NVMe_total_util,CPU,Memory_used,num_workers
0.9220908999999999,0.6202496999999999,0.9802965,0.9
0.92199147,0.6205174,0.9801056999999999,0.9
0.92199063,0.62074727,0.98026717,0.91
0.9212296999999998,0.62021214,0.9793642,0.91
0.9220908999999999,0.6202496999999999,0.9802965,0.91
0.92199147,0.6205174,0.9801056999999999,0.91
0.92199063,0.62074727,0.98026717,0.92
0.9212296999999998,0.62021214,0.9793642,0.92
0.9220908999999999,0.6202496999999999,0.9802965,0.92
0.92199147,0.6205174,0.9801056999999999,0.92
0.92199063,0.62074727,0.98026717,0.93
0.9212296999999998,0.62021214,0.9793642,0.93
0.9220908999999999,0.6202496999999999,0.9802965,0.93
0.92199147,0.6205174,0.9801056999999999,0.93
0.92199063,0.62074727,0.98026717,0.94
0.9212296999999998,0.62021214,0.9793642,0.94
0.9220908999999999,0.6202496999999999,0.9802965,0.94
0.92199147,0.6205174,0.9801056999999999,0.94
0.92199063,0.62074727,0.98026717,0.95
0.9212296999999998,0.62021214,0.9793642,0.95
0.9220908999999999,0.6202496999999999,0.9802965,0.95
0.92199147,0.6205174,0.9801056999999999,0.95
0.92199063,0.62074727,0.98026717,0.96
0.9212296999999998,0.62021214,0.9793642,0.96
0.9220908999999999,0.6202496999999999,0.9802965,0.96
0.92199147,0.6205174,0.9801056999999999,0.96
0.92199063,0.62074727,0.98026717,0.97
0.9212296999999998,0.62021214,0.9793642,0.97
0.9220908999999999,0.6202496999999999,0.9802965,0.97
0.92199147,0.6205174,0.9801056999999999,0.97
0.92199063,0.62074727,0.98026717,0.98
0.9212296999999998,0.62021214,0.9793642,0.98
0.9220908999999999,0.6202496999999999,0.9802965,0.98
0.92199147,0.6205174,0.9801056999999999,0.98
0.92199063,0.62074727,0.98026717,0.99
0.9212296999999998,0.62021214,0.9793642,0.99
0.9220908999999999,0.6202496999999999,0.9802965,0.99
0.92199147,0.6205174,0.9801056999999999,0.99
0.92199063,0.62074727,0.98026717,1.0
0.9212296999999998,0.62021214,0.9793642,1.0
0.9220908999999999,0.6202496999999999,0.9802965,1.0
0.92199147,0.6205174,0.9801056999999999,1.0
0.92199063,0.62074727,0.98026717,1.01
0.9212296999999998,0.62021214,0.9793642,1.01
0.9220908999999999,0.6202496999999999,0.9802965,1.01
0.92199147,0.6205174,0.9801056999999999,1.01
