NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.7060848639999999,2.3349338112000004,4.356000000001708,4.406666666666667,4.8286666667088864,593883136.0,9495191883.207787,2.2996658409333333,100
0.3879472568495434,2.959387714419038,5.241117258847671,3.3531097926804883,5.668822078607565,593883136.0,14219581188.079205,3.121570709686021,100
0.3880168106666666,3.741736413866667,6.332933333337617,4.0,6.7086666665971295,594632704.0,19432335226.92436,3.6987657494666655,100
0.3879989865991066,2.8564663990932733,5.238082538839245,268.34455630375356,6.092539502673247,594632704.0,14444756380.126709,6.562837066337753,100
0.6033244160000001,3.2718471168,5.650866666657382,17.240000000000002,6.493999999947845,596271104.0,15657221802.666664,6.611019671533335,100
0.69206016,3.3194467328000004,5.939733333338518,4.2,6.440000000037253,596271104.0,18076656981.333336,3.294707318866667,100
0.6923813298013245,2.7857392402649013,5.2570198675492685,4.370860927152318,7.598675496654201,595607552.0,11829539528.80618,2.8564140794039736,100
0.6917786630872483,3.6718520526174494,6.133758389260525,3.3087248322147653,6.500671140949597,595607552.0,19014024026.40264,3.7211523645637583,100
0.6949000533333333,2.199727854933333,4.527933333329081,5.0666666666666655,4.934666666636865,596451328.0,11625564290.380644,2.0532573094,100
0.6914608938919602,3.1345435982148797,5.43941917006112,4.42283354426164,5.7499500434025075,596451328.0,16952559119.941324,3.3191645884233667,100
0.6920045372656304,3.0361652610929464,5.7849469540244325,4.130246213384933,6.456662440727325,596451328.0,13556942165.333332,3.026049908654167,100
0.69206016,2.673370999466667,4.9561333333336135,5.286666666666667,5.35,595984384.0,15007259477.33334,2.586726654333333,100
1.19472128,3.6466428586666666,6.3207333333324645,4.033333333333333,6.850666666651765,592089087.9999999,16652683783.747744,3.7995736395333326,100
1.3946060799999995,3.3937350656,6.240866666667474,3.8466666666666662,7.7333333333333325,592089087.9999999,13657061169.411295,3.4401982098,100
1.3946497706666665,2.378872149333333,4.837733333336655,4.8533333333333335,5.294000000072023,593108992.0,14805099990.667286,2.3033842167333325,100
1.3951220936272228,3.823921079310115,6.214024106008751,3.3761736698408464,6.4950389557508075,593108992.0,19679979945.32969,3.860143274089365,100
0.9021424280851632,2.7654643048788627,5.361676566773908,5.459520790228926,5.577254221401252,593842176.0,13215522782.701403,2.7519504677968363,100
0.7032449706666666,3.0846369792000004,5.494666666669461,4.333333333333334,5.89933333347241,593842176.0,13856714658.840792,3.2014376860666665,100
0.70189056,2.9433359018666674,5.514933333328613,4.006666666666667,5.825333333263794,593481728.0,19685105408.972736,2.9008804402,100
0.7032449706666666,2.2318090922666665,4.614400000004873,4.14,7.19866666669647,593481728.0,7682207891.192746,2.3155866827333327,100
0.4502323200000001,3.5719629482666675,6.270599999996677,3.293333333333333,7.090666666689018,594825216.0,20619534200.491592,3.6138666858666673,100
0.3564920738617425,3.209385699620025,5.268982067864626,4.226384907672822,5.6961535897880005,594825216.0,13788919419.281467,3.12832638270782,100
0.3565833028868591,1.9059969587305816,4.20408027201624,4.17361157410494,4.650443362813865,595677184.0,12450693502.165943,1.9181470447363158,100
0.35651584,3.4990060885333336,5.62446666667238,4.926666666666666,6.018666666684053,595677184.0,13885394758.252752,3.635247286466666,100
