NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,Packet_losses,CPU,Memory_used,Goodput,network_throughput,num_workers
0.08394069333333334,3.583873570133333,6.166933333334358,2.5266666666666664,6.340000000037253,571748352.0000001,17557732010.66667,3.7015838737999998,57
0.08388048796746883,3.4208942273181786,5.838344110393013,2.3931737884141056,6.210785947613427,571748352.0000001,14008741859.876005,3.406026646023599,57
0.08394628975265019,3.1223770587372486,5.525701713440112,3.0668711247416485,5.832522168097353,570138624.0,23152737969.197945,3.2559566737115806,57
0.7088373760000001,4.536028910933332,7.250400000011238,0.6599999999999999,7.554666666748623,570138624.0,17275187477.067245,4.5021233934,57
1.508495341014435,2.8268290949543102,5.319825188714568,2.13878956429612,5.722818169739369,570310656.0,13050204437.260054,2.7628898171765326,57
1.5100817613102426,2.8478513625990067,5.3525976641132065,3.6984830178547456,5.596321653878268,570310656.0,18236434499.033398,2.8241860550409448,57
1.5107249493333337,4.0881253034666685,6.717933333327527,0.3733333333333333,7.121999999942879,571965440.0,17321394204.947,4.2693652464000005,57
1.019846932871142,3.0797821542563835,5.628558096131363,3.6197586827544814,5.963469102134364,570941440.0,15103612245.33333,3.0399929896006928,57
0.3880536035735716,3.1650293656910464,5.635775718390135,1.5934395626375089,5.9098606574640895,570941440.0,13601704789.333328,3.250976436962464,57
0.38797312,3.125775837866667,5.529066666661917,0.82,6.7799999999503315,570941440.0,20108637706.819546,3.1949434992000003,57
0.388038656,3.6522835968,6.148199999999876,1.46,6.501333333303531,570306560.0,16025037786.519098,3.6041934519333334,57
0.5228898986666667,3.3864788650666666,6.141866666660645,4076.5133333333333,6.8046666667486235,569221120.0,17625253740.417305,8.10363066933333,57
0.6928029013333332,3.2204275712,5.896800000003227,2186.62,6.439999999913077,569221120.0,14953705692.379488,5.871328974600001,57
0.6913611093333334,3.324174062933333,5.8811999999995646,2.806666666666666,6.194666666599613,569270272.0,20724367638.472305,3.351983723133333,57
0.6920577134857675,3.950659033397773,6.605426304912263,0.9532697820145324,6.9580694621053985,569270272.0,16566184191.504967,3.9276648065462303,57
0.6899630080000001,3.0848912042666674,5.832400000002236,3.4200000000000004,6.169333333335817,569450496.0,15356749025.039957,3.032432682733333,57
0.6921499939995999,3.3074734390292693,5.914860990732994,1.993466231082072,6.213214214231279,569450496.0,17880328884.143085,3.4725220096673106,57
0.692014025731618,3.6050058913405763,5.868475434970722,1.3465768948736752,6.233451103321867,569450496.0,18845081026.598232,3.5933125258982725,57
0.6921734320987655,2.9988087597711535,5.609996988857602,3.161698283649504,5.969888587720924,570564608.0,11956636085.07234,2.940090382836495,57
1.0310397133044649,2.739160397790055,5.268777064357696,1.9560997461549952,6.170822756527648,570937344.0,18684680533.333332,2.837819313647902,57
1.3952558042797147,3.821333451369908,6.186787547494228,1.5732284514365706,6.6040930604974015,570937344.0,17103933440.0,3.8242877174188386,57
1.3953051306666664,3.3535989077333337,5.846466666669585,2.913333333333333,6.122666666532559,572608512.0000001,15218708309.33333,3.3341861139333333,57
1.3940764264284289,3.6450456654443633,5.59883992266241,2.153476898459897,6.1332088806541325,572608512.0000001,18588528640.0,3.7308764157610512,57
1.0967373801746552,2.787266427571496,5.021798546763208,2.7664822345176985,5.456169588870406,572608512.0000001,13382313733.751083,2.8104013129124734,57
