,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
15,2021-02-28 07:20:23.167000055,157915545.6,1492123647.9999998,6.744799999985843,1.4020000003278257,158649548.8,11819102208.0,100000000000.0,1.2,1495621053.4,52
16,2021-02-28 07:20:38.167000055,207618048.0,1472986316.8,6.886400000005961,1.2999999996274711,206779187.2,11820257280.0,100000000000.0,0.8,1476049194.8,52
17,2021-02-28 07:20:53.167000055,207408332.8,1518678016.0,6.9416000000201175,1.5800000000745058,207827763.2,11834212352.0,100000000000.0,1.2,1522180817.4,52
18,2021-02-28 07:21:08.167000055,207618048.0,1432145100.8,6.79680000001099,1.5380000017583373,207408332.8,11833896960.0,100000000000.0,1.0,1434662818.4,52
19,2021-02-28 07:21:23.167000055,207303475.2,1464074240.0,6.969599999976344,1.6979999989271164,207408332.8,11833950208.0,100000000000.0,1.2,1467194355.4,52
20,2021-02-28 07:21:38.167000055,8388608.0,1435212185.6,6.5832000000169515,1.2640000008046623,8388608.0,11836985344.0,100000000000.0,1.2,1439018068.0,52
21,2021-02-28 07:21:53.167000055,8388608.0,1422419558.4,6.520000000018627,1.3039999999105931,8388608.0,11837280256.0,100000000000.0,1.4,1425182649.8,52
22,2021-02-28 07:22:08.167000055,8388608.0,1399534387.2,6.555999999959023,1.2100000005215406,8388608.0,11834068992.0,100000000000.0,1.4,1402315917.6,52
23,2021-02-28 07:22:23.167000055,8388608.0,1402653900.8000002,6.5312000000150885,1.2559999983757733,8388608.0,11835432960.0,100000000000.0,1.0,1405455718.4,52
24,2021-02-28 07:22:38.167000055,150994944.0,1428868300.8,6.77760000003036,1.2579999983310697,150575513.6,11836690432.0,100000000000.0,0.8,1431913525.2,52
25,2021-02-28 07:22:53.167000055,150785228.8,1413971968.0,6.538400000031107,1.3639999989420175,151624089.6,11837489152.0,100000000000.0,1.0,1418669684.4,52
26,2021-02-28 07:23:08.167000055,150994944.0,1403519795.1999998,6.741599999996833,1.2819999992847448,150994944.0,11839172608.0,100000000000.0,1.0,1404553486.0,52
27,2021-02-28 07:23:23.167000055,150785228.8,1352483635.1999998,6.3583999999566,1.5059999994933606,150785228.8,11842228224.0,100000000000.0,1.0,1355101939.0,52
28,2021-02-28 07:23:38.167000055,38797312.0,1395235225.6,6.5600000000325975,1.3480000007897617,38797312.00000001,11809099776.0,100000000000.0,1.4,1398047326.0,52
29,2021-02-28 07:23:53.167000055,38797312.0,1492282572.8000002,6.664000000013036,1.5540000006556507,38797312.0,11810308096.0,100000000000.0,1.0,1495254257.8,52
30,2021-02-28 07:24:08.167000055,38797312.00000001,1453116620.7999995,6.694399999966844,1.342000000551343,38587596.8,11814555648.0,100000000000.0,1.4,1455352649.4,52
31,2021-02-28 07:24:23.167000055,38797312.00000001,1407162777.6,6.609599999967031,1.3459999997168774,39426457.6,11813597184.0,100000000000.0,1.0,1409926605.2,52
32,2021-02-28 07:24:38.167000055,68996300.8,1439171379.2,6.5783999999519445,1.192000001296401,69415731.19999999,11814080512.0,100000000000.0,1.2,1441965080.6,52
33,2021-02-28 07:24:53.167000055,69206016.0,1405039411.2,6.384000000031666,1.2900000009685757,68157440.0,11836399616.0,100000000000.0,1.2,1406615402.0,52
34,2021-02-28 07:25:08.167000055,69415731.2,1334915891.1999998,6.511999999987893,1.2420000005513427,69415731.19999999,11838943232.0,100000000000.0,1.0,1336995179.4,52
35,2021-02-28 07:25:23.167000055,68996300.8,1373319987.2,6.6967999999644245,1.2799999997019766,69206016.00000001,11840212992.0,100000000000.0,1.0,1376186557.6,52
36,2021-02-28 07:25:38.167000055,69206016.0,1365088665.6,6.462400000006891,1.1860000006854532,68996300.8,11841462272.0,100000000000.0,1.0,1367632442.2,52
37,2021-02-28 07:25:53.167000055,69206016.0,1362309939.2,6.511199999996459,1.4059999998658896,69625446.39999999,11821912064.0,100000000000.0,1.0,1364868650.4,52
38,2021-02-28 07:26:08.167000055,69206016.0,1359301836.8000002,6.2183999999659125,1.4160000000149011,68996300.80000001,11825549312.0,100000000000.0,1.2,1362090853.6,52
39,2021-02-28 07:26:23.167000055,69175429.0296712,1376098335.204491,6.53087409783499,1.5040096225427615,68786585.60000001,11811168256.0,100000000000.0,0.8019246190858058,1378810323.5765836,52
40,2021-02-28 07:26:38.167000055,139250892.79999998,1440334643.1999998,6.581599999917673,1.3679999999701975,139250892.79999998,11814756352.0,100000000000.0,0.8,1443276208.4,52
41,2021-02-28 07:26:53.167000055,139473715.20000002,1300443955.2,6.510399999981747,1.3740000016987324,139460608.0,11835740160.0,100000000000.0,1.0,1303757608.8,52
42,2021-02-28 07:27:08.167000055,139460608.0,1444098867.2,6.795200000004843,1.3099999997764826,139670323.20000002,11835961344.0,100000000000.0,0.8,1447253420.2,52
43,2021-02-28 07:27:23.167000055,139264000.0,1459093504.0,6.945599999977277,1.3679999992251397,139670323.2,11837272064.0,100000000000.0,0.8,1461949337.0,52
44,2021-02-28 07:27:38.167000055,70254592.0,1409574502.4,6.4808000000193715,1.1800000008195637,70883737.6,11817631744.0,100000000000.0,1.2,1412387163.2,52
45,2021-02-28 07:27:53.167000055,70057984.0,1439405670.4,6.720800000056625,1.3280000001192096,70674022.4,11818852352.0,100000000000.0,1.0,1442162550.6,52
46,2021-02-28 07:28:08.167000055,70254592.0,1375810355.1999998,6.595999999949709,1.2059999998658897,70254592.0,11813871616.0,100000000000.0,1.0,1378730749.8,52
47,2021-02-28 07:28:23.167000055,70057984.0,1456472063.9999998,6.492799999983982,1.4699999999254942,70254592.0,11813883904.0,100000000000.0,0.8,1458337587.6,52
48,2021-02-28 07:28:38.167000055,35651584.0,1399167385.6,6.4680000000167635,1.3559999998658898,35441868.800000004,11813859328.0,100000000000.0,1.0,1401923677.2,52
49,2021-02-28 07:28:53.167000055,35559833.6,1425434214.4,6.438400000054389,1.5299999993294475,35441868.8,11817541632.0,100000000000.0,1.2,1428363768.4,52
50,2021-02-28 07:29:08.167000055,35651584.0,1459617792.0,6.671199999959208,1.3740000002086163,35861299.2,11816644608.0,100000000000.0,1.0,1462383193.0,52
51,2021-02-28 07:29:23.167000055,35454976.0,1485045760.0000002,6.753600000008008,1.3799999993294474,35861299.2,11813810176.0,100000000000.0,0.8,1488003302.4,52
52,2021-02-28 07:29:38.167000055,6291456.0,1418120396.8,6.464799999957905,1.1559999991208314,6291456.0,11814346752.0,100000000000.0,0.8,1419351411.4,52
53,2021-02-28 07:29:53.167000055,6304563.2,1436655616.0,6.51520000002347,1.2780000001192091,6291456.0,11812253696.0,100000000000.0,1.0,1439454810.8,52
54,2021-02-28 07:30:08.167000055,6291456.0,1395969228.8,6.319200000003913,1.196000000834465,6291456.0,11813564416.0,100000000000.0,1.0,1398665413.0,52
55,2021-02-28 07:30:23.167000055,6304563.2,1462370304.0,6.63120000003837,1.2660000007599592,6291456.0,11813597184.0,100000000000.0,1.2,1461325081.0,52
56,2021-02-28 07:30:38.167000055,215167795.2,1408578355.2,6.8839999999850985,1.2999999992549418,216216371.20000005,11814473728.0,100000000000.0,1.2,1411565853.2,52
57,2021-02-28 07:30:53.167000055,214866329.6,1427557580.8,6.7223999999929225,1.548000000789762,215384064.0,11836706816.0,100000000000.0,1.0,1431102481.2,52
58,2021-02-28 07:31:08.167000055,214958080.0,1429812019.2,6.8064000000245874,1.5679999995976686,213070643.2,11838148608.0,100000000000.0,1.6,1433236269.6,52
59,2021-02-28 07:31:23.167000055,222311219.2,1509270323.2,6.899999999976718,1.6939999993890529,214132326.4,11839565824.0,100000000000.0,1.2,1512293587.8,52
60,2021-02-28 07:31:38.167000055,187695104.0,1432249958.4,6.94639999999199,1.382000000029802,187485388.8,11836837888.0,100000000000.0,1.0,1435184764.2,52
61,2021-02-28 07:31:53.167000055,187498496.00000003,1414896025.6,6.7704000000376245,1.4439999993890524,188337356.8,11835424768.0,100000000000.0,1.2,1417410802.0,52
62,2021-02-28 07:32:08.167000055,187695104.00000003,1410806579.2,6.679999999981372,1.3480000000447037,186227097.6,11834777600.0,100000000000.0,0.8,1413931739.0,52
63,2021-02-28 07:32:23.167000055,187498496.0,1401760972.8000002,6.608000000007452,1.3980000000447037,187708211.2,11834818560.0,100000000000.0,0.8,1404895435.2,52
64,2021-02-28 07:32:38.167000055,69206016.0,1479960166.4,6.779200000036508,1.195999998599291,68891443.2,11835990016.0,100000000000.0,1.4,1483060296.0,52
65,2021-02-28 07:32:53.167000055,69219123.2,1455661056.0,6.304799999971873,1.3000000000000005,68589977.60000001,11837333504.0,100000000000.0,1.0,1458310175.0,52
66,2021-02-28 07:33:08.167000055,69206016.0,1423756492.7999995,6.674399999994785,1.2640000008046628,69415731.19999999,11838537728.0,100000000000.0,1.0,1426442108.6,52
67,2021-02-28 07:33:23.167000055,69219123.2,1383410892.7999995,6.450399999972433,1.4459999978542324,69219123.2,11839791104.0,100000000000.0,1.0,1386573258.2,52
68,2021-02-28 07:33:38.167000055,162529280.0,1436549120.0,6.742399999988265,1.4280000004917388,161795276.8,11841024000.0,100000000000.0,0.8,1439237987.0,52
69,2021-02-28 07:33:53.167000055,162122956.8,1436346777.6,6.660800000000745,1.6600000001490118,162122956.79999998,11821338624.0,100000000000.0,1.0,1441536088.4,52
70,2021-02-28 07:34:08.167000055,162738995.20000002,1426692505.6,6.7655999999726175,1.3920000016689298,162319564.8,11825045504.0,100000000000.0,1.2,1429710061.4,52
71,2021-02-28 07:34:23.167000055,162542387.2,1387501977.6,6.77200000002049,1.3999999999999997,164010393.6,11811782656.0,100000000000.0,1.2,1390234180.0,52
72,2021-02-28 07:34:38.167000055,242221056.0,1441739571.2,6.8976000000257045,1.3280000001192094,242640486.4,11812491264.0,100000000000.0,1.2,1444867364.4,52
73,2021-02-28 07:34:53.167000055,241814732.80000004,1443364864.0,6.957599999988452,1.4540000010281804,242863308.8,11834392576.0,100000000000.0,1.2,1446460457.0,52
74,2021-02-28 07:35:08.167000055,242221056.00000003,1482820812.8,7.0567999999737365,1.4060000009834763,239075328.0,11837440000.0,100000000000.0,1.0,1485805711.0,52
75,2021-02-28 07:35:23.167000055,241814732.80000004,1458778931.2,7.008799999952316,1.4480000004172324,241395302.40000004,11838640128.0,100000000000.0,1.4,1461909441.4,52
76,2021-02-28 07:35:38.167000055,167772160.0,1140855603.2,6.017599999997765,1.1420000005513429,167981875.2,11832856576.0,100000000000.0,0.8,1142840471.2,52
77,2021-02-28 07:35:53.167000055,167575552.0,1394527436.8000002,6.636799999931827,1.5160000003874299,167575552.0,11833434112.0,100000000000.0,1.0,1397510503.8,52
78,2021-02-28 07:36:08.167000055,167772160.0,1494587801.6,6.835199999972247,1.5479999978095291,167877017.6,11834658816.0,100000000000.0,0.8,1497628086.4,52
79,2021-02-28 07:36:23.167000055,167365836.8,1444125081.6,6.799200000008567,1.6539999991655343,167260979.2,11836936192.0,100000000000.0,1.0,1447739498.2,52
80,2021-02-28 07:36:38.167000055,29360128.0,1420009472.0000002,6.198400000017136,1.2200000014156105,29360128.0,11839361024.0,100000000000.0,1.2,1422893329.4,52
81,2021-02-28 07:36:53.167000055,29373235.2,1451648614.4,6.5912000000244015,1.3519999999552972,29163520.0,11856449536.0,100000000000.0,1.2,1454951021.2,52
82,2021-02-28 07:37:08.167000055,29360128.0,1400949964.8,6.556000000005588,1.1979999996721742,29360128.0,11854979072.0,100000000000.0,1.0,1403624420.0,52
83,2021-02-28 07:37:23.167000055,29373235.2,1397148876.8,6.5439999999478475,1.2519999992102382,29373235.2,11856326656.0,100000000000.0,1.4,1399735119.8,52
84,2021-02-28 07:37:38.167000055,140509184.0,1429549875.2000005,6.641599999996832,1.2399999994784596,140194611.20000002,11857752064.0,100000000000.0,1.4,1432084989.8,52
85,2021-02-28 07:37:53.167000055,140522291.2,1420374015.9999998,6.756800000020302,1.3500000003725288,140312576.0,11817390080.0,100000000000.0,1.0,1423425005.8,52
86,2021-02-28 07:38:08.167000055,140509184.0,1327759360.0,6.619200000003913,1.243999999016523,140089753.6,11812229120.0,100000000000.0,1.0,1330422763.0,52
87,2021-02-28 07:38:23.167000055,140509184.0,1433010176.0,6.674399999948219,1.4960000004619358,141151436.79999998,11813654528.0,100000000000.0,1.4,1435264164.4,52
88,2021-02-28 07:38:38.167000055,163577856.0,1432223744.0,6.752799999993295,1.4220000002533195,162319564.8,11814756352.0,100000000000.0,1.2,1435008871.6,52
89,2021-02-28 07:38:53.167000055,163577856.0,1535272550.4,6.900799999968148,1.6700000002980235,167260979.2,11816042496.0,100000000000.0,0.8,1537093144.4,52
90,2021-02-28 07:39:08.167000055,163787571.2,1365979955.2,6.702400000020861,1.4200000006705524,163787571.2,11819732992.0,100000000000.0,1.0,1368299237.0,52
91,2021-02-28 07:39:23.167000055,163158425.6,1370836172.8,6.351200000010432,1.4119999989867211,163590963.2,11819122688.0,100000000000.0,1.6,1376228187.8,52
92,2021-02-28 07:39:38.167000055,138412032.0,1428789657.6,6.706400000001304,1.2460000008344654,138621747.2,11812651008.0,100000000000.0,1.2,1431652305.4,52
93,2021-02-28 07:39:53.167000055,138307174.4,1410770534.4,6.523999999975785,1.3359999991953369,138005708.8,11813912576.0,100000000000.0,1.2,1413688455.6,52
94,2021-02-28 07:40:08.167000055,138412032.0,1410125004.8,6.7712000000057735,1.3020000007003545,138202316.8,11816374272.0,100000000000.0,1.4,1412983566.8,52
95,2021-02-28 07:40:23.167000055,138202316.8,1424936140.8000002,6.8416000000434005,1.3480000007897617,139264000.0,11817201664.0,100000000000.0,1.0,1427783234.2,52
96,2021-02-28 07:40:38.167000055,257844838.4,921677004.8,5.567999999993481,1.0840000003576276,257320550.4,11818364928.0,100000000000.0,1.4,924039455.0,52
97,2021-02-28 07:40:53.167000055,257320550.4,1478387302.4000006,6.946400000038556,1.6,256704512.0,11840528384.0,100000000000.0,0.8,1479974946.8,52
