,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
17,2021-03-01 16:23:27.190999985,207526297.6,1468026060.8,6.639999999990686,1.4700000002980234,206477721.6,11821248512.0,100000000000.0,1.0,1471173404.8,88
18,2021-03-01 16:23:42.190999985,207618048.0,1505964851.2,6.906400000001304,1.4539999987930057,208456908.8,11811127296.0,100000000000.0,0.6,1509525378.0,88
19,2021-03-01 16:23:57.190999985,8395161.6,1444020224.0,6.618399999965915,1.174000000953674,48024780.8,11810394112.0,100000000000.0,1.4,1446859729.4,88
20,2021-03-01 16:24:12.190999985,8388608.0,1416128102.4,6.42000000004191,1.3820000004023314,8388608.0,11805466624.0,100000000000.0,1.4,1419530630.6,88
21,2021-03-01 16:24:27.190999985,8395161.6,1381761024.0,6.502400000044144,1.1320000011473894,8388608.0,11802382336.0,100000000000.0,1.2,1384359638.2,88
22,2021-03-01 16:24:42.190999985,8388608.0,1373240524.8,5.866400000010617,1.1459999993443484,8178892.800000002,11782823936.0,100000000000.0,1.0,1375942363.4,88
23,2021-03-01 16:24:57.190999985,151008051.2,1423966208.0,6.7768000000389295,1.3079999983310704,119118233.59999998,11784183808.0,100000000000.0,0.8,1426466077.8,88
24,2021-03-01 16:25:12.190999985,150994944.0,1367683891.2,6.597599999955856,1.4079999990761278,150470656.0,11788595200.0,100000000000.0,0.8,1371775726.2,88
25,2021-03-01 16:25:27.190999985,151008051.2,1389441843.1999998,6.603200000012294,1.4619999997317792,151624089.6,11789438976.0,100000000000.0,0.8,1392365198.4,88
26,2021-03-01 16:25:42.190999985,150994944.0,1380135731.2,6.591199999977834,1.5579999994486573,150994944.0,11790839808.0,100000000000.0,1.2,1383087386.0,88
27,2021-03-01 16:25:57.190999985,38810419.2,1388810239.9999998,6.2488000000361374,1.294000001251697,65011712.00000001,11794173952.0,100000000000.0,1.0,1391600855.0,88
28,2021-03-01 16:26:12.190999985,38797312.0,1487300198.4,6.859199999971313,1.3680000018328426,38797312.0,11805261824.0,100000000000.0,0.8,1489610936.8,88
29,2021-03-01 16:26:27.190999985,38810419.2,1478290636.8,6.536799999978394,1.2339999996125701,38797312.00000001,11805442048.0,100000000000.0,1.2,1479673063.8,88
30,2021-03-01 16:26:42.190999985,38797312.00000001,1372376268.8,6.548799999966287,1.1959999997168775,38587596.8,11806838784.0,100000000000.0,1.0,1375544762.2,88
31,2021-03-01 16:26:57.190999985,69219123.2,1418382540.8,6.67600000000093,1.2299999993294481,61865983.99999999,11806834688.0,100000000000.0,1.2,1421222475.2,88
32,2021-03-01 16:27:12.190999985,66374860.8,1359005286.4,6.2624000000301745,1.2239999990910295,68996300.8,11785965568.0,100000000000.0,1.0,1363426149.4,88
33,2021-03-01 16:27:27.190999985,69219123.2,1414214451.2,6.621600000001488,1.2140000000596047,69415731.2,11786104832.0,100000000000.0,1.2,1416831668.0,88
34,2021-03-01 16:27:42.190999985,69206016.0,1407896780.8,6.471199999982492,1.378000000864268,68786585.60000001,11787833344.0,100000000000.0,1.0,1410737362.0,88
35,2021-03-01 16:27:57.190999985,69219123.2,1400084889.6,6.669599999999628,1.3879999991506342,68996300.8,11809447936.0,100000000000.0,0.8,1402031244.8,88
36,2021-03-01 16:28:12.190999985,69206016.0,1371774976.0,6.4487999999895695,1.4739999990910289,66899148.8,11810881536.0,100000000000.0,1.4,1374276579.4,88
37,2021-03-01 16:28:27.190999985,69219123.2,1378458009.6,6.4904000000329685,1.3080000013113022,68891443.2,11814731776.0,100000000000.0,0.8,1381795967.8,88
38,2021-03-01 16:28:42.190999985,69206016.0,1376439500.8,6.514399999962188,1.2540000014007089,69415731.19999999,11808223232.0,100000000000.0,1.2,1379313762.4,88
39,2021-03-01 16:28:57.190999985,139473715.2,1462580019.1999998,6.728800000040794,1.2780000001192091,126458265.6,11786477568.0,100000000000.0,1.6,1465387255.6,88
40,2021-03-01 16:29:12.190999985,139460608.0,1393688576.0,6.742400000011548,1.284000000357628,139355750.4,11786436608.0,100000000000.0,1.0,1396575404.0,88
41,2021-03-01 16:29:27.190999985,139473715.2,1483158323.2,6.825599999981932,1.3159999996423717,139670323.2,11786780672.0,100000000000.0,1.0,1486132564.2,88
42,2021-03-01 16:29:42.190999985,139460607.99999997,1483445862.4,6.751200000010432,1.3640000000596046,138831462.4,11789914112.0,100000000000.0,0.8,1486500691.4,88
43,2021-03-01 16:29:57.190999985,70267699.2,1454428979.1999993,6.323199999984353,1.2419999990612267,83990937.6,11786444800.0,100000000000.0,1.2,1457634538.0,88
44,2021-03-01 16:30:12.190999985,70254592.0,1404882124.8000002,6.5871999999973925,1.3639999993145464,70464307.2,11787309056.0,100000000000.0,0.8,1407736306.2,88
45,2021-03-01 16:30:27.190999985,70267699.2,1488139059.2,6.714399999985472,1.4179999999701982,70254592.0,11786723328.0,100000000000.0,1.0,1490575184.4,88
46,2021-03-01 16:30:42.190999985,70254592.0,1472646348.8,6.693600000021979,1.4959999993443491,70254592.0,11787804672.0,100000000000.0,0.8,1474902518.8,88
47,2021-03-01 16:30:57.190999985,35651584.0,1488558489.6,6.68159999998752,1.317999999970198,43411046.40000001,11792273408.0,100000000000.0,0.8,1491856043.2,88
48,2021-03-01 16:31:12.190999985,35651584.0,1473916108.7999995,6.383199999993668,1.2799999993294475,35441868.800000004,11791073280.0,100000000000.0,1.0,1476864543.4,88
49,2021-03-01 16:31:27.190999985,35651584.0,1470942412.8,6.763200000021608,1.1999999999999995,35861299.2,11807531008.0,100000000000.0,0.8,1473800730.6,88
50,2021-03-01 16:31:42.190999985,35651584.0,1460277248.0000002,6.6160000000149015,1.2139999996870756,35651584.0,11807506432.0,100000000000.0,1.2,1463413058.0,88
51,2021-03-01 16:31:57.190999985,6291456.0,1417779609.6,6.418399999989197,1.1940000005066391,12582912.0,11807547392.0,100000000000.0,1.2,1420681908.6,88
52,2021-03-01 16:32:12.190999985,6291456.0,1461610905.6,6.55439999997616,1.1699999999254942,6291456.0,11808043008.0,100000000000.0,0.8,1464726365.2,88
53,2021-03-01 16:32:27.190999985,6291456.0,1290665984.0,6.347199999983423,1.1020000010728834,6291456.0,11809406976.0,100000000000.0,1.2,1293724681.6,88
54,2021-03-01 16:32:42.190999985,6291456.0,1464415027.1999998,6.533600000012668,1.2959999985992905,6291456.0,11810701312.0,100000000000.0,0.8,1467991385.6,88
55,2021-03-01 16:32:57.190999985,214853222.4,1479680819.2,6.787200000043958,1.5360000010579826,172176179.2,11811991552.0,100000000000.0,0.4,1482966194.8,88
56,2021-03-01 16:33:12.190999985,215167795.2,1438333337.6,6.864799999957905,1.590000000223518,214958080.0,11813314560.0,100000000000.0,1.0,1441437364.4,88
57,2021-03-01 16:33:27.190999985,214958080.0,1359609856.0,6.492799999914133,1.410000000521541,215167795.2,11817078784.0,100000000000.0,1.0,1361761252.2,88
58,2021-03-01 16:33:42.190999985,215167795.2,1315333734.4,6.712799999956042,1.3539999991655352,214119219.2,11795333120.0,100000000000.0,1.2,1317818293.0,88
59,2021-03-01 16:33:57.190999985,187695104.00000003,1435972403.2,6.937599999969826,1.3679999992251397,194091417.6,11807842304.0,100000000000.0,1.0,1439047256.0,88
60,2021-03-01 16:34:12.190999985,187485388.8,1458307072.0,6.8360000000102445,1.3419999998062848,184968806.4,11807862784.0,100000000000.0,0.8,1460599384.4,88
61,2021-03-01 16:34:27.190999985,187695104.0,1438331699.2,6.794400000013411,1.3260000001639125,188429107.2,11807678464.0,100000000000.0,0.8,1441435384.2,88
62,2021-03-01 16:34:42.190999985,188114534.40000004,1415917568.0,6.533599999966099,1.3339999999850989,185912524.8,11807850496.0,100000000000.0,0.8,1417429419.8,88
63,2021-03-01 16:34:57.190999985,69940019.2,1394920652.8000002,6.38320000001695,1.2160000000149014,93113548.8,11788046336.0,100000000000.0,1.0,1397582695.2,88
64,2021-03-01 16:35:12.190999985,69310873.6,1501378969.6,6.589600000018255,1.4259999990463252,68786585.60000001,11787571200.0,100000000000.0,1.0,1504444434.0,88
65,2021-03-01 16:35:27.190999985,69310873.6,1400058675.2,6.585599999991247,1.3780000012367966,68786585.60000001,11788156928.0,100000000000.0,0.6,1402162407.4,88
66,2021-03-01 16:35:42.190999985,69206016.0,1444990156.8,6.741599999973551,1.4700000006705525,69415731.2,11789680640.0,100000000000.0,1.0,1448031681.6,88
67,2021-03-01 16:35:57.190999985,162529280.0,1411094937.6,6.671199999982492,1.3820000000298025,143445196.8,11789848576.0,100000000000.0,1.2,1413555822.6,88
68,2021-03-01 16:36:12.190999985,162319564.8,1475477504.0000002,6.810399999981747,1.4939999993890525,162319564.8,11810291712.0,100000000000.0,0.8,1478811774.6,88
69,2021-03-01 16:36:27.190999985,162529280.00000003,1476657971.2,6.856800000043586,1.3179999992251394,161900134.4,11810803712.0,100000000000.0,1.0,1479723605.0,88
70,2021-03-01 16:36:42.190999985,162738995.20000002,1410282291.1999998,6.660800000000745,1.3260000012815,162529280.00000003,11807653888.0,100000000000.0,1.0,1413269129.0,88
71,2021-03-01 16:36:57.190999985,242221056.00000003,1480038809.6,6.990400000009687,1.381999999657273,222298112.0,11788161024.0,100000000000.0,1.0,1483097393.2,88
72,2021-03-01 16:37:12.190999985,242116198.4,1425879859.2,6.909599999967033,1.38800000064075,243059916.8,11789152256.0,100000000000.0,1.0,1429039747.2,88
73,2021-03-01 16:37:27.190999985,242221056.0,1365061632.0,6.7360000000335285,1.3400000002235175,242430771.2,11790376960.0,100000000000.0,1.0,1367866918.8,88
74,2021-03-01 16:37:42.190999985,242011340.80000004,1467587788.8,6.961599999968893,1.5320000000298024,240753049.6,11787137024.0,100000000000.0,0.8,1471000792.8,88
75,2021-03-01 16:37:57.190999985,167981875.2,1481297100.8000002,6.832799999974668,1.501999999955296,183605657.6,11809296384.0,100000000000.0,1.4,1484667016.4,88
76,2021-03-01 16:38:12.190999985,167772160.0,1459198361.6,6.874399999971503,1.5800000008195638,167772160.0,11810357248.0,100000000000.0,0.8,1462172241.2,88
77,2021-03-01 16:38:27.190999985,167772160.0,1351645593.6,6.399999999953432,1.389999998360872,169030451.2,11813445632.0,100000000000.0,1.0,1354559003.4,88
78,2021-03-01 16:38:42.190999985,167562444.8,1460876083.1999998,6.791999999969267,1.3839999992400407,168401305.6,11792805888.0,100000000000.0,1.0,1464388172.6,88
79,2021-03-01 16:38:57.190999985,29360128.0,1459722649.6,6.643200000002979,1.1780000001192092,59139686.40000001,11793264640.0,100000000000.0,1.2,1461915772.2,88
80,2021-03-01 16:39:12.190999985,29360128.0,1489424384.0000002,6.337600000016392,1.2039999999105933,28730982.4,11794399232.0,100000000000.0,1.4,1493012400.4,88
81,2021-03-01 16:39:27.190999985,29360128.0,1461085798.4,6.59199999999255,1.2399999994784592,29360128.0,11797614592.0,100000000000.0,0.8,1464056479.8,88
82,2021-03-01 16:39:42.190999985,29360128.0,1417826304.0000002,6.299999999976717,1.1779999997466803,29569843.200000007,11787259904.0,100000000000.0,1.4,1418516754.0,88
83,2021-03-01 16:39:57.190999985,140509184.0,1453326336.0000002,6.674399999994786,1.296000000089407,116182220.8,11788447744.0,100000000000.0,1.2,1456946960.8,88
84,2021-03-01 16:40:12.190999985,140509184.0,1402578534.4,6.809599999943748,1.4099999990314247,137363456.0,11792150528.0,100000000000.0,0.8,1405500690.8,88
85,2021-03-01 16:40:27.190999985,140718899.2,1444308582.4,6.880799999996087,1.4679999995976694,140614041.6,11792785408.0,100000000000.0,1.2,1447483912.2,88
86,2021-03-01 16:40:42.190999985,140509184.0,1461137407.9999998,6.760799999977463,1.5680000003427266,139670323.2,11793907712.0,100000000000.0,0.8,1464267967.6,88
87,2021-03-01 16:40:57.190999985,163577856.0,1432302387.1999998,6.7591999999713135,1.4020000010728837,158334976.0,11798097920.0,100000000000.0,1.6,1435264143.2,88
88,2021-03-01 16:41:12.190999985,163787571.2,1479750451.2,6.962400000030175,1.380000000074506,161690419.20000002,11797008384.0,100000000000.0,0.8,1483120896.0,88
89,2021-03-01 16:41:27.190999985,163472998.4,1435716812.8,6.556799999997018,1.360000000521541,164626432.0,11818483712.0,100000000000.0,1.0,1438726911.8,88
90,2021-03-01 16:41:42.190999985,163158425.6,1485203046.4,6.79199999999255,1.3140000000596046,163577856.0,11819679744.0,100000000000.0,1.0,1488195935.6,88
91,2021-03-01 16:41:57.190999985,138412032.0,1403854028.7999995,6.4672000000486145,1.2620000004768372,143445196.79999998,11820896256.0,100000000000.0,1.2,1406771035.8,88
92,2021-03-01 16:42:12.190999985,138202316.8,1403833548.8,6.60319999998901,1.2820000000298024,137782886.4,11813105664.0,100000000000.0,1.2,1407040277.6,88
93,2021-03-01 16:42:27.190999985,138621747.2,1444046438.4,6.654400000046008,1.2939999993890523,138412032.0,11810500608.0,100000000000.0,1.0,1446011895.6,88
94,2021-03-01 16:42:42.190999985,138412032.0,1453273907.2,6.768000000016763,1.4440000001341105,139460607.99999997,11810889728.0,100000000000.0,0.8,1455670957.0,88
95,2021-03-01 16:42:57.190999985,257949696.0,1408394854.4,6.924799999943933,1.5239999998360871,229638144.00000003,11812327424.0,100000000000.0,1.2,1411656605.0,88
96,2021-03-01 16:43:12.190999985,255013683.2,1406195302.4,6.651999999978579,1.6199999995529653,253440819.2,11813441536.0,100000000000.0,1.0,1409246063.4,88
97,2021-03-01 16:43:27.190999985,258369126.40000004,1452697190.4,6.904800000041723,1.465999998524785,256062259.2,11816062976.0,100000000000.0,1.0,1455861783.0,88
