,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
26,2021-02-27 13:43:01.726999998,363882086.4,1400897535.9999998,7.0952000000048425,1.4440000005066396,150169190.4,12051828736.0,100000000000.0,0.8,1404017141.4,36
27,2021-02-27 13:43:16.726999998,410098073.59999985,1388322816.0,6.997600000002421,1.2959999989718196,150156083.20000002,12033863680.0,100000000000.0,0.8,1391151999.8,36
28,2021-02-27 13:43:31.726999998,297821798.4,1447559168.0,6.9847999999998125,1.3300000011920927,38181273.6,12014362624.0,100000000000.0,1.2,1450463001.6,36
29,2021-02-27 13:43:46.726999998,297585868.8,1371967488.0,6.864000000059604,1.2859999999403953,38797312.00000001,12029607936.0,100000000000.0,1.0,1375130746.4,36
30,2021-02-27 13:44:01.726999998,99640934.4,1513934028.8,6.755199999944308,1.3360000003129242,39439564.8,12048498688.0,100000000000.0,0.8,1517015829.0,36
31,2021-02-27 13:44:16.726999998,51380224.00000001,1380633804.8,6.583200000063517,1.154000000283122,39007027.2,12032270336.0,100000000000.0,1.4,1383358928.0,36
32,2021-02-27 13:44:31.726999998,81815142.4,1429629337.6,6.62160000000149,1.3639999993145466,69219123.2,12012720128.0,100000000000.0,1.0,1433255672.6,36
33,2021-02-27 13:44:46.726999998,81788928.0,1383359283.2,6.724000000045637,1.3759999994188543,67947724.8,12010737664.0,100000000000.0,1.0,1385721713.0,36
34,2021-02-27 13:45:01.726999998,187511603.2,1373005414.4,6.651200000010432,1.5679999999701983,69219123.2,12027834368.0,100000000000.0,0.8,1374850543.2,36
35,2021-02-27 13:45:16.726999998,211812352.0,1424123494.4,7.0239999999757865,1.3220000017434357,69415731.19999999,12017483776.0,100000000000.0,0.8,1426954476.2,36
36,2021-02-27 13:45:31.726999998,211838566.4,1410806579.2,6.919199999980629,1.4399999994784594,69533695.99999999,12036931584.0,100000000000.0,1.2,1413829416.0,36
37,2021-02-27 13:45:46.726999998,211917209.6,1438384127.9999998,6.72320000003092,1.2779999997466802,68996300.8,12037763072.0,100000000000.0,1.0,1440982883.4,36
38,2021-02-27 13:46:01.726999998,295514931.20000005,1255854899.2,6.43279999999795,1.2919999998062848,68576870.39999999,12058509312.0,100000000000.0,1.2,1257893358.4,36
39,2021-02-27 13:46:16.726999998,312685363.2,1415576780.8,6.910399999981746,1.238000001013279,69415731.19999999,12036415488.0,100000000000.0,0.8,1416803032.8,36
40,2021-02-27 13:46:31.726999998,382953062.4,1468869836.8000002,6.848799999966285,1.425999999418855,139670323.2,12015517696.0,100000000000.0,1.4,1472432680.2,36
41,2021-02-27 13:46:46.726999998,382730240.00000006,1421659340.8000002,6.906400000001304,1.3280000004917385,137782886.4,12015517696.0,100000000000.0,1.0,1424801787.4,36
42,2021-02-27 13:47:01.726999998,216229478.4,1457179033.6,6.867999999993482,1.5419999990612272,139250892.79999998,12033658880.0,100000000000.0,1.2,1460258479.6,36
43,2021-02-27 13:47:16.726999998,179516211.20000002,1387003904.0,6.780800000019371,1.4719999995082615,140509184.0,12016525312.0,100000000000.0,0.8,1390085967.0,36
44,2021-02-27 13:47:31.726999998,110113587.19999996,1435185971.2,6.7776000000070775,1.5519999995827671,69835161.6,12017946624.0,100000000000.0,1.0,1437963797.2,36
45,2021-02-27 13:47:46.726999998,109890764.8,1467036467.2,6.538400000007822,1.3439999993890528,70464307.2,12021751808.0,100000000000.0,1.0,1469970641.2,36
46,2021-02-27 13:48:01.726999998,257543372.8,1452670156.8,6.942399999964982,1.4500000000000002,70044876.8,12040466432.0,100000000000.0,1.2,1455711032.6,36
47,2021-02-27 13:48:16.726999998,291504128.0,1487378841.6,6.947200000029988,1.2960000004619356,70464307.2,12022083584.0,100000000000.0,1.2,1491148252.6,36
48,2021-02-27 13:48:31.726999998,256914227.2,1447559167.9999998,6.90800000000745,1.3160000007599588,35441868.800000004,12023136256.0,100000000000.0,1.8,1450426159.2,36
49,2021-02-27 13:48:46.726999998,257110835.2,1475197337.6,6.823199999984353,1.2460000000894071,35651584.0,12011151360.0,100000000000.0,1.0,1478051913.4,36
50,2021-02-27 13:49:01.726999998,133391974.40000002,1494771302.4,6.909599999967032,1.3400000009685755,35966156.8,12030275584.0,100000000000.0,0.8,1497668433.6,36
51,2021-02-27 13:49:16.726999998,104857600.0,1397568307.2,6.523199999984352,1.140000000223517,35861299.2,12034756608.0,100000000000.0,1.0,1402535787.4,36
52,2021-02-27 13:49:31.726999998,75504025.6,1422917632.0,6.573600000026636,1.3820000004023312,6291456.000000001,12035735552.0,100000000000.0,0.8,1425386591.0,36
53,2021-02-27 13:49:46.726999998,75497472.0,1459440025.6,6.563999999966472,1.3679999999701975,6291455.999999999,12036194304.0,100000000000.0,1.2,1461582190.6,36
54,2021-02-27 13:50:01.726999998,170092134.39999998,1461085798.4,6.815199999930337,1.5480000007897616,6291456.000000001,12055044096.0,100000000000.0,1.0,1463915504.2,36
55,2021-02-27 13:50:16.726999998,191889408.00000003,1401736396.7999995,6.822399999969639,1.3459999997168783,6291455.999999999,12013826048.0,100000000000.0,1.0,1404048516.2,36
56,2021-02-27 13:50:31.726999998,400569139.19999987,1431725670.4,7.071999999973923,1.4959999993443491,214748364.8,12013023232.0,100000000000.0,1.2,1434704517.8,36
57,2021-02-27 13:50:46.726999998,400975462.4,1465568460.8,7.0432000000495485,1.36199999935925,214538649.6,12013514752.0,100000000000.0,0.8,1467181541.6,36
58,2021-02-27 13:51:01.726999998,481519206.4,1433010176.0,7.094399999966845,1.513999999687076,213909504.0,12029861888.0,100000000000.0,1.0,1436080315.0,36
59,2021-02-27 13:51:16.726999998,499122176.00000006,1402391756.8000002,7.212800000002607,1.4699999995529651,217055232.0,12035293184.0,100000000000.0,1.0,1405548078.6,36
60,2021-02-27 13:51:31.726999998,472082022.4,1556689715.1999998,7.251199999987148,1.5300000000745058,188114534.4,12033331200.0,100000000000.0,1.2,1560052563.8,36
61,2021-02-27 13:51:46.726999998,472593203.2,1485884620.8,7.194400000036692,1.3819999992847445,188743680.0,12033585152.0,100000000000.0,1.0,1489168654.8,36
62,2021-02-27 13:52:01.726999998,275788595.2,1449420390.4,6.924800000013782,1.539999998733401,187485388.8,12053151744.0,100000000000.0,1.6,1452323522.2,36
63,2021-02-27 13:52:16.726999998,228799283.2,1423992422.4,6.823999999952504,1.47599999755621,186436812.8,12015411200.0,100000000000.0,0.8,1426700342.6,36
64,2021-02-27 13:52:31.726999998,110113587.2,1471918080.0,6.491200000024401,1.5799999989569191,69206016.0,12037824512.0,100000000000.0,1.2,1474947891.2,36
65,2021-02-27 13:52:46.726999998,110100480.0,1445462016.0,6.758399999956599,1.3240000005811454,69101158.4,12041371648.0,100000000000.0,1.4,1447992207.4,36
66,2021-02-27 13:53:01.726999998,242647040.0,1426901401.6,6.844000000040977,1.403999999538064,69415731.2,12059250688.0,100000000000.0,1.0,1429588266.8,36
67,2021-02-27 13:53:16.726999998,277243494.4,1427636224.0,6.947999999974854,1.2300000000745057,69625446.39999999,12041728000.0,100000000000.0,1.0,1430157254.2,36
68,2021-02-27 13:53:31.726999998,370042470.40000015,1402417971.2,7.052000000001862,1.3899999979883435,161690419.20000002,12022329344.0,100000000000.0,1.0,1405648449.0,36
69,2021-02-27 13:53:46.726999998,370579865.6,1420007833.6,6.963199999951758,1.3859999995678662,162109849.60000002,12047728640.0,100000000000.0,0.8,1422853957.4,36
70,2021-02-27 13:54:01.726999998,371615334.4,1216880640.0,6.688799999980255,1.3859999988228084,163577856.0,12057960448.0,100000000000.0,2.0,1219618157.0,36
71,2021-02-27 13:54:16.726999998,370160435.2,1413480448.0,6.980799999996089,1.3240000005811452,163158425.60000002,12038479872.0,100000000000.0,1.2,1417334434.4,36
72,2021-02-27 13:54:31.726999998,449419673.6,1461925478.4,7.034400000050664,1.6019999999552967,243059916.8,12017553408.0,100000000000.0,1.4,1465163857.4,36
73,2021-02-27 13:54:46.726999998,450061926.4,1446798950.4,7.0656000000191845,1.5820000018924476,243269632.0,12018388992.0,100000000000.0,1.2,1450871659.2,36
74,2021-02-27 13:55:01.726999998,335124889.6,1502425907.2,7.033599999966098,1.738000000268221,243059916.8,12037742592.0,100000000000.0,1.4,1505172725.6,36
75,2021-02-27 13:55:16.726999998,306722406.4,1491735347.2,6.748800000012852,1.5179999999701976,243479347.2,12021977088.0,100000000000.0,0.8,1494776831.4,36
76,2021-02-27 13:55:31.726999998,232049868.8,1464441241.6,6.870399999991058,1.5200000006705523,168191590.39999998,12040417280.0,100000000000.0,0.8,1466863358.2,36
77,2021-02-27 13:55:46.726999998,231748403.2,1433875251.2,6.8168000000063325,1.2839999999850993,167772160.0,12038918144.0,100000000000.0,1.2,1436808175.0,36
78,2021-02-27 13:56:01.726999998,282905804.8,1449970892.8,6.926399999996648,1.3979999992996457,167143014.4,12056449024.0,100000000000.0,1.0,1452968923.4,36
79,2021-02-27 13:56:16.726999998,294872678.40000004,1441320140.7999995,6.880000000051223,1.3019999999552965,167247872.0,12038995968.0,100000000000.0,1.0,1444722320.0,36
80,2021-02-27 13:56:31.726999998,156237823.99999997,1432616960.0,6.769600000022909,1.2780000001192096,29360128.0,12014264320.0,100000000000.0,1.2,1434576059.0,36
81,2021-02-27 13:56:46.726999998,156250931.2,1427164364.8,6.847199999983423,1.207999999448657,29360128.0,12015681536.0,100000000000.0,1.0,1429834781.4,36
82,2021-02-27 13:57:01.726999998,245471641.6,1480484454.4,6.953599999984727,1.471999998390675,29360128.0,12035219456.0,100000000000.0,0.8,1483318391.4,36
83,2021-02-27 13:57:16.726999998,270742323.2,1419509760.0,6.870400000014343,1.3839999992400402,29360128.0,12018311168.0,100000000000.0,1.0,1422342203.6,36
84,2021-02-27 13:57:31.726999998,381681664.0,1453798195.2,7.117599999997765,1.657999999821186,139880038.4,12019900416.0,100000000000.0,1.2,1456768636.0,36
85,2021-02-27 13:57:46.726999998,382101094.4,1516870860.8,7.058399999956602,1.462000000104308,140718899.20000002,12024274944.0,100000000000.0,1.6,1520602536.8,36
86,2021-02-27 13:58:01.726999998,308071628.8,1461374156.8,6.9031999999890115,1.516000001505017,139880038.4,12040654848.0,100000000000.0,0.8,1463464152.6,36
87,2021-02-27 13:58:16.726999998,287519539.20000005,1416259174.4,6.945600000000559,1.2959999997168778,139880038.4,12023681024.0,100000000000.0,1.2,1421706419.4,36
88,2021-02-27 13:58:31.726999998,310378496.0,1450261708.8000002,6.719999999995342,1.412000000104308,162843852.8,12024983552.0,100000000000.0,1.0,1453356743.8,36
89,2021-02-27 13:58:46.726999998,310588211.2,1431332454.4,6.9807999999495225,1.3160000000149013,163577856.0,12026216448.0,100000000000.0,1.4,1434410935.0,36
90,2021-02-27 13:59:01.726999998,334915174.4,1349125734.4,6.669599999999628,1.3940000008791684,162529280.0,12036341760.0,100000000000.0,1.0,1352033906.4,36
91,2021-02-27 13:59:16.726999998,340053196.79999995,1453221478.4000006,7.028799999994226,1.3940000001341104,162738995.20000002,12041748480.0,100000000000.0,1.6,1455670019.6,36
92,2021-02-27 13:59:31.726999998,314572800.0,1428448870.4,6.992000000039115,1.5280000004917378,138621747.2,12039331840.0,100000000000.0,1.2,1431356097.6,36
93,2021-02-27 13:59:46.726999998,315097088.0,947755417.6,5.6400000000372525,1.2419999994337558,137573171.20000002,12039356416.0,100000000000.0,1.4,949861292.4,36
94,2021-02-27 14:00:01.726999998,270742323.2,1415190118.4,6.744800000032409,1.6460000000894068,138412032.0,12058152960.0,100000000000.0,1.0,1418080697.4,36
95,2021-02-27 14:00:16.726999998,262144000.0,1426692505.6,6.961599999992178,1.3799999997019765,138097459.2,12024201216.0,100000000000.0,0.8,1429846574.4,36
96,2021-02-27 14:00:31.726999998,377277644.8,1381610291.2,6.795999999949707,1.485999999567866,256481689.6,12023197696.0,100000000000.0,0.8,1385020230.4,36
97,2021-02-27 14:00:46.726999998,384093388.8,1516870041.6,7.193599999998696,1.4300000004470348,256376832.0,12023803904.0,100000000000.0,1.2,1516190848.8,36
