,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
60,2021-02-27 15:56:19.285000086,597583462.4000001,1425040998.4,7.316000000038183,1.3999999996274703,186436812.8,12018974720.0,100000000000.0,1.0,1428019080.2,41
61,2021-02-27 15:56:34.285000086,597583462.4,1410784460.8,7.008000000007451,1.43399999961257,188324249.6,12020383744.0,100000000000.0,1.0,1413779359.8,41
62,2021-02-27 15:56:49.285000086,597898035.2,1434294681.6,7.341600000020117,1.3680000003427264,185807667.2,12021547008.0,100000000000.0,0.8,1437769820.2,41
63,2021-02-27 15:57:04.285000086,433691033.6,1387628953.6,6.930400000023656,1.55799999833107,187065958.40000004,12040220672.0,100000000000.0,1.2,1390257534.4,41
64,2021-02-27 15:57:19.285000086,227540992.0,1486251622.4,7.0328000000212345,1.4499999992549422,69415731.19999999,12044779520.0,100000000000.0,1.2,1486164161.6,41
65,2021-02-27 15:57:34.285000086,226492416.0,1404777267.2,6.812799999979324,1.55799999833107,68996300.80000001,12039520256.0,100000000000.0,1.0,1407910731.6,41
66,2021-02-27 15:57:49.285000086,227121561.6,1404462694.4,6.823199999984354,1.3219999995082616,69415731.19999999,12042842112.0,100000000000.0,0.8,1407328690.4,41
67,2021-02-27 15:58:04.285000086,216006656.0,1444675584.0000002,6.779199999989943,1.4339999992400403,68996300.80000001,12037083136.0,100000000000.0,1.0,1448201501.6,41
68,2021-02-27 15:58:19.285000086,302619033.6,1491232358.4,6.955999999982304,1.3100000005215406,161480704.0,12019183616.0,100000000000.0,1.0,1494070556.0,41
69,2021-02-27 15:58:34.285000086,302199603.2,1410230681.6,6.981600000010804,1.3599999997764822,162738995.20000002,12019191808.0,100000000000.0,0.8,1413029875.0,41
70,2021-02-27 15:58:49.285000086,301989888.0,1409342668.8,6.553600000054575,1.2659999992698432,162529280.0,12019163136.0,100000000000.0,1.0,1412225376.2,41
71,2021-02-27 15:59:04.285000086,282696089.6,1223793049.6,6.390399999963119,1.284000000730157,162109849.6,12036722688.0,100000000000.0,1.4,1226479230.0,41
72,2021-02-27 15:59:19.285000086,355886694.40000004,1474961407.9999998,6.865599999995903,1.3639999985694884,242850201.6,12020301824.0,100000000000.0,1.2,1478067409.6,41
73,2021-02-27 15:59:34.285000086,353789542.40000004,1433455820.8,7.043199999979698,1.5479999985545874,241382195.2,12021731328.0,100000000000.0,1.0,1436452315.8,41
74,2021-02-27 15:59:49.285000086,357144985.6,1513161523.2,6.947200000029987,1.6339999992400407,241696768.0000001,12043554816.0,100000000000.0,1.0,1516363456.2,41
75,2021-02-27 16:00:04.285000086,308910489.6,1478387302.4,7.079200000013224,1.7739999998360876,242640486.4,12063723520.0,100000000000.0,1.0,1481389817.2,41
76,2021-02-27 16:00:19.285000086,208666624.00000003,1422396620.8,6.754399999999442,1.4099999994039532,171022745.6,12051623936.0,100000000000.0,0.8,1424468216.0,41
77,2021-02-27 16:00:34.285000086,208876339.2,1486461337.6,6.812000000034459,1.4800000008195635,168191590.4,12030476288.0,100000000000.0,1.4,1489875943.6,41
78,2021-02-27 16:00:49.285000086,208456908.8,1411488153.6,6.806399999978021,1.3080000013113025,166304153.60000002,12030812160.0,100000000000.0,1.0,1416410980.2,41
79,2021-02-27 16:01:04.285000086,329882009.6,1452723404.8,6.988799999933691,1.443999998643994,168191590.39999998,12037124096.0,100000000000.0,1.0,1455271643.8,41
80,2021-02-27 16:01:19.285000086,254803968.00000003,1441660927.9999998,7.077599999960513,1.235999999940395,29360128.0,12018806784.0,100000000000.0,1.0,1444443488.4,41
81,2021-02-27 16:01:34.285000086,254803968.00000003,1144284774.4,5.972799999988638,1.1639999993145462,29360128.0,12040421376.0,100000000000.0,1.4,1146619138.8,41
82,2021-02-27 16:01:49.285000086,254817075.2,1430179020.8,6.8552000000141575,1.2059999994933603,29779558.4,12041691136.0,100000000000.0,1.0,1432937486.8,41
83,2021-02-27 16:02:04.285000086,296117862.4,1425460428.8000002,6.903200000012294,1.4440000001341102,29150412.8,12062769152.0,100000000000.0,0.8,1428299009.4,41
84,2021-02-27 16:02:19.285000086,435172147.2,1421790412.8,6.959199999994597,1.5980000000447032,140614041.6,12044681216.0,100000000000.0,0.8,1420684013.0,41
85,2021-02-27 16:02:34.285000086,434005606.4,1448476672.0000002,7.1472000000067055,1.6860000003129243,140718899.2,12045668352.0,100000000000.0,0.8,1451751722.8,41
86,2021-02-27 16:02:49.285000086,434962432.0,1343645286.4,6.861600000038742,1.389999999850988,138621747.2,12049145856.0,100000000000.0,1.0,1344698582.0,41
87,2021-02-27 16:03:04.285000086,491991859.2000001,1422646476.8,6.9824000000255175,1.5139999996870757,140928614.4,12066217984.0,100000000000.0,0.8,1425402266.0,41
88,2021-02-27 16:03:19.285000086,543385190.4,1429209088.0,7.10480000001844,1.3340000003576271,163577856.0,12049276928.0,100000000000.0,1.2,1432561417.2,41
89,2021-02-27 16:03:34.285000086,542952652.8,1439315558.4,7.135999999917113,1.4400000002235176,163577856.0,12050681856.0,100000000000.0,0.8,1442254455.6,41
90,2021-02-27 16:03:49.285000086,543385190.4,1412327014.4,7.239199999999255,1.3819999996572732,161900134.4,12043030528.0,100000000000.0,1.4,1414938247.0,41
91,2021-02-27 16:04:04.285000086,452879974.4,1395868467.2,6.999200000008568,1.4320000004023314,163577856.0,12061110272.0,100000000000.0,1.4,1398725615.8,41
92,2021-02-27 16:04:19.285000086,377919897.6,1403414118.4,7.010399999981746,1.3200000010430812,137782886.4,12043309056.0,100000000000.0,1.2,1406320602.6,41
93,2021-02-27 16:04:34.285000086,377487360.0,1455768371.1999998,6.93360000003595,1.5780000001192098,139041177.6,12043980800.0,100000000000.0,2.0,1458956035.6,41
94,2021-02-27 16:04:49.285000086,377919897.6,1370697728.0,6.933599999989383,1.4560000002384188,138831462.4,12024258560.0,100000000000.0,0.8,1373430696.6,41
95,2021-02-27 16:05:04.285000086,307023052.8,1447591936.0000002,6.734400000004097,1.6660000007599594,138516889.6,12042670080.0,100000000000.0,1.4,1449762921.6,41
96,2021-02-27 16:05:19.285000086,390699417.6,1441372569.6,7.034400000004097,1.5140000008046628,257320550.4,12033105920.0,100000000000.0,1.0,1444629554.8,41
97,2021-02-27 16:05:34.285000086,389650841.6,1461531443.2,7.071999999997206,1.5660000000149017,251658240.0,12032856064.0,100000000000.0,1.2,1464870818.6,41
