,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
54,2021-03-01 20:47:08.082000017,149946368.0,1411593830.4,6.608000000007451,1.3080000009387729,25794969.6,11908567040.0,100000000000.0,0.8,1414659327.2,98
55,2021-03-01 20:47:23.082000017,214748364.8,1439616204.8000002,6.912800000002608,1.5480000000447038,214958080.0,11889582080.0,100000000000.0,1.0,1442463899.8,98
56,2021-03-01 20:47:38.082000017,214958080.0,1488453632.0,6.9311999999685225,1.499999999627471,215167795.2,11890352128.0,100000000000.0,1.2,1491724762.6,98
57,2021-03-01 20:47:53.082000017,213699788.8,1428404633.6,6.811199999949894,1.6660000007599594,214224076.8,11891716096.0,100000000000.0,2.0,1431365054.6,98
58,2021-03-01 20:48:08.082000017,198810009.6,1426482790.4,6.723999999999068,1.4519999999552966,213699788.8,11895889920.0,100000000000.0,0.8,1429205555.2,98
59,2021-03-01 20:48:23.082000017,187695104.0,1440035635.2,6.696800000034273,1.5680000010877848,186961100.80000004,11911622656.0,100000000000.0,1.2,1443693263.0,98
60,2021-03-01 20:48:38.082000017,187695104.00000003,1499437465.6,6.950400000042283,1.3300000008195645,189163110.4,11910848512.0,100000000000.0,1.6,1502580505.6,98
61,2021-03-01 20:48:53.082000017,187695104.00000003,1405353984.0,6.841600000020118,1.4120000001043085,187275673.6,11910852608.0,100000000000.0,1.0,1405205323.0,98
62,2021-03-01 20:49:08.082000017,105172172.8,1415472742.4,6.659999999962747,1.2740000002086165,176370483.2,11890118656.0,100000000000.0,1.0,1418472469.2,98
63,2021-03-01 20:49:23.082000017,69206016.0,1479357235.2,6.68000000002794,1.298000000417233,69206016.0,11886096384.0,100000000000.0,0.8,1481659723.2,98
64,2021-03-01 20:49:38.082000017,69206016.0,1430885990.4,6.654399999976159,1.1759999990463257,69206016.00000001,11886604288.0,100000000000.0,1.0,1433283829.2,98
65,2021-03-01 20:49:53.082000017,69206016.0,1408735641.6,6.679199999989942,1.413999999314547,68996300.80000001,11889831936.0,100000000000.0,0.8,1411521257.8,98
66,2021-03-01 20:50:08.082000017,133798297.6,1419142758.4,6.892799999983982,1.5040000002831218,78433484.8,11889864704.0,100000000000.0,1.0,1422090332.8,98
67,2021-03-01 20:50:23.082000017,162319564.8,1430257664.0000002,6.7111999999964596,1.6260000001639126,161493811.2,11889848320.0,100000000000.0,1.0,1433218161.0,98
68,2021-03-01 20:50:38.082000017,162738995.20000002,1452251545.5999994,6.685599999991245,1.3559999987483022,160012697.6,11893960704.0,100000000000.0,0.8,1455679713.2,98
69,2021-03-01 20:50:53.082000017,162109849.60000002,1397457715.1999998,6.500000000023284,1.3599999979138375,161808384.00000003,11893186560.0,100000000000.0,0.8,1404093303.2,98
70,2021-03-01 20:51:08.082000017,217264947.2,1397332377.6,6.863199999998323,1.3400000005960466,170917888.0,11893796864.0,100000000000.0,1.2,1399476357.8,98
71,2021-03-01 20:51:23.082000017,241906483.20000005,1053241344.0,5.8880000000353885,1.2680000007152556,242234163.2,11895074816.0,100000000000.0,1.2,1054873111.4,98
72,2021-03-01 20:51:38.082000017,242011340.8,1414029312.0,6.747999999998138,1.3099999997764824,237817036.80000004,11896377344.0,100000000000.0,0.8,1416646140.0,98
73,2021-03-01 20:51:53.082000017,242116198.40000004,1369859686.4,6.804799999948591,1.4320000015199184,239193292.8,11887493120.0,100000000000.0,1.0,1372903860.8,98
74,2021-03-01 20:52:08.082000017,191260262.4,1483159142.4,6.903200000035577,1.362000000476837,236453888.0,11909689344.0,100000000000.0,1.8,1485692175.0,98
75,2021-03-01 20:52:23.082000017,167772160.0,1483446681.6,6.774400000018067,1.5099999994039537,168833843.2,11911016448.0,100000000000.0,1.2,1486061440.0,98
76,2021-03-01 20:52:38.082000017,167772160.0,1427557580.8,6.779199999989943,1.450000000745058,167352729.60000002,11912351744.0,100000000000.0,1.2,1429918007.6,98
77,2021-03-01 20:52:53.082000017,167772160.0,1120377241.6,5.887999999988824,1.4660000003874298,166107545.60000002,11913535488.0,100000000000.0,1.8,1122843001.0,98
78,2021-03-01 20:53:08.082000017,72561459.19999999,1393007001.6,6.522400000016207,1.3360000010579829,154769817.6,11918606336.0,100000000000.0,0.8,1395518565.2,98
79,2021-03-01 20:53:23.082000017,29360128.0,1430310092.8000002,6.2215999999549245,1.3339999992400409,29373235.2,11895926784.0,100000000000.0,1.2,1433108445.2,98
80,2021-03-01 20:53:38.082000017,29360128.0,1426063360.0,6.452000000001863,1.180000000447035,29779558.4,11896659968.0,100000000000.0,0.8,1428813719.8,98
81,2021-03-01 20:53:53.082000017,29360128.0,1420203622.4,6.522399999946356,1.245999999716878,29373235.2,11897982976.0,100000000000.0,0.8,1423033545.2,98
82,2021-03-01 20:54:08.082000017,105486745.6,1406559846.4,6.637599999993109,1.2800000008195638,39321600.0,11899367424.0,100000000000.0,0.8,1409477884.2,98
83,2021-03-01 20:54:23.082000017,140509184.0,1464782028.8,6.683199999970384,1.3980000015348195,139683430.39999998,11887431680.0,100000000000.0,0.8,1467705984.0,98
84,2021-03-01 20:54:38.082000017,140509184.0,1425853644.8,6.6616000000154605,1.310000000149012,140928614.4,11910049792.0,100000000000.0,1.0,1428735666.6,98
85,2021-03-01 20:54:53.082000017,140509184.0,1443233792.0,6.691200000024401,1.4319999989122152,142095155.2,11915300864.0,100000000000.0,0.8,1446160593.4,98
86,2021-03-01 20:55:08.082000017,156237824.0,1415105740.8,6.5735999999567865,1.5180000003427268,145227776.0,11917783040.0,100000000000.0,0.8,1418465170.2,98
87,2021-03-01 20:55:23.082000017,163577856.0,1454112768.0,6.712799999956042,1.6280000008642674,163590963.2,11896016896.0,100000000000.0,1.0,1457180612.6,98
88,2021-03-01 20:55:38.082000017,163577856.0,1418347315.2,6.576799999992364,1.3719999991357328,162109849.6,11899138048.0,100000000000.0,0.8,1421358998.4,98
89,2021-03-01 20:55:53.082000017,163577856.0,1451020288.0,6.721600000024773,1.464000000059604,162752102.4,11896598528.0,100000000000.0,1.2,1451198277.2,98
90,2021-03-01 20:56:08.082000017,146590924.8,1046399385.6,5.527200000034645,1.1420000001788138,160641843.2,11897372672.0,100000000000.0,1.4,1048445057.2,98
91,2021-03-01 20:56:23.082000017,138412032.0,1435552972.8,6.8575999999884525,1.4440000008791685,137691136.00000003,11919491072.0,100000000000.0,0.8,1436545441.2,98
92,2021-03-01 20:56:38.082000017,138412032.0,1362862899.2,6.422400000016205,1.2380000006407503,136524595.2,11920920576.0,100000000000.0,1.0,1365641917.0,98
93,2021-03-01 20:56:53.082000017,138412032.0,1450390323.1999998,6.805599999963306,1.388000000268221,140522291.2,11917017088.0,100000000000.0,1.0,1453248893.0,98
94,2021-03-01 20:57:08.082000017,220200960.0,1398721740.8,6.84719999996014,1.3620000012218951,150785228.79999998,11896377344.0,100000000000.0,0.8,1401574281.0,98
95,2021-03-01 20:57:23.082000017,256494796.8,1417569894.4,6.871200000029058,1.526000000163913,255446220.8,11896123392.0,100000000000.0,1.0,1420101356.4,98
96,2021-03-01 20:57:38.082000017,256901120.0,1407713280.0,6.762400000030175,1.546000000834465,257320550.4,11896111104.0,100000000000.0,1.2,1410095285.6,98
97,2021-03-01 20:57:53.082000017,258801664.00000003,1468058828.8,7.07199999995064,1.7159999985247851,256285081.6,11897237504.0,100000000000.0,0.8,1473680065.2,98
