,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
18,2021-03-02 11:59:12.519000052,8388608.0,1285138022.4,6.371200000029058,2.317999999970198,8388608.0,11844943872.0,100000000000.0,1.2,1287845110.6,15
19,2021-03-02 11:59:27.519000052,8388608.0,1304431001.6,6.264800000027754,1.555999999865889,8388608.0,11842355200.0,100000000000.0,0.8,1307112013.8,15
20,2021-03-02 11:59:42.519000052,150994944.0,1292763955.1999998,6.6384000000311065,1.2920000012964008,150994944.0,11803881472.0,100000000000.0,1.6,1295663054.8,15
21,2021-03-02 11:59:57.519000052,150994944.0,1229006438.4,6.487200000043957,1.2400000013411048,150785228.8,11796455424.0,100000000000.0,1.4,1231833631.8,15
22,2021-03-02 12:00:12.519000052,155818393.6,1311019008.0,6.5128000000491735,1.3059999998658895,150890086.4,11803512832.0,100000000000.0,1.8,1314189755.0,15
23,2021-03-02 12:00:27.519000052,150994944.0,1243375206.4,6.592000000015832,1.2540000002831215,151204659.2,11799322624.0,100000000000.0,2.4,1246265295.4,15
24,2021-03-02 12:00:42.519000052,38797312.0,1222452838.4,6.160000000032596,1.2819999985396862,38587596.8,11800592384.0,100000000000.0,1.2,1224795266.8,15
25,2021-03-02 12:00:57.519000052,38797312.0,1293393100.8,6.563999999966472,1.357999999821186,38797312.0,11801874432.0,100000000000.0,1.8,1295557750.4,15
26,2021-03-02 12:01:12.519000052,38797312.00000001,1258264985.6,6.544799999985843,1.416000000387431,38797312.00000001,11803054080.0,100000000000.0,1.4,1261031725.2,15
27,2021-03-02 12:01:27.519000052,38797312.00000001,1135421030.4,6.027199999964797,1.2279999990016222,38797312.00000001,11800723456.0,100000000000.0,1.2,1137724103.6,15
28,2021-03-02 12:01:42.519000052,69206016.0,1289198796.8,6.552800000016577,1.2820000004023315,69206015.99999999,11799846912.0,100000000000.0,1.6,1292096063.2,15
29,2021-03-02 12:01:57.519000052,69206016.0,1234147737.6,6.482400000048801,1.1619999997317791,69206016.00000001,11798614016.0,100000000000.0,1.8,1237639298.8,15
30,2021-03-02 12:02:12.519000052,69206016.0,1195189862.4,6.061599999992177,1.149999998509884,69206015.99999999,11798933504.0,100000000000.0,2.2,1197959629.6,15
31,2021-03-02 12:02:27.519000052,69206016.0,1282251161.6,6.602400000020863,1.275999999791384,69206016.00000001,11817152512.0,100000000000.0,0.8,1284935893.4,15
32,2021-03-02 12:02:42.519000052,68996300.8,1226729062.4,6.5191999999573484,1.1959999997168782,69101158.39999999,11816402944.0,100000000000.0,1.0,1230265665.8,15
33,2021-03-02 12:02:57.519000052,69206016.0,1258450944.0,6.366399999987335,1.1460000004619362,68996300.80000001,11817500672.0,100000000000.0,1.2,1261223700.6,15
34,2021-03-02 12:03:12.519000052,69206016.0,1257924198.4,6.512000000034458,1.4260000009089708,69206016.0,11818819584.0,100000000000.0,1.2,1260675277.0,15
35,2021-03-02 12:03:27.519000052,69206016.0,1255774617.6,6.5688000000314775,1.3340000011026862,69415731.2,11819978752.0,100000000000.0,1.2,1258563970.8,15
36,2021-03-02 12:03:42.519000052,139250892.79999998,1225368371.2000005,6.321600000024773,1.4740000005811449,139250892.79999998,11821277184.0,100000000000.0,1.4,1228475695.6,15
37,2021-03-02 12:03:57.519000052,139670323.2,1224789196.8,6.576799999969079,1.3600000001490118,139460608.0,11825225728.0,100000000000.0,1.4,1227611621.6,15
38,2021-03-02 12:04:12.519000052,134217728.0,1139195904.0,6.142400000011548,1.267999999970198,139460608.0,11824787456.0,100000000000.0,1.8,1142003225.4,15
39,2021-03-02 12:04:27.519000052,139460607.99999997,1203033702.4,6.1496000000508495,1.2060000002384186,139670323.2,11824668672.0,100000000000.0,1.4,1205544927.8,15
40,2021-03-02 12:04:42.519000052,70254592.0,1240753766.4,6.660800000024028,1.1860000006854534,70044876.80000001,11826106368.0,100000000000.0,1.2,1243140690.6,15
41,2021-03-02 12:04:57.519000052,70254592.0,1127871283.1999998,6.003199999989011,1.0680000014603137,70254592.0,11806400512.0,100000000000.0,0.8,1130487497.6,15
42,2021-03-02 12:05:12.519000052,70254592.0,1154379776.0,5.9159999999916195,1.186000000685454,70254592.0,11821060096.0,100000000000.0,1.0,1156935587.8,15
43,2021-03-02 12:05:27.519000052,70254592.0,1189530828.8000002,6.410400000005027,1.1420000012964011,71408025.6,11820519424.0,100000000000.0,1.2,1192269139.0,15
44,2021-03-02 12:05:42.519000052,35651584.0,1193439232.0,6.085599999944678,1.2559999991208315,35651584.0,11820523520.0,100000000000.0,1.0,1196465187.0,15
45,2021-03-02 12:05:57.519000052,35651584.0,1327575859.2,6.533599999989384,1.3599999997764831,35441868.800000004,11800002560.0,100000000000.0,1.0,1330407642.0,15
46,2021-03-02 12:06:12.519000052,35651584.0,1295148646.4,6.539199999999255,1.4060000006109477,35861299.2,11822239744.0,100000000000.0,1.6,1297781063.4,15
47,2021-03-02 12:06:27.519000052,35651584.0,1261177241.6,6.204799999971875,1.2980000004172323,35861299.2,11822858240.0,100000000000.0,1.8,1264066043.0,15
48,2021-03-02 12:06:42.519000052,6291456.0,1327759360.0,6.559200000041165,1.2120000004768368,6291456.0,11822456832.0,100000000000.0,1.0,1330384052.0,15
49,2021-03-02 12:06:57.519000052,6291456.0,1285554176.0,6.611999999987893,1.1080000001937151,6291456.0,11819868160.0,100000000000.0,1.4,1288350785.2,15
50,2021-03-02 12:07:12.519000052,6291456.0,1242696089.6,5.9352000000188125,1.1140000004321338,6291456.0,11798978560.0,100000000000.0,1.8,1245486907.4,15
51,2021-03-02 12:07:27.519000052,6291456.0,1254961971.2,6.5303999999770905,1.1060000006109476,6291456.0,11800100864.0,100000000000.0,1.0,1256368716.0,15
52,2021-03-02 12:07:42.519000052,214748364.8,1096440217.6,6.051199999987148,1.2219999995082618,215167795.2,11814924288.0,100000000000.0,1.0,1099116061.0,15
53,2021-03-02 12:07:57.519000052,227960422.4,1340997632.0,6.844799999985844,1.3279999986290931,214328934.4,11816300544.0,100000000000.0,1.6,1343936224.6,15
54,2021-03-02 12:08:12.519000052,215167795.2,1253415321.6,6.637600000016391,1.430000000074506,214643507.2,11817762816.0,100000000000.0,2.0,1256301868.2,15
55,2021-03-02 12:08:27.519000052,214958080.0,1249400422.4,6.385600000014528,1.4740000013262031,215272652.8,11797983232.0,100000000000.0,1.6,1252364477.2,15
56,2021-03-02 12:08:42.519000052,187485388.8,1240177049.6,6.6456000000704085,1.5380000002682208,187904819.2,11793641472.0,100000000000.0,2.0,1243972484.8,15
57,2021-03-02 12:08:57.519000052,179306496.0,1154813952.0,6.159200000017883,1.3000000018626452,187485388.8,11797442560.0,100000000000.0,2.0,1157736036.6,15
58,2021-03-02 12:09:12.519000052,187695104.0,1255902412.7999995,6.529600000008941,1.3799999993294478,187485388.8,11797147648.0,100000000000.0,1.6,1257586421.6,15
59,2021-03-02 12:09:27.519000052,187799961.6,1243951923.2,6.793599999998696,1.2560000002384186,196608000.0,11797618688.0,100000000000.0,1.6,1246965285.8,15
60,2021-03-02 12:09:42.519000052,69206016.0,1213671014.4,6.293599999998697,1.1699999999254944,68996300.8,11799228416.0,100000000000.0,1.4,1216343561.6,15
61,2021-03-02 12:09:57.519000052,69206016.0,1257870131.2,6.302399999974296,1.2120000004768374,68996300.80000001,11800465408.0,100000000000.0,1.0,1259932620.2,15
62,2021-03-02 12:10:12.519000052,69415731.2,1265369907.2,6.560800000000745,1.2480000000447036,69219123.19999999,11804930048.0,100000000000.0,1.4,1268176733.2,15
63,2021-03-02 12:10:27.519000052,69206016.0,1246989516.8,6.221599999978206,1.1719999998807906,69206016.00000001,11801124864.0,100000000000.0,1.8,1249848296.6,15
64,2021-03-02 12:10:42.519000052,162529280.0,1238499328.0,6.627999999979512,1.4120000008493667,162856960.0,11797053440.0,100000000000.0,1.4,1241615908.8,15
65,2021-03-02 12:10:57.519000052,162529280.0,1168981196.8,6.363999999966472,1.3799999993294478,162738995.20000002,11797041152.0,100000000000.0,1.4,1171851815.6,15
66,2021-03-02 12:11:12.519000052,162529280.00000003,1235743539.2,6.327200000034645,1.5019999995827673,162227814.4,11798355968.0,100000000000.0,1.8,1238363414.0,15
67,2021-03-02 12:11:27.519000052,162529280.00000003,1270507110.4,6.748000000044705,1.374000000953674,163368140.8,11801391104.0,100000000000.0,1.4,1273313960.8,15
68,2021-03-02 12:11:42.519000052,242221056.0,1205261926.4,6.3296000000089405,1.3739999998360872,242024448.00000003,11801825280.0,100000000000.0,2.8,1208790224.6,15
69,2021-03-02 12:11:57.519000052,254803968.00000003,1311217254.4,6.875999999977648,1.3360000014305116,241801625.6,11802480640.0,100000000000.0,1.2,1314299221.4,15
70,2021-03-02 12:12:12.519000052,242221056.00000003,1241775308.8,6.664800000004469,1.3239999994635578,242548736.0,11803897856.0,100000000000.0,1.4,1244428174.0,15
71,2021-03-02 12:12:27.519000052,242221056.00000003,1251957964.8,6.307199999946168,1.3739999990910292,241801625.6,11826212864.0,100000000000.0,1.2,1255025941.4,15
72,2021-03-02 12:12:42.519000052,167772160.0,1255905689.6,6.654399999999441,1.3079999990761282,167785267.2,11813588992.0,100000000000.0,1.0,1258579653.0,15
73,2021-03-02 12:12:57.519000052,163787571.2,1178622361.6,6.303999999980442,1.2120000004768368,167772160.0,11814858752.0,100000000000.0,1.6,1181320748.6,15
74,2021-03-02 12:13:12.519000052,167772160.0,1263326822.4,6.376000000000932,1.4119999989867211,167785267.2,11813294080.0,100000000000.0,1.2,1266154911.0,15
75,2021-03-02 12:13:27.519000052,167772160.0,1249378304.0,6.790400000009687,1.413999999314546,172910182.39999998,11814600704.0,100000000000.0,0.8,1252366237.2,15
76,2021-03-02 12:13:42.519000052,29360128.0,1176315494.4,5.9375999999931075,1.3699999995529657,29163520.0,11815927808.0,100000000000.0,1.2,1178232125.6,15
77,2021-03-02 12:13:57.519000052,29360128.0,1287219609.6,6.316800000029615,1.2800000011920931,29360128.0,11819802624.0,100000000000.0,1.2,1289276967.8,15
78,2021-03-02 12:14:12.519000052,29360128.0,1261620428.8,6.488800000003537,1.217999998852611,29373235.2,11819573248.0,100000000000.0,1.0,1264281965.8,15
79,2021-03-02 12:14:27.519000052,29360128.0,1262534656.0,6.206400000024586,1.1320000015199183,29360128.0,11819524096.0,100000000000.0,1.4,1265355844.2,15
80,2021-03-02 12:14:42.519000052,140509184.0,1297796300.8,6.792799999983981,1.2780000004917382,140732006.4,11821572096.0,100000000000.0,1.2,1300363409.0,15
81,2021-03-02 12:14:57.519000052,140509184.0,1238577971.1999998,6.562399999983609,1.2119999997317792,140718899.2,11816484864.0,100000000000.0,0.8,1241396592.2,15
82,2021-03-02 12:15:12.519000052,140509184.0,1247461376.0,6.252799999993295,1.3679999995976684,139264000.0,11816321024.0,100000000000.0,1.4,1249936082.8,15
83,2021-03-02 12:15:27.519000052,140509184.0,1228460032.0,6.461599999968893,1.2039999995380644,140928614.4,11817164800.0,100000000000.0,1.4,1230859628.8,15
84,2021-03-02 12:15:42.519000052,163577856.0,1241622937.6,6.5560000000055885,1.4360000006854534,163800678.4,11818491904.0,100000000000.0,1.0,1244662090.8,15
85,2021-03-02 12:15:57.519000052,163577856.0,1259447091.2,6.203200000012293,1.426000000163913,163577856.0,11819675648.0,100000000000.0,1.2,1262747909.8,15
86,2021-03-02 12:16:12.519000052,163577856.0,1303878041.6,6.8432000000495465,1.5360000003129244,163171532.8,11821010944.0,100000000000.0,2.0,1306672663.2,15
87,2021-03-02 12:16:27.519000052,163577856.0,1217314816.0,6.474399999994786,1.3379999998956915,163577856.0,11826339840.0,100000000000.0,1.2,1220227985.0,15
88,2021-03-02 12:16:42.519000052,138202316.8,1259132518.4,6.2247999999672174,1.3200000006705523,138425139.2,11825115136.0,100000000000.0,1.4,1262301876.8,15
89,2021-03-02 12:16:57.519000052,138412032.0,1279393791.9999998,6.715999999968335,1.222000000625849,138412032.0,11803668480.0,100000000000.0,1.6,1282605005.4,15
90,2021-03-02 12:17:12.519000052,138425139.2,1216318668.8,6.185600000014528,1.2059999991208317,138215424.0,11804807168.0,100000000000.0,1.0,1218706634.6,15
91,2021-03-02 12:17:27.519000052,138412032.0,1327471001.6,6.735999999963678,1.2680000007152556,138726604.79999998,11805990912.0,100000000000.0,1.4,1332049334.0,15
92,2021-03-02 12:17:42.519000052,256704512.0,1251763814.4,6.796000000019557,1.344000001996756,257543372.79999995,11828211712.0,100000000000.0,0.8,1254756575.4,15
93,2021-03-02 12:17:57.519000052,256901120.0,1253783961.6,6.735199999966245,1.626000000536442,252916531.2,11815661568.0,100000000000.0,1.2,1242538770.8,15
94,2021-03-02 12:18:12.519000052,256914227.2,1260047564.8000002,6.723999999999068,1.488000000268221,256914227.2,11817209856.0,100000000000.0,1.8,1262634646.0,15
95,2021-03-02 12:18:27.519000052,254594252.80000004,1215584665.6,6.412799999979327,1.4759999986737968,257949696.00000003,11818512384.0,100000000000.0,2.2,1218599364.2,15
96,2021-03-02 12:18:42.519000052,63976243.20000001,1316146380.7999995,6.5727999999886375,1.472000000625849,63976243.20000001,11799093248.0,100000000000.0,1.2,1318940612.4,15
97,2021-03-02 12:18:57.519000052,63963136.00000001,1258684415.9999998,6.191200000001117,1.27799999974668,63963136.00000001,11797295104.0,100000000000.0,1.4,1261210635.8,15
98,2021-03-02 12:19:12.519000052,63976243.2,1260227788.8,6.311200000066309,1.2240000002086162,63976243.2,11797057536.0,100000000000.0,1.6,1262748799.4,15
99,2021-03-02 12:19:27.519000052,63963136.00000001,1263717580.8,6.4584000000031665,1.1719999991357324,63963136.00000001,11797811200.0,100000000000.0,1.6,1266413948.8,15
100,2021-03-02 12:19:42.519000052,69219123.2,1249692876.8,6.575999999977649,1.2179999999701978,69009408.00000001,11799216128.0,100000000000.0,2.0,1252647842.6,15
101,2021-03-02 12:19:57.519000052,69206016.0,1252940185.6,6.242399999988266,1.1779999997466803,69206016.0,11820408832.0,100000000000.0,1.2,1255773094.2,15
102,2021-03-02 12:20:12.519000052,69219123.2,1247831654.4,6.504799999995158,1.6920000005513431,69428838.4,11825360896.0,100000000000.0,1.8,1250625106.4,15
103,2021-03-02 12:20:27.519000052,69206016.0,1185335705.6,6.191999999992549,1.1399999983608722,69206016.0,11821297664.0,100000000000.0,1.4,1187847427.6,15
104,2021-03-02 12:20:42.519000052,20984627.2,1263845376.0,6.34320000000298,1.2559999991208315,20984627.2,11821293568.0,100000000000.0,1.6,1266086870.8,15
105,2021-03-02 12:20:57.519000052,20971520.0,1246809292.8,6.484000000031665,1.291999999433756,20971520.0,11800461312.0,100000000000.0,1.2,1249436477.0,15
106,2021-03-02 12:21:12.519000052,20984627.2,1213992140.8,6.173600000003352,1.3899999998509889,20984627.2,11801194496.0,100000000000.0,1.2,1216776762.2,15
107,2021-03-02 12:21:27.519000052,20971520.0,1285423104.0,6.467999999970198,1.2859999995678668,20971520.0,11804459008.0,100000000000.0,1.6,1288042827.4,15
108,2021-03-02 12:21:42.519000052,136327987.20000002,1251370598.4,6.57760000003036,1.3219999991357332,136327987.2,11805044736.0,100000000000.0,2.2,1254545504.8,15
109,2021-03-02 12:21:57.519000052,136314880.0,1238574694.4,6.182399999978952,1.212000000849366,136105164.8,11805442048.0,100000000000.0,1.4,1241297545.2,15
110,2021-03-02 12:22:12.519000052,136327987.20000002,1238604185.6,6.5320000000065175,1.2560000002384184,136734310.4,11806793728.0,100000000000.0,1.8,1241476687.2,15
111,2021-03-02 12:22:27.519000052,136105164.79999998,1247398297.6,6.550399999995718,1.3140000000596044,136314880.0,11829067776.0,100000000000.0,0.8,1250247205.8,15
112,2021-03-02 12:22:42.519000052,114307891.2,1278341939.2,6.194400000036694,1.2480000004172322,114504499.2,11831902208.0,100000000000.0,2.2,1281984935.4,15
