,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
88,2021-03-01 14:05:15.448999882,92274688.0,1469500620.8000002,6.8520000000251455,1.4120000012218954,92903833.6,11931209728.0,100000000000.0,1.0,1472456637.0,83
89,2021-03-01 14:05:30.448999882,92287795.2,1451543756.8000002,6.731199999991803,1.441999999061227,92707225.6,11929833472.0,100000000000.0,1.0,1454576589.4,83
90,2021-03-01 14:05:45.448999882,12582912.0,1436942336.0000002,6.530400000000372,1.4339999988675118,12582912.0,11931066368.0,100000000000.0,1.2,1439635546.2,83
91,2021-03-01 14:06:00.448999882,12582912.0,1495216947.2,6.687999999988824,1.3279999997466807,12589465.6,11934035968.0,100000000000.0,1.0,1498041273.6,83
92,2021-03-01 14:06:15.448999882,12582912.0,1431542169.6,6.7007999999448655,1.2979999992996456,12582912.0,11955474432.0,100000000000.0,1.0,1434390644.6,83
93,2021-03-01 14:06:30.448999882,12582912.0,1479933952.0,6.510399999981747,1.2080000005662441,12386304.0,11955970048.0,100000000000.0,0.8,1483041265.8,83
94,2021-03-01 14:06:45.448999882,139460608.0,1416883404.7999995,6.595200000028126,1.317999999970198,139041177.6,11957293056.0,100000000000.0,0.8,1419878792.6,83
95,2021-03-01 14:07:00.448999882,139460607.99999997,1424490496.0,6.800800000014715,1.3179999995976686,139683430.4,11940581376.0,100000000000.0,1.0,1427615740.2,83
96,2021-03-01 14:07:15.448999882,139460608.0,1456943923.1999998,6.730399999953806,1.3280000012367958,140509184.0,11928875008.0,100000000000.0,0.8,1460468259.2,83
97,2021-03-01 14:07:30.448999882,139460608.0,1507878502.4,6.848800000012852,1.2980000007897614,138739712.0,11930697728.0,100000000000.0,0.8,1510508499.8,83
