,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
65,2021-02-27 08:26:31.943000078,239075328.0,1451438899.2,6.890400000009687,1.5679999988526103,69206016.0,11946799104.0,100000000000.0,0.8,1453924583.6,23
66,2021-02-27 08:26:46.943000078,239494758.4,1458464358.4,6.878400000045077,1.434000000357628,69206016.00000001,11948023808.0,100000000000.0,1.0,1463494729.4,23
67,2021-02-27 08:27:01.943000078,139460608.0,1417180774.4,6.6783999999985095,1.6219999995082617,69206016.00000001,11967844352.0,100000000000.0,0.8,1419488087.6,23
68,2021-02-27 08:27:16.943000078,232783872.00000003,1450600038.4,6.847999999998138,1.428000000491738,161795276.8,11949699072.0,100000000000.0,1.0,1453628270.6,23
69,2021-02-27 08:27:31.943000078,232783872.0,1347556966.4,6.649599999957718,1.4179999995976689,161480704.0,11947778048.0,100000000000.0,1.0,1350132824.6,23
70,2021-02-27 08:27:46.943000078,232679014.4,1442840576.0,6.889599999948405,1.3219999991357323,163577856.0,11946524672.0,100000000000.0,1.2,1446290943.6,23
71,2021-02-27 08:28:01.943000078,299683020.79999995,1385666969.6,6.9671999999787655,1.408000000566244,163263283.2,11964612608.0,100000000000.0,1.6,1388842336.0,23
72,2021-02-27 08:28:16.943000078,379584512.0,1421423411.2,6.969599999999628,1.399999999627471,242430771.2,11925729280.0,100000000000.0,1.0,1424395184.6,23
73,2021-02-27 08:28:31.943000078,378955366.4,1407608422.4,7.022399999992922,1.4739999990910289,242745344.0,11926990848.0,100000000000.0,1.2,1409405010.8,23
74,2021-02-27 08:28:46.943000078,379794227.2000001,1339427225.6,6.556000000028871,1.3259999994188547,243689062.4,11928641536.0,100000000000.0,0.8,1342216890.6,23
75,2021-02-27 08:29:01.943000078,549663539.1999999,1444203724.8,7.208799999998883,1.7239999998360869,239285043.2,11969097728.0,100000000000.0,1.2,1447307048.2,23
76,2021-02-27 08:29:16.943000078,478360371.2,1526165504.0,7.074399999994784,1.5560000006109471,167562444.8,11951824896.0,100000000000.0,1.2,1529421316.6,23
77,2021-02-27 08:29:31.943000078,475843788.8,1417412608.0000002,7.108799999952316,1.6480000007897615,166723584.0,11953369088.0,100000000000.0,1.6,1420120728.8,23
78,2021-02-27 08:29:46.943000078,476053504.0,1124492902.4,6.508799999998884,1.3579999998211865,166933299.20000002,11949363200.0,100000000000.0,1.0,1127099561.2,23
79,2021-02-27 08:30:01.943000078,259732275.2,1505003110.4,6.886400000005961,1.5160000000149008,167352729.60000002,11944529920.0,100000000000.0,1.0,1508194354.4,23
80,2021-02-27 08:30:16.943000078,119537664.0,1486750515.2,6.802399999997579,1.2360000003129246,29150412.8,11928535040.0,100000000000.0,0.8,1489999240.4,23
81,2021-02-27 08:30:31.943000078,119537664.0,1407293849.6,6.6119999999878925,1.287999999895692,29150412.8,11928735744.0,100000000000.0,1.0,1410118163.4,23
82,2021-02-27 08:30:46.943000078,119537664.0,1432197529.6,6.776000000000932,1.1980000004172326,29779558.4,11929927680.0,100000000000.0,1.2,1433887787.6,23
83,2021-02-27 08:31:01.943000078,87031808.0,1429733376.0,6.700000000023283,1.28800000064075,29360128.0,11949506560.0,100000000000.0,1.0,1432471645.2,23
84,2021-02-27 08:31:16.943000078,198180864.0,1453069107.2,6.639199999999256,1.3520000007003548,141767475.20000002,11953426432.0,100000000000.0,1.4,1456297712.6,23
85,2021-02-27 08:31:31.943000078,197971148.8,1413454233.6,6.799199999962004,1.5399999998509883,140089753.6,11945078784.0,100000000000.0,1.2,1418460976.0,23
86,2021-02-27 08:31:46.943000078,198180864.0,1425775001.6,6.797600000002421,1.4640000000596043,140089753.6,11946389504.0,100000000000.0,1.6,1428489982.6,23
87,2021-02-27 08:32:01.943000078,273468620.8,1407871385.6,6.964800000027753,1.6540000002831223,140299468.8,11964817408.0,100000000000.0,1.0,1411292644.2,23
88,2021-02-27 08:32:16.943000078,296851865.6,1399219814.4,6.8048000000184405,1.419999999552965,163892428.79999998,11952037888.0,100000000000.0,1.2,1401524222.4,23
89,2021-02-27 08:32:31.943000078,296747008.0,1478154649.6,6.844800000032411,1.4779999997466804,163368140.8,11949998080.0,100000000000.0,1.4,1481505790.4,23
90,2021-02-27 08:32:46.943000078,296747008.0,1355001855.9999998,6.428000000002794,1.2739999994635585,163787571.2,11928481792.0,100000000000.0,1.0,1356756861.0,23
91,2021-02-27 08:33:01.943000078,406847488.0,1412431872.0,6.982400000002234,1.458000000193715,163787571.2,11947831296.0,100000000000.0,1.0,1414943080.2,23
92,2021-02-27 08:33:16.943000078,381471948.8,1433064243.1999998,6.859200000017881,1.3399999994784595,139250892.79999998,11929567232.0,100000000000.0,1.2,1436131825.2,23
93,2021-02-27 08:33:31.943000078,381891379.2,1387213619.2000005,7.007200000016018,1.3800000000745059,139041177.6,11931111424.0,100000000000.0,1.0,1388997568.8,23
94,2021-02-27 08:33:46.943000078,381694771.2,1405852057.6,6.986399999959394,1.3240000005811452,138621747.2,11932348416.0,100000000000.0,1.4,1408777931.2,23
95,2021-02-27 08:34:01.943000078,271581184.0,1342547558.4,6.496799999987706,1.4839999999850988,138202316.8,11951775744.0,100000000000.0,1.6,1345181943.0,23
96,2021-02-27 08:34:16.943000078,389663948.8,1396545126.4,6.997599999979137,1.5839999996125695,256062259.2,11935121408.0,100000000000.0,0.8,1400359720.8,23
97,2021-02-27 08:34:31.943000078,396361728.0,1435159756.8,7.026399999973364,1.7579999990761284,254174822.40000004,11936456704.0,100000000000.0,0.8,1438309386.2,23
98,2021-02-27 08:34:46.943000078,390083379.2,1459224576.0000002,7.112000000011176,1.5719999991357323,258788556.8,11927732224.0,100000000000.0,0.8,1463237097.0,23
