,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
46,2021-03-01 04:33:28.328000069,70254592.0,1397384806.4,6.510399999981747,1.22200000025332,70674022.4,11918393344.0,100000000000.0,1.0,1399515691.6,69
47,2021-03-01 04:33:43.328000069,35651584.0,1469972480.0000002,6.635199999995531,1.2460000000894067,35651584.0,11920183296.0,100000000000.0,1.2,1472210275.4,69
48,2021-03-01 04:33:58.328000069,35441868.800000004,1461992652.8,6.4247999999905,1.207999999821186,35441868.8,11923857408.0,100000000000.0,0.8,1464915932.4,69
49,2021-03-01 04:34:13.328000069,35651584.0,1441162035.1999998,6.5688000000081965,1.3299999985843896,35651584.0,11922051072.0,100000000000.0,0.8,1444186227.8,69
50,2021-03-01 04:34:28.328000069,35651584.0,1472257228.8000002,6.633600000012665,1.4459999997168782,35651584.0,11942973440.0,100000000000.0,0.8,1475275201.0,69
51,2021-03-01 04:34:43.328000069,6291456.0,1428842086.4000006,6.439200000022536,1.4139999996870751,6291456.0,11943186432.0,100000000000.0,1.0,1431524236.8,69
52,2021-03-01 04:34:58.328000069,6291456.0,1505609318.4,6.630399999977089,1.3319999989122149,6291456.0,11947073536.0,100000000000.0,1.2,1508637770.2,69
53,2021-03-01 04:35:13.328000069,6291456.0,1431725670.4,6.660799999977463,1.2700000006705519,6291456.0,11924942848.0,100000000000.0,1.0,1434459177.2,69
54,2021-03-01 04:35:28.328000069,6291456.0,1432387584.0000002,6.169599999976344,1.196000000461936,6291456.0,11924340736.0,100000000000.0,0.8,1435011377.2,69
55,2021-03-01 04:35:43.328000069,214958080.0,1239469260.8,6.61200000003446,1.2520000007003544,214748364.8,11946725376.0,100000000000.0,1.2,1241719941.6,69
56,2021-03-01 04:35:58.328000069,217474662.4,1415618560.0,6.750400000019,1.3299999985843896,215796940.79999995,11948187648.0,100000000000.0,0.8,1419266496.2,69
57,2021-03-01 04:36:13.328000069,214958080.0,1396703232.0,6.690399999963119,1.349999999627471,216845516.8,11949518848.0,100000000000.0,0.8,1399473268.0,69
58,2021-03-01 04:36:28.328000069,214958080.0,1418543923.2,6.633599999989383,1.3820000000298025,215377510.4,11916304384.0,100000000000.0,0.8,1421936436.8,69
59,2021-03-01 04:36:43.328000069,187695104.0,1454374912.0,6.804800000041723,1.4679999988526105,188324249.6,11917758464.0,100000000000.0,1.2,1458054576.4,69
60,2021-03-01 04:36:58.328000069,187695104.00000003,1362043699.1999998,6.525600000028497,1.5040000010281802,187695104.00000003,11916443648.0,100000000000.0,1.2,1365043653.8,69
61,2021-03-01 04:37:13.328000069,187485388.8,1103600025.6,5.952800000016577,1.4240000002086164,188324249.6,11917844480.0,100000000000.0,1.4,1105812995.2,69
62,2021-03-01 04:37:28.328000069,187799961.6,1454931148.8,6.615200000023469,1.4280000004917386,185807667.2,11943428096.0,100000000000.0,1.2,1458097684.0,69
63,2021-03-01 04:37:43.328000069,69206016.0,1412536729.6,6.539199999975972,1.2719999987632038,68367155.19999999,11938402304.0,100000000000.0,0.8,1415723097.4,69
64,2021-03-01 04:37:58.328000069,69206016.0,1418318643.1999998,6.4751999999862155,1.2300000008195642,69625446.39999999,11938926592.0,100000000000.0,1.2,1421343404.6,69
65,2021-03-01 04:38:13.328000069,69101158.4,1436758835.2,6.661599999968892,1.247999998554587,69206016.0,11940429824.0,100000000000.0,1.2,1439933358.6,69
66,2021-03-01 04:38:28.328000069,69310873.6,1408552960.0000002,6.667999999970197,1.2300000004470348,68786585.60000001,11920846848.0,100000000000.0,1.0,1411609219.4,69
67,2021-03-01 04:38:43.328000069,162529280.0,1437492838.4,6.680800000019372,1.293999999389053,162738995.20000002,11921915904.0,100000000000.0,1.2,1440428023.0,69
68,2021-03-01 04:38:58.328000069,162738995.20000002,1444728012.8,6.676800000015646,1.3340000003576278,162738995.20000002,11925598208.0,100000000000.0,1.0,1446676793.0,69
69,2021-03-01 04:39:13.328000069,162738995.20000002,1411934617.6,6.684799999953247,1.434000000730157,161900134.4,11919605760.0,100000000000.0,1.2,1414693194.6,69
70,2021-03-01 04:39:28.328000069,162529280.0,1424700211.2,6.839999999990687,1.4939999993890525,163158425.6,11919818752.0,100000000000.0,1.0,1427599447.2,69
71,2021-03-01 04:39:43.328000069,242011340.8,1423835136.0,6.917600000021047,1.6059999987483033,242221056.00000003,11919949824.0,100000000000.0,1.0,1427355934.0,69
72,2021-03-01 04:39:58.328000069,242430771.2,1410413363.2,6.848799999989571,1.4399999998509885,241591910.40000004,11924054016.0,100000000000.0,0.8,1413493198.4,69
73,2021-03-01 04:40:13.328000069,242011340.8,1409318092.8,6.4520000000018625,1.42200000025332,242221056.00000003,11922771968.0,100000000000.0,1.0,1412075814.4,69
74,2021-03-01 04:40:28.328000069,243059916.8,1459408076.8,6.889599999994972,1.3579999994486571,244947353.6,11922833408.0,100000000000.0,1.4,1462517934.4,69
75,2021-03-01 04:40:43.328000069,167981875.2,1464034918.4,6.728800000040794,1.3299999993294478,166933299.20000002,11924213760.0,100000000000.0,1.4,1466754575.6,69
76,2021-03-01 04:40:58.328000069,167772160.0,1425434214.4,6.823999999999068,1.2860000014305115,167352729.6,11925655552.0,100000000000.0,0.8,1427510438.6,69
77,2021-03-01 04:41:13.328000069,167772160.0,1438305484.8,6.7776000000070775,1.3919999994337555,167143014.4,11947851776.0,100000000000.0,0.8,1440836841.8,69
78,2021-03-01 04:41:28.328000069,167562444.8,1391486566.4,6.660000000009313,1.284000001475215,166513868.8,11949211648.0,100000000000.0,1.4,1394582871.2,69
79,2021-03-01 04:41:43.328000069,29360128.0,1441477427.2,6.809599999990316,1.360000000149012,29150412.8,11936141312.0,100000000000.0,0.8,1444406527.4,69
80,2021-03-01 04:41:58.328000069,29360128.0,1473747353.6,6.6319999999599535,1.4259999994188544,29360128.0,11933483008.0,100000000000.0,1.6,1476613001.0,69
81,2021-03-01 04:42:13.328000069,29360128.0,1421921484.8,6.4559999999823034,1.4719999998807909,29569843.2,11937574912.0,100000000000.0,1.2,1424781171.8,69
82,2021-03-01 04:42:28.328000069,29360128.0,1417922969.6,6.554400000046008,1.2979999992996452,29360128.0,11939844096.0,100000000000.0,0.8,1420379708.8,69
83,2021-03-01 04:42:43.328000069,140718899.20000002,1471152128.0,6.9007999999681475,1.3700000006705524,141557760.0,11938340864.0,100000000000.0,1.0,1474354501.6,69
84,2021-03-01 04:42:58.328000069,140509184.0,1470994841.6,6.754399999976157,1.3120000001043084,140928614.4,11917459456.0,100000000000.0,0.8,1474109404.4,69
85,2021-03-01 04:43:13.328000069,140509184.0,1445566873.6,6.626400000019932,1.3020000014454132,140718899.2,11918745600.0,100000000000.0,1.0,1448442057.4,69
86,2021-03-01 04:43:28.328000069,140718899.2,1353331507.1999998,6.320000000018626,1.2660000000149008,140089753.6,11920121856.0,100000000000.0,1.2,1356516616.0,69
87,2021-03-01 04:43:43.328000069,163577856.0,1504916275.1999998,6.8328000000212334,1.3539999995380638,160746700.8,11921584128.0,100000000000.0,1.2,1508192883.6,69
88,2021-03-01 04:43:58.328000069,163577856.0,1380843520.0,6.683199999947102,1.292000000178814,163577856.0,11922903040.0,100000000000.0,1.0,1383671171.2,69
89,2021-03-01 04:44:13.328000069,163368140.8,1470998118.4,6.891199999977834,1.5059999998658895,163368140.8,11913949184.0,100000000000.0,0.8,1476009337.0,69
90,2021-03-01 04:44:28.328000069,163577856.0,1440428851.1999998,6.847199999936858,1.5720000009983774,161900134.4,11956965376.0,100000000000.0,1.0,1442949099.4,69
91,2021-03-01 04:44:43.328000069,138412032.0,1063364198.4,5.363999999989755,1.35,140718899.2,11958501376.0,100000000000.0,1.4,1065552521.0,69
92,2021-03-01 04:44:58.328000069,138621747.2,1436733440.0000002,6.802399999974296,1.3960000008344648,138621747.2,11962650624.0,100000000000.0,1.0,1439225072.0,69
93,2021-03-01 04:45:13.328000069,138412032.0,1410994995.2,6.505600000056437,1.3739999987185003,138202316.8,11924078592.0,100000000000.0,1.4,1413179331.0,69
94,2021-03-01 04:45:28.328000069,138412032.0,1352033894.4,6.600799999991431,1.2439999986439945,138516889.6,11924361216.0,100000000000.0,0.8,1355028966.2,69
95,2021-03-01 04:45:43.328000069,257110835.2,1411881369.6,6.887199999997393,1.3920000001788138,256271974.4,11946774528.0,100000000000.0,1.4,1414256375.8,69
96,2021-03-01 04:45:58.328000069,256586547.2,1373660774.4,6.683199999993668,1.342000000551343,261095424.0,11948118016.0,100000000000.0,1.2,1376874578.6,69
97,2021-03-01 04:46:13.328000069,257005977.6,1428973977.6,6.8800000000046575,1.3860000018030398,256901120.0,11949453312.0,100000000000.0,1.2,1430863023.4,69
