,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
87,2021-02-27 11:28:02.516999960,430440448.0,1438121984.0,7.094399999990128,1.5039999999105929,140089753.6,11996930048.0,100000000000.0,1.2,1440180296.2,30
88,2021-02-27 11:28:17.516999960,453823692.8000001,1409102643.2,7.056800000020303,1.3379999998956915,163158425.6,11980632064.0,100000000000.0,0.8,1411907760.0,30
89,2021-02-27 11:28:32.516999960,454138265.6,1478414336.0,7.119200000003913,1.4899999998509883,163158425.60000002,11981930496.0,100000000000.0,1.2,1481211570.4,30
90,2021-02-27 11:28:47.516999960,453823692.8000001,1449079603.2,7.181599999964237,1.388000000268221,164207001.6,11962429440.0,100000000000.0,1.0,1452468229.4,30
91,2021-02-27 11:29:02.516999960,253755392.00000003,1419457331.2,6.9040000000270085,1.5539999973028897,162948710.4,11982401536.0,100000000000.0,0.8,1422406685.6,30
92,2021-02-27 11:29:17.516999960,222298112.0,1412014080.0,6.907199999969452,1.4820000004023313,139250892.79999998,11965001728.0,100000000000.0,1.2,1414868371.4,30
93,2021-02-27 11:29:32.516999960,222088396.8,1434718207.9999998,6.792799999983981,1.5920000001788142,138831462.4,11987333120.0,100000000000.0,1.0,1438484537.4,30
94,2021-02-27 11:29:47.516999960,222298112.0,1437807411.2,6.804000000003724,1.3859999999403954,138831462.39999998,11990999040.0,100000000000.0,1.2,1440870148.4,30
95,2021-02-27 11:30:02.516999960,234251878.4,1366220800.0,6.513600000017322,1.447999999299646,138412032.0,12009897984.0,100000000000.0,1.4,1370548236.8,30
96,2021-02-27 11:30:17.516999960,354208972.8,1460246937.6,7.071200000005773,1.3939999997615815,256901120.0,11992186880.0,100000000000.0,0.8,1463290062.8,30
97,2021-02-27 11:30:32.516999960,354418687.99999994,1438934630.4,7.203200000012293,1.4239999998360868,255013683.2,11963113472.0,100000000000.0,1.0,1441929397.0,30
