,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
59,2021-02-27 08:50:49.812000036,421527552.0,1423835136.0,7.083999999961816,1.382000000402331,213490073.6,11930939392.0,100000000000.0,1.6,1427012229.6,24
60,2021-02-27 08:51:04.812000036,394487398.4,1452593152.0,6.987199999997393,1.4520000007003544,186856243.2,11949711360.0,100000000000.0,1.0,1455470042.4,24
61,2021-02-27 08:51:19.812000036,394998579.2000001,1393063526.4,6.802399999951012,1.4199999988079068,187695104.0,11953868800.0,100000000000.0,1.0,1393536562.8,24
62,2021-02-27 08:51:34.812000036,394487398.4,1409836646.4,7.02800000004936,1.4960000008344652,187485388.8,11955171328.0,100000000000.0,1.0,1411651238.8,24
63,2021-02-27 08:51:49.812000036,394788864.0,1514415718.4,7.034399999934249,1.6219999991357326,184339660.8,11956207616.0,100000000000.0,1.8,1519032519.6,24
64,2021-02-27 08:52:04.812000036,282080051.2,1410649292.8,6.832000000006517,1.5660000007599593,69206015.99999999,11975843840.0,100000000000.0,1.4,1413192237.2,24
65,2021-02-27 08:52:19.812000036,283325235.2,1490445926.4,7.072800000035205,1.360000000521541,68786585.60000001,11962810368.0,100000000000.0,0.8,1491533901.4,24
66,2021-02-27 08:52:34.812000036,282080051.2,1434483916.8,6.70800000000745,1.4199999999254942,69625446.39999999,11948990464.0,100000000000.0,1.0,1437397675.8,24
67,2021-02-27 08:52:49.812000036,282066944.0,1401972326.4,6.835999999986964,1.3180000003427268,69415731.2,11947298816.0,100000000000.0,1.4,1404823064.0,24
68,2021-02-27 08:53:04.812000036,331363123.2,1470994841.6,6.979199999966659,1.4139999985694889,162738995.20000002,11945000960.0,100000000000.0,1.0,1474232915.6,24
69,2021-02-27 08:53:19.812000036,331350016.0,1390018559.9999998,6.9160000000149005,1.3359999988228084,162109849.60000002,11928539136.0,100000000000.0,1.4,1392855837.8,24
70,2021-02-27 08:53:34.812000036,331363123.2,1410780364.8000002,6.7959999999962735,1.3739999987185003,162529280.00000003,11929841664.0,100000000000.0,1.0,1413743638.8,24
71,2021-02-27 08:53:49.812000036,331350016.0,1398879027.2,6.831200000038371,1.3199999995529654,163577856.0,11931041792.0,100000000000.0,1.2,1401893801.8,24
72,2021-02-27 08:54:04.812000036,440415027.2000001,1436444262.4,7.213599999994041,1.6059999994933607,244108492.8,11950305280.0,100000000000.0,1.2,1438747730.8,24
73,2021-02-27 08:54:19.812000036,440926208.0,1432753766.4,6.843999999994413,1.5839999988675115,241906483.2,11932938240.0,100000000000.0,1.0,1435892885.4,24
74,2021-02-27 08:54:34.812000036,441044172.8,1436259123.2,7.112000000011176,1.6840000003576283,241277337.6,11934334976.0,100000000000.0,1.0,1439409592.8,24
75,2021-02-27 08:54:49.812000036,440401920.0,1474140569.6,7.180800000042655,1.542000000178814,242011340.80000004,11937861632.0,100000000000.0,0.8,1478149438.0,24
76,2021-02-27 08:55:04.812000036,343946035.2,1474849177.6,6.836800000001676,1.4719999998807904,168401305.6,11954671616.0,100000000000.0,0.8,1477943766.8,24
77,2021-02-27 08:55:19.812000036,344365465.6,1426299289.6,6.905600000009871,1.4140000000596042,167981875.2,11960160256.0,100000000000.0,0.8,1427866796.4,24
78,2021-02-27 08:55:34.812000036,343736320.0,1440295321.6,6.729599999985656,1.4199999999254942,168833843.2,11957030912.0,100000000000.0,0.8,1444114160.6,24
79,2021-02-27 08:55:49.812000036,343946035.2,1423389491.2,7.051199999987148,1.3439999997615817,167562444.8,11956936704.0,100000000000.0,1.0,1426404005.4,24
80,2021-02-27 08:56:04.812000036,212664320.0,1517975142.4,6.8864000000292425,1.324000000581145,29373235.2,11953963008.0,100000000000.0,1.0,1521586583.4,24
81,2021-02-27 08:56:19.812000036,213083750.4,1396519731.2000005,6.839199999975972,1.242000000551343,29360128.0,11937021952.0,100000000000.0,1.6,1397597169.4,24
82,2021-02-27 08:56:34.812000036,212664320.00000003,1475837952.0000002,6.736000000010244,1.4259999997913841,29373235.2,11938385920.0,100000000000.0,1.0,1478831826.8,24
83,2021-02-27 08:56:49.812000036,212874035.2,1419484364.7999995,6.897600000002423,1.4140000011771918,29150412.8,11939807232.0,100000000000.0,1.0,1422354921.0,24
84,2021-02-27 08:57:04.812000036,484245504.0,1424018636.8000002,7.0927999999606985,1.7640000004321337,141046579.2,11980697600.0,100000000000.0,1.2,1426372866.2,24
85,2021-02-27 08:57:19.812000036,485713510.4,1396231372.8,7.0,1.457999999821186,141138329.6,11966201856.0,100000000000.0,1.4,1395362574.2,24
86,2021-02-27 08:57:34.812000036,484455219.2,1466040319.9999998,7.151200000033714,1.4679999999701976,140102860.8,11965308928.0,100000000000.0,1.4,1469039544.2,24
87,2021-02-27 08:57:49.812000036,485084364.8,1413219123.2,7.187199999997393,1.3699999999254944,140509184.0,11966156800.0,100000000000.0,1.6,1415333128.2,24
88,2021-02-27 08:58:04.812000036,372257587.19999987,1417674752.0,7.039199999999255,1.4140000000596045,163590963.2,11973271552.0,100000000000.0,1.2,1420672430.2,24
89,2021-02-27 08:58:19.812000036,372257587.2,1408477593.6,6.874399999994784,1.3460000000894068,163368140.8,11955625984.0,100000000000.0,1.2,1411409952.6,24
90,2021-02-27 08:58:34.812000036,372257587.2,1465227673.6,6.961600000038742,1.4019999977201223,163590963.2,11936063488.0,100000000000.0,0.8,1468013153.2,24
91,2021-02-27 08:58:49.812000036,372244480.0,1409731788.8,6.9000000000465675,1.3260000005364416,164416716.79999998,11937353728.0,100000000000.0,1.4,1412079302.8,24
92,2021-02-27 08:59:04.812000036,375193600.0,1433691750.4,7.04799999995157,1.63200000077486,139683430.4,11979350016.0,100000000000.0,1.2,1436729779.4,24
93,2021-02-27 08:59:19.812000036,375599923.2,1374683136.0,6.9103999999817445,1.5340000014752149,137992601.6,11956641792.0,100000000000.0,1.4,1377511247.6,24
94,2021-02-27 08:59:34.812000036,375403315.2,1402394214.4,6.851200000033714,1.5700000006705523,139054284.8,11956649984.0,100000000000.0,1.0,1405481136.6,24
95,2021-02-27 08:59:49.812000036,375390208.0,1388760268.8,7.029599999985657,1.4619999997317792,138621747.2,11937533952.0,100000000000.0,1.4,1391678907.0,24
96,2021-02-27 09:00:04.812000036,406860595.2,1416682700.8000002,6.928799999970943,1.5360000003129242,255655936.0,11954450432.0,100000000000.0,1.2,1419354422.0,24
97,2021-02-27 09:00:19.812000036,404750336.0,1453640908.7999995,6.921599999978207,1.4180000003427269,257215692.8,11942498304.0,100000000000.0,1.4,1457240235.4,24
98,2021-02-27 09:00:34.812000036,414200627.19999987,1494509158.4,7.215200000000186,1.4800000000745064,256285081.6,11940986880.0,100000000000.0,1.0,1498067470.6,24
