,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
42,2021-02-28 08:50:40.654000044,206359756.79999995,1423151923.2,6.747999999998138,1.4640000004321334,194825420.8,11830898688.0,100000000000.0,1.0,1426382618.4,55
43,2021-02-28 08:50:55.654000044,187904819.2,1478177587.1999998,6.700000000046567,1.6180000007152555,186345062.4,11852963840.0,100000000000.0,1.2,1481425903.4,55
44,2021-02-28 08:51:10.654000044,187904819.2,1369912115.1999998,6.733600000012666,1.5020000003278255,186436812.8,11854131200.0,100000000000.0,0.8,1372578204.2,55
45,2021-02-28 08:51:25.654000044,187695104.00000003,1433036390.4,6.84960000005085,1.6540000010281808,188756787.2,11855355904.0,100000000000.0,1.4,1435900481.6,55
46,2021-02-28 08:51:40.654000044,150156083.20000002,1441267712.0000002,6.874399999948219,1.391999999433756,102131302.4,11860004864.0,100000000000.0,1.2,1444418131.4,55
47,2021-02-28 08:51:55.654000044,68996300.80000001,1461557657.6,6.823200000007637,1.3720000002533201,69009408.0,11853258752.0,100000000000.0,0.8,1464557397.2,55
48,2021-02-28 08:52:10.654000044,69415731.19999999,1448582348.8000002,6.4928000000072625,1.2720000009983776,69415731.19999999,11852730368.0,100000000000.0,1.0,1451438422.8,55
49,2021-02-28 08:52:25.654000044,69206016.0,1464913920.0,6.717599999974482,1.345999999716878,69219123.2,11832881152.0,100000000000.0,1.4,1468103200.2,55
50,2021-02-28 08:52:40.654000044,98775859.20000002,1379087974.4,6.453599999984727,1.1979999996721749,136734310.4,11834200064.0,100000000000.0,1.0,1381577822.6,55
51,2021-02-28 08:52:55.654000044,162424422.40000004,1387295539.2000005,6.360800000047312,1.3499999988824132,162122956.8,11835584512.0,100000000000.0,1.0,1390270452.8,55
52,2021-02-28 08:53:10.654000044,162319564.8,1371536588.8000002,6.823999999952504,1.328000000119209,162319564.8,11857629184.0,100000000000.0,0.8,1374428569.4,55
53,2021-02-28 08:53:25.654000044,162634137.60000002,1425670143.9999998,6.740800000005401,1.5260000005364418,161703526.4,11851460608.0,100000000000.0,1.0,1427210148.2,55
54,2021-02-28 08:53:40.654000044,188114534.4,1432354816.0,6.780800000019371,1.4999999988824129,220830105.60000005,11851579392.0,100000000000.0,1.2,1434973513.0,55
55,2021-02-28 08:53:55.654000044,242116198.40000004,1401159680.0,6.787999999988824,1.6740000002086166,244960460.8,11852324864.0,100000000000.0,1.2,1404278587.2,55
56,2021-02-28 08:54:10.654000044,241801625.60000005,1391250636.8,6.7864000000525255,1.5219999998807905,241487052.8,11855667200.0,100000000000.0,0.8,1393555724.2,55
57,2021-02-28 08:54:25.654000044,241382195.2,1364197376.0000002,6.678399999951943,1.4580000001937152,242024448.00000003,11850776576.0,100000000000.0,1.0,1367004892.0,55
58,2021-02-28 08:54:40.654000044,219991244.8,1447899955.2,6.8775999999837945,1.346000000461936,189792256.0,11830759424.0,100000000000.0,1.0,1449961332.0,55
59,2021-02-28 08:54:55.654000044,167772160.0,1466433536.0,6.854399999999442,1.4779999997466806,167575552.0,11852939264.0,100000000000.0,1.0,1469546292.8,55
60,2021-02-28 08:55:10.654000044,167772160.0,1422213939.2,6.452800000016577,1.3799999989569185,167562444.8,11856232448.0,100000000000.0,1.2,1425505034.4,55
61,2021-02-28 08:55:25.654000044,167772160.0,1409181286.4,6.850399999995718,1.375999999791384,168204697.6,11856953344.0,100000000000.0,1.4,1412216128.0,55
62,2021-02-28 08:55:40.654000044,124990259.2,1395037798.4,6.466399999987334,1.237999999895692,69206016.0,11837235200.0,100000000000.0,1.0,1398044271.6,55
63,2021-02-28 08:55:55.654000044,29150412.8,1441162854.4,6.7071999999461696,1.4259999990463257,29569843.2,11840884736.0,100000000000.0,0.8,1444015085.8,55
64,2021-02-28 08:56:10.654000044,29360128.0,1424044851.2,6.604799999995158,1.3900000005960471,29360128.0,11835023360.0,100000000000.0,1.2,1426745411.2,55
65,2021-02-28 08:56:25.654000044,29360128.0,1451884543.9999998,6.6880000000121065,1.5100000005215402,29360128.0,11835019264.0,100000000000.0,1.0,1454578012.4,55
66,2021-02-28 08:56:40.654000044,65221427.2,1450521395.2,6.611999999964608,1.3080000001937149,111568486.4,11837300736.0,100000000000.0,1.6,1454307701.8,55
67,2021-02-28 08:56:55.654000044,140509184.0,1440481280.0,6.727200000034645,1.4619999997317792,141138329.60000002,11857358848.0,100000000000.0,1.2,1443487515.6,55
68,2021-02-28 08:57:10.654000044,140509184.0,1422340915.1999998,6.842399999988265,1.3260000001639125,140089753.6,11858006016.0,100000000000.0,0.8,1425859569.8,55
69,2021-02-28 08:57:25.654000044,140509184.0,1087480627.2,5.701599999936298,1.1800000004470348,140718899.20000002,11858620416.0,100000000000.0,1.2,1090275396.8,55
70,2021-02-28 08:57:40.654000044,146066636.79999998,1404855910.4,6.6247999999905005,1.238000001013279,155503820.8,11859726336.0,100000000000.0,1.0,1407604368.6,55
71,2021-02-28 08:57:55.654000044,163368140.8,1501808230.4,6.751200000056998,1.400000000745058,163997286.4,11839942656.0,100000000000.0,0.8,1504600235.0,55
72,2021-02-28 08:58:10.654000044,163997286.39999998,1447664025.6,6.8912000000244005,1.3639999996870755,163577856.0,11841118208.0,100000000000.0,0.8,1451190372.2,55
73,2021-02-28 08:58:25.654000044,163577856.0,1379953868.8000002,6.4503999999957164,1.4660000003874305,165675008.0,11842379776.0,100000000000.0,1.2,1382953883.2,55
74,2021-02-28 08:58:40.654000044,156237824.0,1526936371.2,6.732800000044517,1.5219999991357325,146381209.6,11845853184.0,100000000000.0,1.0,1529902397.6,55
75,2021-02-28 08:58:55.654000044,138412032.0,1458831360.0,6.7207999999867765,1.6200000006705522,139041177.6,11826434048.0,100000000000.0,1.2,1461860104.0,55
76,2021-02-28 08:59:10.654000044,138307174.4,1396493516.8,6.626400000019929,1.4279999993741517,137678028.8,11830177792.0,100000000000.0,1.0,1399446235.2,55
77,2021-02-28 08:59:25.654000044,138412032.0,1424988569.6,6.71280000002589,1.4279999997466803,137363456.0,11827343360.0,100000000000.0,1.2,1427028065.6,55
78,2021-02-28 08:59:40.654000044,175846195.2,1400792678.4,6.751199999963865,1.2759999997913836,226387558.4,11827523584.0,100000000000.0,1.6,1402901877.0,55
79,2021-02-28 08:59:55.654000044,256901120.0,1408687308.8,6.9224000000162045,1.4100000016391276,256901120.0,11826118656.0,100000000000.0,0.8,1411932655.0,55
80,2021-02-28 09:00:10.654000044,256271974.4,1422288486.4,6.860800000024028,1.42799999974668,256062259.2,11829514240.0,100000000000.0,1.6,1425245074.0,55
81,2021-02-28 09:00:25.654000044,256271974.4,1452172902.4,6.9055999999633055,1.4339999999850992,257530265.6,11829108736.0,100000000000.0,1.0,1455219605.6,55
82,2021-02-28 09:00:40.654000044,196503142.4,1411226009.6,6.678400000021792,1.293999999389052,117650227.2,11829366784.0,100000000000.0,1.0,1414131518.2,55
83,2021-02-28 09:00:55.654000044,63963136.0,1412511334.4,6.649600000004284,1.4819999989122152,64172851.20000001,11851665408.0,100000000000.0,1.2,1415167573.0,55
84,2021-02-28 09:01:10.654000044,63963136.00000001,1467800780.8,6.7799999999813725,1.4580000009387728,63963136.00000001,11852763136.0,100000000000.0,1.4,1470434508.8,55
85,2021-02-28 09:01:25.654000044,63963136.00000001,1454584627.2,6.7,1.5399999983608719,62704844.8,11849805824.0,100000000000.0,0.6,1458225132.6,55
86,2021-02-28 09:01:40.654000044,66270003.2,1410417459.2000005,6.263199999951758,1.307999998703599,67738009.60000001,11852427264.0,100000000000.0,1.0,1412854970.6,55
87,2021-02-28 09:01:55.654000044,69206016.0,1458700288.0000002,6.692000000015832,1.350000000745058,70044876.80000001,11850321920.0,100000000000.0,1.0,1459173611.2,55
88,2021-02-28 09:02:10.654000044,68996300.8,1413008588.8,6.618400000012479,1.2660000003874299,68996300.80000001,11850076160.0,100000000000.0,1.4,1415931664.8,55
89,2021-02-28 09:02:25.654000044,69206016.0,1410360934.4,6.603200000012293,1.270000000298023,68996300.8,11830685696.0,100000000000.0,0.6,1412950460.2,55
90,2021-02-28 09:02:40.654000044,54001664.0,1443500851.2,6.435999999963678,1.1939999986439944,34183577.599999994,11831881728.0,100000000000.0,1.0,1445338242.6,55
91,2021-02-28 09:02:55.654000044,20971520.0,1456262348.8000002,6.5503999999724325,1.2739999987185002,20761804.8,11828183040.0,100000000000.0,0.8,1459192958.2,55
92,2021-02-28 09:03:10.654000044,20971520.0,1396283801.6,6.610400000005031,1.2099999994039534,20761804.8,11848974336.0,100000000000.0,1.0,1399002356.6,55
93,2021-02-28 09:03:25.654000044,20971520.0,1474297856.0,6.766400000010616,1.3779999993741514,20761804.8,11848871936.0,100000000000.0,1.0,1477236786.2,55
94,2021-02-28 09:03:40.654000044,58091110.4,1376623001.6,6.4503999999957164,1.3459999997168777,104857600.0,11849502720.0,100000000000.0,1.6,1379256218.4,55
95,2021-02-28 09:03:55.654000044,136314880.0,1412589158.4,6.582399999978953,1.57200000025332,136105164.8,11845345280.0,100000000000.0,1.0,1415931681.6,55
96,2021-02-28 09:04:10.654000044,136314880.0,1380633804.8,6.677599999983793,1.4119999997317791,135895449.6,11849510912.0,100000000000.0,1.0,1384277032.4,55
97,2021-02-28 09:04:25.654000044,136314880.0,1037158809.6,5.385599999991246,1.2080000016838317,136314880.0,11849244672.0,100000000000.0,1.2,1039506781.8,55
