,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
56,2021-02-27 07:33:11.092000008,219362099.2,1382730956.8000002,6.79119999995455,1.4739999994635582,214748364.8,11932545024.0,100000000000.0,1.2,1385704564.0,21
57,2021-02-27 07:33:26.092000008,215914905.6,1371716812.8000002,6.614400000032037,1.5480000004172323,216216371.20000005,11933736960.0,100000000000.0,1.8,1374840611.8,21
58,2021-02-27 07:33:41.092000008,219152384.0,1413192089.6,6.819199999980628,1.6060000002384187,213280358.4,11935145984.0,100000000000.0,1.0,1416468089.6,21
59,2021-02-27 07:33:56.092000008,274320588.8,1428579942.4,6.973600000026635,1.503999999538064,215587225.6,11938041856.0,100000000000.0,1.4,1431477671.0,21
60,2021-02-27 07:34:11.092000008,417333248.0,1407472435.2,6.902399999974297,1.4800000000745057,187695104.0,11925360640.0,100000000000.0,0.8,1410473737.0,21
61,2021-02-27 07:34:26.092000008,417765785.6,1370017792.0,7.007999999937601,1.4159999996423722,188324249.6,11926233088.0,100000000000.0,1.8,1372832252.6,21
62,2021-02-27 07:34:41.092000008,417333248.0,1374945279.9999998,6.976000000047496,1.4079999998211865,187275673.6,11948261376.0,100000000000.0,1.2,1377943962.4,21
63,2021-02-27 07:34:56.092000008,395955404.80000013,1401526681.6,7.118400000035764,1.377999999374151,189582540.8,11949510656.0,100000000000.0,1.0,1404596452.8,21
64,2021-02-27 07:35:11.092000008,209715200.0,1388793036.8,6.527200000011362,1.2920000001788137,69206016.0,11952099328.0,100000000000.0,1.2,1391483253.4,21
65,2021-02-27 07:35:26.092000008,209728307.2,1444308582.4,6.8391999999526885,1.3080000013113022,69206016.0,11976413184.0,100000000000.0,1.4,1447103701.2,21
66,2021-02-27 07:35:41.092000008,209715200.0,1440743424.0,6.789600000018253,1.415999999269843,69206015.99999999,11954274304.0,100000000000.0,1.2,1443477573.8,21
67,2021-02-27 07:35:56.092000008,210357452.8,1409867776.0,6.524000000022353,1.4459999993443495,69415731.2,11955757056.0,100000000000.0,1.0,1412839615.0,21
68,2021-02-27 07:36:11.092000008,301570457.6,1399141171.1999998,6.87600000000093,1.5819999996572736,162529280.0,11936346112.0,100000000000.0,1.2,1402229136.8,21
69,2021-02-27 07:36:26.092000008,301793280.0,1412038656.0,6.881599999987521,1.477999999001622,162004992.00000003,11939713024.0,100000000000.0,0.8,1414928879.8,21
70,2021-02-27 07:36:41.092000008,301989888.0,1399619584.0,6.559199999994599,1.4319999989122152,162319564.8,11931013120.0,100000000000.0,1.4,1402543270.6,21
71,2021-02-27 07:36:56.092000008,305790976.0,1395916800.0,6.952799999970011,1.3620000004768364,162319564.8,11932524544.0,100000000000.0,1.4,1398906353.8,21
72,2021-02-27 07:37:11.092000008,395418009.60000014,1392299212.8000002,6.993600000021979,1.4459999997168782,242011340.8,11929993216.0,100000000000.0,1.0,1395385117.6,21
73,2021-02-27 07:37:26.092000008,399114240.00000006,1407695257.6,6.9047999999951575,1.5020000010728838,243269632.0,11950776320.0,100000000000.0,1.2,1410317235.4,21
74,2021-02-27 07:37:41.092000008,392796569.6,1346887680.0,6.868799999984912,1.3939999982714657,241696768.00000003,11950878720.0,100000000000.0,1.0,1350046187.2,21
75,2021-02-27 07:37:56.092000008,389670502.4,1350775603.2,7.027200000011362,1.3979999992996452,240753049.6,11951943680.0,100000000000.0,1.2,1353832220.6,21
76,2021-02-27 07:38:11.092000008,296747008.0,1470758912.0,7.061599999945611,1.5340000022202729,167562444.8,11932495872.0,100000000000.0,1.6,1474039579.0,21
77,2021-02-27 07:38:26.092000008,296969830.4,1411016294.4,6.861599999992177,1.564000000804663,167981875.2,11933704192.0,100000000000.0,1.0,1414042701.6,21
78,2021-02-27 07:38:41.092000008,296537292.8,1352693350.4,6.464800000004471,1.5640000008046622,167247872.0,11934875648.0,100000000000.0,1.0,1354908588.0,21
79,2021-02-27 07:38:56.092000008,312069324.79999995,1346450227.2,6.78640000000596,1.4980000004172325,168820735.99999997,11959406592.0,100000000000.0,1.2,1349400990.2,21
80,2021-02-27 07:39:11.092000008,217894092.8,1418539827.2,6.900800000014716,1.3560000002384187,29360128.0,11959205888.0,100000000000.0,1.0,1421251806.6,21
81,2021-02-27 07:39:26.092000008,218116915.2,1427823001.6,6.6664000000338985,1.2500000003725291,29360128.0,11959721984.0,100000000000.0,1.2,1431514910.0,21
82,2021-02-27 07:39:41.092000008,218103808.0,1404043264.0,6.856000000005587,1.2839999999850988,29569843.2,11947495424.0,100000000000.0,0.8,1406318585.2,21
83,2021-02-27 07:39:56.092000008,191902515.2,1422760345.6,6.827199999988079,1.263999999687076,29360128.0,11927920640.0,100000000000.0,1.2,1425627905.2,21
84,2021-02-27 07:40:11.092000008,220200960.0,1413087232.0,6.747999999998138,1.3200000002980232,139250892.79999998,11932594176.0,100000000000.0,1.4,1416056206.2,21
85,2021-02-27 07:40:26.092000008,220200960.0,1400666521.6,6.487999999965542,1.3140000000596046,140718899.2,11933114368.0,100000000000.0,1.2,1404798173.6,21
86,2021-02-27 07:40:41.092000008,220200960.0,1412485120.0,6.836000000033527,1.5519999992102385,140718899.2,11956133888.0,100000000000.0,1.4,1415270521.6,21
87,2021-02-27 07:40:56.092000008,215796940.8,1401054822.4,6.821599999978208,1.4879999984055758,139041177.6,11956580352.0,100000000000.0,1.2,1403626305.6,21
88,2021-02-27 07:41:11.092000008,224395264.0,1435579187.2,6.813599999970756,1.6119999993592504,163577856.0,11957817344.0,100000000000.0,1.4,1438719629.4,21
89,2021-02-27 07:41:26.092000008,224395264.0,1411933798.3999994,6.797600000048988,1.4599999997764828,162738995.20000002,11961167872.0,100000000000.0,1.0,1414912354.2,21
90,2021-02-27 07:41:41.092000008,224185548.8,1466092748.7999995,6.892000000039115,1.429999998956919,163577856.0,11960770560.0,100000000000.0,0.8,1469116863.8,21
91,2021-02-27 07:41:56.092000008,223975833.6,1417989324.8,6.876800000015646,1.3320000015199185,163577856.0,11961446400.0,100000000000.0,1.4,1421300232.2,21
92,2021-02-27 07:42:11.092000008,201221734.4,1373297868.8,6.395999999996276,1.3399999994784593,137992601.60000002,11962757120.0,100000000000.0,0.8,1375563190.6,21
93,2021-02-27 07:42:26.092000008,201116876.8,1391434137.6,6.873599999980071,1.3259999997913836,138831462.39999998,11950379008.0,100000000000.0,1.8,1394388725.6,21
94,2021-02-27 07:42:41.092000008,201326592.0,1388943769.6,6.753600000031293,1.3559999998658891,138516889.6,11951714304.0,100000000000.0,0.8,1391966657.4,21
95,2021-02-27 07:42:56.092000008,232154726.4,1441870643.2,6.832799999974668,1.3500000007450577,138412032.0,11932463104.0,100000000000.0,1.6,1444958703.6,21
96,2021-02-27 07:43:11.092000008,449629388.8000001,1376360857.5999994,7.114400000008755,1.564000000804663,258159411.20000005,11933769728.0,100000000000.0,1.2,1379130490.0,21
97,2021-02-27 07:43:26.092000008,449629388.8000001,1368391680.0,7.068799999984912,1.6159999996423717,256062259.2,11931447296.0,100000000000.0,1.0,1371751782.8,21
98,2021-02-27 07:43:41.092000008,455920844.7999999,1420689408.0000002,7.17680000003893,1.7459999985992902,258578841.6,11930685440.0,100000000000.0,1.6,1424480052.0,21
99,2021-02-27 07:43:56.092000008,420898406.4,1443971072.0,6.892800000007264,1.5939999993890526,249141657.6,11934957568.0,100000000000.0,1.0,1447864771.2,21
