,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
61,2021-03-01 09:26:00.891999960,187799961.6,1428737228.8000002,6.817599999927915,1.4160000003874305,188953395.2,12033306624.0,100000000000.0,1.4,1431973605.2,76
62,2021-03-01 09:26:15.891999960,187695104.0,1460037222.4,6.730400000023656,1.4220000021159651,188114534.4,12032745472.0,100000000000.0,1.2,1462354601.6,76
63,2021-03-01 09:26:30.891999960,106325606.4,1350826393.6,6.270399999967776,1.2280000008642675,69206015.99999999,12033179648.0,100000000000.0,0.8,1353582494.0,76
64,2021-03-01 09:26:45.891999960,69206016.0,1460351795.2,6.6847999999998144,1.2580000005662442,68996300.80000001,12034326528.0,100000000000.0,1.0,1463762201.8,76
65,2021-03-01 09:27:00.891999960,69206016.0,1531340390.4,6.8119999999878935,1.3359999988228082,68576870.39999999,12001599488.0,100000000000.0,1.0,1534651642.2,76
66,2021-03-01 09:27:15.891999960,69310873.6,1276431564.8,6.3600000000325965,1.1900000002235176,69835161.60000001,12023660544.0,100000000000.0,1.2,1278900237.0,76
67,2021-03-01 09:27:30.891999960,132959436.8,1439091916.8,6.617599999974482,1.2519999999552962,162319564.8,12025061376.0,100000000000.0,0.8,1442143860.8,76
68,2021-03-01 09:27:45.891999960,162529280.00000003,1450337894.4,6.708000000007449,1.4740000002086164,162529280.0,12026408960.0,100000000000.0,0.8,1453384527.8,76
69,2021-03-01 09:28:00.891999960,162529280.0,1432669388.8,6.7815999999875185,1.4959999989718198,162529280.00000003,12027887616.0,100000000000.0,0.8,1435633784.6,76
70,2021-03-01 09:28:15.891999960,162529280.0,1413900697.6,6.68800000003539,1.6339999988675118,160432127.99999997,12029382656.0,100000000000.0,1.0,1416747882.0,76
71,2021-03-01 09:28:30.891999960,217264947.2,1421449625.6,6.825600000005215,1.458000000193715,242850201.6,12033835008.0,100000000000.0,0.8,1424300831.4,76
72,2021-03-01 09:28:45.891999960,242011340.8,1418644684.8,6.764799999981188,1.4620000004768374,241382195.20000005,12023156736.0,100000000000.0,0.8,1421479589.4,76
73,2021-03-01 09:29:00.891999960,242221056.00000003,1427950796.8,6.892799999983981,1.3640000004321342,241172480.00000003,12024180736.0,100000000000.0,1.2,1430539300.0,76
74,2021-03-01 09:29:15.891999960,242221056.00000003,1537998848.0,6.995200000004842,1.4380000006407505,241801625.6,12004216832.0,100000000000.0,0.8,1541366095.2,76
75,2021-03-01 09:29:30.891999960,190631116.8,1541459148.8,6.9055999999633055,1.3620000012218954,167562444.8,12005216256.0,100000000000.0,1.2,1544683537.2,76
76,2021-03-01 09:29:45.891999960,167772160.0,1421344768.0,6.716799999983049,1.3179999995976688,169240166.39999998,12002705408.0,100000000000.0,1.0,1424606076.4,76
77,2021-03-01 09:30:00.891999960,167667302.4,1378797158.4,6.358399999979882,1.2739999987184998,168086732.79999998,12004093952.0,100000000000.0,1.0,1381971809.6,76
78,2021-03-01 09:30:15.891999960,167772160.0,1526097510.4,6.851199999940581,1.5240000005811452,167562444.8,12006703104.0,100000000000.0,0.8,1529286462.4,76
79,2021-03-01 09:30:30.891999960,75497472.0,1433822822.4,6.594399999990128,1.395999999716878,28940697.6,12009639936.0,100000000000.0,1.0,1436961070.6,76
80,2021-03-01 09:30:45.891999960,29360128.0,1484704972.8,6.825600000005215,1.4799999993294477,28940697.6,12006502400.0,100000000000.0,0.8,1486890785.4,76
81,2021-03-01 09:31:00.891999960,29360128.0,1479881523.2,6.603200000012293,1.3260000001639132,29150412.8,12008525824.0,100000000000.0,1.0,1482813362.6,76
82,2021-03-01 09:31:15.891999960,29360128.0,1523935641.6,6.604799999948592,1.3099999986588955,29360128.0,12007030784.0,100000000000.0,0.8,1527008605.6,76
83,2021-03-01 09:31:30.891999960,103599308.8,1443364864.0,6.751199999987148,1.3160000000149013,139670323.2,12027981824.0,100000000000.0,1.2,1445822809.4,76
84,2021-03-01 09:31:45.891999960,140509184.0,1496186879.9999998,6.651200000033715,1.342000000178814,140509184.0,12029526016.0,100000000000.0,1.2,1499223299.2,76
85,2021-03-01 09:32:00.891999960,140509184.0,1435868364.8000002,6.724000000022352,1.3199999995529652,140718899.2,12027674624.0,100000000000.0,0.8,1438628842.2,76
86,2021-03-01 09:32:15.891999960,140509184.0,1471886131.2,6.722399999969639,1.337999998405576,140509184.0,12027764736.0,100000000000.0,0.8,1474538737.4,76
87,2021-03-01 09:32:30.891999960,156028108.8,1413177344.0,6.653600000031292,1.2680000003427263,158964121.60000002,12027744256.0,100000000000.0,1.0,1416001045.2,76
88,2021-03-01 09:32:45.891999960,163577856.0,1459014860.8000002,6.761599999992177,1.4919999998062847,162948710.4,12027682816.0,100000000000.0,1.2,1461895798.8,76
89,2021-03-01 09:33:00.891999960,163787571.2,1425246617.6,6.591199999977835,1.4779999993741515,163263283.2,12028899328.0,100000000000.0,0.8,1429143105.0,76
90,2021-03-01 09:33:15.891999960,163577856.0,1453955481.6,6.726399999996648,1.5839999996125702,163787571.2,12030238720.0,100000000000.0,0.8,1456485578.4,76
91,2021-03-01 09:33:30.891999960,146381209.6,1404986982.4,6.613599999947473,1.354000000283122,138202316.8,12033175552.0,100000000000.0,1.0,1407067780.4,76
92,2021-03-01 09:33:45.891999960,138412032.0,1479855308.8000002,6.826399999973364,1.3859999995678662,137992601.6,12012519424.0,100000000000.0,1.0,1483387904.0,76
93,2021-03-01 09:34:00.891999960,138412032.0,1436680192.0,6.735999999963678,1.2700000002980236,138412032.0,12013367296.0,100000000000.0,1.0,1440316693.8,76
94,2021-03-01 09:34:15.891999960,138412032.0,1456919347.2000005,6.4959999999962745,1.361999998986721,138202316.8,12006887424.0,100000000000.0,1.4,1460014098.6,76
95,2021-03-01 09:34:30.891999960,217264947.2,1405616128.0,6.806399999978021,1.3200000006705526,256691404.8,12006830080.0,100000000000.0,1.0,1409398675.6,76
96,2021-03-01 09:34:45.891999960,257635123.2,1043986841.6,5.703199999965728,1.205999999120832,258264268.80000004,12006977536.0,100000000000.0,1.2,1046438919.8,76
97,2021-03-01 09:35:00.891999960,258788556.80000004,1460247756.8,6.924799999967218,1.4280000004917384,256796262.4,12006998016.0,100000000000.0,0.8,1463538311.2,76
