,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
14,2021-03-01 12:04:26.048000097,55155097.60000001,1541642649.6,6.575999999977649,1.4819999996572737,38797312.00000001,11861303296.0,100000000000.0,1.2,1544794028.2,80
15,2021-03-01 12:04:41.048000097,38803865.6,1527670374.4,6.684799999976531,1.4120000008493665,38810419.2,11862548480.0,100000000000.0,0.6,1530777237.0,80
16,2021-03-01 12:04:56.048000097,38587596.8,1584686694.4,6.839200000045822,1.566000001505017,38797312.0,11863728128.0,100000000000.0,0.8,1587150740.0,80
17,2021-03-01 12:05:11.048000097,38797312.00000001,1503238553.6,6.698399999993852,1.374000000208616,39229849.6,11871719424.0,100000000000.0,1.0,1506769768.4,80
18,2021-03-01 12:05:26.048000097,65221427.19999999,1493906227.2000005,6.6536000000080096,1.365999999269843,68891443.2,11869962240.0,100000000000.0,1.0,1496757955.4,80
19,2021-03-01 12:05:41.048000097,69206016.0,1465332531.2,6.687999999988824,1.2239999987184995,69219123.2,11870384128.0,100000000000.0,1.0,1468463596.8,80
20,2021-03-01 12:05:56.048000097,68996300.80000001,1450101964.8,6.63200000000652,1.2920000005513432,69206016.0,11867279360.0,100000000000.0,0.8,1453158326.8,80
21,2021-03-01 12:06:11.048000097,68996300.80000001,1438874828.8000002,6.3775999999837945,1.2720000006258485,69009408.00000001,11888152576.0,100000000000.0,1.2,1441723365.0,80
22,2021-03-01 12:06:26.048000097,68576870.4,1437807411.1999998,6.514399999985472,1.3219999995082614,68786585.60000001,11888181248.0,100000000000.0,1.0,1441765308.6,80
23,2021-03-01 12:06:41.048000097,68996300.80000001,1442657075.2,6.479200000036508,1.2279999990016224,68904550.4,11888660480.0,100000000000.0,0.8,1445553406.6,80
24,2021-03-01 12:06:56.048000097,69206016.0,1420296192.0,6.628800000017509,1.4120000004768372,69415731.19999999,11872014336.0,100000000000.0,1.0,1423992796.0,80
25,2021-03-01 12:07:11.048000097,69310873.6,1378772582.4,6.511999999987893,1.4920000005513432,69428838.4,11884351488.0,100000000000.0,1.0,1381516832.8,80
26,2021-03-01 12:07:26.048000097,128974848.0,1449682534.4,6.823200000030919,1.5939999993890526,139250892.79999998,11885506560.0,100000000000.0,1.0,1452733121.4,80
27,2021-03-01 12:07:41.048000097,139460608.0,1413218303.9999998,6.663200000044889,1.4000000011175868,140102860.8,11889410048.0,100000000000.0,1.0,1416257991.4,80
28,2021-03-01 12:07:56.048000097,139460608.0,1422786560.0,6.647199999983423,1.4299999989569183,139460608.0,11868393472.0,100000000000.0,1.6,1425834053.4,80
29,2021-03-01 12:08:11.048000097,139460608.0,1463497523.2,6.87839999999851,1.3420000009238722,139473715.20000002,11868741632.0,100000000000.0,1.2,1466681558.6,80
30,2021-03-01 12:08:26.048000097,80950067.2,1444518297.5999994,6.669599999976344,1.3320000000298022,70044876.8,11870019584.0,100000000000.0,0.6,1446749294.2,80
31,2021-03-01 12:08:41.048000097,70254592.0,1329174937.6,6.563199999998322,1.221999998763204,70057984.0,11892203520.0,100000000000.0,1.0,1332029865.0,80
32,2021-03-01 12:08:56.048000097,70044876.80000001,1393898291.2,6.409599999990313,1.278000000491738,70044876.80000001,11893575680.0,100000000000.0,1.2,1398966856.8,80
33,2021-03-01 12:09:11.048000097,70254592.0,1353555148.8,6.446399999991992,1.241999998688698,70267699.2,11894841344.0,100000000000.0,1.0,1356066219.8,80
34,2021-03-01 12:09:26.048000097,41313894.4,1338323763.2,6.416800000006332,1.3739999994635586,35651584.0,11896041472.0,100000000000.0,1.0,1345120257.2,80
35,2021-03-01 12:09:41.048000097,35651584.0,1460169113.6,6.5527999999467275,1.3639999996870755,35441868.8,11862126592.0,100000000000.0,1.0,1462893377.2,80
36,2021-03-01 12:09:56.048000097,35651584.0,1423127347.1999998,6.6415999999735496,1.52000000141561,35651584.0,11863465984.0,100000000000.0,1.2,1425945260.8,80
37,2021-03-01 12:10:11.048000097,35651584.0,1383188070.4,6.401600000052714,1.3320000015199187,35861299.2,11866689536.0,100000000000.0,0.8,1385881697.0,80
38,2021-03-01 12:10:26.048000097,10905190.4,1458044927.9999998,6.601599999959579,1.2979999989271158,6291456.0,11864551424.0,100000000000.0,1.0,1460778176.6,80
39,2021-03-01 12:10:41.048000097,6291456.0,1384670822.4,6.407199999969452,1.169999998807907,6081740.8,11863158784.0,100000000000.0,1.0,1387218753.2,80
40,2021-03-01 12:10:56.048000097,6291456.0,1479960166.4,6.455200000037439,1.2999999985098836,6291456.0,11864100864.0,100000000000.0,0.8,1483512966.6,80
41,2021-03-01 12:11:11.048000097,6291456.0,1436627763.2,6.56239999998361,1.208000000566244,6291456.0,11865219072.0,100000000000.0,0.8,1438339816.2,80
42,2021-03-01 12:11:26.048000097,184339660.8,1490891571.1999998,6.786400000029242,1.402000000327826,216006656.00000003,11866497024.0,100000000000.0,1.2,1495328371.4,80
43,2021-03-01 12:11:41.048000097,214958080.0,1480536883.2,6.869600000022911,1.353999998420477,214119219.2,11888648192.0,100000000000.0,1.2,1483715414.2,80
44,2021-03-01 12:11:56.048000097,215377510.4,1432165580.8,6.582400000025519,1.5239999998360874,212860928.0,11885174784.0,100000000000.0,0.8,1435172728.0,80
45,2021-03-01 12:12:11.048000097,215167795.2,1391250636.8000002,6.7608000000240285,1.5120000015944244,214958080.0,11860570112.0,100000000000.0,0.8,1394272707.4,80
46,2021-03-01 12:12:26.048000097,191889408.00000003,1241794150.4,6.280799999996089,1.6339999999850991,187275673.6,11881058304.0,100000000000.0,0.8,1243267724.8,80
47,2021-03-01 12:12:41.048000097,187380531.2,1464231526.4,6.824799999990502,1.4280000001192097,186436812.8,11885010944.0,100000000000.0,0.8,1468963811.2,80
48,2021-03-01 12:12:56.048000097,187485388.8,1423153561.6,6.8280000000027945,1.4559999998658897,188953395.2,11883790336.0,100000000000.0,1.2,1425683926.0,80
49,2021-03-01 12:13:11.048000097,187695104.0,1458831360.0000002,6.917599999974482,1.3659999992698428,188743680.0,11884589056.0,100000000000.0,1.2,1461871823.4,80
50,2021-03-01 12:13:26.048000097,86612377.60000001,1478492160.0000002,6.5935999999986965,1.3300000011920927,69625446.39999999,11864879104.0,100000000000.0,1.4,1482710192.2,80
51,2021-03-01 12:13:41.048000097,69206016.0,1470444339.1999998,6.566400000033901,1.2220000002533191,69206016.0,11866255360.0,100000000000.0,1.0,1473221603.2,80
52,2021-03-01 12:13:56.048000097,69206016.0,1428579942.4,6.633600000012666,1.3079999998211858,69206016.0,11867574272.0,100000000000.0,1.6,1431429791.0,80
53,2021-03-01 12:14:11.048000097,69206016.0,1469710336.0000002,6.583199999993668,1.2799999989569186,69206016.0,11868930048.0,100000000000.0,1.0,1472131200.6,80
54,2021-03-01 12:14:26.048000097,146590924.79999998,1462475161.6,6.732800000021236,1.4939999990165236,161900134.4,11870138368.0,100000000000.0,1.2,1465295142.4,80
55,2021-03-01 12:14:41.048000097,162529280.00000003,1361313791.9999998,6.636800000001676,1.4540000006556513,162109849.60000002,11871383552.0,100000000000.0,1.0,1364013454.6,80
56,2021-03-01 12:14:56.048000097,162529280.00000003,1450468966.4,6.6320000000298025,1.6380000006407498,162948710.4,11858919424.0,100000000000.0,0.8,1453530455.4,80
57,2021-03-01 12:15:11.048000097,162319564.8,1482896179.2,6.722400000016205,1.458000000193715,162109849.60000002,11865739264.0,100000000000.0,1.4,1486094233.8,80
58,2021-03-01 12:15:26.048000097,229428428.80000004,1370303692.8,6.767200000002049,1.4659999992698434,241591910.40000004,11863724032.0,100000000000.0,1.4,1372811522.0,80
59,2021-03-01 12:15:41.048000097,242850201.6,1469893836.7999995,6.948799999989567,1.3420000001788135,240333619.2,11864285184.0,100000000000.0,1.2,1473028892.8,80
60,2021-03-01 12:15:56.048000097,242221056.00000003,1430126592.0,6.9792000000132255,1.4139999996870756,242640486.4,11865563136.0,100000000000.0,1.4,1434235936.4,80
61,2021-03-01 12:16:11.048000097,242430771.2,1449787391.9999998,6.848799999943004,1.4320000007748606,241591910.40000004,11887927296.0,100000000000.0,1.4,1452874584.0,80
62,2021-03-01 12:16:26.048000097,180145356.8,1451963187.1999998,6.79199999999255,1.4039999995380636,167877017.6,11889635328.0,100000000000.0,1.2,1455490887.4,80
63,2021-03-01 12:16:41.048000097,168191590.4,1432830771.2,6.578399999975227,1.2800000004470349,167562444.8,11890442240.0,100000000000.0,1.0,1435536550.6,80
64,2021-03-01 12:16:56.048000097,167667302.4,1448922316.8,6.84240000003483,1.5480000007897612,168401305.6,11891277824.0,100000000000.0,1.2,1450438468.6,80
65,2021-03-01 12:17:11.048000097,167772160.0,1449577676.8,6.748800000012852,1.6100000001490118,168401305.6,11892813824.0,100000000000.0,1.0,1452715916.0,80
66,2021-03-01 12:17:26.048000097,52114227.2,1420427264.0,6.644000000040977,1.5559999998658898,29360128.0,11896983552.0,100000000000.0,1.4,1423194280.2,80
67,2021-03-01 12:17:41.048000097,29150412.8,1526516940.8,6.52160000000149,1.3380000002682206,29569843.200000007,11887136768.0,100000000000.0,1.2,1529633019.6,80
68,2021-03-01 12:17:56.048000097,29464985.6,1463418880.0000002,6.471999999997205,1.7739999983459709,29360128.0,11906260992.0,100000000000.0,0.8,1466292673.6,80
69,2021-03-01 12:18:11.048000097,29569843.200000007,1422288486.4,6.667999999970199,1.2199999988079069,29360128.0,11861291008.0,100000000000.0,1.4,1425086185.6,80
70,2021-03-01 12:18:26.048000097,123522252.8,1409548287.9999998,6.736000000033528,1.3159999981522559,141348044.79999998,11862339584.0,100000000000.0,1.2,1412382518.2,80
71,2021-03-01 12:18:41.048000097,140718899.2,1451648614.4,6.744799999962562,1.3040000002831222,138621747.2,11863642112.0,100000000000.0,0.8,1454359666.8,80
72,2021-03-01 12:18:56.048000097,140299468.8,1411620044.8,6.73839999998454,1.3219999998807903,140089753.6,11885793280.0,100000000000.0,1.4,1414754169.0,80
73,2021-03-01 12:19:11.048000097,140509184.0,1409495859.1999998,6.7656000000191865,1.2880000006407502,139880038.4,11887001600.0,100000000000.0,0.8,1412303198.0,80
74,2021-03-01 12:19:26.048000097,160222412.8,1508533862.4,6.932000000029801,1.5039999995380642,162738995.20000002,11888406528.0,100000000000.0,1.2,1511783813.2,80
75,2021-03-01 12:19:41.048000097,163472998.4,1482581606.4,6.870399999967778,1.4900000005960463,163368140.8,11910418432.0,100000000000.0,0.8,1485614003.6,80
76,2021-03-01 12:19:56.048000097,163577856.0,1505676492.8,6.8511999999871485,1.702000001817942,164626431.99999997,11893456896.0,100000000000.0,0.8,1509283567.6,80
77,2021-03-01 12:20:11.048000097,163577856.0,1433272320.0,6.744799999985845,1.4840000003576277,162109849.60000002,11887460352.0,100000000000.0,1.0,1437360651.6,80
78,2021-03-01 12:20:26.048000097,142186905.6,1494666444.8000002,6.868799999984912,1.4520000007003546,139041177.6,11864977408.0,100000000000.0,0.8,1497651593.0,80
79,2021-03-01 12:20:41.048000097,138202316.8,1380374118.4,6.583999999961816,1.2560000009834766,138202316.8,11864117248.0,100000000000.0,1.0,1383449942.0,80
80,2021-03-01 12:20:56.048000097,138202316.8,1490026496.0,6.795199999958276,1.3780000001192096,137992601.6,11864129536.0,100000000000.0,1.0,1496770462.2,80
81,2021-03-01 12:21:11.048000097,138412032.0,1436341043.1999998,6.732000000006519,1.3219999995082616,138202316.8,11865296896.0,100000000000.0,1.0,1438732809.8,80
82,2021-03-01 12:21:26.048000097,238446182.4,1374997708.8,6.798399999993854,1.399999999627471,255852544.0,11866562560.0,100000000000.0,1.0,1377650676.6,80
83,2021-03-01 12:21:41.048000097,256691404.8,1411488972.8,6.856799999997021,1.3779999990016225,256691404.8,11888652288.0,100000000000.0,1.0,1414523932.0,80
84,2021-03-01 12:21:56.048000097,256901120.0,1519019622.4,7.068799999984914,1.6040000002831216,256271974.4,11890061312.0,100000000000.0,0.8,1521996362.2,80
85,2021-03-01 12:22:11.048000097,257110835.2,1472830668.8,6.987199999997393,1.5880000006407502,253545676.8,11890987008.0,100000000000.0,1.2,1476397951.6,80
86,2021-03-01 12:22:26.048000097,93952409.6,1458805145.6,6.7488000000361374,1.5980000015348197,63543705.6,11891904512.0,100000000000.0,1.0,1460151500.0,80
87,2021-03-01 12:22:41.048000097,63753420.8,1443050291.1999998,6.714400000008753,1.3539999999105925,64382566.40000001,11899138048.0,100000000000.0,1.2,1446299474.8,80
88,2021-03-01 12:22:56.048000097,63963136.0,1471204556.8000002,6.794400000036694,1.3740000013262037,63753420.8,11886534656.0,100000000000.0,1.0,1474147871.0,80
89,2021-03-01 12:23:11.048000097,63963136.00000001,1424175923.2,6.687999999965541,1.2280000004917384,63333990.40000001,11885813760.0,100000000000.0,1.0,1426842159.2,80
90,2021-03-01 12:23:26.048000097,68996300.8,1440638566.4,6.571999999997207,1.2879999995231628,69206015.99999999,11885826048.0,100000000000.0,1.0,1443061422.4,80
91,2021-03-01 12:23:41.048000097,69206016.0,1402680115.2,6.702399999974295,1.1720000006258489,69206016.0,11886899200.0,100000000000.0,1.0,1404545835.8,80
92,2021-03-01 12:23:56.048000097,69206016.0,1457415782.4,6.764000000036322,1.4859999988228083,69206015.99999999,11861020672.0,100000000000.0,1.2,1460061300.0,80
93,2021-03-01 12:24:11.048000097,69206016.0,1453169049.5999994,6.616800000006332,1.2659999988973138,69206016.0,11861020672.0,100000000000.0,0.8,1455207182.4,80
94,2021-03-01 12:24:26.048000097,28730982.4,1442630860.8000002,6.5752000000327815,1.3799999993294476,20971520.0,11860930560.0,100000000000.0,0.8,1445887854.4,80
95,2021-03-01 12:24:41.048000097,20971520.0,1403546009.6,6.232799999974668,1.3159999985247852,20971520.0,11861639168.0,100000000000.0,1.6,1406429205.0,80
96,2021-03-01 12:24:56.048000097,20971520.0,1470732697.6,6.617599999974482,1.5280000001192091,20971520.0,11863175168.0,100000000000.0,1.0,1473177672.2,80
97,2021-03-01 12:25:11.048000097,20971520.0,1443181363.2,6.338400000054389,1.4080000001937152,20971520.0,11872768000.0,100000000000.0,1.2,1446266421.2,80
