,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
39,2021-02-27 12:31:29.072999954,315621376.0,1388393267.2,6.881600000034085,1.4919999998062847,69428838.39999999,11987820544.0,100000000000.0,0.8,1391276675.4,33
40,2021-02-27 12:31:44.072999954,385875968.0,1421895270.4,6.911199999973178,1.606000000983477,139880038.4,11989872640.0,100000000000.0,1.0,1424940750.0,33
41,2021-02-27 12:31:59.072999954,385875968.0,1413192089.6,7.007199999992737,1.4800000019371509,139683430.4,11993735168.0,100000000000.0,1.0,1415955081.0,33
42,2021-02-27 12:32:14.072999954,331350016.0,1516723404.8,7.038399999984541,1.4679999995976691,139880038.4,11972100096.0,100000000000.0,1.0,1520179591.8,33
43,2021-02-27 12:32:29.072999954,331245158.4,1459696435.1999998,6.942399999988266,1.3539999999105927,139473715.20000002,11993407488.0,100000000000.0,1.6,1462955724.0,33
44,2021-02-27 12:32:44.072999954,262144000.00000003,1418964992.0,6.6880000000121065,1.296000000089407,70044876.8,11994591232.0,100000000000.0,1.0,1421886335.2,33
45,2021-02-27 12:32:59.072999954,262144000.0,1430257664.0,6.864000000036322,1.2960000015795234,71106560.0,11995951104.0,100000000000.0,1.0,1433175207.2,33
46,2021-02-27 12:33:14.072999954,139460608.0,1460928512.0,6.791200000024401,1.3080000005662442,70674022.39999999,11999145984.0,100000000000.0,0.8,1463926986.8,33
47,2021-02-27 12:33:29.072999954,139460607.99999997,1400582963.1999998,6.754399999999441,1.2179999999701976,70254592.0,11969867776.0,100000000000.0,1.4,1403509839.4,33
48,2021-02-27 12:33:44.072999954,104857600.0,1506443264.0,6.617600000021048,1.4619999997317792,35441868.8,11990773760.0,100000000000.0,1.0,1509725361.6,33
49,2021-02-27 12:33:59.072999954,104857600.0,1423127347.1999998,6.660800000024028,1.4000000007450577,35441868.8,11990786048.0,100000000000.0,0.8,1426034681.8,33
50,2021-02-27 12:34:14.072999954,243374489.6,1384253030.4,6.568000000016763,1.4979999985545875,35651584.0,11991715840.0,100000000000.0,1.0,1386470885.0,33
51,2021-02-27 12:34:29.072999954,243269632.0,1439799705.6,6.819199999957345,1.3600000005215402,36071014.4,11972112384.0,100000000000.0,1.6,1442641367.8,33
52,2021-02-27 12:34:44.072999954,213909504.0,1423364096.0,6.848799999966286,1.2939999986439945,6291456.000000001,11970654208.0,100000000000.0,1.0,1425643973.4,33
53,2021-02-27 12:34:59.072999954,213909504.0,1430152806.4,6.87360000004992,1.2079999998211863,6291455.999999999,11969839104.0,100000000000.0,0.8,1433041223.2,33
54,2021-02-27 12:35:14.072999954,75497472.0,1440541900.8,6.8120000000111744,1.2300000000745055,6291456.000000001,11974041600.0,100000000000.0,1.0,1443362802.6,33
55,2021-02-27 12:35:29.072999954,75504025.6,1427845939.2,6.658400000026449,1.209999999776483,6291455.999999999,11976507392.0,100000000000.0,0.8,1430670752.6,33
56,2021-02-27 12:35:44.072999954,284164096.0,1398013952.0,6.7111999999731795,1.374000000208616,219781529.6,11990388736.0,100000000000.0,1.0,1401216299.6,33
57,2021-02-27 12:35:59.072999954,284177203.2,1381813452.7999995,6.470399999991058,1.330000000819564,224395264.0,11990880256.0,100000000000.0,0.8,1384814183.8,33
58,2021-02-27 12:36:14.072999954,490733568.0,1386899046.4,7.159199999994597,1.5340000014752149,214958080.0,11992215552.0,100000000000.0,1.0,1389952786.8,33
59,2021-02-27 12:36:29.072999954,491270963.2000001,1427138150.4,7.094399999990128,1.585999999940396,215377510.4,11993645056.0,100000000000.0,1.2,1430128799.6,33
60,2021-02-27 12:36:44.072999954,463365734.4,1425119641.6,7.180799999949522,1.6600000001490116,186227097.6,11974176768.0,100000000000.0,1.0,1428138828.8,33
61,2021-02-27 12:36:59.072999954,463483699.2,1387637145.6,6.9159999999916195,1.4860000014305117,187695104.00000003,11978211328.0,100000000000.0,0.8,1390387866.2,33
62,2021-02-27 12:37:14.072999954,552494694.4,1418723328.0,7.092799999983982,1.4760000001639129,188219392.0,11977883648.0,100000000000.0,1.0,1421787672.6,33
63,2021-02-27 12:37:29.072999954,552612659.1999999,1368212275.2,7.037599999993107,1.3740000013262037,189582540.8,11978317824.0,100000000000.0,1.0,1370967375.0,33
64,2021-02-27 12:37:44.072999954,434110464.0,1434871398.4,7.088799999956972,1.3380000006407498,69206015.99999999,11979739136.0,100000000000.0,1.0,1437756501.0,33
65,2021-02-27 12:37:59.072999954,434123571.2,1431754342.4,7.023999999999067,1.3339999999850989,69415731.19999999,11981275136.0,100000000000.0,0.8,1434589456.8,33
66,2021-02-27 12:38:14.072999954,188743680.0,1397332377.6,6.7928000000538304,1.2619999997317788,69415731.2,11982434304.0,100000000000.0,1.0,1400058674.8,33
67,2021-02-27 12:38:29.072999954,188756787.2,1438436556.8,6.690400000079535,1.2780000001192091,69206016.00000001,11986534400.0,100000000000.0,1.0,1441208620.2,33
68,2021-02-27 12:38:44.072999954,282066944.0,1438855987.2,6.820000000065192,1.4840000003576277,162948710.4,11974426624.0,100000000000.0,1.6,1442810307.6,33
69,2021-02-27 12:38:59.072999954,282066944.00000006,1453169049.6,6.999200000031849,1.5440000001341108,162109849.60000002,11974381568.0,100000000000.0,1.6,1456292635.8,33
70,2021-02-27 12:39:14.072999954,309120204.8,1456367206.4,7.058400000003166,1.6299999993294476,162738995.20000002,11995283456.0,100000000000.0,0.8,1459085611.8,33
71,2021-02-27 12:39:29.072999954,309120204.79999995,1422209843.1999998,6.9407999999821195,1.4640000011771916,162738995.20000002,11999326208.0,100000000000.0,1.0,1425911206.6,33
72,2021-02-27 12:39:44.072999954,388602265.6,1438488985.6,7.1119999999878925,1.4919999998062847,242955059.2,11998904320.0,100000000000.0,1.0,1441418297.2,33
73,2021-02-27 12:39:59.072999954,388916838.4,1003355340.8,6.343200000002981,1.1899999991059305,242221056.00000003,12004261888.0,100000000000.0,1.2,1005518203.8,33
74,2021-02-27 12:40:14.072999954,449000243.2,1460954726.4,7.107999999960885,1.4220000006258489,244947353.6,11980517376.0,100000000000.0,1.6,1463975684.2,33
75,2021-02-27 12:40:29.072999954,449419673.6,1456000204.8000002,7.084799999999814,1.4240000005811453,241591910.40000004,11981369344.0,100000000000.0,1.0,1459072465.8,33
76,2021-02-27 12:40:44.072999954,374341632.0,1441451212.8,7.063999999966472,1.3620000004768371,167772160.0,11982581760.0,100000000000.0,0.6,1444731268.8,33
77,2021-02-27 12:40:59.072999954,374341632.00000006,1435054899.1999998,7.043999999994411,1.3919999998062846,167562444.8,12006744064.0,100000000000.0,0.8,1437360938.2,33
78,2021-02-27 12:41:14.072999954,250609664.00000003,1440671334.4,6.749600000004285,1.4819999996572732,169659596.8,11992866816.0,100000000000.0,0.8,1442971012.0,33
79,2021-02-27 12:41:29.072999954,250609664.00000003,1437597696.0,6.876799999992364,1.5140000004321337,169449881.6,11992461312.0,100000000000.0,1.2,1440462018.0,33
80,2021-02-27 12:41:44.072999954,112197632.0,1422109081.6,6.408799999998883,1.4540000014007088,29360128.0,11994005504.0,100000000000.0,1.0,1424953898.0,33
81,2021-02-27 12:41:59.072999954,112197632.0,1425643929.6,6.772799999988639,1.3380000002682209,29360128.0,11998785536.0,100000000000.0,1.0,1428136820.0,33
82,2021-02-27 12:42:14.072999954,284164096.0,1354801152.0,6.7816000000340875,1.3219999995082616,29360128.0,11997290496.0,100000000000.0,1.0,1357489858.6,33
83,2021-02-27 12:42:29.072999954,284164096.0,1477653299.2,7.000800000037999,1.2999999996274707,29150412.8,12000063488.0,100000000000.0,1.0,1480215755.8,33
84,2021-02-27 12:42:44.072999954,395103436.80000013,1450416537.6,7.0415999999968335,1.3620000004768371,140299468.8,11999264768.0,100000000000.0,1.2,1453385194.8,33
85,2021-02-27 12:42:59.072999954,395313152.0,1436575334.4,6.978400000021793,1.3779999990016218,140299468.8,11992616960.0,100000000000.0,1.4,1440419340.6,33
86,2021-02-27 12:43:14.072999954,270532608.0,1413089689.6,6.685600000037812,1.3320000004023318,141977190.4,11973103616.0,100000000000.0,1.0,1416069771.2,33
87,2021-02-27 12:43:29.072999954,270532608.0,1491704217.6,6.900000000000001,1.3600000008940696,138202316.8,11974459392.0,100000000000.0,0.8,1494762828.4,33
88,2021-02-27 12:43:44.072999954,293601280.0,1386450944.0,6.692799999960696,1.525999999046326,162109849.6,11996766208.0,100000000000.0,1.0,1388648987.2,33
89,2021-02-27 12:43:59.072999954,293706137.6,1395235225.6,6.859199999994599,1.5379999995231626,163997286.39999998,12000722944.0,100000000000.0,0.8,1398750200.6,33
90,2021-02-27 12:44:14.072999954,303248179.2,1395523584.0,6.907200000016018,1.5819999996572731,163787571.2,11993935872.0,100000000000.0,0.8,1397483488.8,33
91,2021-02-27 12:44:29.072999954,303248179.20000005,1390228275.2,6.892000000085683,1.4499999992549424,163368140.8,11998097408.0,100000000000.0,1.6,1393287075.0,33
92,2021-02-27 12:44:44.072999954,277872640.0,1403125760.0,6.919200000003912,1.3819999996572734,140089753.6,11977588736.0,100000000000.0,1.0,1406344336.6,33
93,2021-02-27 12:44:59.072999954,277453209.6,1445330944.0,6.940800000005402,1.353999999910593,137782886.4,11977011200.0,100000000000.0,1.2,1449868698.2,33
94,2021-02-27 12:45:14.072999954,208666624.0,1437859840.0000002,6.823199999984354,1.358000000938773,139355750.4,11979800576.0,100000000000.0,1.6,1441581166.8,33
95,2021-02-27 12:45:29.072999954,208876339.2,1386048716.8,6.557599999988451,1.3020000007003547,137468313.60000002,11980632064.0,100000000000.0,0.8,1388530693.0,33
96,2021-02-27 12:45:44.072999954,326945996.8,1423862169.6,6.790399999986402,1.3999999988824126,258054553.6,12003135488.0,100000000000.0,0.8,1426987385.6,33
97,2021-02-27 12:45:59.072999954,326736281.6,1444859084.8,6.9527999999700105,1.390000000223517,253755392.00000003,12004458496.0,100000000000.0,1.2,1448005353.2,33
