,Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,Packet_losses,network_throughput,num_workers
26,2021-02-27 16:37:37.986000061,268448563.2,1414665011.2,6.620000000041911,1.2859999995678666,148688076.79999998,11920510976.0,100000000000.0,1.2,1417561121.2,43
27,2021-02-27 16:37:52.986000061,268225740.8,1390201241.6,6.842400000011549,1.5479999992996454,150994944.0,11922796544.0,100000000000.0,1.0,1393158211.4,43
28,2021-02-27 16:38:07.986000061,135279411.2,1412641587.2,6.823999999975786,1.4180000010877851,40055603.2,11901808640.0,100000000000.0,1.0,1414528580.8,43
29,2021-02-27 16:38:22.986000061,135266304.0,1405118054.4,6.559999999962747,1.541999998688698,38377881.6,11903279104.0,100000000000.0,1.0,1406563026.2,43
30,2021-02-27 16:38:37.986000061,135279411.20000002,1360474931.2,6.599199999985284,1.2819999996572735,39007027.2,11906949120.0,100000000000.0,1.2,1365259025.0,43
31,2021-02-27 16:38:52.986000061,135266303.99999997,1425932288.0,6.772799999988639,1.389999999478459,39007027.2,11906650112.0,100000000000.0,1.0,1428838889.4,43
32,2021-02-27 16:39:07.986000061,141570867.20000002,1389860454.4,6.6815999999875215,1.2539999995380635,69415731.2,11907448832.0,100000000000.0,0.8,1393092524.0,43
33,2021-02-27 16:39:22.986000061,141557760.00000003,1458416025.6,6.716000000038184,1.3520000003278256,69520588.8,11908784128.0,100000000000.0,0.8,1461403521.0,43
34,2021-02-27 16:39:37.986000061,141570867.2,1391722496.0000002,6.680000000051223,1.2040000006556508,69625446.39999999,11910115328.0,100000000000.0,1.2,1394500672.0,43
35,2021-02-27 16:39:52.986000061,141557760.0,1389179699.2,6.62399999992922,1.4000000003725297,68996300.80000001,11921395712.0,100000000000.0,0.8,1392037859.8,43
36,2021-02-27 16:40:07.986000061,261108531.2,1392194355.2,6.800799999991432,1.304000000655651,68367155.19999999,11919429632.0,100000000000.0,0.8,1394929162.4,43
37,2021-02-27 16:40:22.986000061,261095424.0,1431358668.8,6.987200000020675,1.5079999994486577,69415731.2,11920134144.0,100000000000.0,1.0,1432963464.0,43
38,2021-02-27 16:40:37.986000061,261108531.2,1383543603.2,6.776800000015648,1.4039999995380636,69625446.39999999,11900604416.0,100000000000.0,0.8,1386188696.2,43
39,2021-02-27 16:40:52.986000061,261095424.0,1426301747.2,6.663199999951758,1.610000000149012,68996300.8,11901915136.0,100000000000.0,1.0,1429159368.2,43
40,2021-02-27 16:41:07.986000061,264241152.0,1458044928.0,6.89519999998156,1.4719999995082618,139041177.6,11905728512.0,100000000000.0,1.0,1460881353.8,43
41,2021-02-27 16:41:22.986000061,264241152.0,1416458240.0,6.737600000016391,1.47200000025332,139880038.4,11905118208.0,100000000000.0,1.0,1419367253.6,43
42,2021-02-27 16:41:37.986000061,264450867.2,1520330342.4,7.01119999999646,1.3400000002235175,140509184.0,11931340800.0,100000000000.0,1.0,1523144338.0,43
43,2021-02-27 16:41:52.986000061,264241152.0,1421135052.8,6.936799999978392,1.438000001385808,138831462.39999998,11921498112.0,100000000000.0,1.0,1423748772.4,43
44,2021-02-27 16:42:07.986000061,271581184.0,1453614694.4,6.911999999987893,1.3359999991953375,71303168.0,11921154048.0,100000000000.0,0.8,1456688421.8,43
45,2021-02-27 16:42:22.986000061,271581184.0,1423835136.0000002,6.803999999980444,1.352000000327826,70464307.2,11900268544.0,100000000000.0,1.2,1427550863.4,43
46,2021-02-27 16:42:37.986000061,271581184.0,1288359116.8000002,6.813600000017325,1.1620000008493665,70044876.8,11900682240.0,100000000000.0,0.8,1291818827.4,43
47,2021-02-27 16:42:52.986000061,271371468.8,1411304652.8,6.947200000006705,1.4839999999850992,70254592.0,11900723200.0,100000000000.0,0.8,1409620902.0,43
48,2021-02-27 16:43:07.986000061,118489088.0,1420872908.8,6.698400000017136,1.4079999990761283,36280729.6,11900399616.0,100000000000.0,0.8,1423696045.2,43
49,2021-02-27 16:43:22.986000061,118698803.2,1466958643.2,6.765599999995903,1.5639999993145468,35651584.0,11922042880.0,100000000000.0,0.8,1469918409.8,43
50,2021-02-27 16:43:37.986000061,118489088.0,1521750016.0,6.881600000010804,1.3760000005364414,35441868.800000004,11925024768.0,100000000000.0,0.8,1523375463.0,43
51,2021-02-27 16:43:52.986000061,118069657.6,1453484441.6,6.8087999999988815,1.4059999998658892,36071014.4,11925565440.0,100000000000.0,0.8,1456391207.6,43
52,2021-02-27 16:44:07.986000061,119327948.79999998,1414578176.0,6.569599999953063,1.2379999995231632,6710886.3999999985,11925897216.0,100000000000.0,1.2,1417519233.0,43
53,2021-02-27 16:44:22.986000061,119327948.8,1462030336.0,6.8328000000212334,1.3180000003427268,6291456.0,11927306240.0,100000000000.0,1.0,1464665619.4,43
54,2021-02-27 16:44:37.986000061,119537664.0,1426744934.4,6.745600000000558,1.1840000003576276,6291456.0,11928567808.0,100000000000.0,1.4,1429693939.2,43
55,2021-02-27 16:44:52.986000061,119537664.0,1448319385.6,6.7312000000383705,1.2899999994784594,6501171.199999998,11929907200.0,100000000000.0,1.0,1452221993.0,43
56,2021-02-27 16:45:07.986000061,261305139.2,1340111257.6,6.544799999985843,1.3300000008195636,211183206.4,11898896384.0,100000000000.0,1.0,1341264147.2,43
57,2021-02-27 16:45:22.986000061,260885708.8,1448922316.7999995,6.972000000020489,1.5239999990910291,214748364.8,11900203008.0,100000000000.0,1.0,1451951381.2,43
58,2021-02-27 16:45:37.986000061,260885708.8,1447978598.4,6.910400000005028,1.5120000004768368,214538649.6,11901300736.0,100000000000.0,0.8,1451090733.6,43
59,2021-02-27 16:45:52.986000061,261095424.0,1395890585.6,6.865599999949336,1.6940000001341105,215272652.8,11903778816.0,100000000000.0,1.0,1399330935.4,43
60,2021-02-27 16:46:07.986000061,332398592.00000006,1374787993.6,6.891999999992549,1.4919999986886978,191260262.4,11907493888.0,100000000000.0,1.2,1377442591.6,43
61,2021-02-27 16:46:22.986000061,332398592.0,1429628518.4,6.936800000001678,1.5080000024288893,188638822.4,11906015232.0,100000000000.0,0.8,1432676463.4,43
62,2021-02-27 16:46:37.986000061,331979161.6,1416101888.0,7.034400000004097,1.3459999982267619,187485388.8,11907010560.0,100000000000.0,1.0,1420573414.2,43
63,2021-02-27 16:46:52.986000061,332398592.0,1441398783.9999998,6.978400000021793,1.4459999997168782,187695104.0,11908321280.0,100000000000.0,1.4,1444622124.8,43
64,2021-02-27 16:47:07.986000061,282066944.0,1481009561.6,6.889599999994972,1.3659999996423724,68576870.4,11911380992.0,100000000000.0,1.2,1484109743.6,43
65,2021-02-27 16:47:22.986000061,281857228.8,1511286374.4,7.1087999999756,1.442000000178814,69206016.00000001,11925086208.0,100000000000.0,0.6,1514445228.8,43
66,2021-02-27 16:47:37.986000061,282066944.0,1455213772.7999995,6.908799999975599,1.2499999996274709,69625446.39999999,11923152896.0,100000000000.0,1.0,1458087841.6,43
67,2021-02-27 16:47:52.986000061,282073497.6,1494881075.2,6.836000000010244,1.5180000003427263,69219123.19999999,11923152896.0,100000000000.0,1.0,1499080772.6,43
68,2021-02-27 16:48:07.986000061,251658240.0,1409181286.4,6.8096000000135986,1.569999999180436,163577856.0,11904102400.0,100000000000.0,0.6,1412461885.2,43
69,2021-02-27 16:48:22.986000061,251461632.0,1160172339.2,6.223199999984352,1.5399999998509877,160235520.0,11902169088.0,100000000000.0,1.2,1163908655.8,43
70,2021-02-27 16:48:37.986000061,251448524.8,1388708659.2,6.7544000000227244,1.4019999984651803,162319564.8,11904098304.0,100000000000.0,1.0,1392384483.4,43
71,2021-02-27 16:48:52.986000061,251671347.2,1433042944.0,6.583200000040233,1.4780000008642675,162122956.8,11902967808.0,100000000000.0,0.8,1434095175.4,43
72,2021-02-27 16:49:07.986000061,349804953.6,1416101888.0000002,6.910399999981746,1.4019999984651803,241591910.40000004,11903533056.0,100000000000.0,0.8,1418583378.2,43
73,2021-02-27 16:49:22.986000061,349608345.6,1442683289.6,6.940799999982118,1.4939999986439942,241605017.6,11905073152.0,100000000000.0,0.8,1446057943.4,43
74,2021-02-27 16:49:37.986000061,350224384.0,1457310924.8,6.9695999999996285,1.3859999995678662,242640486.4,11906551808.0,100000000000.0,1.2,1460386140.6,43
75,2021-02-27 16:49:52.986000061,350027776.00000006,1432485888.0,6.9703999999677775,1.5940000001341108,242443878.4,11919220736.0,100000000000.0,0.8,1435631499.2,43
76,2021-02-27 16:50:07.986000061,587202560.0,1445435801.6,7.349600000004284,6.905999999865888,166933299.20000002,11965915136.0,100000000000.0,1.6,1455805434.2,43
77,2021-02-27 16:50:22.986000061,586586521.6,1444807475.1999998,7.261600000015459,1.6219999995082617,167680409.6,11923644416.0,100000000000.0,1.4,1447690436.8,43
78,2021-02-27 16:50:37.986000061,587307417.6,1400297881.6,7.055999999982303,1.5420000012964006,167981875.2,11904155648.0,100000000000.0,1.0,1402610738.4,43
79,2021-02-27 16:50:52.986000061,587005952.0,1133746585.6,6.800800000037997,1.5719999995082612,167051264.0,11905245184.0,100000000000.0,1.4,1135409055.6,43
80,2021-02-27 16:51:07.986000061,131072000.0,1380167680.0000002,6.517599999997763,1.3419999998062848,29779558.4,11908898816.0,100000000000.0,1.2,1382997166.8,43
81,2021-02-27 16:51:22.986000061,131078553.6,1412851302.4,6.695200000004842,1.3679999995976686,28953804.8,11908706304.0,100000000000.0,1.0,1415674523.0,43
82,2021-02-27 16:51:37.986000061,130967142.39999998,1402711244.8,6.466400000033902,1.1699999995529655,29569843.200000007,11930058752.0,100000000000.0,1.4,1404773567.8,43
83,2021-02-27 16:51:52.986000061,130652569.59999998,1452277760.0,6.776000000000932,1.3219999995082616,29373235.2,11931414528.0,100000000000.0,1.2,1458138073.0,43
84,2021-02-27 16:52:07.986000061,315621376.0,1397558476.7999995,6.879999999981374,1.3420000009238715,137258598.4,11932790784.0,100000000000.0,1.2,1400174714.4,43
85,2021-02-27 16:52:22.986000061,315621376.0,1419981619.1999998,6.983200000040233,1.4479999989271164,141990297.60000002,11900710912.0,100000000000.0,1.2,1422958329.8,43
86,2021-02-27 16:52:37.986000061,315621376.0,1386086399.9999998,6.899199999985285,1.4619999997317792,140509184.0,11907506176.0,100000000000.0,1.2,1388544837.6,43
87,2021-02-27 16:52:52.986000061,315621376.0,1441189068.8,6.8655999999959025,1.5540000002831218,138844569.6,11906347008.0,100000000000.0,1.2,1443364173.4,43
88,2021-02-27 16:53:07.986000061,373293056.0,1421580697.6,7.051199999963865,1.5719999998807908,166513868.8,11907817472.0,100000000000.0,1.0,1424301823.8,43
89,2021-02-27 16:53:22.986000061,373083340.8,1380319232.0,6.911200000043028,1.6679999999701982,165058969.6,11929964544.0,100000000000.0,1.2,1384278316.0,43
90,2021-02-27 16:53:37.986000061,372663910.4,1148098969.6,6.123999999999068,1.3100000020116571,162738995.20000002,11933696000.0,100000000000.0,1.0,1150603266.6,43
91,2021-02-27 16:53:52.986000061,373293056.0,1441267712.0,7.029600000008941,1.532000001147389,163800678.4,11934310400.0,100000000000.0,0.6,1444281904.4,43
92,2021-02-27 16:54:07.986000061,147849215.99999997,1402496614.4,6.689600000041537,1.846000000461936,138621747.2,11934035968.0,100000000000.0,1.0,1405392956.0,43
93,2021-02-27 16:54:22.986000061,147849216.0,1392535142.4,6.658400000003168,1.37799999974668,138110566.39999998,11935477760.0,100000000000.0,0.8,1395257639.6,43
94,2021-02-27 16:54:37.986000061,147849216.0,1395576012.8,6.567200000025332,1.2440000005066394,139670323.2,11936825344.0,100000000000.0,1.2,1398433173.8,43
95,2021-02-27 16:54:52.986000061,147862323.20000002,1442263859.2,6.609599999990313,1.3579999990761276,139683430.4,11926691840.0,100000000000.0,0.8,1446316390.4,43
96,2021-02-27 16:55:07.986000061,311741644.80000013,1417465036.8,6.910400000028313,1.3519999999552972,258369126.40000004,11909492736.0,100000000000.0,1.2,1420313572.8,43
97,2021-02-27 16:55:22.986000061,310601318.4,1439105843.2,6.72160000000149,1.6180000014603138,257753088.0,11910311936.0,100000000000.0,1.0,1441573771.2,43
