NVMe_total_util,CPU,Memory_used,num_workers
0.80962753,0.53077894,0.81243646,0.22
0.8091178000000001,0.530469,0.81210107,0.22
0.8380125,0.5182709,0.84019274,0.23
0.8162619000000001,0.51474196,0.8203322000000001,0.23
0.80962753,0.53077894,0.81243646,0.23
0.8091178000000001,0.530469,0.81210107,0.23
0.8380125,0.5182709,0.84019274,0.24
0.8162619000000001,0.51474196,0.8203322000000001,0.24
0.80962753,0.53077894,0.81243646,0.24
0.8091178000000001,0.530469,0.81210107,0.24
0.8380125,0.5182709,0.84019274,0.25
0.8162619000000001,0.51474196,0.8203322000000001,0.25
0.80962753,0.53077894,0.81243646,0.25
0.8091178000000001,0.530469,0.81210107,0.25
0.8380125,0.5182709,0.84019274,0.26
0.8162619000000001,0.51474196,0.8203322000000001,0.26
0.80962753,0.53077894,0.81243646,0.26
0.8091178000000001,0.530469,0.81210107,0.26
0.8380125,0.5182709,0.84019274,0.27
0.8162619000000001,0.51474196,0.8203322000000001,0.27
0.80962753,0.53077894,0.81243646,0.27
0.8091178000000001,0.530469,0.81210107,0.27
0.8380125,0.5182709,0.84019274,0.28
0.8162619000000001,0.51474196,0.8203322000000001,0.28
0.80962753,0.53077894,0.81243646,0.28
0.8091178000000001,0.530469,0.81210107,0.28
0.8380125,0.5182709,0.84019274,0.29
0.8162619000000001,0.51474196,0.8203322000000001,0.29
0.80962753,0.53077894,0.81243646,0.29
0.8091178000000001,0.530469,0.81210107,0.29
0.8380125,0.5182709,0.84019274,0.3
0.8162619000000001,0.51474196,0.8203322000000001,0.3
0.80962753,0.53077894,0.81243646,0.3
0.8091178000000001,0.530469,0.81210107,0.3
0.8380125,0.5182709,0.84019274,0.31
0.8162619000000001,0.51474196,0.8203322000000001,0.31
0.80962753,0.53077894,0.81243646,0.31
0.8091178000000001,0.530469,0.81210107,0.31
0.8380125,0.5182709,0.84019274,0.32
0.8162619000000001,0.51474196,0.8203322000000001,0.32
0.80962753,0.53077894,0.81243646,0.32
0.8091178000000001,0.530469,0.81210107,0.32
0.8380125,0.5182709,0.84019274,0.33
0.8162619000000001,0.51474196,0.8203322000000001,0.33
0.80962753,0.53077894,0.81243646,0.33
0.8091178000000001,0.530469,0.81210107,0.33
0.8380125,0.5182709,0.84019274,0.34
0.8162619000000001,0.51474196,0.8203322000000001,0.34
0.80962753,0.53077894,0.81243646,0.34
0.8091178000000001,0.530469,0.81210107,0.34
0.8380125,0.5182709,0.84019274,0.35
0.8162619000000001,0.51474196,0.8203322000000001,0.35
0.80962753,0.53077894,0.81243646,0.35
0.8091178000000001,0.530469,0.81210107,0.35
0.8380125,0.5182709,0.84019274,0.36
0.8162619000000001,0.51474196,0.8203322000000001,0.36
0.80962753,0.53077894,0.81243646,0.36
0.8091178000000001,0.530469,0.81210107,0.36
0.8380125,0.5182709,0.84019274,0.37
0.8162619000000001,0.51474196,0.8203322000000001,0.37
0.80962753,0.53077894,0.81243646,0.37
0.8091178000000001,0.530469,0.81210107,0.37
0.8380125,0.5182709,0.84019274,0.38
0.8162619000000001,0.51474196,0.8203322000000001,0.38
0.80962753,0.53077894,0.81243646,0.38
0.8091178000000001,0.530469,0.81210107,0.38
0.8380125,0.5182709,0.84019274,0.39
0.8162619000000001,0.51474196,0.8203322000000001,0.39
0.80962753,0.53077894,0.81243646,0.39
0.8091178000000001,0.530469,0.81210107,0.39
0.8380125,0.5182709,0.84019274,0.4
0.8162619000000001,0.51474196,0.8203322000000001,0.4
0.80962753,0.53077894,0.81243646,0.4
0.8091178000000001,0.530469,0.81210107,0.4
0.8380125,0.5182709,0.84019274,0.41
0.8162619000000001,0.51474196,0.8203322000000001,0.41
0.80962753,0.53077894,0.81243646,0.41
0.8091178000000001,0.530469,0.81210107,0.41
0.8380125,0.5182709,0.84019274,0.42
0.8162619000000001,0.51474196,0.8203322000000001,0.42
0.80962753,0.53077894,0.81243646,0.42
0.8091178000000001,0.530469,0.81210107,0.42
0.8380125,0.5182709,0.84019274,0.43
0.8162619000000001,0.51474196,0.8203322000000001,0.43
0.80962753,0.53077894,0.81243646,0.43
0.8091178000000001,0.530469,0.81210107,0.43
0.8380125,0.5182709,0.84019274,0.44
0.8162619000000001,0.51474196,0.8203322000000001,0.44
0.80962753,0.53077894,0.81243646,0.44
0.8091178000000001,0.530469,0.81210107,0.44
0.8380125,0.5182709,0.84019274,0.45
0.8162619000000001,0.51474196,0.8203322000000001,0.45
0.80962753,0.53077894,0.81243646,0.45
0.8091178000000001,0.530469,0.81210107,0.45
0.8380125,0.5182709,0.84019274,0.46
0.8162619000000001,0.51474196,0.8203322000000001,0.46
0.80962753,0.53077894,0.81243646,0.46
0.8091178000000001,0.530469,0.81210107,0.46
0.8380125,0.5182709,0.84019274,0.47
0.8162619000000001,0.51474196,0.8203322000000001,0.47
0.80962753,0.53077894,0.81243646,0.47
0.8091178000000001,0.530469,0.81210107,0.47
0.8380125,0.5182709,0.84019274,0.48
0.8162619000000001,0.51474196,0.8203322000000001,0.48
0.80962753,0.53077894,0.81243646,0.48
0.8091178000000001,0.530469,0.81210107,0.48
0.8380125,0.5182709,0.84019274,0.49
0.8162619000000001,0.51474196,0.8203322000000001,0.49
0.80962753,0.53077894,0.81243646,0.49
0.8091178000000001,0.530469,0.81210107,0.49
0.8380125,0.5182709,0.84019274,0.5
0.8162619000000001,0.51474196,0.8203322000000001,0.5
0.80962753,0.53077894,0.81243646,0.5
0.8091178000000001,0.530469,0.81210107,0.5
0.8380125,0.5182709,0.84019274,0.51
0.8162619000000001,0.51474196,0.8203322000000001,0.51
0.80962753,0.53077894,0.81243646,0.51
0.8091178000000001,0.530469,0.81210107,0.51
0.8380125,0.5182709,0.84019274,0.52
0.8162619000000001,0.51474196,0.8203322000000001,0.52
0.80962753,0.53077894,0.81243646,0.52
0.8091178000000001,0.530469,0.81210107,0.52
0.8380125,0.5182709,0.84019274,0.53
0.8162619000000001,0.51474196,0.8203322000000001,0.53
0.80962753,0.53077894,0.81243646,0.53
0.8091178000000001,0.530469,0.81210107,0.53
0.8380125,0.5182709,0.84019274,0.54
0.8162619000000001,0.51474196,0.8203322000000001,0.54
0.80962753,0.53077894,0.81243646,0.54
0.8091178000000001,0.530469,0.81210107,0.54
0.8380125,0.5182709,0.84019274,0.55
0.8162619000000001,0.51474196,0.8203322000000001,0.55
0.80962753,0.53077894,0.81243646,0.55
0.8091178000000001,0.530469,0.81210107,0.55
0.8380125,0.5182709,0.84019274,0.56
0.8162619000000001,0.51474196,0.8203322000000001,0.56
0.80962753,0.53077894,0.81243646,0.56
0.8091178000000001,0.530469,0.81210107,0.56
0.8380125,0.5182709,0.84019274,0.57
0.8162619000000001,0.51474196,0.8203322000000001,0.57
0.80962753,0.53077894,0.81243646,0.57
0.8091178000000001,0.530469,0.81210107,0.57
0.8380125,0.5182709,0.84019274,0.58
0.8162619000000001,0.51474196,0.8203322000000001,0.58
0.80962753,0.53077894,0.81243646,0.58
0.8091178000000001,0.530469,0.81210107,0.58
0.8380125,0.5182709,0.84019274,0.59
0.8162619000000001,0.51474196,0.8203322000000001,0.59
0.80962753,0.53077894,0.81243646,0.59
0.8091178000000001,0.530469,0.81210107,0.59
0.8380125,0.5182709,0.84019274,0.6
0.8162619000000001,0.51474196,0.8203322000000001,0.6
0.80962753,0.53077894,0.81243646,0.6
0.8091178000000001,0.530469,0.81210107,0.6
0.8380125,0.5182709,0.84019274,0.61
0.8162619000000001,0.51474196,0.8203322000000001,0.61
0.80962753,0.53077894,0.81243646,0.61
0.8091178000000001,0.530469,0.81210107,0.61
0.8380125,0.5182709,0.84019274,0.62
0.8162619000000001,0.51474196,0.8203322000000001,0.62
0.80962753,0.53077894,0.81243646,0.62
0.8091178000000001,0.530469,0.81210107,0.62
0.8380125,0.5182709,0.84019274,0.63
0.8162619000000001,0.51474196,0.8203322000000001,0.63
0.80962753,0.53077894,0.81243646,0.63
0.8091178000000001,0.530469,0.81210107,0.63
0.8380125,0.5182709,0.84019274,0.64
0.8162619000000001,0.51474196,0.8203322000000001,0.64
0.80962753,0.53077894,0.81243646,0.64
0.8091178000000001,0.530469,0.81210107,0.64
0.8380125,0.5182709,0.84019274,0.65
0.8162619000000001,0.51474196,0.8203322000000001,0.65
0.80962753,0.53077894,0.81243646,0.65
0.8091178000000001,0.530469,0.81210107,0.65
0.8380125,0.5182709,0.84019274,0.66
0.8162619000000001,0.51474196,0.8203322000000001,0.66
0.80962753,0.53077894,0.81243646,0.66
0.8091178000000001,0.530469,0.81210107,0.66
0.8380125,0.5182709,0.84019274,0.67
0.8162619000000001,0.51474196,0.8203322000000001,0.67
0.80962753,0.53077894,0.81243646,0.67
0.8091178000000001,0.530469,0.81210107,0.67
0.8380125,0.5182709,0.84019274,0.68
0.8162619000000001,0.51474196,0.8203322000000001,0.68
0.80962753,0.53077894,0.81243646,0.68
0.8091178000000001,0.530469,0.81210107,0.68
0.8380125,0.5182709,0.84019274,0.69
0.8162619000000001,0.51474196,0.8203322000000001,0.69
0.80962753,0.53077894,0.81243646,0.69
0.8091178000000001,0.530469,0.81210107,0.69
0.8380125,0.5182709,0.84019274,0.7
0.8162619000000001,0.51474196,0.8203322000000001,0.7
0.80962753,0.53077894,0.81243646,0.7
0.8091178000000001,0.530469,0.81210107,0.7
0.8380125,0.5182709,0.84019274,0.71
0.8162619000000001,0.51474196,0.8203322000000001,0.71
0.80962753,0.53077894,0.81243646,0.71
0.8091178000000001,0.530469,0.81210107,0.71
0.8380125,0.5182709,0.84019274,0.72
0.8162619000000001,0.51474196,0.8203322000000001,0.72
0.80962753,0.53077894,0.81243646,0.72
0.8091178000000001,0.530469,0.81210107,0.72
0.8380125,0.5182709,0.84019274,0.73
0.8162619000000001,0.51474196,0.8203322000000001,0.73
0.80962753,0.53077894,0.81243646,0.73
0.8091178000000001,0.530469,0.81210107,0.73
0.8380125,0.5182709,0.84019274,0.74
0.8162619000000001,0.51474196,0.8203322000000001,0.74
0.80962753,0.53077894,0.81243646,0.74
0.8091178000000001,0.530469,0.81210107,0.74
0.8380125,0.5182709,0.84019274,0.75
0.8162619000000001,0.51474196,0.8203322000000001,0.75
0.80962753,0.53077894,0.81243646,0.75
0.8091178000000001,0.530469,0.81210107,0.75
0.8380125,0.5182709,0.84019274,0.76
0.8162619000000001,0.51474196,0.8203322000000001,0.76
0.80962753,0.53077894,0.81243646,0.76
0.8091178000000001,0.530469,0.81210107,0.76
0.8380125,0.5182709,0.84019274,0.77
0.8162619000000001,0.51474196,0.8203322000000001,0.77
0.80962753,0.53077894,0.81243646,0.77
0.8091178000000001,0.530469,0.81210107,0.77
0.8380125,0.5182709,0.84019274,0.78
0.8162619000000001,0.51474196,0.8203322000000001,0.78
0.80962753,0.53077894,0.81243646,0.78
0.8091178000000001,0.530469,0.81210107,0.78
0.8380125,0.5182709,0.84019274,0.79
0.8162619000000001,0.51474196,0.8203322000000001,0.79
0.80962753,0.53077894,0.81243646,0.79
0.8091178000000001,0.530469,0.81210107,0.79
0.8380125,0.5182709,0.84019274,0.8
0.8162619000000001,0.51474196,0.8203322000000001,0.8
0.80962753,0.53077894,0.81243646,0.8
0.8091178000000001,0.530469,0.81210107,0.8
0.8380125,0.5182709,0.84019274,0.81
0.8162619000000001,0.51474196,0.8203322000000001,0.81
0.80962753,0.53077894,0.81243646,0.81
0.8091178000000001,0.530469,0.81210107,0.81
0.8380125,0.5182709,0.84019274,0.82
0.8162619000000001,0.51474196,0.8203322000000001,0.82
0.80962753,0.53077894,0.81243646,0.82
0.8091178000000001,0.530469,0.81210107,0.82
0.8380125,0.5182709,0.84019274,0.83
0.8162619000000001,0.51474196,0.8203322000000001,0.83
0.80962753,0.53077894,0.81243646,0.83
0.8091178000000001,0.530469,0.81210107,0.83
0.8380125,0.5182709,0.84019274,0.84
0.8162619000000001,0.51474196,0.8203322000000001,0.84
0.80962753,0.53077894,0.81243646,0.84
0.8091178000000001,0.530469,0.81210107,0.84
0.8380125,0.5182709,0.84019274,0.85
0.8162619000000001,0.51474196,0.8203322000000001,0.85
0.80962753,0.53077894,0.81243646,0.85
0.8091178000000001,0.530469,0.81210107,0.85
0.8380125,0.5182709,0.84019274,0.86
0.8162619000000001,0.51474196,0.8203322000000001,0.86
0.80962753,0.53077894,0.81243646,0.86
0.8091178000000001,0.530469,0.81210107,0.86
0.8380125,0.5182709,0.84019274,0.87
0.8162619000000001,0.51474196,0.8203322000000001,0.87
0.80962753,0.53077894,0.81243646,0.87
0.8091178000000001,0.530469,0.81210107,0.87
0.8380125,0.5182709,0.84019274,0.88
0.8162619000000001,0.51474196,0.8203322000000001,0.88
0.80962753,0.53077894,0.81243646,0.88
0.8091178000000001,0.530469,0.81210107,0.88
0.8380125,0.5182709,0.84019274,0.89
0.8162619000000001,0.51474196,0.8203322000000001,0.89
0.80962753,0.53077894,0.81243646,0.89
0.8091178000000001,0.530469,0.81210107,0.89
0.8380125,0.5182709,0.84019274,0.9
0.8162619000000001,0.51474196,0.8203322000000001,0.9
0.80962753,0.53077894,0.81243646,0.9
0.8091178000000001,0.530469,0.81210107,0.9
0.8380125,0.5182709,0.84019274,0.91
0.8162619000000001,0.51474196,0.8203322000000001,0.91
0.80962753,0.53077894,0.81243646,0.91
0.8091178000000001,0.530469,0.81210107,0.91
0.8380125,0.5182709,0.84019274,0.92
0.8162619000000001,0.51474196,0.8203322000000001,0.92
0.80962753,0.53077894,0.81243646,0.92
0.8091178000000001,0.530469,0.81210107,0.92
0.8380125,0.5182709,0.84019274,0.93
0.8162619000000001,0.51474196,0.8203322000000001,0.93
0.80962753,0.53077894,0.81243646,0.93
0.8091178000000001,0.530469,0.81210107,0.93
0.8380125,0.5182709,0.84019274,0.94
0.8162619000000001,0.51474196,0.8203322000000001,0.94
0.80962753,0.53077894,0.81243646,0.94
0.8091178000000001,0.530469,0.81210107,0.94
0.8380125,0.5182709,0.84019274,0.95
0.8162619000000001,0.51474196,0.8203322000000001,0.95
0.80962753,0.53077894,0.81243646,0.95
0.8091178000000001,0.530469,0.81210107,0.95
0.8380125,0.5182709,0.84019274,0.96
0.8162619000000001,0.51474196,0.8203322000000001,0.96
0.80962753,0.53077894,0.81243646,0.96
0.8091178000000001,0.530469,0.81210107,0.96
0.8380125,0.5182709,0.84019274,0.97
0.8162619000000001,0.51474196,0.8203322000000001,0.97
0.80962753,0.53077894,0.81243646,0.97
0.8091178000000001,0.530469,0.81210107,0.97
0.8380125,0.5182709,0.84019274,0.98
0.8162619000000001,0.51474196,0.8203322000000001,0.98
0.80962753,0.53077894,0.81243646,0.98
0.8091178000000001,0.530469,0.81210107,0.98
0.8380125,0.5182709,0.84019274,0.99
0.8162619000000001,0.51474196,0.8203322000000001,0.99
0.80962753,0.53077894,0.81243646,0.99
0.8091178000000001,0.530469,0.81210107,0.99
0.8380125,0.5182709,0.84019274,1.0
0.8162619000000001,0.51474196,0.8203322000000001,1.0
0.80962753,0.53077894,0.81243646,1.0
0.8091178000000001,0.530469,0.81210107,1.0
0.8380125,0.5182709,0.84019274,1.01
0.8162619000000001,0.51474196,0.8203322000000001,1.01
0.80962753,0.53077894,0.81243646,1.01
0.8091178000000001,0.530469,0.81210107,1.01
