Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 06:12:35.595999956,0.0,1009966284.8,6.391999999999098,3.264000000804663,1016478924.8,8235274240.0,100000000000.0,1011236900.2,7
2020-11-14 06:12:50.595999956,0.0,1003650252.8,6.749599999999918,3.1860000008717178,1036596121.6,8235630592.0,100000000000.0,1005294068.2,7
2020-11-14 06:13:05.595999956,0.0,1094961561.6,6.501600000001054,3.642000000365079,1103780249.6,8258641920.0,100000000000.0,1097023556.6,7
2020-11-14 06:13:20.595999956,0.0,903852851.1999999,6.184800000000542,2.8539999999105925,924585984.0,8235507712.0,100000000000.0,905183325.2,7
2020-11-14 06:13:35.595999956,0.0,1030717440.0,6.683199999999488,3.3279999999329455,1030320947.1999999,8235548672.0,100000000000.0,1032168621.0,7
2020-11-14 06:13:50.595999956,0.0,1015542579.2,6.844799999999668,3.2640000004321337,1024239308.8000001,8235593728.0,100000000000.0,1017036611.6,7
2020-11-14 06:14:05.595999956,0.0,1051666022.4,6.474400000000605,3.7160000009462233,1062239436.8000001,8257531904.0,100000000000.0,1052855538.2,7
2020-11-14 06:14:20.595999956,0.0,1031037747.2000002,6.433599999999569,3.2819999996572733,1029383987.1999999,8235438080.0,100000000000.0,1032512801.8,7
2020-11-14 06:14:35.595999956,0.0,1013746892.8,6.5903999999995,3.2899999996647242,1033715712.0000001,8235417600.0,100000000000.0,1015253089.4,7
2020-11-14 06:14:50.595999956,0.0,995355852.8,6.6143999999992955,3.1640000000596045,1012719513.6000001,8235388928.0,100000000000.0,994475979.6,7
2020-11-14 06:15:05.595999956,0.0,1033398681.6,6.698400000000402,3.582000000029802,1056487833.6000001,8256385024.0,100000000000.0,1035436160.4,7
2020-11-14 06:15:20.595999956,147456.00000000003,1033492070.4,6.926400000001013,3.2920000001788132,1037901823.9999998,8235319296.0,100000000000.0,1034751002.0,7
2020-11-14 06:15:35.595999956,0.0,1110018457.6,6.653599999999278,3.5120000008493655,1135127756.8,8235425792.0,100000000000.0,1111198403.4,7
2020-11-14 06:15:50.595999956,176947.2,1015753113.5999999,6.720800000000598,3.2699999999254947,1006350233.6,8235171840.0,100000000000.0,1017115059.6,7
2020-11-14 06:16:05.595999956,0.0,1045148467.1999999,6.807200000001466,3.6880000006407503,1037079347.2,8257675264.0,100000000000.0,1046905042.0,7
2020-11-14 06:16:20.595999956,127795.20000000001,1044283391.9999999,6.640000000000873,3.224000000022352,1031401574.4,8235302912.0,100000000000.0,1045826625.8,7
2020-11-14 06:16:35.595999956,0.0,1009655808.0,6.398400000001857,3.277999999374151,1046731980.8000001,8235433984.0,100000000000.0,1011196958.8,7
2020-11-14 06:16:50.595999956,147456.0,1144294604.8,6.550399999999354,3.478000000305473,1056339046.4000001,8235769856.0,100000000000.0,1146043223.4,7
2020-11-14 06:17:05.595999956,0.0,1039810560.0000001,6.631200000001264,3.6620000001043076,1009417420.8000001,8258289664.0,100000000000.0,1041863210.4,7
2020-11-14 06:17:20.595999956,137625.6,1025583513.5999999,6.480000000001019,3.2539999999105937,1023877120.0,8234803200.0,100000000000.0,1026921094.6,7
2020-11-14 06:17:35.595999956,0.0,1015669555.1999999,6.623199999998905,3.2599999997764826,1025735065.6,8234700800.0,100000000000.0,1017110788.2,7
2020-11-14 06:17:50.595999956,186777.60000000003,1030806732.8000001,6.59919999999911,3.265999999642372,1019776921.6,8234778624.0,100000000000.0,1032223907.2,7
2020-11-14 06:18:05.595999956,0.0,1035871027.1999999,6.455200000001059,3.7020000003278253,1042115788.8,8257474560.0,100000000000.0,1037499204.8,7
2020-11-14 06:18:20.595999956,52428.8,1160407449.6,6.366399999999703,3.5560000000521548,1143452160.0,8234713088.0,100000000000.0,1161718952.2,7
2020-11-14 06:18:35.595999956,0.0,898527232.0,6.519999999998254,2.910000000335277,919740415.9999999,8234651648.0,100000000000.0,898995036.0,7
2020-11-14 06:18:50.595999956,0.0,1053655859.2,6.639199999998527,3.2559999994933606,1037679001.5999999,8234680320.0,100000000000.0,1055468276.8,7
2020-11-14 06:19:05.595999956,0.0,1030373376.0,6.607200000000011,3.65200000014156,1021566976.0,8258019328.0,100000000000.0,1031768463.8,7
2020-11-14 06:19:20.595999956,0.0,1036582912.0000001,6.783200000000215,3.2740000005811454,1025662259.2,8234823680.0,100000000000.0,1038187336.4,7
2020-11-14 06:19:35.595999956,0.0,1025016627.1999999,6.3488000000012095,3.335999999754131,1035807948.8000001,8234807296.0,100000000000.0,1026487039.8,7
2020-11-14 06:19:50.595999956,0.0,1029664768.0,6.512799999999697,3.2240000002086155,1027543142.4,8235040768.0,100000000000.0,1031251511.6,7
2020-11-14 06:20:05.595999956,0.0,888276582.4,6.312000000000262,3.2580000000074505,919235788.8,8256978944.0,100000000000.0,889474960.8,7
2020-11-14 06:20:20.595999956,0.0,1048053350.4000001,6.753600000000006,3.205999999865889,1029924556.8000001,8234643456.0,100000000000.0,1049475219.2,7
2020-11-14 06:20:35.595999956,0.0,1035093606.3999999,6.836800000000949,3.3320000004023314,1017177702.4000001,8234717184.0,100000000000.0,1036519029.0,7
2020-11-14 06:20:50.595999956,0.0,1025572044.8,6.632799999999406,3.2120000002905726,1021594828.8000001,8234999808.0,100000000000.0,1027079222.0,7
2020-11-14 06:21:05.595999956,0.0,1005452492.8000001,6.668000000000029,3.630000000074505,1037810073.6,8256868352.0,100000000000.0,1006339001.8,7
2020-11-14 06:21:20.595999956,0.0,1012484505.6,6.222400000000926,3.21600000038743,1025817190.4,8234778624.0,100000000000.0,1014027047.4,7
2020-11-14 06:21:35.595999956,0.0,1004508774.4,6.710399999999936,3.267999999970198,1025160806.4000001,8234881024.0,100000000000.0,1006068656.4,7
2020-11-14 06:21:50.595999956,0.0,1035289395.2,6.546399999999995,3.288000000081956,1035047526.4,8234905600.0,100000000000.0,1036613086.2,7
2020-11-14 06:22:05.595999956,0.0,938418995.1999999,6.757600000000092,3.1499999999999986,972370739.2,8257810432.0,100000000000.0,939615339.8,7
2020-11-14 06:22:20.595999956,0.0,1127303577.6,6.629600000000937,3.3799999995157126,1144890675.2,8234487808.0,100000000000.0,1128946079.4,7
2020-11-14 06:22:35.595999956,0.0,1034420224.0,6.882400000000053,3.3599999997764822,985448448.0,8234983424.0,100000000000.0,1036066611.4,7
2020-11-14 06:22:50.595999956,0.0,1020344729.6,6.646400000000721,3.190000000596047,1034638131.2,8234958848.0,100000000000.0,1022153303.6,7
2020-11-14 06:23:05.595999956,0.0,1045520384.0,6.685600000002159,3.6240000005811455,1038408089.6,8257052672.0,100000000000.0,1047012269.2,7
2020-11-14 06:23:20.595999956,0.0,1033069363.2,6.797599999999512,3.2120000002905726,1025561190.4,8234864640.0,100000000000.0,1034493493.6,7
2020-11-14 06:23:35.595999956,0.0,1029455052.8000001,6.865599999998812,3.319999999925495,1027067904.0,8234840064.0,100000000000.0,1030954718.2,7
2020-11-14 06:23:50.595999956,0.0,1024969113.5999999,6.627999999999884,3.2219999996945257,1021225984.0,8235315200.0,100000000000.0,1026540336.4,7
2020-11-14 06:24:05.595999956,0.0,1013800140.8000001,6.5815999999977075,3.6200000001117587,1023505203.2,8255385600.0,100000000000.0,1015304482.4,7
2020-11-14 06:24:20.595999956,0.0,1031769292.8,6.486399999999413,3.2179999997839346,1028390400.0,8235315200.0,100000000000.0,1033231476.2,7
2020-11-14 06:24:35.595999956,0.0,943023718.4000001,6.276000000000203,2.940000000596047,926065459.1999999,8235012096.0,100000000000.0,944515662.8,7
2020-11-14 06:24:50.595999956,0.0,1024417792.0000001,6.271200000000681,3.217999999783933,1026865561.6000001,8235384832.0,100000000000.0,1025682140.4,7
2020-11-14 06:25:05.595999956,0.0,966448742.4,6.59840000000113,3.385999999381602,983663411.2,8256778240.0,100000000000.0,967974937.4,7
2020-11-14 06:25:20.595999956,0.0,1015104307.1999999,6.408000000000903,3.1720000000670554,1014457139.2,8236027904.0,100000000000.0,1016555523.0,7
2020-11-14 06:25:35.595999956,0.0,1060627251.2,6.605599999999686,3.3739999998360872,1057143193.5999999,8234778624.0,100000000000.0,1062261314.8,7
2020-11-14 06:25:50.595999956,0.0,1042624512.0,6.769600000000356,3.2520000001415603,1028277862.4,8235008000.0,100000000000.0,1044259259.0,7
2020-11-14 06:26:05.595999956,0.0,1041525145.6,6.876800000002549,3.6719999996945263,1037539737.5999999,8257097728.0,100000000000.0,1042817204.0,7
2020-11-14 06:26:20.595999956,0.0,1003350425.6,6.785600000001432,3.1860000004991895,1038857011.2,8234872832.0,100000000000.0,1004665235.8,7
2020-11-14 06:26:35.595999956,0.0,1023462604.8,6.474400000000605,3.288000000268221,1039038873.6,8234901504.0,100000000000.0,1025708927.2,7
2020-11-14 06:26:50.595999956,0.0,969043148.8,6.6120000000009895,2.7859999999403953,1005803929.6,8234786816.0,100000000000.0,970385376.6,7
2020-11-14 06:27:05.595999956,0.0,1012180582.4000001,6.572000000001572,3.63600000012666,1036962201.6,8256884736.0,100000000000.0,1013637334.8,7
2020-11-14 06:27:20.595999956,0.0,1015238656.0,6.398400000000401,3.155999999865889,1012504166.4,8234901504.0,100000000000.0,1016741638.6,7
2020-11-14 06:27:35.595999956,0.0,1020993536.0,6.70639999999985,3.312000000104308,1030126796.8000001,8235462656.0,100000000000.0,1022272272.8,7
2020-11-14 06:27:50.595999956,0.0,1043143065.6,6.6952000000019325,3.23399999961257,1017052364.8,8234835968.0,100000000000.0,1044521323.0,7
2020-11-14 06:28:05.595999956,0.0,1041262182.3999999,6.580000000001019,3.643999999947845,997847859.2,8255881216.0,100000000000.0,1042663221.2,7
2020-11-14 06:28:20.595999956,0.0,1005071564.8000001,6.552000000000407,3.1819999996572736,925178265.5999999,8234725376.0,100000000000.0,1006526731.0,7
2020-11-14 06:28:35.595999956,0.0,1041046732.8,6.576799999999639,3.3919999996200203,953648742.4000001,8234782720.0,100000000000.0,1042604226.6,7
2020-11-14 06:28:50.595999956,0.0,1044774912.0000001,6.444800000000395,3.240000000223517,1047139942.4,8234893312.0,100000000000.0,1046188384.8,7
2020-11-14 06:29:05.595999956,0.0,1038628454.3999999,6.457600000002277,3.682000000402332,1015572889.6,8256761856.0,100000000000.0,1040351270.8,7
2020-11-14 06:29:20.595999956,0.0,1047113728.0000001,6.475200000000042,3.2879999998956912,1020551987.1999999,8234622976.0,100000000000.0,1048437133.4,7
2020-11-14 06:29:35.595999956,0.0,1133383680.0,6.821599999999307,3.5080000000074505,1160122368.0,8234373120.0,100000000000.0,1134954891.8,7
2020-11-14 06:29:50.595999956,0.0,1047771545.5999999,6.874400000002061,3.268000000528991,1033449472.0000001,8234758144.0,100000000000.0,1049230102.0,7
2020-11-14 06:30:05.595999956,0.0,1037046579.2000002,6.53599999999933,3.6619999993592502,1016765644.8,8256958464.0,100000000000.0,1038731774.6,7
2020-11-14 06:30:20.595999956,0.0,1114471628.8000002,6.511999999999534,3.4360000006854534,1106117427.2,8234385408.0,100000000000.0,1116135890.2,7
2020-11-14 06:30:35.595999956,0.0,1164994150.3999999,6.792000000000553,3.6100000007078052,1120009420.8,8234672128.0,100000000000.0,1166599994.0,7
2020-11-14 06:30:50.595999956,0.0,1011909427.2,6.52639999999883,3.1719999996945267,1013556838.3999999,8234856448.0,100000000000.0,1013267257.2,7
2020-11-14 06:31:05.595999956,0.0,1029663948.8000001,6.534399999999732,3.5939999997615817,1013075148.8000001,8256147456.0,100000000000.0,1031150173.4,7
2020-11-14 06:31:20.595999956,0.0,1030560153.5999999,6.477599999999802,3.2439999995753177,1010307891.2,8235143168.0,100000000000.0,1032383225.2,7
2020-11-14 06:31:35.595999956,0.0,1020239052.7999998,6.746399999999995,3.321999999694526,1005332070.4,8234962944.0,100000000000.0,1021660167.6,7
2020-11-14 06:31:50.595999956,0.0,1033569894.4,6.708799999998883,3.2299999998882414,1031448166.4,8234708992.0,100000000000.0,1034582014.6,7
2020-11-14 06:32:05.595999956,0.0,1026074214.3999999,6.483999999998923,3.6459999999031423,1012273971.1999999,8257142784.0,100000000000.0,1027363040.2,7
2020-11-14 06:32:20.595999956,0.0,1010926387.2,6.673599999998986,3.2619999997317786,1001351577.5999999,8234708992.0,100000000000.0,1012506910.2,7
2020-11-14 06:32:35.595999956,0.0,944044441.5999999,6.675200000000041,3.050000000745058,1037782220.8000001,8234713088.0,100000000000.0,945533400.4,7
2020-11-14 06:32:50.595999956,0.0,1058530099.1999999,6.539199999999983,3.32200000025332,932954931.1999999,8234766336.0,100000000000.0,1059777055.8,7
2020-11-14 06:33:05.595999956,0.0,1052975104.0000001,6.709600000001228,3.679999999888241,1053789388.8000001,8257187840.0,100000000000.0,1054487808.0,7
