Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 06:44:19.973999977,0.0,1207701504.0,6.768800000001648,3.649999999813735,1202678169.6,8234659840.0,100000000000.0,1209081806.2,8
2020-11-14 06:44:34.973999977,0.0,1279049728.0,6.52239999999947,4.236000000685452,1361127833.6000001,8235057152.0,100000000000.0,1281141802.8,8
2020-11-14 06:44:49.973999977,0.0,1326315110.4,6.535200000000623,3.9120000001043085,1232803430.4,8234885120.0,100000000000.0,1327955595.0,8
2020-11-14 06:45:04.973999977,0.0,1203989708.8,6.628000000000611,3.791999999992549,1115618508.8,8256368640.0,100000000000.0,1205881183.6,8
2020-11-14 06:45:19.973999977,0.0,1279016140.8,6.411200000000827,3.851999999396502,1275226521.6000001,8234872832.0,100000000000.0,1280696565.8,8
2020-11-14 06:45:34.973999977,0.0,1180416409.6000001,6.834399999999005,3.9699999997392297,1185325056.0,8234876928.0,100000000000.0,1182190532.0,8
2020-11-14 06:45:49.973999977,0.0,1180322201.6,6.5664000000004314,3.6379999998956913,1181632921.6000001,8234848256.0,100000000000.0,1182038479.2,8
2020-11-14 06:46:04.973999977,0.0,1185080115.2000003,6.705600000001141,3.6459999997168766,1205621555.2,8255852544.0,100000000000.0,1186514826.8,8
2020-11-14 06:46:19.973999977,0.0,1175423385.6000001,6.628800000000047,3.600000000186265,1137499340.8,8234901504.0,100000000000.0,1177212478.4,8
2020-11-14 06:46:34.973999977,0.0,1160187904.0,6.700799999998707,3.9660000007599594,1162907648.0,8235102208.0,100000000000.0,1161367850.6,8
2020-11-14 06:46:49.973999977,0.0,1170472960.0,6.690399999999499,3.5880000002682206,1165059686.4,8235540480.0,100000000000.0,1172098804.0,8
2020-11-14 06:47:04.973999977,0.0,1174526361.6000001,6.483199999999488,3.6579999998211856,1174142975.9999998,8256638976.0,100000000000.0,1175597490.8,8
2020-11-14 06:47:19.973999977,0.0,1070043955.2,6.805600000001141,3.259999999962747,1144946688.0,8235040768.0,100000000000.0,1072042263.0,8
2020-11-14 06:47:34.973999977,0.0,1159203225.6,6.728800000001502,3.9600000005215406,1190719488.0,8234668032.0,100000000000.0,1160885125.6,8
2020-11-14 06:47:49.973999977,0.0,1171321651.2,6.750399999999354,3.600000000558793,1159189299.2,8235802624.0,100000000000.0,1173059511.8,8
2020-11-14 06:48:04.973999977,0.0,1177776128.0,6.5824000000007805,3.739999999292195,1166957772.8000002,8255332352.0,100000000000.0,1179425679.4,8
2020-11-14 06:48:19.973999977,0.0,1164539494.3999999,6.843200000000071,3.6280000001192096,1170907136.0,8235044864.0,100000000000.0,1166375252.4,8
2020-11-14 06:48:34.973999977,0.0,1141741977.6000001,6.708000000000903,3.9060000002384183,1202799411.1999998,8234831872.0,100000000000.0,1143383920.2,8
2020-11-14 06:48:49.973999977,0.0,1188252876.8000002,6.871199999999954,3.683999999612569,1168182476.8000002,8234835968.0,100000000000.0,1189467465.0,8
2020-11-14 06:49:04.973999977,6553.6,1184119193.6000001,6.75679999999993,3.754000001214445,1161932800.0,8256880640.0,100000000000.0,1185624938.8,8
2020-11-14 06:49:19.973999977,0.0,1171271680.0000002,6.726400000001013,3.600000000372529,1157272371.2,8234987520.0,100000000000.0,1172574242.0,8
2020-11-14 06:49:34.973999977,13107.2,1164254412.8000002,6.87120000000068,3.9540000004693865,1158441369.6,8235175936.0,100000000000.0,1165629972.2,8
2020-11-14 06:49:49.973999977,0.0,1170292735.9999998,6.345600000000559,3.6119999995455156,1154663219.2,8235446272.0,100000000000.0,1172423860.2,8
2020-11-14 06:50:04.973999977,6553.6,1160720384.0,6.384799999999085,3.6920000001788136,1146464665.6,8256884736.0,100000000000.0,1162281202.0,8
2020-11-14 06:50:19.973999977,0.0,1156322918.4,6.7231999999996335,3.5880000000819567,1159485030.4,8235339776.0,100000000000.0,1158167435.2,8
2020-11-14 06:50:34.973999977,0.0,1165685555.2,6.836000000000786,3.956000000052154,1168199680.0,8235266048.0,100000000000.0,1167410054.2,8
2020-11-14 06:50:49.973999977,0.0,1160785920.0,6.607999999999446,3.5359999997541305,1158674841.6,8235540480.0,100000000000.0,1162167885.4,8
2020-11-14 06:51:04.973999977,0.0,1144767283.1999998,6.60879999999961,3.7279999997466797,1169541529.6,8256991232.0,100000000000.0,1146562855.6,8
2020-11-14 06:51:19.973999977,0.0,1255348633.6000001,6.808000000000175,3.8879999998956927,1241456640.0000002,8235126784.0,100000000000.0,1256746598.6,8
2020-11-14 06:51:34.973999977,0.0,1180835840.0,6.770400000001246,3.8940000005066393,1165756006.4,8235024384.0,100000000000.0,1182498800.6,8
2020-11-14 06:51:49.973999977,0.0,1171150438.3999999,6.953600000000006,3.629999999701978,1166635008.0,8235458560.0,100000000000.0,1172833104.4,8
2020-11-14 06:52:04.973999977,0.0,1180206694.3999999,6.8,3.7980000006034977,1295963750.3999999,8258027520.0,100000000000.0,1181915283.2,8
2020-11-14 06:52:19.973999977,0.0,1186901196.8000002,6.594399999999586,3.6119999999180434,1165591347.1999998,8234434560.0,100000000000.0,1188629534.8,8
2020-11-14 06:52:34.973999977,0.0,1202103910.4,6.8239999999997965,4.061999999731779,1213764403.1999998,8234946560.0,100000000000.0,1203732018.8,8
2020-11-14 06:52:49.973999977,0.0,1191108608.0,6.4120000000009885,3.6359999999403954,1188878745.6000001,8235851776.0,100000000000.0,1192601417.2,8
2020-11-14 06:53:04.973999977,0.0,1166648934.4,6.5744000000006055,3.6520000008866194,1197441024.0000002,8256217088.0,100000000000.0,1168439967.8,8
2020-11-14 06:53:19.973999977,0.0,1223463731.2,6.898400000000402,3.7180000007152554,1203894681.6,8234962944.0,100000000000.0,1225215973.4,8
2020-11-14 06:53:34.973999977,0.0,1185144832.0,6.85920000000042,3.984000000171363,1172312883.2,8235708416.0,100000000000.0,1186902113.2,8
2020-11-14 06:53:49.973999977,0.0,1151288934.4,6.87679999999964,3.583999999798835,1186443264.0,8235040768.0,100000000000.0,1152764759.6,8
2020-11-14 06:54:04.973999977,0.0,1181709107.1999998,6.54320000000007,3.7020000001415605,1203249971.1999998,8255721472.0,100000000000.0,1183379801.6,8
2020-11-14 06:54:19.973999977,0.0,1182820761.6,6.366400000000431,3.639999999664724,1178810777.6,8235085824.0,100000000000.0,1184576126.8,8
2020-11-14 06:54:34.973999977,0.0,1184856473.6,6.94320000000007,3.9520000003278257,1179130265.6,8235651072.0,100000000000.0,1186748279.6,8
2020-11-14 06:54:49.973999977,0.0,1286021939.1999998,6.864799999998649,3.8619999999180434,1242976256.0000002,8235114496.0,100000000000.0,1287842256.8,8
2020-11-14 06:55:04.973999977,0.0,1185840332.8000002,6.740799999999581,3.7539999999105933,1195385651.2,8256569344.0,100000000000.0,1187563545.2,8
2020-11-14 06:55:19.973999977,0.0,1191469056.0,6.256799999999929,3.664000000059605,1165462732.8,8239865856.0,100000000000.0,1192760663.4,8
2020-11-14 06:55:34.973999977,0.0,1173705523.2,6.576800000000367,3.936000000685453,1163277926.4,8235450368.0,100000000000.0,1175342989.2,8
2020-11-14 06:55:49.973999977,0.0,1161936896.0,6.492799999999988,3.5919999996200205,1175130112.0,8235220992.0,100000000000.0,1163589425.2,8
2020-11-14 06:56:04.973999977,0.0,1176235212.8,6.384800000000542,3.734000000171364,1202815795.1999998,8256794624.0,100000000000.0,1177737446.4,8
2020-11-14 06:56:19.973999977,0.0,1347497984.0,6.536799999999494,3.898000000417232,1300352204.8000002,8234913792.0,100000000000.0,1349682021.8,8
2020-11-14 06:56:34.973999977,0.0,1153223884.8,6.771199999999953,3.955999999679625,1160482816.0,8235098112.0,100000000000.0,1154274919.6,8
2020-11-14 06:56:49.973999977,0.0,1187250175.9999998,6.933599999998841,3.6560000004246835,1179942912.0,8234983424.0,100000000000.0,1189113333.4,8
2020-11-14 06:57:04.973999977,0.0,1156879974.4,7.033599999999569,3.7540000002831224,1188756684.8,8256880640.0,100000000000.0,1158535742.0,8
2020-11-14 06:57:19.973999977,0.0,1169144217.6000001,6.600799999999436,3.6399999996647234,1178175078.4,8235589632.0,100000000000.0,1170829829.4,8
2020-11-14 06:57:34.973999977,0.0,1174954803.1999998,6.687999999999738,3.998000000230968,1184687718.3999999,8235794432.0,100000000000.0,1176454659.0,8
2020-11-14 06:57:49.973999977,160563.2,1170578636.8,6.7863999999994125,3.63000000026077,1157206016.0,8235143168.0,100000000000.0,1172410700.8,8
2020-11-14 06:58:04.973999977,0.0,1096781004.8000002,6.601600000001781,3.4439999997615818,1191229849.6000001,8256421888.0,100000000000.0,1098410221.2,8
2020-11-14 06:58:19.973999977,212992.0,1167805644.8,6.5400000000016005,3.654000000469387,1172700364.8,8235065344.0,100000000000.0,1170289090.6,8
2020-11-14 06:58:34.973999977,0.0,1181142220.8,6.791999999999097,4.04799999948591,1179985510.3999999,8235122688.0,100000000000.0,1182971680.2,8
2020-11-14 06:58:49.973999977,170393.6,1179036876.8000002,6.500799999998708,3.6499999998137356,1165668352.0,8235130880.0,100000000000.0,1180832843.8,8
2020-11-14 06:59:04.973999977,0.0,1145792102.4,6.752799999997659,3.6320000000298025,1172489830.3999999,8257208320.0,100000000000.0,1146836544.4,8
2020-11-14 06:59:19.973999977,160563.19999999998,1214350131.1999998,6.681600000000617,3.666000000014901,1198987673.6000001,8235241472.0,100000000000.0,1216065239.2,8
2020-11-14 06:59:34.973999977,0.0,1184903168.0,6.976799999999639,3.9399999998509885,1176661196.8,8235249664.0,100000000000.0,1186397363.6,8
2020-11-14 06:59:49.973999977,209715.2,1191283097.6,6.855199999999604,3.64799999948591,1175271833.6,8235233280.0,100000000000.0,1193233354.8,8
2020-11-14 07:00:04.973999977,0.0,1192115404.8,6.584000000000379,3.6940000001341096,1163223859.1999998,8258224128.0,100000000000.0,1193928853.4,8
2020-11-14 07:00:19.973999977,173670.4,1179627520.0,6.439199999999982,3.621999999694526,1168034201.6000001,8235552768.0,100000000000.0,1181317423.2,8
2020-11-14 07:00:34.973999977,0.0,1164093849.6,6.942399999997725,3.9960000000894067,1021394944.0,8235057152.0,100000000000.0,1166603226.4,8
2020-11-14 07:00:49.973999977,157286.4,1285498470.3999999,6.631199999999807,3.846000000275671,1143560601.6000001,8235986944.0,100000000000.0,1287429794.8,8
2020-11-14 07:01:04.973999977,0.0,1169773363.2,6.373600000001897,3.70599999986589,1183406489.6,8257400832.0,100000000000.0,1172260032.4,8
2020-11-14 07:01:19.973999977,0.0,1164926976.0,6.647999999999593,3.5760000001639125,1158760857.6,8235151360.0,100000000000.0,1166440075.4,8
2020-11-14 07:01:34.973999977,0.0,1166319616.0000002,6.664799999999378,3.948000000044704,1187669606.4,8236179456.0,100000000000.0,1167705330.6,8
2020-11-14 07:01:49.973999977,0.0,1105673420.8,6.516799999999785,3.4379999997094264,1228319948.8,8235528192.0,100000000000.0,1107371081.0,8
2020-11-14 07:02:04.973999977,0.0,1076058521.6000001,6.667999999999302,3.4679999999701967,1183788236.8,8256507904.0,100000000000.0,1077485324.6,8
2020-11-14 07:02:19.973999977,0.0,1058641510.4,6.366400000000431,3.2839999997988336,1098845388.8,8235065344.0,100000000000.0,1059918785.2,8
2020-11-14 07:02:34.973999977,0.0,1219864166.3999999,6.666399999998975,4.042000000178814,1212365209.6,8235282432.0,100000000000.0,1221704135.8,8
2020-11-14 07:02:49.973999977,0.0,1190670336.0,6.34560000000056,3.6520000001415616,1181594419.1999998,8235610112.0,100000000000.0,1192330338.8,8
2020-11-14 07:03:04.973999977,0.0,1212281651.2,7.005600000000413,3.7639999996870754,1178506035.1999998,8257302528.0,100000000000.0,1213748601.0,8
2020-11-14 07:03:19.973999977,0.0,994810265.5999999,6.234399999999732,2.9099999999627473,1190105088.0,8235732992.0,100000000000.0,996089438.6,8
2020-11-14 07:03:34.973999977,0.0,1172205568.0,6.8271999999997215,3.929999999143183,1195885363.2,8235204608.0,100000000000.0,1174017694.0,8
2020-11-14 07:03:49.973999977,0.0,1182157209.6,6.536000000000059,3.6020000001415604,1183336038.4,8235446272.0,100000000000.0,1183780583.0,8
2020-11-14 07:04:04.973999977,0.0,1193187737.6000001,6.2984000000004015,3.7619999997317786,1184553369.6,8258666496.0,100000000000.0,1194905088.0,8
2020-11-14 07:04:19.973999977,0.0,1212983705.6000001,6.5967999999986215,3.665999999828637,1215768985.6,8235290624.0,100000000000.0,1214700132.0,8
2020-11-14 07:04:34.973999977,0.0,1171245465.6000001,6.807999999998719,3.8700000006705517,1168086630.4,8236097536.0,100000000000.0,1172953439.6,8
2020-11-14 07:04:49.973999977,0.0,1200431923.1999998,6.620799999999872,3.643999999202787,1208420761.6,8235229184.0,100000000000.0,1202064608.0,8
2020-11-14 07:05:04.973999977,0.0,1195394662.4,6.649600000000647,3.76199999973178,1183366348.8,8256614400.0,100000000000.0,1197177008.0,8
2020-11-14 07:05:19.973999977,0.0,1191043072.0,6.50159999999887,3.6740000000223527,1171979468.8,8235061248.0,100000000000.0,1192884044.4,8
2020-11-14 07:05:34.973999977,0.0,1302619750.4,6.728800000001502,4.233999999985099,1297915904.0,8235917312.0,100000000000.0,1305962674.8,8
2020-11-14 07:05:49.973999977,0.0,1150513152.0,6.340800000001035,3.52800000011921,1159769292.8,8235560960.0,100000000000.0,1152285626.6,8
2020-11-14 07:06:04.973999977,0.0,1186586624.0,6.706399999998393,3.765999999269844,1167982592.0,8256290816.0,100000000000.0,1188641424.2,8
2020-11-14 07:06:19.973999977,0.0,1182216192.0000002,6.61279999999897,3.5439999999478458,1057159577.5999999,8234868736.0,100000000000.0,1183992915.4,8
2020-11-14 07:06:34.973999977,0.0,1164541132.8,6.563199999998323,3.9140000002458697,1161424896.0,8235204608.0,100000000000.0,1166449483.8,8
2020-11-14 07:06:49.973999977,0.0,1155292364.8000002,7.0120000000002625,3.6460000002756714,1168698572.8,8235257856.0,100000000000.0,1156927043.2,8
2020-11-14 07:07:04.973999977,0.0,1280615219.2,6.890400000000955,3.9239999996498227,1295084748.8,8255684608.0,100000000000.0,1282716844.0,8
2020-11-14 07:07:19.973999977,0.0,1179254784.0,6.875999999999476,3.634000000357629,1162873241.6000001,8235520000.0,100000000000.0,1181134058.2,8
2020-11-14 07:07:34.973999977,0.0,1168210329.6000001,6.977599999999803,3.959999999403954,1176440012.8,8235601920.0,100000000000.0,1169834403.4,8
2020-11-14 07:07:49.973999977,0.0,1202594611.2,6.935199999999167,3.5940000001341113,1197393510.3999999,8235360256.0,100000000000.0,1204095743.4,8
2020-11-14 07:08:04.973999977,0.0,1134774681.6000001,6.86560000000245,3.629999999515712,1051214643.1999999,8257437696.0,100000000000.0,1136399032.0,8
2020-11-14 07:08:19.973999977,0.0,1194166681.6,6.76000000000131,3.6720000008121128,1195717427.2000003,8235020288.0,100000000000.0,1195870513.8,8
2020-11-14 07:08:34.973999977,0.0,1168420044.8,6.641600000000471,3.9720000002533196,1171188121.6000001,8235094016.0,100000000000.0,1170349633.8,8
2020-11-14 07:08:49.973999977,0.0,1167577088.0,6.804799999999522,3.6440000001341106,1185720729.6,8235499520.0,100000000000.0,1168571813.6,8
2020-11-14 07:09:04.973999977,0.0,1196025446.3999999,6.673600000000443,3.7959999997168774,1206983065.6,8255655936.0,100000000000.0,1197183543.0,8
2020-11-14 07:09:19.973999977,0.0,1066666393.5999999,6.393600000000152,3.411999999545514,1089732607.9999998,8235257856.0,100000000000.0,1067923907.8,8
