Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 08:44:20.075000048,0.0,1636444569.6000001,6.564000000001398,4.700000000558793,1629410406.4,8239210496.0,100000000000.0,1638718864.2,11
2020-11-14 08:44:35.075000048,0.0,1619123404.8,6.687199999999022,5.198000000417233,1618983321.6,8253927424.0,100000000000.0,1597254848.2,11
2020-11-14 08:44:50.075000048,0.0,1604542464.0,6.663999999998487,4.6199999999254935,1599051571.2,8239419392.0,100000000000.0,1606749063.0,11
2020-11-14 08:45:05.075000048,0.0,1607589887.9999998,6.523199999999633,5.020000000484288,1612811468.8,8261902336.0,100000000000.0,1609906702.2,11
2020-11-14 08:45:20.075000048,0.0,1654783180.8,6.568000000000028,4.738000000268222,1732277759.9999998,8239656960.0,100000000000.0,1657508183.0,11
2020-11-14 08:45:35.075000048,0.0,1606851788.8,6.824000000000523,4.672000000812113,1600821657.6,8239411200.0,100000000000.0,1609016651.8,11
2020-11-14 08:45:50.075000048,0.0,1521722163.2,6.78240000000078,4.397999999672175,1519285555.2,8239362048.0,100000000000.0,1523957224.2,11
2020-11-14 08:46:05.075000048,0.0,1648477798.4,6.49519999999975,5.105999999679625,1650627379.1999998,8259948544.0,100000000000.0,1651104371.2,11
2020-11-14 08:46:20.075000048,0.0,1639582105.6000001,6.740000000000145,4.693999999761582,1612831539.1999998,8239017984.0,100000000000.0,1641823900.2,11
2020-11-14 08:46:35.075000048,0.0,1666784460.8,6.330399999998917,4.855999999865889,1692653158.3999999,8244535296.0,100000000000.0,1669004468.4,11
2020-11-14 08:46:50.075000048,0.0,1609682944.0,6.494400000000315,4.582000000774861,1656147251.2,8238948352.0,100000000000.0,1611526676.2,11
2020-11-14 08:47:05.075000048,0.0,1659048755.2,6.7056000000004135,5.081999999657274,1671306444.8,8260771840.0,100000000000.0,1661431740.0,11
2020-11-14 08:47:20.075000048,0.0,1646544486.4,6.549599999998463,4.696000000275671,1542380339.2,8238891008.0,100000000000.0,1648894530.8,11
2020-11-14 08:47:35.075000048,0.0,1627701248.0,6.4576000000000935,4.846000000275671,1660978790.4,8239509504.0,100000000000.0,1629819225.4,11
2020-11-14 08:47:50.075000048,0.0,1586647040.0,6.559999999999854,4.54799999948591,1647871488.0,8239636480.0,100000000000.0,1588795563.8,11
2020-11-14 08:48:05.075000048,0.0,1648855449.6000001,6.581600000000616,5.159999999962746,1412553113.6000001,8259735552.0,100000000000.0,1651178585.2,11
2020-11-14 08:48:20.075000048,0.0,1445617664.0,6.831999999999971,4.254000000096857,1470474956.8000002,8239026176.0,100000000000.0,1447741129.6,11
2020-11-14 08:48:35.075000048,0.0,1656079974.3999999,6.475200000002222,4.827999999932945,1706427187.2,8239595520.0,100000000000.0,1658357171.6,11
2020-11-14 08:48:50.075000048,0.0,1506695577.6000001,6.50480000000025,4.399999999441206,1602417049.6,8240259072.0,100000000000.0,1508816674.8,11
2020-11-14 08:49:05.075000048,0.0,1545731276.8000002,6.585599999999977,4.9280000001192095,1466808729.6000001,8260661248.0,100000000000.0,1547854359.6,11
2020-11-14 08:49:20.075000048,0.0,1650398003.2,6.5416000000004715,4.757999999448657,1600201113.6,8239091712.0,100000000000.0,1653835730.0,11
2020-11-14 08:49:35.075000048,0.0,1694246502.3999999,6.740799999999581,5.018000000156461,1760515686.3999999,8239357952.0,100000000000.0,1695900821.6,11
2020-11-14 08:49:50.075000048,0.0,1663254528.0,6.585600000001432,4.770000000111759,1638516326.3999999,8239415296.0,100000000000.0,1665787887.2,11
2020-11-14 08:50:05.075000048,0.0,1828052172.8000002,6.679199999999399,5.609999999590219,1855144755.1999998,8259731456.0,100000000000.0,1830518763.4,11
2020-11-14 08:50:20.075000048,0.0,1637220352.0,6.480800000000453,4.702000000327825,1627881676.8,8239497216.0,100000000000.0,1639486504.0,11
2020-11-14 08:50:35.075000048,0.0,1525392998.3999999,6.543200000000071,4.657999999821188,1523673497.6,8239513600.0,100000000000.0,1526940173.6,11
2020-11-14 08:50:50.075000048,0.0,1646692761.6,6.741600000001199,4.622000000253321,1733511679.9999998,8239775744.0,100000000000.0,1649599492.8,11
2020-11-14 08:51:05.075000048,0.0,1651440844.8,6.5240000000012515,5.1460000006482005,1610844569.6,8260956160.0,100000000000.0,1654776312.4,11
2020-11-14 08:51:20.075000048,0.0,1655847321.6000001,6.227999999999156,4.769999999925494,1774783692.8,8239374336.0,100000000000.0,1658361635.8,11
2020-11-14 08:51:35.075000048,0.0,1680157900.8000002,6.4904000000002275,4.866000000014901,1611022336.0,8239005696.0,100000000000.0,1682362294.6,11
2020-11-14 08:51:50.075000048,0.0,1531398553.6000001,6.4576000000000935,4.445999999716878,1600049152.0,8239374336.0,100000000000.0,1533796982.0,11
2020-11-14 08:52:05.075000048,0.0,1651057459.2,6.538400000000548,5.122000000439584,1640647065.6,8261226496.0,100000000000.0,1653147776.4,11
2020-11-14 08:52:20.075000048,0.0,1637413683.2,6.60879999999961,4.62800000011921,1636320870.3999999,8239427584.0,100000000000.0,1639373761.8,11
2020-11-14 08:52:35.075000048,0.0,1864465612.8000002,6.606399999999121,5.427999999932943,1847738367.9999998,8239243264.0,100000000000.0,1866493112.6,11
2020-11-14 08:52:50.075000048,0.0,1585256038.3999999,6.710399999998479,4.641999999247492,1631555584.0000002,8239554560.0,100000000000.0,1587372604.2,11
2020-11-14 08:53:05.075000048,0.0,1634907750.4,6.494399999999587,5.094000000134111,1636025958.4,8262291456.0,100000000000.0,1637499495.2,11
2020-11-14 08:53:20.075000048,0.0,1590993715.2,6.582399999999325,4.6800000000745055,1720353587.2,8239112192.0,100000000000.0,1593328527.8,11
2020-11-14 08:53:35.075000048,0.0,1722677657.6,6.497599999999512,5.010000000149012,1789715251.2,8239169536.0,100000000000.0,1725166960.4,11
2020-11-14 08:53:50.075000048,0.0,1723876147.1999998,6.525600000000849,4.871999999694527,1660475801.6000001,8239407104.0,100000000000.0,1725987548.0,11
2020-11-14 08:54:05.075000048,0.0,1645317324.7999997,7.068000000000757,5.105999999679625,1651812761.6,8262561792.0,100000000000.0,1647365337.4,11
2020-11-14 08:54:20.075000048,0.0,1614331084.8,6.5872000000010305,4.693999999202787,1659338752.0,8239079424.0,100000000000.0,1616607407.4,11
2020-11-14 08:54:35.075000048,0.0,1641627648.0,6.60480000000025,4.748000000230968,1646070988.8,8239669248.0,100000000000.0,1643881354.0,11
2020-11-14 08:54:50.075000048,0.0,1644614451.2,6.332800000000134,4.679999999515712,1640737996.8,8239349760.0,100000000000.0,1646269492.2,11
2020-11-14 08:55:05.075000048,0.0,1632482099.2,6.410400000000663,5.090000000409782,1642167500.8,8261242880.0,100000000000.0,1634473447.8,11
2020-11-14 08:55:20.075000048,0.0,1664661094.3999999,6.440799999998125,4.762000000663101,1655649075.2,8244240384.0,100000000000.0,1667175654.6,11
2020-11-14 08:55:35.075000048,0.0,1552969728.0,6.6432000000000695,4.664000000245869,1604993843.2,8239165440.0,100000000000.0,1555009706.4,11
2020-11-14 08:55:50.075000048,0.0,1652441907.2,6.665600000000269,4.737999999150634,1661961830.4,8239788032.0,100000000000.0,1654936478.2,11
2020-11-14 08:56:05.075000048,0.0,1606443827.1999998,6.528800000000047,5.0159999996423705,1602608332.8,8259612672.0,100000000000.0,1608611922.8,11
2020-11-14 08:56:20.075000048,0.0,1667939532.8000002,6.633599999998841,4.743999999575316,1656451072.0,8239230976.0,100000000000.0,1670310455.6,11
2020-11-14 08:56:35.075000048,0.0,1655741644.8,6.423199999999633,4.858000000379979,1654643097.6000001,8239394816.0,100000000000.0,1658239578.2,11
2020-11-14 08:56:50.075000048,0.0,1637010636.8000002,6.519999999998982,4.656000000238419,1648010035.1999998,8239480832.0,100000000000.0,1639233460.2,11
2020-11-14 08:57:05.075000048,0.0,1652254310.4,6.523999999999797,5.132000000216069,1636130816.0,8261574656.0,100000000000.0,1654170672.4,11
2020-11-14 08:57:20.075000048,0.0,1642046259.2,6.727200000000448,4.648000000417233,1541848268.8,8239517696.0,100000000000.0,1644865850.6,11
2020-11-14 08:57:35.075000048,0.0,1642705715.2,6.341600000001199,4.741999999433757,1615425536.0,8239173632.0,100000000000.0,1645981917.8,11
2020-11-14 08:57:50.075000048,0.0,1579081728.0000002,6.367199999999866,4.548000000417232,1530173849.6,8239382528.0,100000000000.0,1581413396.8,11
2020-11-14 08:58:05.075000048,0.0,1617459609.6000001,6.55599999999904,5.032000000029802,1633207910.4,8260878336.0,100000000000.0,1620205225.2,11
2020-11-14 08:58:20.075000048,0.0,1676042240.0,6.438400000000549,4.832000000029802,1676332236.8,8239296512.0,100000000000.0,1678423130.0,11
2020-11-14 08:58:35.075000048,0.0,1604039475.1999998,6.491200000002573,4.800000000000002,1570508800.0,8238657536.0,100000000000.0,1606107890.6,11
