Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 09:50:37.184000015,0.0,539375206.4,4.42880000000041,0.8279999997466804,548066918.4,8052719616.0,100000000000.0,540203665.8,3
2020-11-13 09:50:52.184000015,0.0,577840742.3999999,4.728800000000409,0.9539999999105928,595108659.2,8053870592.0,100000000000.0,578354356.6,3
2020-11-13 09:51:07.184000015,0.0,533738291.1999999,4.360800000000017,0.8840000007301568,552163737.5999999,8052916224.0,100000000000.0,534311741.4,3
2020-11-13 09:51:22.184000015,0.0,561401856.0,4.63680000000022,1.2160000002011657,579629875.2,8052899840.0,100000000000.0,561499829.2,3
2020-11-13 09:51:37.184000015,0.0,535559372.79999995,4.282400000000052,0.8560000000521539,585452748.8,8053104640.0,100000000000.0,536131122.6,3
2020-11-13 09:51:52.184000015,0.0,539725824.0,4.396799999999711,0.9140000006183981,533676032.0,8053321728.0,100000000000.0,540823631.4,3
2020-11-13 09:52:07.184000015,0.0,591904768.0,4.8295999999998465,0.9059999998658895,588547686.4000001,8052756480.0,100000000000.0,592616180.0,3
2020-11-13 09:52:22.184000015,0.0,534505062.4,4.391200000000025,1.1999999994412063,577693286.4,8052924416.0,100000000000.0,534549031.0,3
2020-11-13 09:52:37.184000015,0.0,585136537.6,4.779200000000128,0.846000000089407,549464473.6,8053051392.0,100000000000.0,586326323.2,3
2020-11-13 09:52:52.184000015,0.0,578170880.0,4.739199999999982,0.9419999996200206,586611097.6,8053022720.0,100000000000.0,578757434.6,3
2020-11-13 09:53:07.184000015,0.0,511642009.59999996,4.180799999999363,0.8780000004917387,532440678.4,8053567488.0,100000000000.0,513046962.8,3
2020-11-13 09:53:22.184000015,0.0,410325811.2,3.4351999999998952,1.0880000004544854,557925990.4000001,8053678080.0,100000000000.0,411546185.6,3
2020-11-13 09:53:37.184000015,0.0,573743923.2,4.783199999999487,0.8539999999105929,547463168.0,8052867072.0,100000000000.0,574660360.4,3
2020-11-13 09:53:52.184000015,0.0,355395993.59999996,2.974399999999878,0.7720000004395844,357194956.8,8053014528.0,100000000000.0,355310370.6,3
2020-11-13 09:54:07.184000015,0.0,509580902.40000004,4.184000000000742,0.9159999998286368,510208409.6,8052826112.0,100000000000.0,510950149.6,3
2020-11-13 09:54:22.184000015,0.0,561120051.1999999,4.568799999999828,1.2479999996721745,509387571.20000005,8053178368.0,100000000000.0,562392510.8,3
2020-11-13 09:54:37.184000015,0.0,581914624.0,4.708799999999246,0.8539999997243284,429287014.4,8052879360.0,100000000000.0,582837550.8,3
2020-11-13 09:54:52.184000015,0.0,426541055.99999994,3.4311999999994445,0.8300000006332996,469197619.1999999,8052891648.0,100000000000.0,426602240.4,3
2020-11-13 09:55:07.184000015,0.0,534158540.79999995,4.488000000000102,0.8880000000819561,547965337.6,8052920320.0,100000000000.0,533863845.6,3
2020-11-13 09:55:22.184000015,0.0,506290995.1999999,4.182399999999689,1.1539999999105928,495255552.0,8053743616.0,100000000000.0,507471190.6,3
2020-11-13 09:55:37.184000015,0.0,635591884.8,5.2960000000002765,1.5320000002160665,562446336.0000001,8053178368.0,100000000000.0,636523794.8,3
2020-11-13 09:55:52.184000015,0.0,552040857.5999999,4.52960000000021,0.9080000000074505,563990528.0,8053157888.0,100000000000.0,552302969.6,3
2020-11-13 09:56:07.184000015,0.0,501221785.59999996,4.011999999999897,0.9120000002905728,512006553.6,8052834304.0,100000000000.0,501311265.8,3
2020-11-13 09:56:22.184000015,0.0,554457497.5999999,4.6320000000003345,1.1939999997615816,533949644.8,8053018624.0,100000000000.0,555663260.8,3
2020-11-13 09:56:37.184000015,0.0,559977267.2,4.577600000000166,0.8459999999031426,570105036.8000001,8052862976.0,100000000000.0,560742915.0,3
2020-11-13 09:56:52.184000015,0.0,575487180.8000001,4.683199999999489,1.2160000000149012,602338918.4,8052948992.0,100000000000.0,575391418.4,3
2020-11-13 09:57:07.184000015,0.0,535472537.59999996,4.392799999999625,0.8900000000372532,543750553.6,8052928512.0,100000000000.0,535512667.8,3
2020-11-13 09:57:22.184000015,0.0,497543577.6,4.235199999999895,1.1759999997913837,512270335.99999994,8052936704.0,100000000000.0,498022989.2,3
2020-11-13 09:57:37.184000015,0.0,526980710.4,4.2903999999995,0.791999999806285,544057753.6,8053071872.0,100000000000.0,529333622.2,3
2020-11-13 09:57:52.184000015,0.0,543269683.1999999,4.424799999999231,0.9119999989867207,552496332.8,8052195328.0,100000000000.0,543940819.8,3
2020-11-13 09:58:07.184000015,0.0,528268492.8,4.34720000000052,0.8960000002756716,526394982.40000004,8052449280.0,100000000000.0,528133437.6,3
2020-11-13 09:58:22.184000015,0.0,560742400.0000001,4.557600000000093,1.2139999996870756,549072896.0,8052486144.0,100000000000.0,562216482.0,3
2020-11-13 09:58:37.184000015,0.0,579298099.2,4.743199999999706,0.8700000001117588,468334182.40000004,8051961856.0,100000000000.0,579776318.4,3
2020-11-13 09:58:52.184000015,0.0,554971136.0,4.540800000000308,0.9099999997764827,558338867.2,8052285440.0,100000000000.0,554857767.6,3
2020-11-13 09:59:07.184000015,0.0,495909273.6,4.127199999999356,0.8300000000745059,497779507.2,8052318208.0,100000000000.0,496443486.6,3
2020-11-13 09:59:22.184000015,0.0,539781529.6,4.464800000000105,1.2239999992772934,367384166.4000001,8052256768.0,100000000000.0,541251751.2,3
2020-11-13 09:59:37.184000015,0.0,565774745.6,4.7328000000004975,0.8320000002160668,559534080.0,8052334592.0,100000000000.0,566477138.2,3
2020-11-13 09:59:52.184000015,0.0,482570240.0,3.995999999999185,0.8520000001415612,514691891.2,8052236288.0,100000000000.0,483028165.4,3
2020-11-13 10:00:07.184000015,0.0,574758912.0,4.717600000000312,0.9320000004023317,552929689.5999999,8052170752.0,100000000000.0,576048146.8,3
2020-11-13 10:00:22.184000015,0.0,561872076.8,4.6296000000002095,1.1980000004172324,571570585.5999999,8052068352.0,100000000000.0,562321990.4,3
2020-11-13 10:00:37.184000015,0.0,513660518.4,4.189600000000428,0.8320000004023316,511272550.40000004,8052613120.0,100000000000.0,514212106.2,3
2020-11-13 10:00:52.184000015,0.0,574226432.0,4.705599999999322,0.9420000003650785,558674739.1999999,8052371456.0,100000000000.0,574474864.6,3
2020-11-13 10:01:07.184000015,0.0,569912524.8,4.662400000000708,0.912000000104308,584248524.8000001,8052154368.0,100000000000.0,570025660.8,3
2020-11-13 10:01:22.184000015,0.0,501827174.3999999,4.2119999999998985,1.1660000002011657,511719833.6,8052350976.0,100000000000.0,502365989.8,3
2020-11-13 10:01:37.184000015,0.0,566077849.6,4.556800000000294,0.8480000002309683,547626188.8000001,8052789248.0,100000000000.0,567378496.4,3
2020-11-13 10:01:52.184000015,0.0,555266048.0,4.6320000000003345,0.9139999998733402,562882969.6,8051724288.0,100000000000.0,555605755.4,3
2020-11-13 10:02:07.184000015,0.0,520631091.20000005,4.360799999999653,0.872000000067055,535329996.8000001,8052011008.0,100000000000.0,520534378.2,3
2020-11-13 10:02:22.184000015,0.0,513104281.6,4.285599999999613,1.175999999977648,509032038.4,8052420608.0,100000000000.0,514307709.6,3
2020-11-13 10:02:37.184000015,0.0,550680985.5999999,4.520000000000073,0.8680000005289913,556113920.0,8052391936.0,100000000000.0,551415415.4,3
2020-11-13 10:02:52.184000015,0.0,560935731.2,4.6199999999993455,0.9079999992623926,555360256.0,8052232192.0,100000000000.0,561495198.8,3
2020-11-13 10:03:07.184000015,0.0,579795353.6,4.68080000000009,1.5340000001713632,515880550.40000004,8052195328.0,100000000000.0,579940158.4,3
2020-11-13 10:03:22.184000015,0.0,512893747.20000005,4.1896000000000635,1.167999999783933,525819084.79999995,8052764672.0,100000000000.0,512883501.6,3
2020-11-13 10:03:37.184000015,0.0,539489075.2,4.215199999999459,1.4820000000298026,504646041.6,8052142080.0,100000000000.0,539998306.4,3
2020-11-13 10:03:52.184000015,0.0,500410777.6,4.088000000000101,0.9059999994933603,486467993.5999999,8052142080.0,100000000000.0,501759465.0,3
2020-11-13 10:04:07.184000015,0.0,558589542.4000001,4.6000000000000005,0.9079999992623926,552375091.2,8052289536.0,100000000000.0,558990980.8,3
2020-11-13 10:04:22.184000015,0.0,562240716.8000001,4.598399999999675,1.2380000000819567,552390656.0,8052367360.0,100000000000.0,562942083.2,3
2020-11-13 10:04:37.184000015,0.0,493794099.2,4.167999999999665,0.7839999994263054,498759270.40000004,8052350976.0,100000000000.0,494034211.2,3
2020-11-13 10:04:52.184000015,0.0,516031283.20000005,4.324000000000887,0.8600000001490116,504392089.6,8052285440.0,100000000000.0,517306278.8,3
2020-11-13 10:05:07.184000015,0.0,567229644.8,4.672000000000116,0.8839999992400407,552100659.2,8052367360.0,100000000000.0,567788970.2,3
2020-11-13 10:05:22.184000015,0.0,550251724.8,4.619999999999709,1.221999999694526,557228032.0,8052310016.0,100000000000.0,550526904.0,3
2020-11-13 10:05:37.184000015,0.0,488787148.8,4.060800000000017,0.7900000002235174,495414476.79999995,8052449280.0,100000000000.0,489312527.0,3
2020-11-13 10:05:52.184000015,0.0,518990233.59999996,4.246399999999631,0.878000000305474,513744895.99999994,8052396032.0,100000000000.0,520050376.8,3
2020-11-13 10:06:07.184000015,0.0,556096716.8,4.520799999999872,0.8820000005885961,563231129.6,8052391936.0,100000000000.0,556230336.8,3
2020-11-13 10:06:22.184000015,0.0,550856294.4,4.554399999999805,1.2299999998882414,550488473.5999999,8052670464.0,100000000000.0,551469788.2,3
2020-11-13 10:06:37.184000015,0.0,544328908.8,4.574400000000241,0.8480000007897612,403952435.2,8052391936.0,100000000000.0,544204102.6,3
2020-11-13 10:06:52.184000015,0.0,493902233.59999996,4.049600000000282,0.8800000002607703,490626252.7999999,8052396032.0,100000000000.0,494433133.8,3
2020-11-13 10:07:07.184000015,0.0,553963520.0,4.246400000000358,1.538000000268221,517420646.4,8052461568.0,100000000000.0,555049966.2,3
2020-11-13 10:07:22.184000015,0.0,548844339.2,4.580800000000455,1.2539999999105929,515686400.0,8052994048.0,100000000000.0,550216408.4,3
2020-11-13 10:07:37.184000015,0.0,572935372.8000001,4.630399999999645,0.8359999997541308,566228582.4,8052613120.0,100000000000.0,573306864.0,3
2020-11-13 10:07:52.184000015,0.0,509943808.0,4.22320000000036,0.8940000003203749,542254694.4,8052576256.0,100000000000.0,510161083.8,3
2020-11-13 10:08:07.184000015,0.0,510354227.2,4.209599999999409,0.8340000003576279,370386534.4,8052551680.0,100000000000.0,510902245.6,3
2020-11-13 10:08:22.184000015,0.0,571709849.6,4.567199999999866,1.282000000216067,571512422.4,8053125120.0,100000000000.0,571888025.8,3
2020-11-13 10:08:37.184000015,0.0,562470912.0000001,4.641599999999745,0.8500000007450581,572532326.4,8052625408.0,100000000000.0,562121006.2,3
2020-11-13 10:08:52.184000015,0.0,519241728.0,4.2224000000001976,0.9359999991953374,520876032.0,8052363264.0,100000000000.0,519797917.8,3
2020-11-13 10:09:07.184000015,0.0,571935129.6,4.6767999999996395,0.9060000004246833,594368921.6,8052477952.0,100000000000.0,572218170.6,3
2020-11-13 10:09:22.184000015,0.0,554097049.6,4.57599999999984,1.2119999999180435,577881702.4,8052445184.0,100000000000.0,554273651.6,3
2020-11-13 10:09:37.184000015,0.0,551183974.4,4.480800000000454,0.8219999995082617,524451840.0,8052473856.0,100000000000.0,552589236.8,3
2020-11-13 10:09:52.184000015,0.0,564620492.8,4.583199999999851,0.9440000003203749,565791129.6,8052629504.0,100000000000.0,565404723.8,3
2020-11-13 10:10:07.184000015,0.0,535013785.59999996,4.466400000000067,0.8640000002458691,551723008.0,8053862400.0,100000000000.0,535352375.0,3
2020-11-13 10:10:22.184000015,0.0,546951987.2,4.073600000000079,1.9140000000596042,526653030.4,8052523008.0,100000000000.0,548363183.2,3
2020-11-13 10:10:37.184000015,0.0,490589388.8,4.0008000000005275,0.7480000004172327,580299161.6,8052600832.0,100000000000.0,491117788.4,3
2020-11-13 10:10:52.184000015,0.0,569117081.6,4.634399999999731,0.9239999998360874,574605721.5999999,8052871168.0,100000000000.0,569746065.0,3
2020-11-13 10:11:07.184000015,0.0,544611532.8,4.525600000000486,0.9400000000372529,558738636.8,8052822016.0,100000000000.0,544719297.6,3
2020-11-13 10:11:22.184000015,0.0,534245376.0,4.330400000000372,1.166000000201166,511188992.0,8053166080.0,100000000000.0,535820050.6,3
2020-11-13 10:11:37.184000015,0.0,565464268.8000001,4.7488000000008475,0.832000000588596,550822707.1999999,8052563968.0,100000000000.0,566414012.0,3
2020-11-13 10:11:52.184000015,0.0,361653043.2,3.044000000000597,0.782000000588596,507221606.40000004,8052551680.0,100000000000.0,361321097.0,3
2020-11-13 10:12:07.184000015,0.0,514890956.8,4.335199999999531,0.8519999997690318,514958131.2,8052776960.0,100000000000.0,516861167.2,3
2020-11-13 10:12:22.184000015,0.0,551845888.0,4.466400000000794,1.2140000002458693,512511180.79999995,8052658176.0,100000000000.0,553059483.2,3
2020-11-13 10:12:37.184000015,0.0,560813670.4,4.57119999999959,0.8580000001937154,570997964.8,8052625408.0,100000000000.0,561124836.6,3
2020-11-13 10:12:52.184000015,0.0,533133721.6,4.399199999999474,0.8960000000894071,554760601.6,8052830208.0,100000000000.0,532877560.8,3
2020-11-13 10:13:07.184000015,0.0,534192947.2,4.336799999999857,0.8639999998733401,500934246.4,8052477952.0,100000000000.0,535462657.2,3
2020-11-13 10:13:22.184000015,0.0,534522265.59999996,4.403999999999724,1.2059999993070958,560800563.2,8052658176.0,100000000000.0,534509020.8,3
2020-11-13 10:13:37.184000015,0.0,519213875.1999999,4.249600000000647,0.8299999993294476,545556070.4,8052580352.0,100000000000.0,518868259.8,3
2020-11-13 10:13:52.184000015,0.0,360212070.40000004,2.9824000000004163,0.7519999999552965,515818291.1999999,8052486144.0,100000000000.0,361229916.0,3
2020-11-13 10:14:07.184000015,0.0,567563878.4,4.621599999999308,0.914000000245869,555467571.1999999,8053403648.0,100000000000.0,568112975.2,3
2020-11-13 10:14:22.184000015,0.0,520210841.59999996,4.260000000000582,1.2259999994188548,547569664.0,8052826112.0,100000000000.0,520056910.6,3
2020-11-13 10:14:37.184000015,0.0,528528179.2,4.277600000000166,0.7900000002235174,547183820.8,8052621312.0,100000000000.0,530156114.4,3
2020-11-13 10:14:52.184000015,0.0,549553766.4000001,4.50480000000025,0.9259999996051193,544562380.8000001,8052662272.0,100000000000.0,550038883.4,3
2020-11-13 10:15:07.184000015,0.0,514058649.59999996,4.205599999999686,0.877999999932945,527550873.59999996,8053075968.0,100000000000.0,514362153.8,3
2020-11-13 10:15:22.184000015,0.0,538524876.8,4.4520000000000435,1.217999999783933,498511052.8,8052609024.0,100000000000.0,539725811.0,3
2020-11-13 10:15:37.184000015,0.0,541419929.6,4.492000000000189,0.8260000003501771,546516992.0,8052666368.0,100000000000.0,542382728.8,3
2020-11-13 10:15:52.184000015,0.0,525253017.6,4.196800000000076,0.9340000001713631,538361856.0,8052621312.0,100000000000.0,524830561.0,3
2020-11-13 10:16:07.184000015,0.0,340334182.40000004,2.921599999999671,0.7080000003799796,342775398.40000004,8052654080.0,100000000000.0,341305619.0,3
2020-11-13 10:16:22.184000015,0.0,562147328.0,4.699999999999636,1.2219999996945266,542751129.5999999,8052752384.0,100000000000.0,562857878.6,3
2020-11-13 10:16:37.184000015,0.0,556629196.8,4.588800000000265,0.8279999997466801,557946470.4000001,8052588544.0,100000000000.0,556901095.6,3
2020-11-13 10:16:52.184000015,0.0,508592128.0,4.108000000000175,0.920000000484288,518877183.99999994,8052895744.0,100000000000.0,509138627.0,3
2020-11-13 10:17:07.184000015,0.0,572459417.5999999,4.726399999999194,0.9040000002831221,576376832.0,8052641792.0,100000000000.0,573117230.0,3
2020-11-13 10:17:22.184000015,0.0,634994688.0,5.236000000000422,1.9080000003799793,632843468.8000001,8053161984.0,100000000000.0,635600845.6,3
2020-11-13 10:17:37.184000015,0.0,543335219.1999999,4.498399999999674,0.8279999999329448,570883276.8,8052797440.0,100000000000.0,543221031.6,3
2020-11-13 10:17:52.184000015,0.0,544528793.6,4.432800000000498,0.9039999997243285,512073728.0,8052920320.0,100000000000.0,545710406.0,3
2020-11-13 10:18:07.184000015,0.0,567137894.4,4.691999999999825,0.8960000004619361,567901388.8000001,8052785152.0,100000000000.0,567717777.8,3
2020-11-13 10:18:22.184000015,0.0,506331136.0,4.014400000000387,1.1759999999776487,536716083.20000005,8052887552.0,100000000000.0,506872696.4,3
2020-11-13 10:18:37.184000015,0.0,509331046.4,4.199999999998908,0.8179999999701978,505562726.40000004,8053067776.0,100000000000.0,510996617.8,3
2020-11-13 10:18:52.184000015,0.0,562388172.8,4.650399999999718,0.8939999997615812,548089036.8,8052789248.0,100000000000.0,562726588.4,3
2020-11-13 10:19:07.184000015,0.0,562500403.2,4.544799999999668,0.9279999997466802,565675622.4,8052555776.0,100000000000.0,562637640.2,3
2020-11-13 10:19:22.184000015,0.0,336053862.4,2.7871999999999386,1.0719999998807908,511537971.2000001,8054255616.0,100000000000.0,336457167.6,3
2020-11-13 10:19:37.184000015,0.0,559460352.0,4.597600000000239,0.8439999997615815,536634163.20000005,8052527104.0,100000000000.0,560737505.0,3
2020-11-13 10:19:52.184000015,0.0,578492825.6000001,4.63839999999982,0.9359999993816019,569808486.4000001,8052813824.0,100000000000.0,578560673.6,3
2020-11-13 10:20:07.184000015,0.0,508771532.8,4.179199999999399,0.8440000001341101,517502566.4,8052269056.0,100000000000.0,509316896.6,3
2020-11-13 10:20:22.184000015,0.0,563541606.4,4.687999999999738,1.212000000849366,565311078.4000001,8052469760.0,100000000000.0,564628186.2,3
2020-11-13 10:20:37.184000015,0.0,544853196.8000001,4.59439999999995,0.8080000003799794,517324799.99999994,8052543488.0,100000000000.0,545626182.8,3
2020-11-13 10:20:52.184000015,0.0,342765568.0,2.8536000000003696,0.7859999999403952,511420825.6,8052400128.0,100000000000.0,342597880.2,3
2020-11-13 10:21:07.184000015,0.0,548249600.0,4.503200000000652,0.8699999997392296,544052838.4,8052494336.0,100000000000.0,549461871.2,3
2020-11-13 10:21:22.184000015,0.0,555063705.6,4.554400000000532,1.2239999996498228,565456895.9999999,8052879360.0,100000000000.0,555723284.0,3
2020-11-13 10:21:37.184000015,0.0,507392819.2,4.150400000000445,0.8259999996051195,519231897.59999996,8052465664.0,100000000000.0,507935463.6,3
2020-11-13 10:21:52.184000015,0.0,562225152.0,4.571199999999954,0.9600000005215408,562010521.6,8052609024.0,100000000000.0,563421704.0,3
2020-11-13 10:22:07.184000015,0.0,576069632.0,4.733600000001025,0.9040000002831222,563108249.6,8052793344.0,100000000000.0,576534460.4,3
2020-11-13 10:22:22.184000015,0.0,511736217.6,4.168000000000757,1.2100000005215408,527268249.6,8052551680.0,100000000000.0,511709060.2,3
2020-11-13 10:22:37.184000015,0.0,562484838.4000001,4.679200000000129,0.8399999994784596,542853529.6,8052469760.0,100000000000.0,563355801.8,3
2020-11-13 10:22:52.184000015,0.0,553801318.4,4.621600000000035,0.9399999996647238,545534771.1999999,8052518912.0,100000000000.0,554237256.2,3
2020-11-13 10:23:07.184000015,0.0,513490944.0,4.21439999999966,0.8739999998360871,526599782.4000001,8052514816.0,100000000000.0,513333431.6,3
2020-11-13 10:23:22.184000015,0.0,535875583.99999994,4.344000000000233,1.2360000003129246,501883699.2,8052543488.0,100000000000.0,537379411.2,3
2020-11-13 10:23:37.184000015,0.0,571563212.8000001,4.5856000000003405,0.8379999995231628,568076697.5999999,8052539392.0,100000000000.0,572387628.8,3
2020-11-13 10:23:52.184000015,0.0,517305139.2,4.375199999999677,0.8640000002458692,532040089.5999999,8052375552.0,100000000000.0,517706519.2,3
2020-11-13 10:24:07.184000015,0.0,555179212.8000001,4.5015999999999625,0.9219999998807906,362630348.8,8052568064.0,100000000000.0,557107337.0,3
2020-11-13 10:24:22.184000015,0.0,571483750.4,4.68479999999945,1.2099999997764828,558405222.4,8052719616.0,100000000000.0,572289113.8,3
2020-11-13 10:24:37.184000015,0.0,509117235.2,4.2960000000002765,0.7779999993741511,514968780.8000001,8052482048.0,100000000000.0,509661554.4,3
2020-11-13 10:24:52.184000015,0.0,573797990.4,4.5975999999995105,0.9520000007003546,556392448.0,8052572160.0,100000000000.0,575363045.0,3
2020-11-13 10:25:07.184000015,0.0,549425152.0,4.525600000000486,0.9879999998956921,560672768.0,8052539392.0,100000000000.0,550052498.8,3
2020-11-13 10:25:22.184000015,0.0,553743155.2,4.508799999999246,1.2379999998956914,570783334.4000001,8052617216.0,100000000000.0,553550265.8,3
2020-11-13 10:25:37.184000015,0.0,505093324.8,4.16720000000023,0.766000000573695,506046054.40000004,8052666368.0,100000000000.0,505633117.2,3
2020-11-13 10:25:52.184000015,0.0,556806144.0,4.584000000000379,0.932000000216067,553095987.1999999,8052695040.0,100000000000.0,557032762.6,3
2020-11-13 10:26:07.184000015,0.0,556719308.8,4.567200000000231,0.8779999995604157,568600166.4,8052428800.0,100000000000.0,556483638.4,3
2020-11-13 10:26:22.184000015,0.0,515081011.1999999,4.266400000000795,1.165999999269843,509093478.40000004,8052813824.0,100000000000.0,515634846.2,3
2020-11-13 10:26:37.184000015,0.0,576083558.4,4.6808000000004535,0.8619999995455148,564696678.4000001,8052658176.0,100000000000.0,577335118.4,3
2020-11-13 10:26:52.184000015,0.0,562575769.6,4.578400000000329,0.91600000038743,575247974.4,8052576256.0,100000000000.0,562620452.0,3
2020-11-13 10:27:07.184000015,0.0,508959948.8000001,4.21919999999991,0.858000000007451,508221849.6,8052846592.0,100000000000.0,509505344.0,3
2020-11-13 10:27:22.184000015,0.0,547034726.4,4.624799999999959,1.2239999998360873,554866278.4000001,8053067776.0,100000000000.0,547725800.4,3
2020-11-13 10:27:37.184000015,0.0,555394662.3999999,4.677600000000529,0.81199999935925,566217113.6,8052367360.0,100000000000.0,555471318.8,3
2020-11-13 10:27:52.184000015,0.0,504816435.2,4.048799999999756,0.8600000001490117,514534604.8,8052432896.0,100000000000.0,505316846.6,3
2020-11-13 10:28:07.184000015,0.0,550868582.4,4.4391999999996195,0.8980000006034973,525108838.4,8052707328.0,100000000000.0,552277681.4,3
2020-11-13 10:28:22.184000015,0.0,575779635.2,4.590400000000226,1.2440000001341103,587757158.4000001,8052740096.0,100000000000.0,575982308.2,3
2020-11-13 10:28:37.184000015,0.0,523373772.8,4.336000000000058,0.8340000007301569,527473049.6,8052449280.0,100000000000.0,523195337.4,3
2020-11-13 10:28:52.184000015,0.0,517358387.1999999,4.2015999999995985,0.8780000003054736,510555750.40000004,8052412416.0,100000000000.0,518787355.8,3
2020-11-13 10:29:07.184000015,0.0,561745920.0,4.665600000000995,0.8839999999850989,565673984.0,8052490240.0,100000000000.0,562457029.4,3
2020-11-13 10:29:22.184000015,0.0,549563596.8,4.415199999999822,1.2099999994039534,572203827.2,8052764672.0,100000000000.0,550393131.4,3
2020-11-13 10:29:37.184000015,0.0,506780876.8,4.089599999999701,0.8559999996796251,531184844.8,8052629504.0,100000000000.0,507087878.0,3
