Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 04:48:47.565999985,0.0,180362444.79999998,1.5096000000003187,0.5219999998807907,180586905.6,7983579136.0,100000000000.0,180556302.8,1
2020-11-13 04:49:02.565999985,0.0,179062374.4,1.5320000000001528,0.9779999999329446,179137740.8,8008318976.0,100000000000.0,179258220.0,1
2020-11-13 04:49:17.565999985,0.0,178712576.0,1.4488000000003012,0.6640000006183985,178704384.0,7985897472.0,100000000000.0,178904269.6,1
2020-11-13 04:49:32.565999985,0.0,178980454.39999998,1.3816000000000712,0.6580000001937155,178979635.2,7984701440.0,100000000000.0,179177207.4,1
2020-11-13 04:49:47.565999985,0.0,178896896.0,1.4688000000001922,0.5360000006854537,178903449.6,7984107520.0,100000000000.0,179090423.8,1
2020-11-13 04:50:02.565999985,49152.0,176907878.4,1.4840000000000146,0.6640000000596045,176907059.2,8005496832.0,100000000000.0,177102271.2,1
2020-11-13 04:50:17.565999985,0.0,177062707.2,1.4495999999999187,0.5259999994188549,177069260.8,7984054272.0,100000000000.0,177252151.4,1
2020-11-13 04:50:32.565999985,52428.8,173445939.20000002,1.4424000000000887,0.6320000004023312,173438566.39999998,7984058368.0,100000000000.0,173636224.8,1
2020-11-13 04:50:47.565999985,0.0,187230617.6,1.4879999999999198,0.5799999997019768,194055372.8,7984226304.0,100000000000.0,187431144.6,1
2020-11-13 04:51:02.565999985,49152.0,188860006.39999998,1.5991999999998372,0.9940000001341103,178049843.20000002,8007815168.0,100000000000.0,189066262.2,1
2020-11-13 04:51:17.565999985,0.0,178085068.8,1.4456000000001952,0.45399999991059325,181179187.2,7984390144.0,100000000000.0,178276832.2,1
2020-11-13 04:51:32.565999985,45875.2,178298880.0,1.5463999999999942,0.5979999996721744,177142169.60000002,7984500736.0,100000000000.0,178494524.0,1
2020-11-13 04:51:47.565999985,0.0,176491724.8,1.4272000000000844,0.538000000268221,181483929.6,7984676864.0,100000000000.0,176681386.6,1
2020-11-13 04:52:02.565999985,29491.199999999997,177623859.2,1.4631999999997787,0.9920000003650783,175933849.59999996,8008880128.0,100000000000.0,177817946.0,1
2020-11-13 04:52:17.565999985,0.0,176565452.8,1.4903999999996813,0.5200000001117585,179792281.60000002,7984926720.0,100000000000.0,176753872.4,1
2020-11-13 04:52:32.565999985,29491.199999999997,176449945.60000002,1.5079999999998106,0.599999999627471,176451584.0,7984635904.0,100000000000.0,176643471.4,1
2020-11-13 04:52:47.565999985,0.0,176393420.8,1.4384000000000017,0.5220000000670552,176349184.0,7985065984.0,100000000000.0,176576194.4,1
2020-11-13 04:53:02.565999985,29491.199999999997,177535385.60000002,1.4752000000000407,0.9580000003799796,177539481.6,8009482240.0,100000000000.0,177730915.2,1
2020-11-13 04:53:17.565999985,0.0,176355737.6,1.4815999999997078,0.5159999994561075,176263987.20000002,7985356800.0,100000000000.0,176523566.2,1
2020-11-13 04:53:32.565999985,0.0,180432896.0,1.5015999999999623,0.630000000819564,180410777.6,7985582080.0,100000000000.0,180629452.4,1
2020-11-13 04:53:47.565999985,0.0,177589452.8,1.5399999999997818,0.5580000001937153,166825164.79999998,7985283072.0,100000000000.0,177780394.8,1
2020-11-13 04:54:02.565999985,0.0,173989888.0,1.4,1.0000000005587935,177624678.4,8010813440.0,100000000000.0,174179708.2,1
2020-11-13 04:54:17.565999985,0.0,174566604.8,1.43279999999977,0.524000000022352,126085529.59999998,7985627136.0,100000000000.0,174751916.2,1
2020-11-13 04:54:32.565999985,0.0,174831206.4,1.478399999999965,0.6180000003427267,171743641.6,7985696768.0,100000000000.0,175024019.0,1
2020-11-13 04:54:47.565999985,0.0,175761817.6,1.4368000000002212,0.5640000002458694,182774169.6,7985750016.0,100000000000.0,175949908.8,1
2020-11-13 04:55:02.565999985,0.0,184985190.39999998,1.4864000000005033,0.91399999987334,185177702.4,8012541952.0,100000000000.0,185187243.2,1
2020-11-13 04:55:17.565999985,0.0,185886310.4,1.5831999999996698,0.5340000001713634,175732326.4,7985934336.0,100000000000.0,186087529.8,1
2020-11-13 04:55:32.565999985,0.0,185982156.79999998,1.5840000000000147,0.6080000000074505,180173209.59999996,7985692672.0,100000000000.0,186186040.4,1
2020-11-13 04:55:47.565999985,0.0,176150118.4,1.4736000000000786,0.5479999998584391,172239257.59999996,7986200576.0,100000000000.0,176338126.4,1
2020-11-13 04:56:02.565999985,0.0,176073113.6,1.4551999999996044,0.956000000052154,168977203.2,8008577024.0,100000000000.0,176265351.4,1
2020-11-13 04:56:17.565999985,0.0,176406528.0,1.4855999999997949,0.4899999996647242,177881088.0,7986376704.0,100000000000.0,176594789.8,1
2020-11-13 04:56:32.565999985,0.0,179994624.0,1.5200000000000728,0.6080000005662441,174774681.6,7986274304.0,100000000000.0,180191667.4,1
2020-11-13 04:56:47.565999985,0.0,175985459.20000002,1.487200000000121,0.487999999895692,169734144.0,7986339840.0,100000000000.0,176174368.6,1
2020-11-13 04:57:02.565999985,0.0,175922380.8,1.4648000000002865,0.965999999269843,181184102.39999998,8012931072.0,100000000000.0,176115865.4,1
2020-11-13 04:57:17.565999985,0.0,176256614.4,1.4400000000001454,0.527999999560416,180595916.8,7986274304.0,100000000000.0,176447148.6,1
2020-11-13 04:57:32.565999985,0.0,176907059.2,1.4279999999997017,0.6019999997690318,172927385.60000002,7986655232.0,100000000000.0,177100384.0,1
2020-11-13 04:57:47.565999985,0.0,176094412.8,1.432800000000134,0.5480000000447036,171748556.8,7986962432.0,100000000000.0,176283286.8,1
2020-11-13 04:58:02.565999985,0.0,175355494.4,1.4703999999997903,0.9939999999478457,176028876.8,8012177408.0,100000000000.0,175546679.0,1
2020-11-13 04:58:17.565999985,0.0,175017984.0,1.4384000000003654,0.5540000002831222,175012249.60000002,7986819072.0,100000000000.0,175206525.0,1
2020-11-13 04:58:32.565999985,0.0,175326003.20000002,1.4487999999997554,0.6280000003054738,158547968.0,7986769920.0,100000000000.0,175518128.2,1
2020-11-13 04:58:47.565999985,0.0,175956787.2,1.4695999999999914,0.5500000001862649,185532416.0,7986954240.0,100000000000.0,176147086.2,1
2020-11-13 04:59:02.565999985,0.0,174403584.0,1.5128000000002428,0.9320000002160668,167490355.20000002,8013127680.0,100000000000.0,174594259.2,1
2020-11-13 04:59:17.565999985,0.0,174628044.8,1.4480000000001383,0.4919999994337564,190909644.8,7987089408.0,100000000000.0,174815925.6,1
2020-11-13 04:59:32.565999985,0.0,177302732.79999998,1.5376000000000205,0.5440000005066397,158853529.6,7987257344.0,100000000000.0,177494447.8,1
2020-11-13 04:59:47.565999985,0.0,175860940.8,1.4239999999999782,0.5600000005215406,193273856.0,7987236864.0,100000000000.0,176049884.4,1
2020-11-13 05:00:02.565999985,0.0,175544729.6,1.4784000000001472,0.9720000002533197,178916556.79999998,8009478144.0,100000000000.0,175736493.6,1
2020-11-13 05:00:17.565999985,0.0,174843494.4,1.4304000000003725,0.5319999998435377,172938035.20000002,7987417088.0,100000000000.0,175030707.2,1
2020-11-13 05:00:32.565999985,0.0,173826867.20000002,1.3984000000000378,0.5999999999999999,181084160.0,7987666944.0,100000000000.0,174018646.8,1
2020-11-13 05:00:47.565999985,49152.0,186063257.60000002,1.5840000000001964,0.5219999995082617,184419123.20000002,7987552256.0,100000000000.0,186262792.4,1
2020-11-13 05:01:02.565999985,0.0,184488755.20000002,1.5183999999999287,0.9779999997466803,172389171.2,8012222464.0,100000000000.0,184688673.4,1
2020-11-13 05:01:17.565999985,49151.99999999999,183855513.6,1.5127999999995154,0.5580000001937152,179610419.2,7987695616.0,100000000000.0,184053012.8,1
2020-11-13 05:01:32.565999985,0.0,184537088.0,1.5167999999999664,0.620000000484288,173625344.0,7987900416.0,100000000000.0,184738044.6,1
2020-11-13 05:01:47.565999985,49152.0,187015168.0,1.60480000000025,0.5580000005662443,147586252.79999998,7987822592.0,100000000000.0,187213867.8,1
2020-11-13 05:02:02.565999985,0.0,185724108.8,1.5352000000000772,0.9839999997988342,173363200.0,8012324864.0,100000000000.0,185927375.2,1
2020-11-13 05:02:17.565999985,42598.399999999994,182619340.80000004,1.4719999999999345,0.5439999999478458,183795712.0,7987994624.0,100000000000.0,182814868.4,1
2020-11-13 05:02:32.565999985,0.0,183512268.8,1.5752000000002226,0.6019999993965028,164610048.0,7988109312.0,100000000000.0,183713852.2,1
2020-11-13 05:02:47.565999985,22937.6,183079731.20000005,1.5135999999994967,0.5739999998360873,196476108.79999995,7988203520.0,100000000000.0,183276286.4,1
2020-11-13 05:03:02.565999985,0.0,183653990.39999998,1.5871999999995752,0.950000000372529,169938944.0,8012644352.0,100000000000.0,183855124.8,1
2020-11-13 05:03:17.565999985,29491.2,183828480.00000003,1.5119999999998983,0.4559999998658898,170332160.0,7988424704.0,100000000000.0,184026092.6,1
2020-11-13 05:03:32.565999985,0.0,186979942.4,1.5919999999998253,0.598000000603497,190513152.0,7988506624.0,100000000000.0,187183361.0,1
2020-11-13 05:03:47.565999985,29491.199999999997,184145510.4,1.526400000000285,0.578000000678003,164354457.6,7988563968.0,100000000000.0,184342130.0,1
2020-11-13 05:04:02.565999985,0.0,186043596.8,1.4936000000001513,0.9820000004023314,174202060.8,8013082624.0,100000000000.0,186248060.4,1
2020-11-13 05:04:17.565999985,0.0,183308288.00000003,1.4728000000000976,0.5839999996125699,171143987.2,7989469184.0,100000000000.0,183506637.2,1
2020-11-13 05:04:32.565999985,0.0,173473792.00000003,1.3871999999995748,0.5840000001713636,175428403.2,7988645888.0,100000000000.0,173663340.8,1
2020-11-13 05:04:47.565999985,0.0,183639244.8,1.4687999999998285,0.5599999999627472,162832384.00000003,7988883456.0,100000000000.0,183837820.8,1
2020-11-13 05:05:02.565999985,0.0,174044774.4,1.4280000000000657,0.7960000000894071,181391359.99999997,8012206080.0,100000000000.0,174236917.4,1
2020-11-13 05:05:17.565999985,0.0,177396121.6,1.5343999999997322,0.7800000002607703,167799193.6,7989133312.0,100000000000.0,177587443.2,1
2020-11-13 05:05:32.565999985,0.0,174773862.4,1.5167999999997845,0.9179999994114041,169497395.20000002,7992446976.0,100000000000.0,174963379.8,1
2020-11-13 05:05:47.565999985,0.0,153814630.39999998,1.2671999999998662,0.7839999990537762,180449280.0,7991767040.0,100000000000.0,153978243.8,1
2020-11-13 05:06:02.565999985,0.0,154179993.6,1.2344000000004598,0.6139999998733405,175788851.2,8012922880.0,100000000000.0,154348782.6,1
2020-11-13 05:06:17.565999985,0.0,154105446.4,1.2855999999997947,0.5139999998733402,176784998.39999998,7989481472.0,100000000000.0,154271535.2,1
2020-11-13 05:06:32.565999985,0.0,153949798.4,1.276800000000185,0.5500000003725294,174727987.20000002,7989530624.0,100000000000.0,154117413.6,1
2020-11-13 05:06:47.565999985,0.0,155206451.20000002,1.2600000000000362,0.5399999998509883,182885580.80000004,7989518336.0,100000000000.0,155371533.0,1
2020-11-13 05:07:02.565999985,0.0,183417241.60000002,1.4744000000000594,1.0099999995902178,179077120.0,8015650816.0,100000000000.0,183617171.2,1
2020-11-13 05:07:17.565999985,0.0,183392665.60000002,1.543999999999869,0.551999999769032,183407411.20000002,7989710848.0,100000000000.0,183576738.6,1
2020-11-13 05:07:32.565999985,0.0,183828480.0,1.465600000000268,0.6099999999627471,183832576.0,7989739520.0,100000000000.0,184030834.6,1
2020-11-13 05:07:47.565999985,0.0,182702079.99999997,1.3983999999998558,0.5380000004544854,182649651.20000002,7989878784.0,100000000000.0,182899189.2,1
2020-11-13 05:08:02.565999985,0.0,183290265.60000002,1.4631999999999605,0.9499999998137356,183246848.0,8014180352.0,100000000000.0,183489285.0,1
2020-11-13 05:08:17.565999985,0.0,182412083.2,1.5736000000000787,0.5119999997317793,182363750.4,7990059008.0,100000000000.0,182607750.6,1
2020-11-13 05:08:32.565999985,0.0,161785446.4,1.3720000000001165,0.5840000007301569,153765478.4,7990222848.0,100000000000.0,161524251.4,1
2020-11-13 05:08:47.565999985,0.0,178836275.2,1.486399999999776,0.49199999906122693,151701913.6,7990226944.0,100000000000.0,178778402.2,1
2020-11-13 05:09:02.565999985,0.0,178290688.00000003,1.4728000000000976,0.9699999997392298,153052774.39999998,8013242368.0,100000000000.0,178395503.2,1
2020-11-13 05:09:17.565999985,0.0,181850111.99999997,1.5287999999998647,0.5140000002458693,153003622.4,7990321152.0,100000000000.0,181884229.0,1
2020-11-13 05:09:32.565999985,0.0,172207308.8,1.420799999999872,0.5259999999776485,171471667.20000002,7990525952.0,100000000000.0,172902592.6,1
2020-11-13 05:09:47.565999985,0.0,181045657.6,1.520799999999872,0.45800000019371534,173948108.8,7990452224.0,100000000000.0,181646339.2,1
2020-11-13 05:10:02.565999985,0.0,165265408.0,1.4136000000000424,0.8500000001862643,172263833.6,8013500416.0,100000000000.0,166023264.2,1
2020-11-13 05:10:17.565999985,0.0,153827737.6,1.3191999999999096,0.4319999998435382,171529830.4,7990398976.0,100000000000.0,153995611.2,1
2020-11-13 05:10:32.565999985,0.0,153274777.6,1.3104000000002998,0.4860000003129248,172497305.6,7990460416.0,100000000000.0,153442455.4,1
2020-11-13 05:10:47.565999985,0.0,154981990.40000004,1.303200000000288,0.5419999999925496,172005785.60000002,7990460416.0,100000000000.0,155149610.8,1
2020-11-13 05:11:02.565999985,36044.8,170299392.00000003,1.407999999999811,0.9240000002086163,152190156.8,8012877824.0,100000000000.0,170481129.2,1
2020-11-13 05:11:17.565999985,0.0,172248268.79999998,1.401600000000144,0.5440000001341105,175489024.0,7990673408.0,100000000000.0,172435517.6,1
2020-11-13 05:11:32.565999985,49152.0,173408256.0,1.3728000000000975,0.6180000001564621,175101542.39999998,7990730752.0,100000000000.0,173594958.6,1
2020-11-13 05:11:47.565999985,0.0,170586112.0,1.3720000000004802,0.596000000648201,174672281.60000002,7990992896.0,100000000000.0,170771930.8,1
2020-11-13 05:12:02.565999985,49152.0,171839487.99999997,1.3592000000002373,0.7740000003948806,177158553.6,8013217792.0,100000000000.0,172025062.6,1
2020-11-13 05:12:17.565999985,0.0,175582412.8,1.4264000000002852,0.8379999995231628,197780275.2,7991205888.0,100000000000.0,175776682.0,1
2020-11-13 05:12:32.565999985,52428.799999999996,174621491.20000002,1.409599999999955,0.9000000001862644,168683110.4,7994679296.0,100000000000.0,174809396.0,1
2020-11-13 05:12:47.565999985,0.0,154241433.60000002,1.2911999999996624,0.5299999998882415,172848742.4,7992213504.0,100000000000.0,154408985.2,1
2020-11-13 05:13:02.565999985,36044.8,176709632.0,1.5319999999999707,0.5579999996349218,177558323.2,8013012992.0,100000000000.0,176900290.6,1
2020-11-13 05:13:17.565999985,0.0,171252940.8,1.4240000000001598,0.5560000002384188,184489574.4,7991488512.0,100000000000.0,171439624.2,1
2020-11-13 05:13:32.565999985,26214.4,174528102.4,1.477600000000166,0.8959999997168779,174528921.6,7993081856.0,100000000000.0,174715056.2,1
2020-11-13 05:13:47.565999985,0.0,176013312.0,1.4039999999999053,0.5439999999478461,175901900.8,7991693312.0,100000000000.0,176204996.4,1
2020-11-13 05:14:02.565999985,29491.2,175094169.6,1.4512000000004264,0.5700000001117587,174971289.6,8015093760.0,100000000000.0,175283582.6,1
2020-11-13 05:14:17.565999985,0.0,175883878.4,1.4239999999997963,0.561999999918044,175766732.8,7991877632.0,100000000000.0,176075679.4,1
2020-11-13 05:14:32.565999985,0.0,170872012.8,1.40480000000025,0.9019999999552962,151169433.6,7994593280.0,100000000000.0,170884290.6,1
2020-11-13 05:14:47.565999985,0.0,169174630.4,1.4096000000001367,0.5599999997764827,151089971.20000002,7992115200.0,100000000000.0,169192782.2,1
2020-11-13 05:15:02.565999985,0.0,177975296.0,1.4672000000000478,0.6200000006705526,150247833.6,8013639680.0,100000000000.0,178422581.8,1
2020-11-13 05:15:17.565999985,0.0,168106393.6,1.3624000000001615,0.5259999999776485,151847731.20000002,7992238080.0,100000000000.0,168489096.0,1
2020-11-13 05:15:32.565999985,0.0,172236800.00000003,1.4519999999998616,0.8779999993741514,152033689.6,7994535936.0,100000000000.0,171726718.4,1
2020-11-13 05:15:47.565999985,0.0,174526464.0,1.3631999999997788,0.5540000000968577,153305088.0,7992414208.0,100000000000.0,174716945.4,1
2020-11-13 05:16:02.565999985,0.0,177238835.20000002,1.4599999999996727,0.6179999997839329,152428544.0,8016035840.0,100000000000.0,177428139.2,1
2020-11-13 05:16:17.565999985,0.0,151538073.6,1.2799999999999272,0.5480000002309683,170636083.2,7992676352.0,100000000000.0,151706108.2,1
2020-11-13 05:16:32.565999985,0.0,153328844.8,1.2600000000000364,0.8759999994188544,174861516.79999998,7992975360.0,100000000000.0,153494256.0,1
2020-11-13 05:16:47.565999985,0.0,152295833.6,1.2200000000004365,0.45400000028312226,174211072.0,7992889344.0,100000000000.0,152462885.4,1
2020-11-13 05:17:02.565999985,0.0,151728128.0,1.2768000000000028,0.5960000002756715,174656716.79999998,8014049280.0,100000000000.0,151891041.4,1
2020-11-13 05:17:17.565999985,0.0,150231449.6,1.2287999999998647,0.5159999998286365,174011187.2,7992864768.0,100000000000.0,150396162.8,1
2020-11-13 05:17:32.565999985,0.0,151505305.6,1.1943999999999506,0.9000000003725289,174188953.6,7994335232.0,100000000000.0,151669377.4,1
2020-11-13 05:17:47.565999985,0.0,153071616.0,1.2776000000001662,0.5739999998360872,172821913.60000002,7993065472.0,100000000000.0,153237436.8,1
2020-11-13 05:18:02.565999985,0.0,173906329.6,1.4271999999999023,0.6339999997988341,179784089.60000002,8016928768.0,100000000000.0,174092825.2,1
2020-11-13 05:18:17.565999985,0.0,173366476.8,1.3959999999997308,0.5579999998211863,182692249.6,7993233408.0,100000000000.0,173555228.6,1
2020-11-13 05:18:32.565999985,0.0,173347635.2,1.5224000000001976,0.9140000006183981,170423091.20000002,7995965440.0,100000000000.0,173533886.8,1
2020-11-13 05:18:47.565999985,0.0,174441267.20000002,1.3951999999999316,0.5760000003501776,174579814.4,7993401344.0,100000000000.0,174631233.2,1
2020-11-13 05:19:02.565999985,0.0,174581350.4,1.4839999999998328,0.5979999998584388,174459289.6,8015974400.0,100000000000.0,174770158.2,1
2020-11-13 05:19:17.565999985,0.0,177514905.6,1.4592000000000551,0.5880000002682211,177580646.4,7993331712.0,100000000000.0,177708047.8,1
2020-11-13 05:19:32.565999985,0.0,158040064.0,1.3399999999997816,0.832000000029802,152358092.8,7995187200.0,100000000000.0,157642581.4,1
2020-11-13 05:19:47.565999985,0.0,176771891.20000002,1.5168000000001485,0.5300000002607707,151820800.0,7993524224.0,100000000000.0,177053859.0,1
2020-11-13 05:20:02.565999985,0.0,178856755.2,1.456800000000112,0.6580000001937153,151037542.39999998,8015450112.0,100000000000.0,178949464.8,1
2020-11-13 05:20:17.565999985,0.0,183791616.00000003,1.466400000000067,0.537999999150634,151216947.2,7993614336.0,100000000000.0,184637763.2,1
2020-11-13 05:20:32.565999985,0.0,170956390.4,1.427200000000266,0.9159999992698431,151847731.2,7993978880.0,100000000000.0,171139869.2,1
2020-11-13 05:20:47.565999985,0.0,171543756.79999998,1.4512000000000627,0.5239999996498228,151619174.39999998,7993839616.0,100000000000.0,171730912.6,1
