Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-15 03:21:11.280999899,0.0,3756652953.6000004,7.3087999999988815,11.084000000357628,3518312448.0,8220237824.0,100000000000.0,3761884346.4,27
2020-11-15 03:21:26.280999899,0.0,3868578611.2,7.44320000000298,10.765999999828637,3700816281.6,8218320896.0,100000000000.0,3874594533.2,27
2020-11-15 03:21:41.280999899,0.0,3750003507.2000003,7.453599999999279,10.625999999977648,3618156544.0,8217788416.0,100000000000.0,3755123081.0,27
2020-11-15 03:21:56.280999899,0.0,3681698611.2,7.570400000001246,10.450000000372526,3973654937.6000004,8218079232.0,100000000000.0,3686891282.4,27
2020-11-15 03:22:11.280999899,0.0,3870889574.4,7.532000000000699,11.28599999975413,4252659711.9999995,8219058176.0,100000000000.0,3876269116.4,27
2020-11-15 03:22:26.280999899,0.0,4209473945.6,7.608000000001629,11.610000000335276,4137299148.7999997,8218361856.0,100000000000.0,4215894231.4,27
2020-11-15 03:22:41.280999899,0.0,3788786892.8,7.398399999999675,10.70599999986589,4353191116.8,8217141248.0,100000000000.0,3794039398.4,27
2020-11-15 03:22:56.280999899,0.0,3616878592.0000005,7.362399999998161,10.042000000551342,3718256230.4,8219136000.0,100000000000.0,3622259116.2,27
2020-11-15 03:23:11.280999899,0.0,3656800665.6,7.288800000000628,10.745999999158084,3641257984.0000005,8218906624.0,100000000000.0,3667526227.4,27
2020-11-15 03:23:26.280999899,0.0,3942509772.7999997,7.368799999999464,11.022000000439585,4144449945.6000004,8218488832.0,100000000000.0,3947201176.6,27
2020-11-15 03:23:41.280999899,0.0,3913365094.3999996,7.383200000000943,11.024000000394881,3502312652.8,8218537984.0,100000000000.0,3920918417.6,27
2020-11-15 03:23:56.280999899,0.0,3552162611.2,7.233600000001025,10.245999999903143,3946391961.6000004,8218435584.0,100000000000.0,3558330414.2,27
2020-11-15 03:24:11.280999899,0.0,3883615027.2000003,7.356799999995564,11.118000000156462,3776617676.8,8217899008.0,100000000000.0,3888981604.2,27
