Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 08:16:41.852999926,0.0,1457845043.2000003,6.523199999999633,4.662000000104308,1468573286.4,8244170752.0,100000000000.0,1459843839.4,10
2020-11-14 08:16:56.852999926,0.0,1452676710.3999999,6.516800000000512,4.273999999463559,1452413747.2,8243404800.0,100000000000.0,1455088187.8,10
2020-11-14 08:17:11.852999926,0.0,1457033216.0,6.575199999999313,4.409999999776483,1449525248.0,8243765248.0,100000000000.0,1458525733.8,10
2020-11-14 08:17:26.852999926,0.0,1367959142.4,6.691999999999826,4.074000000022351,1441593753.6,8243769344.0,100000000000.0,1370378132.4,10
2020-11-14 08:17:41.852999926,0.0,1450577919.9999998,6.527199999998266,4.6160000000149015,1440542719.9999998,8243548160.0,100000000000.0,1452430183.6,10
2020-11-14 08:17:56.852999926,0.0,1460720435.1999998,6.471200000000681,4.291999999247491,1463572070.3999999,8243781632.0,100000000000.0,1462968211.6,10
2020-11-14 08:18:11.852999926,0.0,1483227955.2,6.451999999999679,4.449999999813736,1482064691.2,8243470336.0,100000000000.0,1485325766.0,10
2020-11-14 08:18:26.852999926,0.0,1387839488.0,6.6168000000012395,4.136000000499189,1463096934.4,8247816192.0,100000000000.0,1389837890.6,10
2020-11-14 08:18:41.852999926,0.0,1491991756.8,6.656799999999202,4.649999999441206,1507850649.6,8238870528.0,100000000000.0,1493953986.2,10
2020-11-14 08:18:56.852999926,0.0,1502359552.0000002,6.668799999999465,4.316000000014902,1482719232.0,8238596096.0,100000000000.0,1504428022.8,10
2020-11-14 08:19:11.852999926,0.0,1461826355.1999998,6.562400000000344,4.395999999903143,1577344204.8000002,8238268416.0,100000000000.0,1462294833.4,10
2020-11-14 08:19:26.852999926,0.0,1475040870.3999999,6.619999999999709,4.324000000208616,1435002470.3999999,8238424064.0,100000000000.0,1477057221.6,10
2020-11-14 08:19:41.852999926,0.0,1469005824.0,6.593599999999424,4.677999999560416,1456741580.8,8238112768.0,100000000000.0,1471026897.8,10
2020-11-14 08:19:56.852999926,0.0,1450571366.4,6.258400000000985,4.304000000096859,1457509990.3999999,8238882816.0,100000000000.0,1452712665.2,10
2020-11-14 08:20:11.852999926,0.0,1456979148.8000002,6.648799999999028,4.338000000268221,1457953177.6000001,8238653440.0,100000000000.0,1459113976.8,10
2020-11-14 08:20:26.852999926,0.0,1455567667.2,6.4304000000011,4.286000000499189,1460083916.8,8238616576.0,100000000000.0,1457571417.0,10
2020-11-14 08:20:41.852999926,0.0,1493109145.6000001,6.940800000001036,4.626000000908971,1472255590.4,8238215168.0,100000000000.0,1495139018.0,10
2020-11-14 08:20:56.852999926,0.0,1499869184.0,6.490400000000227,4.349999999254941,1502600396.8,8238600192.0,100000000000.0,1501243062.4,10
2020-11-14 08:21:11.852999926,0.0,1496833228.7999997,6.867999999999301,4.450000000372529,1490075648.0,8238182400.0,100000000000.0,1499040683.4,10
2020-11-14 08:21:26.852999926,0.0,1508075929.6000001,6.7487999999990285,4.370000000298023,1518085734.4,8238153728.0,100000000000.0,1510223387.8,10
2020-11-14 08:21:41.852999926,0.0,1499288371.2,6.453600000000006,4.734000000543892,1528703385.6000001,8238288896.0,100000000000.0,1501472945.0,10
2020-11-14 08:21:56.852999926,0.0,1548833587.1999998,6.488000000000466,4.499999999441207,1362119065.6,8238260224.0,100000000000.0,1550975784.0,10
2020-11-14 08:22:11.852999926,0.0,1527141171.2,6.7855999999999765,4.470000000111758,1355483545.6,8238383104.0,100000000000.0,1529477413.8,10
2020-11-14 08:22:26.852999926,0.0,1467582873.6,6.59840000000113,4.284000000543893,1497453363.2,8238104576.0,100000000000.0,1469821828.4,10
2020-11-14 08:22:41.852999926,0.0,1468905881.6000001,6.598400000000401,4.653999999724329,1501378969.6,8238989312.0,100000000000.0,1470160627.4,10
2020-11-14 08:22:56.852999926,0.0,1618856345.6,6.635199999999895,4.62800000011921,1370928742.4,8237993984.0,100000000000.0,1621486395.0,10
2020-11-14 08:23:11.852999926,0.0,1496135270.4,6.2608000000000175,4.459999999590219,1479053312.0,8238534656.0,100000000000.0,1498341920.0,10
2020-11-14 08:23:26.852999926,0.0,1511306854.3999999,6.560800000001472,4.400000000000001,1537615462.4,8238112768.0,100000000000.0,1513374904.4,10
2020-11-14 08:23:41.852999926,0.0,1480423833.6,6.689599999999337,4.663999999500811,1489183539.2,8238133248.0,100000000000.0,1482500872.0,10
2020-11-14 08:23:56.852999926,0.0,1476648960.0,6.768799999999465,4.382000000029801,1483655577.6,8238395392.0,100000000000.0,1479520458.6,10
2020-11-14 08:24:11.852999926,0.0,1497926860.8,6.5815999999991615,4.4280000001192095,1492121190.4,8238239744.0,100000000000.0,1499815209.4,10
2020-11-14 08:24:26.852999926,0.0,1347057254.4,6.621600000000763,4.086000000685454,1486716108.8,8239308800.0,100000000000.0,1350122267.6,10
2020-11-14 08:24:41.852999926,0.0,1482952704.0000002,6.931999999998516,4.7539999993518,1489213030.3999999,8238465024.0,100000000000.0,1484730811.4,10
2020-11-14 08:24:56.852999926,0.0,1616672358.4,6.6968000000008026,4.597999999672174,1610847027.2,8238063616.0,100000000000.0,1618967778.6,10
2020-11-14 08:25:11.852999926,0.0,1470242816.0,6.473599999999715,4.371999999880791,1496819302.4,8238161920.0,100000000000.0,1472515277.8,10
2020-11-14 08:25:26.852999926,0.0,1493861171.1999998,6.604000000000087,4.38599999975413,1373919641.6000001,8238120960.0,100000000000.0,1496655498.2,10
2020-11-14 08:25:41.852999926,0.0,1486079590.4,6.687200000001031,4.728000000119208,1467077427.1999998,8238579712.0,100000000000.0,1488069128.2,10
2020-11-14 08:25:56.852999926,0.0,1500783411.2,6.412000000000261,4.415999999642372,1480890777.6000001,8238276608.0,100000000000.0,1502552855.4,10
2020-11-14 08:26:11.852999926,0.0,1508521574.4000003,6.692800000000716,4.496000001206994,1383669760.0000002,8238018560.0,100000000000.0,1510679651.4,10
2020-11-14 08:26:26.852999926,0.0,1545442918.3999999,6.693600000000878,4.4480000007897615,1520150937.6000001,8238100480.0,100000000000.0,1547804017.2,10
2020-11-14 08:26:41.852999926,0.0,1508891033.6000001,6.685600000001432,4.789999999664724,1472871628.7999997,8238104576.0,100000000000.0,1511022883.0,10
2020-11-14 08:26:56.852999926,0.0,1505144012.8,6.9583999999995285,4.393999999761581,1415587430.4,8238514176.0,100000000000.0,1507498261.2,10
2020-11-14 08:27:11.852999926,0.0,1485944422.4,6.6840000000003785,4.388000000268221,1535459327.9999998,8238264320.0,100000000000.0,1487980489.6,10
2020-11-14 08:27:26.852999926,0.0,1432057446.3999999,6.673599999998988,4.172000000439583,1278239539.2,8238256128.0,100000000000.0,1434329671.8,10
2020-11-14 08:27:41.852999926,0.0,1475481600.0,6.704000000000087,4.621999999694527,1478952550.3999999,8238686208.0,100000000000.0,1477286673.4,10
2020-11-14 08:27:56.852999926,0.0,1495092428.8,6.657599999999365,4.340000000223518,1496757043.1999998,8238567424.0,100000000000.0,1496906658.0,10
2020-11-14 08:28:11.852999926,0.0,1477645926.4,6.538400000000547,4.435999999940394,1481588736.0,8238399488.0,100000000000.0,1480015422.6,10
2020-11-14 08:28:26.852999926,0.0,1497334579.2,6.665600000000996,4.335999999754131,1487659827.2,8238747648.0,100000000000.0,1499555554.2,10
2020-11-14 08:28:41.852999926,0.0,1383206912.0,6.541599999999744,4.490000000037254,1492836352.0000002,8238510080.0,100000000000.0,1385021286.6,10
2020-11-14 08:28:56.852999926,0.0,1501852467.2,6.391999999999825,4.378000000305474,1486843904.0,8238571520.0,100000000000.0,1504145838.0,10
2020-11-14 08:29:11.852999926,0.0,1525887795.2,6.4119999999995345,4.529999999515713,1537969356.8,8238505984.0,100000000000.0,1528384936.2,10
2020-11-14 08:29:26.852999926,0.0,1533434265.6000001,6.681599999999889,4.395999999716878,1532125183.9999998,8238452736.0,100000000000.0,1535695673.8,10
2020-11-14 08:29:41.852999926,0.0,1511394508.8,6.796800000001531,4.748000000230968,1488588799.9999998,8238579712.0,100000000000.0,1513003432.8,10
2020-11-14 08:29:56.852999926,0.0,1487602483.2,6.5096000000005,4.379999999888242,1510622003.2,8238780416.0,100000000000.0,1489731833.2,10
2020-11-14 08:30:11.852999926,0.0,1487577088.0,6.371999999997934,4.438000000081957,1487791718.3999996,8238161920.0,100000000000.0,1490008646.4,10
2020-11-14 08:30:26.852999926,0.0,1474196275.2,6.690400000000228,4.279999999515712,1405448192.0,8238972928.0,100000000000.0,1476514954.8,10
2020-11-14 08:30:41.852999926,0.0,1491378995.2,6.691199999999662,4.745999999716878,1500850585.6,8238977024.0,100000000000.0,1493206681.2,10
2020-11-14 08:30:56.852999926,6553.6,1442153267.2,6.818399999999382,4.213999999873341,1355658035.2,8238231552.0,100000000000.0,1444189814.2,10
2020-11-14 08:31:11.852999926,0.0,1334902783.9999998,6.94320000000007,4.15000000037253,1506309734.4,8238800896.0,100000000000.0,1336893278.0,10
2020-11-14 08:31:26.852999926,6553.6,1567358976.0,6.612800000001152,4.507999999262392,1630681497.6000001,8238194688.0,100000000000.0,1569561187.4,10
2020-11-14 08:31:41.852999926,0.0,1486358937.6000001,6.473600000000442,4.688000000268222,1511005388.8,8238886912.0,100000000000.0,1488338428.2,10
2020-11-14 08:31:56.852999926,6656.0,1583579135.9999998,6.741599999999017,4.509999999776482,1460964556.8000002,8239218688.0,100000000000.0,1585956929.4,10
2020-11-14 08:32:11.852999926,0.0,1510812057.6000004,6.58480000000127,4.52800000011921,1526196633.6000001,8238919680.0,100000000000.0,1513072356.0,10
2020-11-14 08:32:26.852999926,6656.0,1507762176.0,6.542400000001361,4.29199999999255,1500813721.6000001,8238362624.0,100000000000.0,1509911249.6,10
2020-11-14 08:32:41.852999926,0.0,1479590707.2,6.7391999999999825,4.758000000007451,1480454963.2,8239357952.0,100000000000.0,1482732006.6,10
2020-11-14 08:32:56.852999926,6553.6,1306386432.0,7.017599999999947,3.964000000432133,1352740044.8000002,8238374912.0,100000000000.0,1308312269.8,10
2020-11-14 08:33:11.852999926,0.0,1489044275.2,6.617600000000675,4.396000000089407,1462622617.6,8238473216.0,100000000000.0,1490519121.0,10
2020-11-14 08:33:26.852999926,19660.8,1503700582.4,6.484799999999087,4.397999999113381,1483894784.0000002,8238329856.0,100000000000.0,1505747946.0,10
2020-11-14 08:33:41.852999926,0.0,1479311360.0,6.90879999999961,4.711999999918043,1483508940.8000002,8238759936.0,100000000000.0,1481316624.6,10
2020-11-14 08:33:56.852999926,0.0,1503545753.6,6.603199999999924,4.372000000439585,1463044505.6,8238530560.0,100000000000.0,1505679569.6,10
2020-11-14 08:34:11.852999926,0.0,1493871820.8000002,6.702399999999762,4.3660000000149015,1473586790.4,8238456832.0,100000000000.0,1495964574.8,10
2020-11-14 08:34:26.852999926,0.0,1422331904.0,6.372799999998825,4.139999999850987,1386246963.2,8238297088.0,100000000000.0,1424334506.4,10
2020-11-14 08:34:41.852999926,0.0,1497400115.1999998,6.315199999999459,4.73600000012666,1520755507.2,8238063616.0,100000000000.0,1499559649.8,10
