Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 10:47:26.125,0.0,2310331596.7999997,6.460799999999289,6.771999999321997,2549484748.7999997,8216506368.0,100000000000.0,2313648999.6,17
2020-11-14 10:47:41.125,0.0,2384493772.8,6.454399999997986,7.347999999485911,2413855539.1999993,8217960448.0,100000000000.0,2387611565.8,17
2020-11-14 10:47:56.125,0.0,2329620480.0,6.512800000004063,6.820000000111758,2275024076.7999997,8216739840.0,100000000000.0,2332962109.4,17
2020-11-14 10:48:11.125,0.0,2438571622.4,6.279200000003038,7.458000000193715,2541358284.7999997,8216375296.0,100000000000.0,2442402508.0,17
2020-11-14 10:48:26.125,0.0,2362924236.8,6.516000000001805,7.018000000156461,2512044032.0,8217235456.0,100000000000.0,2366272021.8,17
2020-11-14 10:48:41.125,0.0,2290466816.0,6.347200000000885,7.196000000089407,2261566259.2,8217874432.0,100000000000.0,2293377835.0,17
2020-11-14 10:48:56.125,0.0,2410203545.5999994,6.372800000000279,7.030000000074505,2356174848.0,8216096768.0,100000000000.0,2413542826.6,17
2020-11-14 10:49:11.125,0.0,2410883481.6,6.365599999998812,7.186000000312924,2910217011.2000003,8218132480.0,100000000000.0,2414258601.4,17
2020-11-14 10:49:26.125,0.0,2401388134.4,6.208799999998883,7.0979999998584375,2346912972.7999997,8217575424.0,100000000000.0,2404770943.4,17
2020-11-14 10:49:41.125,0.0,2343939276.8,6.268799999998009,7.290000000223518,2528704921.6,8217436160.0,100000000000.0,2346440290.8,17
2020-11-14 10:49:56.125,0.0,2664239923.2,6.611999999999534,7.7259999996051185,2543458713.6000004,8217784320.0,100000000000.0,2668132233.6,17
2020-11-14 10:50:11.125,0.0,2453132083.2,6.38640000000305,7.227999999560415,2528144588.8,8218169344.0,100000000000.0,2456385202.4,17
2020-11-14 10:50:26.125,0.0,2543807692.8,6.537600000001841,7.375999999605119,2497223884.7999997,8218411008.0,100000000000.0,2547298459.2,17
2020-11-14 10:50:41.125,0.0,2279309312.0,6.345599999997649,6.988000000081955,2323422412.8,8219320320.0,100000000000.0,2282108137.8,17
2020-11-14 10:50:56.125,0.0,2521654067.2000003,6.420000000001164,7.439999999850989,2460604825.6000004,8219058176.0,100000000000.0,2525118285.8,17
2020-11-14 10:51:11.125,0.0,2466289254.4,6.22159999999858,7.407999999821185,2590248140.8,8217026560.0,100000000000.0,2468359275.2,17
