Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 11:55:03.108000040,0.0,2963583795.2000003,6.592799999999989,9.002000000514089,3053342720.0000005,8267472896.0,100000000000.0,2968339196.2,22
2020-11-14 11:55:18.108000040,0.0,3049120563.2000003,6.768799999998009,8.730000000074506,3029927526.4,8244338688.0,100000000000.0,3053815707.2,22
2020-11-14 11:55:33.108000040,0.0,3065305497.6,6.513599999998404,9.16400000024587,3065054003.2000003,8245448704.0,100000000000.0,3070093279.8,22
2020-11-14 11:55:48.108000040,0.0,3095959961.6000004,6.779200000001583,8.970000000298025,3092554547.2000003,8245940224.0,100000000000.0,3100362176.4,22
2020-11-14 11:56:03.108000040,0.0,2871161651.2,6.433599999998114,8.832000000216066,3039503974.3999996,8267206656.0,100000000000.0,2874133415.0,22
2020-11-14 11:56:18.108000040,0.0,3036300902.3999996,6.447200000000885,9.009999999962748,3035586560.0,8244912128.0,100000000000.0,3040384457.2,22
2020-11-14 11:56:33.108000040,0.0,3218278809.6,6.972799999998824,9.262000000290572,3077274828.8,8245903360.0,100000000000.0,3222955334.2,22
2020-11-14 11:56:48.108000040,0.0,2986253516.8,6.688800000002084,8.590000000037252,3123589120.0000005,8246251520.0,100000000000.0,2991347740.6,22
2020-11-14 11:57:03.108000040,0.0,3167685017.6,6.810400000000663,9.633999999798835,3035709439.9999995,8267710464.0,100000000000.0,3172924972.4,22
2020-11-14 11:57:18.108000040,0.0,3235383705.6,7.1439999999958665,9.214000000432135,3234027110.3999996,8245231616.0,100000000000.0,3240411810.8,22
2020-11-14 11:57:33.108000040,0.0,3201181286.3999996,6.948000000001048,9.243999999947846,3048679014.4,8246202368.0,100000000000.0,3205891551.0,22
2020-11-14 11:57:48.108000040,0.0,3288415436.8,6.995999999999184,9.245999999903141,3065835520.0,8245231616.0,100000000000.0,3292860054.6,22
2020-11-14 11:58:03.108000040,0.0,3006786764.7999997,6.863999999998486,8.89599999934435,2908617932.8,8267808768.0,100000000000.0,3010992614.4,22
2020-11-14 11:58:18.108000040,0.0,3106704588.7999997,6.636000000000059,9.130000000074507,3140133683.2000003,8245657600.0,100000000000.0,3117123023.6,22
2020-11-14 11:58:33.108000040,0.0,3116940492.7999997,6.526399999999557,9.291999999806285,3073754726.3999996,8245534720.0,100000000000.0,3121134800.4,22
2020-11-14 11:58:48.108000040,0.0,2981181030.3999996,6.672800000004645,8.607999999821185,3035724185.6,8245035008.0,100000000000.0,2984659929.6,22
2020-11-14 11:59:03.108000040,0.0,3109527551.9999995,6.4983999999982185,9.366000000387428,3142124339.2000003,8266031104.0,100000000000.0,3114109494.4,22
2020-11-14 11:59:18.108000040,0.0,3062283468.8,6.92560000000085,8.779999999888242,3210851123.2000003,8245878784.0,100000000000.0,3064255424.8,22
2020-11-14 11:59:33.108000040,0.0,3166535680.0,6.969600000002538,9.249999999441208,3176180940.8,8245841920.0,100000000000.0,3171486329.0,22
2020-11-14 11:59:48.108000040,0.0,3100015001.6,7.042400000001363,8.858000000379981,3216406118.4,8245522432.0,100000000000.0,3104480855.8,22
2020-11-14 12:00:03.108000040,0.0,3151808102.3999996,6.886400000001594,9.520000000484286,3129065472.0000005,8266481664.0,100000000000.0,3156324081.4,22
2020-11-14 12:00:18.108000040,0.0,3165427302.4000006,7.023199999998905,9.13600000012666,3235369779.2,8246276096.0,100000000000.0,3169720524.6,22
2020-11-14 12:00:33.108000040,0.0,3151976038.4,6.865600000000268,9.082000000588597,3015260569.6,8245886976.0,100000000000.0,3156206140.0,22
2020-11-14 12:00:48.108000040,0.0,3007089049.6,6.647200000000884,8.678000000678004,2901408153.6,8246358016.0,100000000000.0,3006225731.4,22
2020-11-14 12:01:03.108000040,0.0,3116661964.8,7.014399999997113,9.346000000089406,2902127411.2,8265691136.0,100000000000.0,3119639151.4,22
2020-11-14 12:01:18.108000040,0.0,3141474713.6,6.64320000000007,9.226000000536441,3127985766.4,8246317056.0,100000000000.0,3146347251.2,22
2020-11-14 12:01:33.108000040,0.0,3127136256.0,6.921599999997124,9.097999999485909,3140100915.2,8245579776.0,100000000000.0,3130728953.8,22
2020-11-14 12:01:48.108000040,0.0,3153040998.4,6.910400000000664,9.106000000052155,3145718988.7999997,8245182464.0,100000000000.0,3157388017.2,22
2020-11-14 12:02:03.108000040,0.0,3098958233.5999994,6.796000000002096,9.255999999679624,3163216281.6,8268316672.0,100000000000.0,3104952182.6,22
2020-11-14 12:02:18.108000040,0.0,3128598527.9999995,6.868799999998009,9.076000000350179,3006026547.2000003,8246325248.0,100000000000.0,3131503310.4,22
2020-11-14 12:02:33.108000040,0.0,3103376998.4,6.653600000000734,9.216000000387428,3115316838.3999996,8246059008.0,100000000000.0,3105204310.2,22
2020-11-14 12:02:48.108000040,0.0,3169572454.4,6.7584000000017115,9.206000000424684,3142372556.8000007,8245776384.0,100000000000.0,3173918430.0,22
