Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 11:12:47.209000111,0.0,2550919168.0,6.448800000001211,7.471999999694526,2657430732.8000007,8237158400.0,100000000000.0,2554189946.4,19
2020-11-14 11:13:02.209000111,0.0,2796997017.5999994,6.504799999996613,8.722000000067053,2909967155.1999993,8261226496.0,100000000000.0,2800798538.4,19
2020-11-14 11:13:17.209000111,0.0,2801020928.0,6.484000000004016,8.335999999567868,2784474726.3999996,8237977600.0,100000000000.0,2805057606.8,19
2020-11-14 11:13:32.209000111,0.0,2429707059.2000003,6.61999999999971,7.3299999998882415,2673136435.2,8237850624.0,100000000000.0,2434543384.0,19
2020-11-14 11:13:47.209000111,0.0,2707795968.0,6.399999999998544,8.029999999888242,2648984780.7999997,8238338048.0,100000000000.0,2710701085.2,19
2020-11-14 11:14:02.209000111,0.0,2607319449.6,6.5472000000023405,8.207999999821187,2823689830.4,8262406144.0,100000000000.0,2613176837.8,19
2020-11-14 11:14:17.209000111,0.0,2680932761.6000004,6.42399999999907,8.008000000379978,2708503756.7999997,8238284800.0,100000000000.0,2684189137.6,19
2020-11-14 11:14:32.209000111,0.0,2632128102.4,6.3392000000007105,7.922000000067054,2502428262.4,8238129152.0,100000000000.0,2635886342.0,19
2020-11-14 11:14:47.209000111,0.0,2784987545.6000004,6.46639999999752,8.29400000013411,2722342502.3999996,8239390720.0,100000000000.0,2789078603.6,19
2020-11-14 11:15:02.209000111,0.0,2626931097.6,6.5263999999981035,8.209999999403951,2811577139.2,8261455872.0,100000000000.0,2630628413.8,19
2020-11-14 11:15:17.209000111,0.0,2660824678.4000006,6.394400000001769,7.897999999858438,2786711142.4,8239939584.0,100000000000.0,2664459423.0,19
2020-11-14 11:15:32.209000111,0.0,2630294732.8,6.404799999999523,7.981999999471011,2726780108.8,8240836608.0,100000000000.0,2633686562.4,19
2020-11-14 11:15:47.209000111,0.0,2596557619.2000003,6.438400000000547,7.703999999910593,2688778240.0,8239792128.0,100000000000.0,2601699309.6,19
2020-11-14 11:16:02.209000111,0.0,2624910950.4,6.375199999997859,8.153999999724329,2706411520.0,8261259264.0,100000000000.0,2628706592.4,19
2020-11-14 11:16:17.209000111,0.0,2828974489.6,6.654399999997986,8.263999999500811,2758894387.2,8239685632.0,100000000000.0,2832525347.4,19
2020-11-14 11:16:32.209000111,0.0,2721099776.0000005,6.6096000000005,8.248000000044701,2742226124.7999997,8242024448.0,100000000000.0,2724888234.6,19
2020-11-14 11:16:47.209000111,0.0,2742484992.0,6.35280000000057,8.096000000461935,2833575936.0,8240934912.0,100000000000.0,2746204338.0,19
2020-11-14 11:17:02.209000111,0.0,2830716108.7999997,6.636800000000221,8.713999999314547,2818528870.3999996,8262565888.0,100000000000.0,2831767005.6,19
2020-11-14 11:17:17.209000111,0.0,2797553254.4,6.432800000002317,8.267999999783932,2936560844.7999997,8241106944.0,100000000000.0,2801477165.0,19
2020-11-14 11:17:32.209000111,0.0,2847831654.4,6.712799999998242,8.533999999798834,2724806655.9999995,8241782784.0,100000000000.0,2851765851.4,19
2020-11-14 11:17:47.209000111,0.0,2528320716.8,6.363999999999942,7.511999999918044,2717831987.2,8241434624.0,100000000000.0,2530950144.4,19
2020-11-14 11:18:02.209000111,0.0,2529560985.5999994,6.504000000000815,7.869999999925495,2666880204.7999997,8263438336.0,100000000000.0,2533308817.2,19
2020-11-14 11:18:17.209000111,0.0,2584322048.0,6.322400000000197,7.712000000290572,2592753254.4,8241930240.0,100000000000.0,2587739086.8,19
2020-11-14 11:18:32.209000111,0.0,2736730931.2,6.39199999999837,8.125999999418854,2852633804.7999997,8242696192.0,100000000000.0,2740471168.8,19
2020-11-14 11:18:47.209000111,0.0,2728659353.6,6.585599999999977,8.16399999987334,2747297791.9999995,8243056640.0,100000000000.0,2731216191.6,19
2020-11-14 11:19:02.209000111,0.0,2641379328.0000005,6.152799999997661,8.234000001102686,2648329420.8,8265076736.0,100000000000.0,2644505646.8,19
2020-11-14 11:19:17.209000111,0.0,2560774963.2,6.318399999999383,7.5339999999851,2597507072.0000005,8242933760.0,100000000000.0,2564391605.4,19
2020-11-14 11:19:32.209000111,0.0,2920733900.7999997,6.678399999998509,8.513999999873342,2915500032.0,8243449856.0,100000000000.0,2924334141.0,19
2020-11-14 11:19:47.209000111,0.0,2731665817.6000004,6.508000000000175,8.036000000126661,2720752435.2,8241385472.0,100000000000.0,2730111720.8,19
2020-11-14 11:20:02.209000111,0.0,2655750553.6,6.334399999996822,8.177999999746682,2737584537.6,8263061504.0,100000000000.0,2659520268.4,19
2020-11-14 11:20:17.209000111,0.0,3006640947.2000003,6.850400000001536,8.67599999960512,3016040448.0,8243482624.0,100000000000.0,3010877279.6,19
