Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 04:45:31.829999924,0.0,868917248.0000001,6.751199999999518,1.8020000001415615,866923110.4,8219693056.0,100000000000.0,870364574.4,5
2020-11-14 04:45:46.829999924,0.0,917968486.4,6.560800000000018,2.3039999995380636,886712729.6,8219893760.0,100000000000.0,919068854.4,5
2020-11-14 04:46:01.829999924,0.0,841259417.5999999,6.586399999999412,2.2700000002980234,867116031.9999999,8241786880.0,100000000000.0,841891413.6,5
2020-11-14 04:46:16.829999924,0.0,834856550.4,6.82479999999996,1.7200000002980234,882238259.2,8220139520.0,100000000000.0,836005350.0,5
2020-11-14 04:46:31.829999924,0.0,809186918.4000001,6.555999999999767,2.1320000002160664,800642252.8,8220327936.0,100000000000.0,810288497.4,5
2020-11-14 04:46:46.829999924,0.0,904590131.2000002,6.864800000001559,1.6700000010430813,876051660.8,8220762112.0,100000000000.0,905079851.6,5
2020-11-14 04:47:01.829999924,0.0,845756006.4,6.849599999999191,2.084000000357628,892129792.0000001,8242647040.0,100000000000.0,846923421.8,5
2020-11-14 04:47:16.829999924,0.0,901766348.8000001,7.01759999999922,1.6279999997466803,889274368.0,8220708864.0,100000000000.0,902472003.8,5
2020-11-14 04:47:31.829999924,0.0,859471052.8,6.793599999999424,1.7939999995753166,879091507.1999999,8221208576.0,100000000000.0,860897223.8,5
2020-11-14 04:47:46.829999924,0.0,722000281.6,5.663999999999942,1.491999999992549,851465830.4,8221495296.0,100000000000.0,722192063.0,5
2020-11-14 04:48:01.829999924,0.0,817897472.0,6.660800000000745,2.3040000004693866,825378201.5999999,8243085312.0,100000000000.0,819756243.2,5
2020-11-14 04:48:16.829999924,0.0,798732288.0,6.623200000001089,2.092000000178813,812238438.4000001,8221306880.0,100000000000.0,800084913.8,5
2020-11-14 04:48:31.829999924,0.0,806058393.5999999,6.35920000000042,1.917999999970198,915662540.8,8221188096.0,100000000000.0,806986396.8,5
2020-11-14 04:48:46.829999924,0.0,842522624.0,6.5792000000008555,1.7819999998435379,831794380.8000001,8221220864.0,100000000000.0,843285230.0,5
2020-11-14 04:49:01.829999924,0.0,846028800.0,6.661599999998725,2.012000000663102,876429312.0,8243613696.0,100000000000.0,847001662.6,5
2020-11-14 04:49:16.829999924,0.0,923390771.1999999,6.963199999999779,1.3599999994039536,863230361.6,8221261824.0,100000000000.0,923107542.0,5
2020-11-14 04:49:31.829999924,0.0,816516300.8000002,6.600000000000728,1.8399999994784597,796132966.4,8221437952.0,100000000000.0,817946496.0,5
2020-11-14 04:49:46.829999924,0.0,892970598.4000001,6.925600000000122,1.2659999998286364,900939775.9999999,8221347840.0,100000000000.0,893821968.6,5
2020-11-14 04:50:01.829999924,0.0,832833945.6,6.644799999999667,1.8539999997243288,906484121.6,8243380224.0,100000000000.0,833639903.0,5
2020-11-14 04:50:16.829999924,0.0,874808934.4,6.758400000000256,1.6480000002309683,831626444.8000001,8221401088.0,100000000000.0,876594714.4,5
2020-11-14 04:50:31.829999924,0.0,863751372.8,6.748800000001211,1.4680000003427265,891817984.0000001,8221798400.0,100000000000.0,864610595.6,5
2020-11-14 04:50:46.829999924,0.0,919769088.0,6.983199999999488,1.3680000003427268,874046259.2,8221310976.0,100000000000.0,921190731.0,5
2020-11-14 04:51:01.829999924,0.0,831489638.4,6.923999999999795,2.0939999993890526,841568256.0000001,8244346880.0,100000000000.0,832372247.6,5
2020-11-14 04:51:16.829999924,0.0,901115084.8,6.912799999999697,1.2980000002309677,891242086.4000001,8221233152.0,100000000000.0,902302679.4,5
2020-11-14 04:51:31.829999924,0.0,901227315.2,6.92239999999947,1.3859999997541306,905897574.4,8221642752.0,100000000000.0,902354858.4,5
2020-11-14 04:51:46.829999924,0.0,904885862.4000001,6.928799999999319,1.2780000004917385,909846118.4,8221810688.0,100000000000.0,905614322.4,5
2020-11-14 04:52:01.829999924,0.0,901378048.0,6.912000000000262,1.7280000001192088,892211200.0,8243048448.0,100000000000.0,902335399.2,5
2020-11-14 04:52:16.829999924,6553.6,840564736.0,6.724799999999958,1.7599999999627471,852511129.6,8221855744.0,100000000000.0,841767196.8,5
2020-11-14 04:52:31.829999924,0.0,837430476.7999998,6.680800000000454,1.8300000004470347,859019673.6,8221474816.0,100000000000.0,838248602.0,5
2020-11-14 04:52:46.829999924,16384.0,857247743.9999999,6.929600000000209,1.7879999998956917,825095782.4,8221364224.0,100000000000.0,858554808.6,5
2020-11-14 04:53:01.829999924,0.0,869273600.0,6.80720000000074,2.0159999998286366,891828633.6,8243896320.0,100000000000.0,870532846.2,5
2020-11-14 04:53:16.829999924,0.0,802704588.8000001,6.255999999999767,2.1320000002160677,783256780.8,8221442048.0,100000000000.0,804572028.2,5
2020-11-14 04:53:31.829999924,0.0,801168588.8,6.479200000002311,2.241999999992549,790777036.8,8221417472.0,100000000000.0,802973891.0,5
2020-11-14 04:53:46.829999924,0.0,798809292.8000002,6.6256000000008495,2.094000000134111,803846553.6,8221339648.0,100000000000.0,800605544.2,5
2020-11-14 04:54:01.829999924,0.0,799790694.4000001,6.3711999999992255,2.425999999605119,824179916.8,8244056064.0,100000000000.0,800454222.4,5
2020-11-14 04:54:16.829999924,0.0,798580736.0,6.503199999999925,2.0879999993368976,804187340.8,8221298688.0,100000000000.0,800729132.4,5
2020-11-14 04:54:31.829999924,0.0,835993599.9999999,6.515200000000913,1.862000000476837,872302182.4,8221593600.0,100000000000.0,837160844.4,5
2020-11-14 04:54:46.829999924,0.0,826281164.8,6.7176000000014024,1.8120000001043084,834291302.4000001,8221446144.0,100000000000.0,827053091.8,5
2020-11-14 04:55:01.829999924,0.0,820600012.8,6.4392000000014376,2.2400000000372535,819654656.0000001,8243113984.0,100000000000.0,821695748.4,5
2020-11-14 04:55:16.829999924,0.0,815175270.4,6.583200000000942,1.9320000005885956,829749657.6,8221700096.0,100000000000.0,816233596.2,5
2020-11-14 04:55:31.829999924,0.0,820341964.8000001,6.610399999999208,1.9679999997839333,728385126.4,8221462528.0,100000000000.0,822093815.4,5
2020-11-14 04:55:46.829999924,0.0,901854003.1999999,6.980000000000291,1.542000000365078,885527347.2,8221220864.0,100000000000.0,901988412.2,5
2020-11-14 04:56:01.829999924,0.0,878042316.8,6.719999999999709,2.0899999998509884,870740787.2,8243200000.0,100000000000.0,879160409.4,5
2020-11-14 04:56:16.829999924,0.0,871871283.2,6.768000000000757,1.514000000059605,921026560.0,8221716480.0,100000000000.0,873690524.4,5
2020-11-14 04:56:31.829999924,0.0,814801715.2,6.502399999999762,2.031999999843538,800722124.8000001,8221319168.0,100000000000.0,815590264.2,5
2020-11-14 04:56:46.829999924,0.0,826125516.7999998,6.56079999999929,1.8139999996870757,837036441.6,8221413376.0,100000000000.0,828466537.8,5
2020-11-14 04:57:01.829999924,0.0,835712614.4,6.778400000000692,2.193999999947846,831453593.6,8243654656.0,100000000000.0,836699281.2,5
2020-11-14 04:57:16.829999924,0.0,836862771.2,6.498400000000402,1.7939999993890527,820782694.4,8221401088.0,100000000000.0,837771618.6,5
2020-11-14 04:57:31.829999924,0.0,907270553.6,6.905599999999684,1.4720000008121126,904092876.8000001,8221425664.0,100000000000.0,908097115.8,5
2020-11-14 04:57:46.829999924,0.0,825734758.4,6.661599999999453,1.6259999997913837,861845094.3999999,8221229056.0,100000000000.0,826136389.6,5
2020-11-14 04:58:01.829999924,0.0,772186931.1999999,6.30240000000049,2.444000000134111,794298777.6,8243888128.0,100000000000.0,772716910.4,5
2020-11-14 04:58:16.829999924,0.0,861088153.5999999,6.72239999999947,1.6759999994188552,859518566.4000001,8221630464.0,100000000000.0,862841902.4,5
2020-11-14 04:58:31.829999924,0.0,860527820.8,6.62800000000134,1.8080000001937144,850499174.4000001,8221569024.0,100000000000.0,861573977.0,5
2020-11-14 04:58:46.829999924,0.0,849319526.4000001,6.7695999999996275,1.7900000000372531,840885043.2,8221536256.0,100000000000.0,850510806.4,5
2020-11-14 04:59:01.829999924,0.0,865425817.6,6.801600000000325,1.9559999994933608,875089920.0000001,8244514816.0,100000000000.0,865601390.0,5
2020-11-14 04:59:16.829999924,0.0,914578636.8000001,6.992799999998534,1.54799999948591,854230630.3999999,8221310976.0,100000000000.0,914624375.0,5
2020-11-14 04:59:31.829999924,0.0,878522368.0000001,6.812800000001153,1.6920000007376077,857976832.0,8221782016.0,100000000000.0,879050166.4,5
2020-11-14 04:59:46.829999924,0.0,891516518.3999999,6.955200000001059,1.4219999995082615,929624064.0,8225464320.0,100000000000.0,893501492.4,5
2020-11-14 05:00:01.829999924,0.0,787731251.2,6.420800000000599,2.280000000074506,831112806.4000001,8243478528.0,100000000000.0,787633102.0,5
2020-11-14 05:00:16.829999924,0.0,779645747.1999999,6.1351999999998945,2.002000000141561,811346329.5999999,8221433856.0,100000000000.0,780629334.6,5
2020-11-14 05:00:31.829999924,6553.6,861965516.8,6.819999999999709,1.6499999998137354,901877759.9999999,8221696000.0,100000000000.0,862637471.2,5
2020-11-14 05:00:46.829999924,0.0,859435007.9999999,6.704800000000978,1.5099999999627471,936089190.4,8221405184.0,100000000000.0,861040113.4,5
2020-11-14 05:01:01.829999924,9830.400000000001,918320742.4,7.006400000000577,1.8700000001117587,874062643.2,8243814400.0,100000000000.0,918689551.0,5
2020-11-14 05:01:16.829999924,0.0,838071091.2,6.688799999998446,1.5939999997615815,887356620.8,8221298688.0,100000000000.0,839094280.0,5
2020-11-14 05:01:31.829999924,9830.400000000001,776738406.4000001,6.201600000001053,2.246000000461936,779002675.2,8221458432.0,100000000000.0,777780195.6,5
2020-11-14 05:01:46.829999924,0.0,797024256.0,6.364800000000105,1.9940000003203748,784678092.8000001,8221487104.0,100000000000.0,797767643.4,5
2020-11-14 05:02:01.829999924,6553.6,812330188.8,6.4240000000005235,2.332000000216067,820633600.0,8243859456.0,100000000000.0,813423629.2,5
2020-11-14 05:02:16.829999924,0.0,833162444.8000001,6.805600000000413,1.776000000163913,826935705.6,8221347840.0,100000000000.0,834074032.4,5
2020-11-14 05:02:31.829999924,6553.6,885758361.6,6.851200000000244,1.4340000001713629,908168396.8000002,8221368320.0,100000000000.0,887995924.0,5
2020-11-14 05:02:46.829999924,0.0,806098534.4000001,6.61359999999986,1.9499999994412067,837067571.1999999,8221343744.0,100000000000.0,806218123.2,5
2020-11-14 05:03:01.829999924,13107.2,800205209.6,6.303199999998469,2.4699999997392297,803500032.0,8242982912.0,100000000000.0,800525173.4,5
2020-11-14 05:03:16.829999924,0.0,869928140.8000001,6.901600000001054,1.696000000089407,884734361.6000001,8221376512.0,100000000000.0,871205549.0,5
2020-11-14 05:03:31.829999924,13107.2,829906944.0,6.498399999999674,2.0060000004246827,823001907.2,8221249536.0,100000000000.0,830597822.8,5
2020-11-14 05:03:46.829999924,0.0,813845708.8000002,6.6952000000019325,1.7180000007152558,831737036.8000001,8221270016.0,100000000000.0,814777150.8,5
2020-11-14 05:04:01.829999924,0.0,858836172.8000001,6.715200000000915,2.2220000002533196,845083443.2000002,8242900992.0,100000000000.0,859711216.6,5
2020-11-14 05:04:16.829999924,0.0,835484876.8000001,6.642399999999907,1.7799999998882412,828067840.0,8221450240.0,100000000000.0,836560136.6,5
2020-11-14 05:04:31.829999924,0.0,805432524.8000001,6.381600000000616,1.9660000002011657,807890124.8000001,8221392896.0,100000000000.0,807127281.6,5
2020-11-14 05:04:46.829999924,0.0,891100364.8000001,6.947200000000157,1.51999999973923,944257433.5999999,8221540352.0,100000000000.0,893132160.8,5
2020-11-14 05:05:01.829999924,0.0,824799231.9999999,6.659200000000419,2.232000000216067,844341248.0,8243097600.0,100000000000.0,825933742.6,5
2020-11-14 05:05:16.829999924,0.0,852799488.0,6.800799999998707,1.6979999998584394,853284454.4000001,8221335552.0,100000000000.0,854621228.6,5
2020-11-14 05:05:31.829999924,0.0,884419788.8000001,6.731999999999971,1.7280000001192093,854633676.8,8221208576.0,100000000000.0,884385591.8,5
2020-11-14 05:05:46.829999924,0.0,850753126.4,6.706400000000577,1.7040000000968576,841897574.4,8221511680.0,100000000000.0,851704302.4,5
2020-11-14 05:06:01.829999924,0.0,887400038.4,6.812800000000424,1.9000000001862645,898681241.5999999,8243118080.0,100000000000.0,888362927.2,5
2020-11-14 05:06:16.829999924,0.0,810367385.6,6.521600000000035,1.9099999999627473,825729843.1999999,8221462528.0,100000000000.0,810772864.6,5
2020-11-14 05:06:31.829999924,0.0,834202009.5999999,6.547200000000885,1.6700000006705522,857375539.1999999,8221421568.0,100000000000.0,834607287.6,5
2020-11-14 05:06:46.829999924,0.0,810386227.2000002,6.636799999999493,1.5999999998137353,722257510.4,8221286400.0,100000000000.0,811319117.6,5
2020-11-14 05:07:01.829999924,0.0,800197836.8,6.548799999999756,2.563999999500811,812550553.6000001,8243556352.0,100000000000.0,801237032.0,5
2020-11-14 05:07:16.829999924,0.0,798739660.8000001,6.233600000000297,2.3739999994635586,795484160.0,8221638656.0,100000000000.0,800473363.2,5
2020-11-14 05:07:31.829999924,0.0,968658944.0000001,6.689600000000064,2.5620000002905723,890724352.0,8221753344.0,100000000000.0,969054035.4,5
2020-11-14 05:07:46.829999924,0.0,812680806.4,6.471199999999953,2.064000000059605,790900736.0,8221638656.0,100000000000.0,812943249.4,5
2020-11-14 05:08:01.829999924,0.0,850027315.2,6.609599999999046,2.288000000081957,830459904.0,8245116928.0,100000000000.0,850891448.8,5
2020-11-14 05:08:16.829999924,0.0,860395110.4000001,6.771200000000681,1.7999999998137357,868472422.4,8221540352.0,100000000000.0,861466935.8,5
2020-11-14 05:08:31.829999924,0.0,920553062.4,6.728799999998592,2.3079999998211864,895039078.4,8222244864.0,100000000000.0,921533854.8,5
2020-11-14 05:08:46.829999924,0.0,828855910.4,6.403200000000652,1.8579999996349215,869944524.8,8222011392.0,100000000000.0,830723030.4,5
2020-11-14 05:09:01.829999924,0.0,868266803.2,6.915200000000914,2.1840000003576274,854407577.5999999,8243646464.0,100000000000.0,869789790.0,5
2020-11-14 05:09:16.829999924,0.0,831739494.4,6.512800000001152,2.023999999463559,844887654.4,8222302208.0,100000000000.0,833027917.4,5
2020-11-14 05:09:31.829999924,0.0,848616652.8,6.726399999999557,1.8580000000074506,849409638.4000001,8222363648.0,100000000000.0,850016553.6,5
2020-11-14 05:09:46.829999924,0.0,869304729.6,6.832800000000134,1.7180000003427272,864278937.5999999,8222425088.0,100000000000.0,870160709.4,5
2020-11-14 05:10:01.829999924,0.0,783823667.2,6.303200000000652,2.5100000005215404,778583244.8000001,8245006336.0,100000000000.0,784408091.4,5
2020-11-14 05:10:16.829999924,0.0,805168742.4,6.563199999999779,2.1560000002384188,808416870.4000001,8223313920.0,100000000000.0,805528050.8,5
2020-11-14 05:10:31.829999924,0.0,776366489.6,6.349599999999918,2.3939999995753167,781688832.0,8223498240.0,100000000000.0,778708329.2,5
2020-11-14 05:10:46.829999924,0.0,827505049.5999999,6.580000000000291,1.9619999997317792,800030720.0,8222760960.0,100000000000.0,828528142.2,5
2020-11-14 05:11:01.829999924,0.0,880071475.2000002,6.757600000000821,1.757999999448657,883467059.2,8245104640.0,100000000000.0,880605496.0,5
2020-11-14 05:11:16.829999924,9830.400000000001,878633779.2000002,6.813599999999133,1.8140000006183987,852806860.8,8223035392.0,100000000000.0,879091112.6,5
2020-11-14 05:11:31.829999924,0.0,914726092.8000001,7.027199999998993,2.0279999999329448,881390387.2,8223232000.0,100000000000.0,915122932.4,5
2020-11-14 05:11:46.829999924,16384.0,780374016.0,6.285600000000705,2.091999999806285,798067916.8,8223113216.0,100000000000.0,782249325.2,5
2020-11-14 05:12:01.829999924,0.0,839832371.1999999,6.561599999999453,1.9219999995082615,841893478.4000001,8244699136.0,100000000000.0,841103033.2,5
2020-11-14 05:12:16.829999924,3276.8,847870361.6,6.69519999999975,1.8700000002980233,853929984.0000001,8223072256.0,100000000000.0,849516939.6,5
2020-11-14 05:12:31.829999924,0.0,811162828.8000001,6.608000000000174,2.3859999997541306,839946239.9999999,8224010240.0,100000000000.0,812354344.8,5
2020-11-14 05:12:46.829999924,6553.6,843073945.6,6.585599999999249,1.9520000003278253,806856294.4000001,8223592448.0,100000000000.0,844289153.8,5
2020-11-14 05:13:01.829999924,0.0,842229350.4000001,6.75520000000106,2.0279999997466804,839585792.0000001,8246005760.0,100000000000.0,843223244.6,5
2020-11-14 05:13:16.829999924,3276.8,852486553.6,6.66559999999954,1.8599999995902183,846159872.0,8223834112.0,100000000000.0,853524637.2,5
2020-11-14 05:13:31.829999924,0.0,780688588.8000001,6.432800000000861,2.3319999994710088,849796300.8,8224235520.0,100000000000.0,782339562.6,5
2020-11-14 05:13:46.829999924,6553.6,824647680.0000001,6.493600000000151,1.9619999999180435,796191129.5999999,8224354304.0,100000000000.0,825284071.6,5
2020-11-14 05:14:01.829999924,0.0,828413542.4,6.6055999999996855,2.0440000005066397,845897728.0,8245764096.0,100000000000.0,829262567.2,5
2020-11-14 05:14:16.829999924,9830.400000000001,841405235.1999999,6.420800000000599,2.034000000171363,705394278.4,8224460800.0,100000000000.0,842917656.0,5
2020-11-14 05:14:31.829999924,0.0,890932428.8000001,6.970399999999063,2.0680000005289916,873974169.6000001,8224464896.0,100000000000.0,891482569.2,5
2020-11-14 05:14:46.829999924,0.0,921396019.1999999,6.556799999999202,2.29199999962002,875322572.8,8224337920.0,100000000000.0,921848440.6,5
2020-11-14 05:15:01.829999924,0.0,908848332.8000001,7.0720000000001155,1.7820000000298022,867299328.0,8246218752.0,100000000000.0,911263806.6,5
2020-11-14 05:15:16.829999924,0.0,800314982.4,6.633599999998842,1.9879999997094278,806486835.1999999,8224669696.0,100000000000.0,801536708.4,5
2020-11-14 05:15:31.829999924,0.0,831557632.0,6.531999999999244,2.3120000001043084,804155392.0,8224854016.0,100000000000.0,832386122.8,5
2020-11-14 05:15:46.829999924,0.0,881238835.1999999,6.824799999999231,1.5699999997392302,891258470.3999999,8224792576.0,100000000000.0,883077564.6,5
2020-11-14 05:16:01.829999924,0.0,900259020.8,6.942399999999906,1.7420000003650782,890354892.8000001,8246689792.0,100000000000.0,900261330.2,5
2020-11-14 05:16:16.829999924,0.0,830491852.8,6.50159999999887,1.856000000238419,839626752.0,8224870400.0,100000000000.0,831478118.4,5
2020-11-14 05:16:31.829999924,0.0,834189721.5999999,6.537599999998929,2.426000000350178,855009689.5999999,8225574912.0,100000000000.0,835817758.0,5
2020-11-14 05:16:46.829999924,0.0,809599795.2,6.346399999999266,2.0619999997317793,845848576.0000001,8225202176.0,100000000000.0,811012463.8,5
2020-11-14 05:17:01.829999924,0.0,804914790.4000001,6.5903999999995,2.223999999463558,820117504.0,8246407168.0,100000000000.0,805946489.6,5
