Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-14 10:56:48.348000050,0.0,2688997785.6,6.588800000000628,7.890000000223516,2562900787.2,8223625216.0,100000000000.0,2692002456.2,18
2020-11-14 10:57:03.348000050,0.0,2509646233.6000004,6.322400000001653,7.759999999962747,2596773068.8,8246263808.0,100000000000.0,2512853967.4,18
2020-11-14 10:57:18.348000050,0.0,2456390860.8,6.427200000001175,7.217999999970199,2505275801.6,8224288768.0,100000000000.0,2458419754.4,18
2020-11-14 10:57:33.348000050,0.0,2561800601.6,6.402399999999034,7.702000000514088,2607906816.0,8224722944.0,100000000000.0,2564991066.6,18
2020-11-14 10:57:48.348000050,0.0,2522788659.2000003,6.382399999996415,7.440000000596046,2570574540.8,8225030144.0,100000000000.0,2527093821.2,18
2020-11-14 10:58:03.348000050,0.0,2607362867.2,6.244000000001688,8.132000000029803,2650211942.4,8247250944.0,100000000000.0,2610991566.2,18
2020-11-14 10:58:18.348000050,0.0,2464422297.6,6.5247999999992325,7.3219999998807905,2503002316.7999997,8225271808.0,100000000000.0,2466491195.2,18
2020-11-14 10:58:33.348000050,0.0,2618541670.4,6.241600000001199,7.923999999836087,2597139251.2,8225411072.0,100000000000.0,2622121189.8,18
2020-11-14 10:58:48.348000050,0.0,2524026470.4000006,6.557599999997183,7.461999999918043,2511739699.2,8225488896.0,100000000000.0,2527767642.8,18
2020-11-14 10:59:03.348000050,0.0,2621847142.4,6.41760000000213,8.216000000201166,2555763097.6,8247803904.0,100000000000.0,2625148808.2,18
2020-11-14 10:59:18.348000050,0.0,2579714048.0,6.293600000001607,7.657999999634923,2495170969.6,8224395264.0,100000000000.0,2583289288.2,18
2020-11-14 10:59:33.348000050,0.0,2511927705.6,6.315999999997439,7.596000000275671,2405369446.4,8225570816.0,100000000000.0,2515758151.8,18
2020-11-14 10:59:48.348000050,0.0,2490787430.4,6.259199999994599,7.2320000002160665,2491436339.2,8225804288.0,100000000000.0,2493276973.8,18
2020-11-14 11:00:03.348000050,0.0,2505950003.2000003,6.506400000002759,7.916000000387429,2544365568.0,8247574528.0,100000000000.0,2509443286.2,18
2020-11-14 11:00:18.348000050,0.0,2417257676.8,6.371200000001409,7.234000000171365,2344970342.4,8226746368.0,100000000000.0,2420369443.4,18
2020-11-14 11:00:33.348000050,0.0,2548995686.3999996,6.45119999999879,7.571999999694526,2628023910.4,8227368960.0,100000000000.0,2552678645.2,18
2020-11-14 11:00:48.348000050,0.0,2674723225.6,6.542399999998452,7.9100000001490125,2605127782.4,8226897920.0,100000000000.0,2678617968.6,18
2020-11-14 11:01:03.348000050,0.0,2452643020.8,6.503200000003563,7.70599999949336,2537308979.2000003,8247603200.0,100000000000.0,2455890681.0,18
2020-11-14 11:01:18.348000050,0.0,2577455513.6000004,6.365599999998813,7.7480000002309675,2576281804.8,8226816000.0,100000000000.0,2580947126.2,18
2020-11-14 11:01:33.348000050,0.0,2687361024.0,6.509600000000501,8.096000000089406,2620980428.7999997,8227127296.0,100000000000.0,2689055450.4,18
2020-11-14 11:01:48.348000050,0.0,2625205043.2000003,6.343199999998614,7.7379999997094275,2694719897.6,8227655680.0,100000000000.0,2628257861.4,18
2020-11-14 11:02:03.348000050,0.0,2586690355.2,6.478399999999965,7.975999999605121,2554547404.8,8248438784.0,100000000000.0,2590300872.4,18
2020-11-14 11:02:18.348000050,0.0,2391438131.2,6.34480000000185,7.064000000245869,2543229439.9999995,8228048896.0,100000000000.0,2396085575.0,18
2020-11-14 11:02:33.348000050,0.0,2619236352.0,6.206399999998394,7.872000000067056,2541253427.2000003,8228085760.0,100000000000.0,2623065639.2,18
2020-11-14 11:02:48.348000050,0.0,2408563507.2,6.354400000000896,7.092000000365079,2498828492.8,8229236736.0,100000000000.0,2411898696.4,18
2020-11-14 11:03:03.348000050,0.0,2568975155.2,6.377599999999801,8.049999999813735,2581756313.6,8250900480.0,100000000000.0,2572648705.2,18
2020-11-14 11:03:18.348000050,0.0,2480197631.9999995,6.328000000001339,7.322000000998379,2528689254.4,8228741120.0,100000000000.0,2484457574.0,18
2020-11-14 11:03:33.348000050,0.0,2634213785.6,6.451999999998953,7.915999999828635,2713015910.4000006,8229724160.0,100000000000.0,2637931407.2,18
2020-11-14 11:03:48.348000050,0.0,2644937932.8,6.407199999997101,7.868000000342727,2605468876.8,8228028416.0,100000000000.0,2648408992.0,18
2020-11-14 11:04:03.348000050,0.0,2630787072.0,6.481599999997707,8.221999999694527,2662828441.6,8253419520.0,100000000000.0,2634347015.2,18
2020-11-14 11:04:18.348000050,0.0,2487382835.2,6.3439999999973224,7.317999999970199,2632987545.6,8229113856.0,100000000000.0,2490761666.2,18
2020-11-14 11:04:33.348000050,0.0,2565290393.6000004,6.419200000001001,7.7100000003352775,2458447052.7999997,8230055936.0,100000000000.0,2568418638.8,18
2020-11-14 11:04:48.348000050,0.0,2549120204.7999997,6.4927999999985335,7.463999999500811,2714501529.6000004,8231694336.0,100000000000.0,2552337227.0,18
2020-11-14 11:05:03.348000050,0.0,2618182860.8,6.3280000000027945,8.19999999962747,2469806899.2,8251510784.0,100000000000.0,2622029719.2,18
2020-11-14 11:05:18.348000050,0.0,2603858329.6000004,6.334399999999732,7.75200000051409,2481155276.7999997,8235102208.0,100000000000.0,2611592299.0,18
2020-11-14 11:05:33.348000050,0.0,2484811366.4,6.55679999999993,7.438000001013278,2488021811.2000003,8231714816.0,100000000000.0,2488391310.8,18
2020-11-14 11:05:48.348000050,0.0,2578259148.7999997,6.632800000002317,7.6320000000298025,2475902771.2000003,8231264256.0,100000000000.0,2581018580.8,18
2020-11-14 11:06:03.348000050,0.0,2566806732.7999997,6.436000000002968,8.033999999985099,2613750169.5999994,8254353408.0,100000000000.0,2570463982.2,18
2020-11-14 11:06:18.348000050,0.0,2603934515.2000003,6.418399999997928,7.707999999448659,2605492940.8000007,8232054784.0,100000000000.0,2607400717.0,18
