Time,NVMe_from_ceph,NVMe_from_transfer,NVMe_total_util,CPU,Goodput,Memory_used,NIC_speed,network_throughput,num_workers
2020-11-13 11:00:02.168999910,0.0,801014579.1999999,6.268799999999828,2.3699999993667005,722294374.4,8076144640.0,100000000000.0,801941868.6,4
2020-11-13 11:00:17.168999910,0.0,739228876.8000001,6.025599999999758,1.1219999998807908,701287628.8,8053977088.0,100000000000.0,740830367.0,4
2020-11-13 11:00:32.168999910,0.0,714192486.4,5.995200000000114,1.1839999996125694,717716684.8,8053719040.0,100000000000.0,714711687.4,4
2020-11-13 11:00:47.168999910,0.0,694435840.0,5.852800000000207,1.0599999995902178,745591603.2,8053530624.0,100000000000.0,695252424.6,4
2020-11-13 11:01:02.168999910,0.0,736577945.5999999,6.071999999999752,1.531999999843538,745485926.4,8077434880.0,100000000000.0,736928032.4,4
2020-11-13 11:01:17.168999910,0.0,741698764.8000001,6.110399999999572,1.1280000001192092,722146918.4,8054108160.0,100000000000.0,742514892.4,4
2020-11-13 11:01:32.168999910,0.0,744257945.6,6.054400000000533,1.2080000003799796,713496985.6000001,8054116352.0,100000000000.0,745059829.4,4
2020-11-13 11:01:47.168999910,0.0,715187814.4,5.933599999999933,1.104000000283122,712975974.4000001,8054177792.0,100000000000.0,716716739.4,4
2020-11-13 11:02:02.168999910,0.0,729486131.2,6.060800000000017,1.5140000002458691,727179264.0,8076951552.0,100000000000.0,729665645.2,4
2020-11-13 11:02:17.168999910,0.0,753668915.1999999,6.291200000000391,1.0880000002682209,786334515.1999999,8054108160.0,100000000000.0,754712204.0,4
2020-11-13 11:02:32.168999910,0.0,747453644.8000001,6.182399999999324,1.2359999999403954,721775820.8000001,8054386688.0,100000000000.0,748157876.8,4
2020-11-13 11:02:47.168999910,0.0,748458803.1999999,6.110399999999572,1.1580000000074504,754095718.4,8054493184.0,100000000000.0,748726637.0,4
2020-11-13 11:03:02.168999910,0.0,745539174.4,6.195999999999913,1.5759999996051195,721360486.4,8076333056.0,100000000000.0,746004963.4,4
2020-11-13 11:03:17.168999910,0.0,732428697.6,6.117599999999948,1.0779999999329446,717654425.6000001,8054710272.0,100000000000.0,733279030.8,4
2020-11-13 11:03:32.168999910,0.0,748284313.5999999,6.100800000000891,1.1959999997168773,718440038.3999999,8054562816.0,100000000000.0,749279911.2,4
2020-11-13 11:03:47.168999910,0.0,729549209.6000001,6.056000000000131,1.0639999996870753,725572812.8,8054648832.0,100000000000.0,730137131.6,4
2020-11-13 11:04:02.168999910,0.0,717382451.2,5.90799999999981,1.430000000074506,709237145.5999999,8076828672.0,100000000000.0,718977165.8,4
2020-11-13 11:04:17.168999910,0.0,688241868.8,5.69519999999975,1.082000000216067,720379904.0,8054939648.0,100000000000.0,689813277.6,4
2020-11-13 11:04:32.168999910,0.0,695379558.4000001,5.8319999999999705,1.167999999411404,716437913.5999999,8055095296.0,100000000000.0,695998326.8,4
2020-11-13 11:04:47.168999910,0.0,713118515.2,5.957599999999365,1.0599999994039533,732567142.4,8055193600.0,100000000000.0,713409048.0,4
2020-11-13 11:05:02.168999910,0.0,743775436.8000001,6.039199999999983,1.5120000001043081,548102963.2,8077021184.0,100000000000.0,744272019.2,4
2020-11-13 11:05:17.168999910,0.0,746460774.4,5.861599999999817,1.7279999995604156,691049267.1999999,8055455744.0,100000000000.0,748006236.8,4
2020-11-13 11:05:32.168999910,0.0,684873318.4,5.735199999999894,1.1500000000000001,719976857.5999999,8055447552.0,100000000000.0,685522431.8,4
2020-11-13 11:05:47.168999910,0.0,552038400.0,4.622400000000198,0.9080000000074505,569862553.6,8055140352.0,100000000000.0,552550523.6,4
2020-11-13 11:06:02.168999910,0.0,732415590.4,6.063999999999941,1.524000000022352,718452326.4,8076959744.0,100000000000.0,732924341.8,4
2020-11-13 11:06:17.168999910,0.0,727795302.4000001,6.030399999999282,1.0779999997466803,692880179.2,8055779328.0,100000000000.0,728214124.4,4
2020-11-13 11:06:32.168999910,0.0,722028134.4,6.017600000000312,1.1799999998882413,704887193.5999999,8055742464.0,100000000000.0,722972889.6,4
2020-11-13 11:06:47.168999910,0.0,677385830.4,5.644799999999669,1.0799999998882412,746409164.8000001,8055930880.0,100000000000.0,678158345.4,4
2020-11-13 11:07:02.168999910,0.0,713225011.1999999,5.956000000000131,1.5280000004917387,735682560.0000001,8078397440.0,100000000000.0,713409715.0,4
2020-11-13 11:07:17.168999910,0.0,725026406.4,6.041599999999381,1.1020000003278256,727295590.4,8056266752.0,100000000000.0,724572793.0,4
2020-11-13 11:07:32.168999910,0.0,739819520.0000001,5.987999999999738,1.1719999995082617,692469760.0,8056221696.0,100000000000.0,740088701.4,4
2020-11-13 11:07:47.168999910,0.0,604245196.8,4.965600000000268,0.9920000003650786,719382118.4000001,8056561664.0,100000000000.0,605690493.8,4
2020-11-13 11:08:02.168999910,0.0,736450969.6000001,5.947200000000158,1.5120000004768372,705837465.6,8079831040.0,100000000000.0,737232235.0,4
2020-11-13 11:08:17.168999910,0.0,758849536.0,6.152800000000206,1.6480000004172328,773776179.1999999,8056549376.0,100000000000.0,759291742.2,4
2020-11-13 11:08:32.168999910,0.0,725154201.6000001,6.010399999999937,1.2200000006705523,730804224.0,8056569856.0,100000000000.0,725757525.6,4
2020-11-13 11:08:47.168999910,0.0,730972979.1999999,5.937600000000021,1.1379999997094274,751819161.6000001,8056582144.0,100000000000.0,732215207.4,4
2020-11-13 11:09:02.168999910,0.0,738228633.6,6.220000000000073,1.5279999997466804,746405068.8000002,8078614528.0,100000000000.0,739557179.0,4
2020-11-13 11:09:17.168999910,0.0,744714240.0,6.163999999999942,1.1120000002905728,770496921.6000001,8056954880.0,100000000000.0,746388692.2,4
2020-11-13 11:09:32.168999910,0.0,588277350.4000001,4.8319999999999705,1.0900000000372532,726183936.0,8056832000.0,100000000000.0,589179482.0,4
2020-11-13 11:09:47.168999910,0.0,715692441.5999999,5.94079999999958,1.0639999996870755,734556979.2,8057061376.0,100000000000.0,716000454.4,4
2020-11-13 11:10:02.168999910,0.0,720347136.0,5.966400000000067,1.5179999995976687,726286336.0000001,8078610432.0,100000000000.0,721648488.4,4
2020-11-13 11:10:17.168999910,0.0,729172377.6,5.932800000000498,1.1099999995902177,744547123.2,8057204736.0,100000000000.0,730117403.8,4
2020-11-13 11:10:32.168999910,0.0,726383001.5999999,6.081600000000254,1.1819999996572732,760215961.6,8057253888.0,100000000000.0,727337833.8,4
2020-11-13 11:10:47.168999910,0.0,759454924.8,6.070399999999791,1.132000000029802,750155366.4,8057282560.0,100000000000.0,759523220.8,4
2020-11-13 11:11:02.168999910,0.0,726719692.8000001,5.972799999999916,1.5380000000819565,738060697.6,8078577664.0,100000000000.0,727689330.6,4
2020-11-13 11:11:17.168999910,0.0,739400089.6,6.163200000000144,1.0740000005811452,733127475.2,8057647104.0,100000000000.0,740370008.8,4
2020-11-13 11:11:32.168999910,0.0,739209216.0000001,6.075200000000769,1.2179999999701978,731140096.0,8057733120.0,100000000000.0,739929165.8,4
2020-11-13 11:11:47.168999910,0.0,759310745.6,6.1871999999999385,1.0980000006034971,737252147.2,8057700352.0,100000000000.0,760345062.4,4
2020-11-13 11:12:02.168999910,0.0,570670284.8,4.644000000000233,1.393999999761582,390172672.00000006,8080211968.0,100000000000.0,571028682.4,4
2020-11-13 11:12:17.168999910,0.0,566268723.2,4.6463999999996295,0.9720000002533199,717701120.0,8057495552.0,100000000000.0,567241916.0,4
2020-11-13 11:12:32.168999910,0.0,711598080.0,5.86640000000043,1.1940000001341105,762889830.4,8057839616.0,100000000000.0,712764263.0,4
2020-11-13 11:12:47.168999910,0.0,705447526.4,5.800800000000164,1.097999999672174,759324672.0,8057778176.0,100000000000.0,705160873.8,4
2020-11-13 11:13:02.168999910,0.0,714899456.0,5.924000000000524,1.5440000006929038,732635955.1999999,8080408576.0,100000000000.0,715673047.0,4
2020-11-13 11:13:17.168999910,0.0,731760230.3999999,6.071199999999954,1.192000000178814,764847718.4,8058277888.0,100000000000.0,732423440.0,4
2020-11-13 11:13:32.168999910,0.0,692710604.8000001,5.7855999999999765,1.2840000003576275,721168793.6,8058454016.0,100000000000.0,692649991.0,4
2020-11-13 11:13:47.168999910,0.0,703333171.2,5.7472000000001575,1.174000000394881,724688076.8,8058372096.0,100000000000.0,703215950.8,4
2020-11-13 11:14:02.168999910,0.0,744876441.6,6.166400000000066,1.6179999999701975,746749132.8,8080613376.0,100000000000.0,744887149.4,4
2020-11-13 11:14:17.168999910,0.0,748159795.2,6.226399999999921,1.1560000004246833,735185305.6,8058712064.0,100000000000.0,748754323.0,4
2020-11-13 11:14:32.168999910,0.0,758629171.2,6.179999999999927,1.306000000052154,728671027.1999999,8058978304.0,100000000000.0,758668733.2,4
2020-11-13 11:14:47.168999910,0.0,743052902.4000001,6.120000000000801,1.227999999932945,706431385.6,8059076608.0,100000000000.0,743382743.6,4
2020-11-13 11:15:02.168999910,0.0,771268608.0,5.850399999999717,2.2039999993517996,725191884.8,8081219584.0,100000000000.0,772095215.4,4
2020-11-13 11:15:17.168999910,0.0,686062796.8000001,5.721599999999308,1.127999999374151,735960268.8000001,8059363328.0,100000000000.0,687820637.4,4
2020-11-13 11:15:32.168999910,0.0,748546457.6,6.155199999999969,1.2879999997094271,735551488.0,8059547648.0,100000000000.0,750347880.2,4
2020-11-13 11:15:47.168999910,0.0,713356902.4,5.94320000000007,1.0220000002533198,745868492.8,8059981824.0,100000000000.0,714657357.4,4
2020-11-13 11:16:02.168999910,0.0,727546265.5999999,6.051200000000245,1.619999999925494,736206028.8,8085729280.0,100000000000.0,728228899.4,4
2020-11-13 11:16:17.168999910,0.0,724344832.0,5.86160000000018,1.2259999999776485,745264742.4,8060014592.0,100000000000.0,725522231.0,4
2020-11-13 11:16:32.168999910,0.0,570048512.0,4.63279999999977,1.0060000000521545,591579545.5999999,8060600320.0,100000000000.0,570928024.0,4
2020-11-13 11:16:47.168999910,0.0,733449420.8,6.0064000000002125,1.1839999994263053,749278003.2,8060354560.0,100000000000.0,733547931.0,4
2020-11-13 11:17:02.168999910,0.0,749880115.2,6.148800000000119,1.6239999994635583,593272012.8,8081518592.0,100000000000.0,750654619.0,4
2020-11-13 11:17:17.168999910,0.0,745907814.4,6.1696000000007185,1.148000000230968,726928588.8000001,8060780544.0,100000000000.0,747014266.0,4
2020-11-13 11:17:32.168999910,0.0,752069836.8000001,6.277599999999074,1.3320000004023316,757016166.4000001,8060964864.0,100000000000.0,752704847.0,4
2020-11-13 11:17:47.168999910,0.0,736052019.1999999,6.0047999999995225,1.2599999999627474,744507801.6,8061100032.0,100000000000.0,736890068.2,4
2020-11-13 11:18:02.168999910,0.0,734678220.8000001,6.102400000000124,1.6059999991208316,750980300.8000001,8082804736.0,100000000000.0,736068170.8,4
2020-11-13 11:18:17.168999910,0.0,732372992.0,6.086399999999776,1.1299999997019765,768679936.0,8061370368.0,100000000000.0,732307702.2,4
2020-11-13 11:18:32.168999910,0.0,584880947.2,4.834400000000096,1.139999999850988,613388288.0,8061710336.0,100000000000.0,584917443.6,4
2020-11-13 11:18:47.168999910,0.0,744841215.9999999,6.233599999999569,1.1939999997615816,748721766.4,8061628416.0,100000000000.0,745741613.0,4
2020-11-13 11:19:02.168999910,0.0,711228620.8000001,5.969599999999628,1.5900000000372527,723189760.0,8084144128.0,100000000000.0,711833699.4,4
2020-11-13 11:19:17.168999910,0.0,741429248.0,6.088799999999537,1.2120000004768372,716818022.3999999,8062062592.0,100000000000.0,742263553.8,4
2020-11-13 11:19:32.168999910,0.0,756749926.4,6.091200000000026,1.3040000004693866,723645235.1999999,8062238720.0,100000000000.0,758028748.4,4
2020-11-13 11:19:47.168999910,0.0,624571187.2,4.827999999999883,1.9560000000521542,571405107.2,8062697472.0,100000000000.0,625857851.2,4
2020-11-13 11:20:02.168999910,0.0,573590732.8,4.7583999999998925,1.5020000001415608,678920192.0,8084086784.0,100000000000.0,574260016.8,4
2020-11-13 11:20:17.168999910,0.0,670307123.2,5.481599999999888,1.11399999987334,747982028.8000001,8062791680.0,100000000000.0,671745974.2,4
2020-11-13 11:20:32.168999910,0.0,747629772.8,6.132800000000134,1.3140000000596044,739319808.0,8062943232.0,100000000000.0,748787607.0,4
2020-11-13 11:20:47.168999910,0.0,737474969.5999999,6.048799999999755,1.192000000178814,731632435.2,8063528960.0,100000000000.0,738378600.2,4
2020-11-13 11:21:02.168999910,0.0,743341260.8000001,6.064799999999377,1.6219999995082615,712455782.4,8085557248.0,100000000000.0,744068472.0,4
2020-11-13 11:21:17.168999910,0.0,715077222.4,5.939200000000347,1.156000000424683,702432051.1999999,8063295488.0,100000000000.0,715354223.6,4
2020-11-13 11:21:32.168999910,0.0,747652710.4,6.237600000000384,1.3139999998733405,698590822.4000001,8063684608.0,100000000000.0,748318810.0,4
2020-11-13 11:21:47.168999910,0.0,732502425.6,5.904799999999523,1.153999999165535,707103948.8000001,8063819776.0,100000000000.0,733128902.6,4
2020-11-13 11:22:02.168999910,0.0,728743936.0000001,5.951199999999517,1.5040000004693863,743003750.4,8086503424.0,100000000000.0,730486742.6,4
2020-11-13 11:22:17.168999910,0.0,729963724.8,5.856799999999566,1.211999999545515,742363136.0,8064593920.0,100000000000.0,731562105.6,4
2020-11-13 11:22:32.168999910,0.0,576027033.5999999,4.773599999999715,1.094000000506639,579085107.2,8064307200.0,100000000000.0,576657119.0,4
2020-11-13 11:22:47.168999910,0.0,720968089.6000001,6.051999999999316,1.0920000003650785,753897472.0000001,8064323584.0,100000000000.0,721529817.6,4
2020-11-13 11:23:02.168999910,0.0,709554175.9999999,5.779199999999763,1.5999999996274712,732545843.2,8085716992.0,100000000000.0,709415930.6,4
2020-11-13 11:23:17.168999910,0.0,721237606.4000001,5.956799999999566,1.608000000007451,727547904.0,8064794624.0,100000000000.0,722206016.4,4
2020-11-13 11:23:32.168999910,0.0,729835929.6,6.031199999999444,1.2479999996721745,730082508.8,8065097728.0,100000000000.0,730628519.6,4
2020-11-13 11:23:47.168999910,0.0,738103296.0,5.997600000000238,1.2379999997094275,722587647.9999999,8065241088.0,100000000000.0,738701740.6,4
2020-11-13 11:24:02.168999910,0.0,744932147.2000002,6.072799999999188,1.6119999999180439,695319756.8000001,8088158208.0,100000000000.0,745328787.4,4
2020-11-13 11:24:17.168999910,0.0,753522278.4,6.050399999999718,1.1399999998509882,734436556.8000001,8065646592.0,100000000000.0,754497929.4,4
2020-11-13 11:24:32.168999910,0.0,754333286.4,6.286399999999775,1.3100000003352759,730871398.4000001,8065925120.0,100000000000.0,755334508.6,4
2020-11-13 11:24:47.168999910,0.0,770358476.8000001,6.352800000000207,1.2499999998137357,737184153.6,8065884160.0,100000000000.0,771070956.6,4
2020-11-13 11:25:02.168999910,0.0,770874572.8,6.365599999999905,1.628000000305474,747026022.4,8087162880.0,100000000000.0,771952968.8,4
2020-11-13 11:25:17.168999910,0.0,745523609.5999999,6.2311999999998084,1.2259999999776483,746473062.4,8066396160.0,100000000000.0,746002353.8,4
2020-11-13 11:25:32.168999910,0.0,724397260.8,5.839200000000347,1.2779999997466802,727464345.6,8066019328.0,100000000000.0,725380756.4,4
2020-11-13 11:25:47.168999910,0.0,736385433.6,6.1247999999995955,1.1839999997988346,725186150.4,8066580480.0,100000000000.0,736735006.2,4
2020-11-13 11:26:02.168999910,0.0,766042112.0,6.204799999999887,1.630000000074506,756081459.2,8088068096.0,100000000000.0,766620720.4,4
2020-11-13 11:26:17.168999910,0.0,761448038.4,6.2296000000009375,1.2139999996870756,735817728.0,8067014656.0,100000000000.0,761966023.8,4
2020-11-13 11:26:32.168999910,0.0,734713446.4,5.9872000000003025,1.2759999994188544,729667993.5999999,8067198976.0,100000000000.0,735373528.2,4
2020-11-13 11:26:47.168999910,0.0,739221504.0,5.873600000000805,1.2400000005960468,728475238.3999999,8067309568.0,100000000000.0,740614225.8,4
2020-11-13 11:27:02.168999910,0.0,745937305.5999999,6.128800000000047,1.600000000372529,749863731.2,8089071616.0,100000000000.0,747565442.6,4
2020-11-13 11:27:17.168999910,0.0,737374208.0,5.964000000000306,1.2399999996647237,739140403.2,8067461120.0,100000000000.0,738753079.0,4
2020-11-13 11:27:32.168999910,0.0,716504268.8,5.953599999999279,1.2360000003129241,732938239.9999999,8067584000.0,100000000000.0,717274005.6,4
2020-11-13 11:27:47.168999910,0.0,711437516.8,5.874399999999515,1.179999999329448,729234636.8,8067858432.0,100000000000.0,712236485.4,4
2020-11-13 11:28:02.168999910,0.0,703505203.2,5.832799999999769,1.5560000007972121,749072384.0,8090087424.0,100000000000.0,704088029.4,4
2020-11-13 11:28:17.168999910,0.0,729703219.2000002,5.920800000000236,1.2100000001490114,748775014.4,8068231168.0,100000000000.0,729722800.8,4
2020-11-13 11:28:32.168999910,0.0,748875776.0000001,6.3047999999998865,1.2619999999180436,749830144.0,8068296704.0,100000000000.0,749096313.0,4
2020-11-13 11:28:47.168999910,0.0,716165120.0,5.920799999999872,1.1900000004097815,740012032.0,8068513792.0,100000000000.0,715717179.0,4
2020-11-13 11:29:02.168999910,0.0,587241062.4,4.778399999999965,1.4339999999850985,756497612.8,8091090944.0,100000000000.0,587032080.4,4
2020-11-13 11:29:17.168999910,0.0,746781900.8000001,6.2160000000007125,1.180000000074506,759243059.2,8073318400.0,100000000000.0,747356037.2,4
2020-11-13 11:29:32.168999910,0.0,752730111.9999999,6.149599999999919,1.4220000002533197,737978777.6,8069160960.0,100000000000.0,754367609.0,4
2020-11-13 11:29:47.168999910,0.0,740365926.4,6.082399999999689,1.3820000002160668,747478630.4,8069099520.0,100000000000.0,741951143.2,4
2020-11-13 11:30:02.168999910,0.0,550639206.4,4.497600000000238,1.4539999995380644,725114880.0,8093401088.0,100000000000.0,550873330.8,4
2020-11-13 11:30:17.168999910,0.0,578976972.8000001,4.826399999999194,1.073999999836087,719788441.6,8069443584.0,100000000000.0,579201166.8,4
2020-11-13 11:30:32.168999910,0.0,747364352.0,6.206399999999484,1.2840000001713632,704842956.8000001,8069820416.0,100000000000.0,748235320.8,4
2020-11-13 11:30:47.168999910,0.0,695164108.8000001,5.677599999999438,1.1599999999627468,757848268.8,8069763072.0,100000000000.0,697013517.6,4
2020-11-13 11:31:02.168999910,0.0,722962022.4000001,5.952800000000208,1.6039999997243282,744977203.1999999,8092213248.0,100000000000.0,722719426.2,4
2020-11-13 11:31:17.168999910,0.0,742121472.0,6.092000000000553,1.2200000002980234,742515302.4000001,8070041600.0,100000000000.0,742682683.4,4
2020-11-13 11:31:32.168999910,0.0,730592870.4,6.054400000000532,1.2480000004172325,741325209.6,8073977856.0,100000000000.0,731564608.2,4
2020-11-13 11:31:47.168999910,0.0,735222169.6,5.947999999999956,1.1160000000149015,719472947.1999999,8070385664.0,100000000000.0,736057523.6,4
2020-11-13 11:32:02.168999910,0.0,735967641.5999999,6.0783999999996015,1.6000000007450579,725050163.2,8092770304.0,100000000000.0,736761322.2,4
2020-11-13 11:32:17.168999910,0.0,730056294.4,6.079999999999927,1.2120000004768374,736637132.8000001,8070705152.0,100000000000.0,730237361.2,4
2020-11-13 11:32:32.168999910,0.0,727881318.4,6.087200000000302,1.2619999999180436,742538444.8,8070959104.0,100000000000.0,727853112.2,4
2020-11-13 11:32:47.168999910,0.0,728334336.0,5.947999999999593,1.2419999999925495,728156057.6000001,8071204864.0,100000000000.0,728768254.2,4
2020-11-13 11:33:02.168999910,0.0,724316979.2,6.010400000000663,1.3040000006556518,730515865.6,8093364224.0,100000000000.0,724306937.8,4
2020-11-13 11:33:17.168999910,0.0,746253516.8,6.096000000001005,1.2100000001490114,742214246.4,8071442432.0,100000000000.0,746738680.6,4
2020-11-13 11:33:32.168999910,0.0,738417049.6,6.0399999999997815,1.5339999999850988,726343680.0,8071614464.0,100000000000.0,739419093.8,4
2020-11-13 11:33:47.168999910,0.0,593199923.2,4.767999999999665,1.1160000000149013,560828006.4,8071725056.0,100000000000.0,593910409.0,4
2020-11-13 11:34:02.168999910,0.0,761291571.1999998,6.246399999999267,1.3320000005885957,730578943.9999999,8095125504.0,100000000000.0,761801975.8,4
2020-11-13 11:34:17.168999910,0.0,713536307.1999999,5.88080000000009,1.2120000002905726,737780326.4,8072425472.0,100000000000.0,714120582.8,4
2020-11-13 11:34:32.168999910,0.0,731405516.8,5.702400000000125,1.7640000000596048,745340928.0,8072302592.0,100000000000.0,731458461.0,4
2020-11-13 11:34:47.168999910,0.0,699446067.1999999,5.636799999999857,1.2699999997392295,755358208.0000001,8072540160.0,100000000000.0,700928557.2,4
2020-11-13 11:35:02.168999910,0.0,733257728.0,5.94400000000096,1.3219999996945262,574666342.4,8092495872.0,100000000000.0,733653660.0,4
2020-11-13 11:35:17.168999910,0.0,618556620.8,5.08640000000014,1.076000000350177,726133350.4,8072802304.0,100000000000.0,619576096.4,4
2020-11-13 11:35:32.168999910,0.0,756734361.5999999,6.195199999999386,1.6039999999105932,730258636.8000001,8072949760.0,100000000000.0,757388350.2,4
2020-11-13 11:35:47.168999910,0.0,758084403.2,6.243999999999868,1.2440000001341105,722714009.6000001,8073236480.0,100000000000.0,759121797.2,4
2020-11-13 11:36:02.168999910,0.0,769625292.8,6.1448000000007585,1.3660000003874302,718235238.4,8095301632.0,100000000000.0,769912585.4,4
