NVMe_total_util,CPU,Memory_used,num_workers
0.9034993,0.851718,0.67646706,0.15
0.8957947,0.84078467,0.6738482,0.15
0.8976784999999999,0.8444775999999999,0.67578846,0.15
0.89222485,0.8410103999999999,0.67322457,0.15
0.9034993,0.851718,0.67646706,0.16
0.8957947,0.84078467,0.6738482,0.16
0.8976784999999999,0.8444775999999999,0.67578846,0.16
0.89222485,0.8410103999999999,0.67322457,0.16
0.9034993,0.851718,0.67646706,0.17
0.8957947,0.84078467,0.6738482,0.17
0.8976784999999999,0.8444775999999999,0.67578846,0.17
0.89222485,0.8410103999999999,0.67322457,0.17
0.9034993,0.851718,0.67646706,0.18
0.8957947,0.84078467,0.6738482,0.18
0.8976784999999999,0.8444775999999999,0.67578846,0.18
0.89222485,0.8410103999999999,0.67322457,0.18
0.9034993,0.851718,0.67646706,0.19
0.8957947,0.84078467,0.6738482,0.19
0.8976784999999999,0.8444775999999999,0.67578846,0.19
0.89222485,0.8410103999999999,0.67322457,0.19
0.9034993,0.851718,0.67646706,0.2
0.8957947,0.84078467,0.6738482,0.2
0.8976784999999999,0.8444775999999999,0.67578846,0.2
0.89222485,0.8410103999999999,0.67322457,0.2
0.9034993,0.851718,0.67646706,0.21
0.8957947,0.84078467,0.6738482,0.21
0.8976784999999999,0.8444775999999999,0.67578846,0.21
0.89222485,0.8410103999999999,0.67322457,0.21
0.9034993,0.851718,0.67646706,0.22
0.8957947,0.84078467,0.6738482,0.22
0.8976784999999999,0.8444775999999999,0.67578846,0.22
0.89222485,0.8410103999999999,0.67322457,0.22
0.9034993,0.851718,0.67646706,0.23
0.8957947,0.84078467,0.6738482,0.23
0.8976784999999999,0.8444775999999999,0.67578846,0.23
0.89222485,0.8410103999999999,0.67322457,0.23
0.9034993,0.851718,0.67646706,0.24
0.8957947,0.84078467,0.6738482,0.24
0.8976784999999999,0.8444775999999999,0.67578846,0.24
0.89222485,0.8410103999999999,0.67322457,0.24
0.9034993,0.851718,0.67646706,0.25
0.8957947,0.84078467,0.6738482,0.25
0.8976784999999999,0.8444775999999999,0.67578846,0.25
0.89222485,0.8410103999999999,0.67322457,0.25
0.9034993,0.851718,0.67646706,0.26
0.8957947,0.84078467,0.6738482,0.26
0.8976784999999999,0.8444775999999999,0.67578846,0.26
0.89222485,0.8410103999999999,0.67322457,0.26
0.9034993,0.851718,0.67646706,0.27
0.8957947,0.84078467,0.6738482,0.27
0.8976784999999999,0.8444775999999999,0.67578846,0.27
0.89222485,0.8410103999999999,0.67322457,0.27
0.9034993,0.851718,0.67646706,0.28
0.8957947,0.84078467,0.6738482,0.28
0.8976784999999999,0.8444775999999999,0.67578846,0.28
0.89222485,0.8410103999999999,0.67322457,0.28
0.9034993,0.851718,0.67646706,0.29
0.8957947,0.84078467,0.6738482,0.29
0.8976784999999999,0.8444775999999999,0.67578846,0.29
0.89222485,0.8410103999999999,0.67322457,0.29
0.9034993,0.851718,0.67646706,0.3
0.8957947,0.84078467,0.6738482,0.3
0.8976784999999999,0.8444775999999999,0.67578846,0.3
0.89222485,0.8410103999999999,0.67322457,0.3
0.9034993,0.851718,0.67646706,0.31
0.8957947,0.84078467,0.6738482,0.31
0.8976784999999999,0.8444775999999999,0.67578846,0.31
0.89222485,0.8410103999999999,0.67322457,0.31
0.9034993,0.851718,0.67646706,0.32
0.8957947,0.84078467,0.6738482,0.32
0.8976784999999999,0.8444775999999999,0.67578846,0.32
0.89222485,0.8410103999999999,0.67322457,0.32
0.9034993,0.851718,0.67646706,0.33
0.8957947,0.84078467,0.6738482,0.33
0.8976784999999999,0.8444775999999999,0.67578846,0.33
0.89222485,0.8410103999999999,0.67322457,0.33
0.9034993,0.851718,0.67646706,0.34
0.8957947,0.84078467,0.6738482,0.34
0.8976784999999999,0.8444775999999999,0.67578846,0.34
0.89222485,0.8410103999999999,0.67322457,0.34
0.9034993,0.851718,0.67646706,0.35
0.8957947,0.84078467,0.6738482,0.35
0.8976784999999999,0.8444775999999999,0.67578846,0.35
0.89222485,0.8410103999999999,0.67322457,0.35
0.9034993,0.851718,0.67646706,0.36
0.8957947,0.84078467,0.6738482,0.36
0.8976784999999999,0.8444775999999999,0.67578846,0.36
0.89222485,0.8410103999999999,0.67322457,0.36
0.9034993,0.851718,0.67646706,0.37
0.8957947,0.84078467,0.6738482,0.37
0.8976784999999999,0.8444775999999999,0.67578846,0.37
0.89222485,0.8410103999999999,0.67322457,0.37
0.9034993,0.851718,0.67646706,0.38
0.8957947,0.84078467,0.6738482,0.38
0.8976784999999999,0.8444775999999999,0.67578846,0.38
0.89222485,0.8410103999999999,0.67322457,0.38
0.9034993,0.851718,0.67646706,0.39
0.8957947,0.84078467,0.6738482,0.39
0.8976784999999999,0.8444775999999999,0.67578846,0.39
0.89222485,0.8410103999999999,0.67322457,0.39
0.9034993,0.851718,0.67646706,0.4
0.8957947,0.84078467,0.6738482,0.4
0.8976784999999999,0.8444775999999999,0.67578846,0.4
0.89222485,0.8410103999999999,0.67322457,0.4
0.9034993,0.851718,0.67646706,0.41
0.8957947,0.84078467,0.6738482,0.41
0.8976784999999999,0.8444775999999999,0.67578846,0.41
0.89222485,0.8410103999999999,0.67322457,0.41
0.9034993,0.851718,0.67646706,0.42
0.8957947,0.84078467,0.6738482,0.42
0.8976784999999999,0.8444775999999999,0.67578846,0.42
0.89222485,0.8410103999999999,0.67322457,0.42
0.9034993,0.851718,0.67646706,0.43
0.8957947,0.84078467,0.6738482,0.43
0.8976784999999999,0.8444775999999999,0.67578846,0.43
0.89222485,0.8410103999999999,0.67322457,0.43
0.9034993,0.851718,0.67646706,0.44
0.8957947,0.84078467,0.6738482,0.44
0.8976784999999999,0.8444775999999999,0.67578846,0.44
0.89222485,0.8410103999999999,0.67322457,0.44
0.9034993,0.851718,0.67646706,0.45
0.8957947,0.84078467,0.6738482,0.45
0.8976784999999999,0.8444775999999999,0.67578846,0.45
0.89222485,0.8410103999999999,0.67322457,0.45
0.9034993,0.851718,0.67646706,0.46
0.8957947,0.84078467,0.6738482,0.46
0.8976784999999999,0.8444775999999999,0.67578846,0.46
0.89222485,0.8410103999999999,0.67322457,0.46
0.9034993,0.851718,0.67646706,0.47
0.8957947,0.84078467,0.6738482,0.47
0.8976784999999999,0.8444775999999999,0.67578846,0.47
0.89222485,0.8410103999999999,0.67322457,0.47
0.9034993,0.851718,0.67646706,0.48
0.8957947,0.84078467,0.6738482,0.48
0.8976784999999999,0.8444775999999999,0.67578846,0.48
0.89222485,0.8410103999999999,0.67322457,0.48
0.9034993,0.851718,0.67646706,0.49
0.8957947,0.84078467,0.6738482,0.49
0.8976784999999999,0.8444775999999999,0.67578846,0.49
0.89222485,0.8410103999999999,0.67322457,0.49
0.9034993,0.851718,0.67646706,0.5
0.8957947,0.84078467,0.6738482,0.5
0.8976784999999999,0.8444775999999999,0.67578846,0.5
0.89222485,0.8410103999999999,0.67322457,0.5
0.9034993,0.851718,0.67646706,0.51
0.8957947,0.84078467,0.6738482,0.51
0.8976784999999999,0.8444775999999999,0.67578846,0.51
0.89222485,0.8410103999999999,0.67322457,0.51
0.9034993,0.851718,0.67646706,0.52
0.8957947,0.84078467,0.6738482,0.52
0.8976784999999999,0.8444775999999999,0.67578846,0.52
0.89222485,0.8410103999999999,0.67322457,0.52
0.9034993,0.851718,0.67646706,0.53
0.8957947,0.84078467,0.6738482,0.53
0.8976784999999999,0.8444775999999999,0.67578846,0.53
0.89222485,0.8410103999999999,0.67322457,0.53
0.9034993,0.851718,0.67646706,0.54
0.8957947,0.84078467,0.6738482,0.54
0.8976784999999999,0.8444775999999999,0.67578846,0.54
0.89222485,0.8410103999999999,0.67322457,0.54
0.9034993,0.851718,0.67646706,0.55
0.8957947,0.84078467,0.6738482,0.55
0.8976784999999999,0.8444775999999999,0.67578846,0.55
0.89222485,0.8410103999999999,0.67322457,0.55
0.9034993,0.851718,0.67646706,0.56
0.8957947,0.84078467,0.6738482,0.56
0.8976784999999999,0.8444775999999999,0.67578846,0.56
0.89222485,0.8410103999999999,0.67322457,0.56
0.9034993,0.851718,0.67646706,0.57
0.8957947,0.84078467,0.6738482,0.57
0.8976784999999999,0.8444775999999999,0.67578846,0.57
0.89222485,0.8410103999999999,0.67322457,0.57
0.9034993,0.851718,0.67646706,0.58
0.8957947,0.84078467,0.6738482,0.58
0.8976784999999999,0.8444775999999999,0.67578846,0.58
0.89222485,0.8410103999999999,0.67322457,0.58
0.9034993,0.851718,0.67646706,0.59
0.8957947,0.84078467,0.6738482,0.59
0.8976784999999999,0.8444775999999999,0.67578846,0.59
0.89222485,0.8410103999999999,0.67322457,0.59
0.9034993,0.851718,0.67646706,0.6
0.8957947,0.84078467,0.6738482,0.6
0.8976784999999999,0.8444775999999999,0.67578846,0.6
0.89222485,0.8410103999999999,0.67322457,0.6
0.9034993,0.851718,0.67646706,0.61
0.8957947,0.84078467,0.6738482,0.61
0.8976784999999999,0.8444775999999999,0.67578846,0.61
0.89222485,0.8410103999999999,0.67322457,0.61
0.9034993,0.851718,0.67646706,0.62
0.8957947,0.84078467,0.6738482,0.62
0.8976784999999999,0.8444775999999999,0.67578846,0.62
0.89222485,0.8410103999999999,0.67322457,0.62
0.9034993,0.851718,0.67646706,0.63
0.8957947,0.84078467,0.6738482,0.63
0.8976784999999999,0.8444775999999999,0.67578846,0.63
0.89222485,0.8410103999999999,0.67322457,0.63
0.9034993,0.851718,0.67646706,0.64
0.8957947,0.84078467,0.6738482,0.64
0.8976784999999999,0.8444775999999999,0.67578846,0.64
0.89222485,0.8410103999999999,0.67322457,0.64
0.9034993,0.851718,0.67646706,0.65
0.8957947,0.84078467,0.6738482,0.65
0.8976784999999999,0.8444775999999999,0.67578846,0.65
0.89222485,0.8410103999999999,0.67322457,0.65
0.9034993,0.851718,0.67646706,0.66
0.8957947,0.84078467,0.6738482,0.66
0.8976784999999999,0.8444775999999999,0.67578846,0.66
0.89222485,0.8410103999999999,0.67322457,0.66
0.9034993,0.851718,0.67646706,0.67
0.8957947,0.84078467,0.6738482,0.67
0.8976784999999999,0.8444775999999999,0.67578846,0.67
0.89222485,0.8410103999999999,0.67322457,0.67
0.9034993,0.851718,0.67646706,0.68
0.8957947,0.84078467,0.6738482,0.68
0.8976784999999999,0.8444775999999999,0.67578846,0.68
0.89222485,0.8410103999999999,0.67322457,0.68
0.9034993,0.851718,0.67646706,0.69
0.8957947,0.84078467,0.6738482,0.69
0.8976784999999999,0.8444775999999999,0.67578846,0.69
0.89222485,0.8410103999999999,0.67322457,0.69
0.9034993,0.851718,0.67646706,0.7
0.8957947,0.84078467,0.6738482,0.7
0.8976784999999999,0.8444775999999999,0.67578846,0.7
0.89222485,0.8410103999999999,0.67322457,0.7
0.9034993,0.851718,0.67646706,0.71
0.8957947,0.84078467,0.6738482,0.71
0.8976784999999999,0.8444775999999999,0.67578846,0.71
0.89222485,0.8410103999999999,0.67322457,0.71
0.9034993,0.851718,0.67646706,0.72
0.8957947,0.84078467,0.6738482,0.72
0.8976784999999999,0.8444775999999999,0.67578846,0.72
0.89222485,0.8410103999999999,0.67322457,0.72
0.9034993,0.851718,0.67646706,0.73
0.8957947,0.84078467,0.6738482,0.73
0.8976784999999999,0.8444775999999999,0.67578846,0.73
0.89222485,0.8410103999999999,0.67322457,0.73
0.9034993,0.851718,0.67646706,0.74
0.8957947,0.84078467,0.6738482,0.74
0.8976784999999999,0.8444775999999999,0.67578846,0.74
0.89222485,0.8410103999999999,0.67322457,0.74
0.9034993,0.851718,0.67646706,0.75
0.8957947,0.84078467,0.6738482,0.75
0.8976784999999999,0.8444775999999999,0.67578846,0.75
0.89222485,0.8410103999999999,0.67322457,0.75
0.9034993,0.851718,0.67646706,0.76
0.8957947,0.84078467,0.6738482,0.76
0.8976784999999999,0.8444775999999999,0.67578846,0.76
0.89222485,0.8410103999999999,0.67322457,0.76
0.9034993,0.851718,0.67646706,0.77
0.8957947,0.84078467,0.6738482,0.77
0.8976784999999999,0.8444775999999999,0.67578846,0.77
0.89222485,0.8410103999999999,0.67322457,0.77
0.9034993,0.851718,0.67646706,0.78
0.8957947,0.84078467,0.6738482,0.78
0.8976784999999999,0.8444775999999999,0.67578846,0.78
0.89222485,0.8410103999999999,0.67322457,0.78
0.9034993,0.851718,0.67646706,0.79
0.8957947,0.84078467,0.6738482,0.79
0.8976784999999999,0.8444775999999999,0.67578846,0.79
0.89222485,0.8410103999999999,0.67322457,0.79
0.9034993,0.851718,0.67646706,0.8
0.8957947,0.84078467,0.6738482,0.8
0.8976784999999999,0.8444775999999999,0.67578846,0.8
0.89222485,0.8410103999999999,0.67322457,0.8
0.9034993,0.851718,0.67646706,0.81
0.8957947,0.84078467,0.6738482,0.81
0.8976784999999999,0.8444775999999999,0.67578846,0.81
0.89222485,0.8410103999999999,0.67322457,0.81
0.9034993,0.851718,0.67646706,0.82
0.8957947,0.84078467,0.6738482,0.82
0.8976784999999999,0.8444775999999999,0.67578846,0.82
0.89222485,0.8410103999999999,0.67322457,0.82
0.9034993,0.851718,0.67646706,0.83
0.8957947,0.84078467,0.6738482,0.83
0.8976784999999999,0.8444775999999999,0.67578846,0.83
0.89222485,0.8410103999999999,0.67322457,0.83
0.9034993,0.851718,0.67646706,0.84
0.8957947,0.84078467,0.6738482,0.84
0.8976784999999999,0.8444775999999999,0.67578846,0.84
0.89222485,0.8410103999999999,0.67322457,0.84
0.9034993,0.851718,0.67646706,0.85
0.8957947,0.84078467,0.6738482,0.85
0.8976784999999999,0.8444775999999999,0.67578846,0.85
0.89222485,0.8410103999999999,0.67322457,0.85
0.9034993,0.851718,0.67646706,0.86
0.8957947,0.84078467,0.6738482,0.86
0.8976784999999999,0.8444775999999999,0.67578846,0.86
0.89222485,0.8410103999999999,0.67322457,0.86
0.9034993,0.851718,0.67646706,0.87
0.8957947,0.84078467,0.6738482,0.87
0.8976784999999999,0.8444775999999999,0.67578846,0.87
0.89222485,0.8410103999999999,0.67322457,0.87
0.9034993,0.851718,0.67646706,0.88
0.8957947,0.84078467,0.6738482,0.88
0.8976784999999999,0.8444775999999999,0.67578846,0.88
0.89222485,0.8410103999999999,0.67322457,0.88
0.9034993,0.851718,0.67646706,0.89
0.8957947,0.84078467,0.6738482,0.89
0.8976784999999999,0.8444775999999999,0.67578846,0.89
0.89222485,0.8410103999999999,0.67322457,0.89
0.9034993,0.851718,0.67646706,0.9
0.8957947,0.84078467,0.6738482,0.9
0.8976784999999999,0.8444775999999999,0.67578846,0.9
0.89222485,0.8410103999999999,0.67322457,0.9
0.9034993,0.851718,0.67646706,0.91
0.8957947,0.84078467,0.6738482,0.91
0.8976784999999999,0.8444775999999999,0.67578846,0.91
0.89222485,0.8410103999999999,0.67322457,0.91
0.9034993,0.851718,0.67646706,0.92
0.8957947,0.84078467,0.6738482,0.92
0.8976784999999999,0.8444775999999999,0.67578846,0.92
0.89222485,0.8410103999999999,0.67322457,0.92
0.9034993,0.851718,0.67646706,0.93
0.8957947,0.84078467,0.6738482,0.93
0.8976784999999999,0.8444775999999999,0.67578846,0.93
0.89222485,0.8410103999999999,0.67322457,0.93
0.9034993,0.851718,0.67646706,0.94
0.8957947,0.84078467,0.6738482,0.94
0.8976784999999999,0.8444775999999999,0.67578846,0.94
0.89222485,0.8410103999999999,0.67322457,0.94
0.9034993,0.851718,0.67646706,0.95
0.8957947,0.84078467,0.6738482,0.95
0.8976784999999999,0.8444775999999999,0.67578846,0.95
0.89222485,0.8410103999999999,0.67322457,0.95
0.9034993,0.851718,0.67646706,0.96
0.8957947,0.84078467,0.6738482,0.96
0.8976784999999999,0.8444775999999999,0.67578846,0.96
0.89222485,0.8410103999999999,0.67322457,0.96
0.9034993,0.851718,0.67646706,0.97
0.8957947,0.84078467,0.6738482,0.97
0.8976784999999999,0.8444775999999999,0.67578846,0.97
0.89222485,0.8410103999999999,0.67322457,0.97
0.9034993,0.851718,0.67646706,0.98
0.8957947,0.84078467,0.6738482,0.98
0.8976784999999999,0.8444775999999999,0.67578846,0.98
0.89222485,0.8410103999999999,0.67322457,0.98
0.9034993,0.851718,0.67646706,0.99
0.8957947,0.84078467,0.6738482,0.99
0.8976784999999999,0.8444775999999999,0.67578846,0.99
0.89222485,0.8410103999999999,0.67322457,0.99
0.9034993,0.851718,0.67646706,1.0
0.8957947,0.84078467,0.6738482,1.0
0.8976784999999999,0.8444775999999999,0.67578846,1.0
0.89222485,0.8410103999999999,0.67322457,1.0
