NVMe_total_util,CPU,Memory_used,num_workers
0.8626966999999999,0.8097145,0.659741,0.92
0.88844687,0.83434325,0.66934174,0.93
0.87869024,0.8282049000000001,0.6645411999999999,0.93
0.8795896000000001,0.82619923,0.6658181,0.93
0.8626966999999999,0.8097145,0.659741,0.93
0.88844687,0.83434325,0.66934174,0.94
0.87869024,0.8282049000000001,0.6645411999999999,0.94
0.8795896000000001,0.82619923,0.6658181,0.94
0.8626966999999999,0.8097145,0.659741,0.94
0.88844687,0.83434325,0.66934174,0.95
0.87869024,0.8282049000000001,0.6645411999999999,0.95
0.8795896000000001,0.82619923,0.6658181,0.95
0.8626966999999999,0.8097145,0.659741,0.95
0.88844687,0.83434325,0.66934174,0.96
0.87869024,0.8282049000000001,0.6645411999999999,0.96
0.8795896000000001,0.82619923,0.6658181,0.96
0.8626966999999999,0.8097145,0.659741,0.96
0.88844687,0.83434325,0.66934174,0.97
0.87869024,0.8282049000000001,0.6645411999999999,0.97
0.8795896000000001,0.82619923,0.6658181,0.97
0.8626966999999999,0.8097145,0.659741,0.97
0.88844687,0.83434325,0.66934174,0.98
0.87869024,0.8282049000000001,0.6645411999999999,0.98
0.8795896000000001,0.82619923,0.6658181,0.98
0.8626966999999999,0.8097145,0.659741,0.98
0.88844687,0.83434325,0.66934174,0.99
0.87869024,0.8282049000000001,0.6645411999999999,0.99
0.8795896000000001,0.82619923,0.6658181,0.99
0.8626966999999999,0.8097145,0.659741,0.99
0.88844687,0.83434325,0.66934174,1.0
0.87869024,0.8282049000000001,0.6645411999999999,1.0
0.8795896000000001,0.82619923,0.6658181,1.0
0.8626966999999999,0.8097145,0.659741,1.0
